Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Harford County Sheriff Office,MD,12,,         436,           1,          35,         104,         296,       3479,         775,       2434,         270,,,,,,,,,
Harris County Sheriff Office,TX,12,,       6140,          68,         297,       1717,       4058,      36354,       9065,      22207,       5082,,,,,,,,,
Hartford Police Dept,CT,12,     123540,       1547,          25,          57,         891,         574,       9323,       1572,       5571,       2180,       1252.2,          20.2,          46.1,         721.2,         464.6,       7546.5,       1272.5,       4509.5,       1764.6
Hayward Police Dept,CA,12,     145174,         600,           9,          42,         324,         225,       4908,         791,       2756,       1361,         413.3,           6.2,          28.9,         223.2,         155.0,       3380.8,         544.9,       1898.4,         937.5
Henderson Police Dept,NV,12,     190761,         454,           4,         104,         200,         146,       5327,       1470,       2705,       1152,         238.0,           2.1,          54.5,         104.8,          76.5,       2792.5,         770.6,       1418.0,         603.9
Henrico County Police Dept,VA,12,,         592,           9,          31,         272,         280,      10319,       1402,       8143,         774,,,,,,,,,
Henry Police Dept,GA,12,,         161,           1,          22,          38,         100,       2433,         532,       1604,         297,,,,,,,,,
Hernando County Sheriff Department,FL,12,,         794,           4,          54,          68,         668,       4786,       1487,       3073,         226,,,,,,,,,
Hialeah Police Dept,FL,12,     236772,       1500,           9,          48,         431,       1012,      10717,       1609,       7029,       2079,         633.5,           3.8,          20.3,         182.0,         427.4,       4526.3,         679.6,       2968.7,         878.1
Hidalgo County Sheriff Department,TX,12,,       1212,          26,          98,         174,         914,       5754,       2434,       2824,         496,,,,,,,,,
High Point Police Dept,NC,12,      88727,         700,           5,          37,         269,         389,       5713,       1483,       3641,         589,         788.9,           5.6,          41.7,         303.2,         438.4,       6438.9,       1671.4,       4103.6,         663.8
Hillsborough County Sheriff Department,FL,12,,       5049,          31,         268,       1053,       3697,      31659,       6556,      20828,       4275,,,,,,,,,
Hollywood Police Dept,FL,12,     145729,       1023,          11,          44,         392,         576,       8148,       1205,       5917,       1026,         702.0,           7.5,          30.2,         269.0,         395.3,       5591.2,         826.9,       4060.3,         704.0
Honolulu Police Dept,HI,12,     900433,       2601,          18,         304,       1072,       1207,      54670,       8932,      37250,       8488,         288.9,           2.0,          33.8,         119.1,         134.0,       6071.5,         992.0,       4136.9,         942.7
Horry County Police Department,SC,12,,       1083,          12,          67,         101,         903,       6849,       1561,       4639,         649,,,,,,,,,
Houston Police Dept,TX,12,   2040583,      24958,         256,         892,      11212,      12598,     124289,      26905,      73445,      23939,       1223.1,          12.5,          43.7,         549.5,         617.4,       6090.9,       1318.5,       3599.2,       1173.1
Howard County Police Department,MD,12,,         458,           7,          37,         212,         202,       7326,       1293,       5422,         611,,,,,,,,,
Huntington Beach Police Dept,CA,12,     196559,         339,           3,          36,          84,         216,       4046,         856,       2715,         475,         172.5,           1.5,          18.3,          42.7,         109.9,       2058.4,         435.5,       1381.3,         241.7
Huntsville Police Dept,AL,12,     159618,         961,           5,          82,         315,         559,       9206,       1714,       6718,         774,         602.1,           3.1,          51.4,         197.3,         350.2,       5767.5,       1073.8,       4208.8,         484.9
Independence Police Dept,MO,12,     114854,         652,           6,          33,         124,         489,       7831,       1210,       5833,         788,         567.7,           5.2,          28.7,         108.0,         425.8,       6818.2,       1053.5,       5078.6,         686.1
Indianapolis Police Dept,IN,12,     804034,       7518,         112,         441,       2937,       4028,      40985,       9662,      24821,       6502,         935.0,          13.9,          54.8,         365.3,         501.0,       5097.4,       1201.7,       3087.1,         808.7
Inglewood Police Dept,CA,12,     116716,         925,          28,          61,         507,         329,       3182,         690,       1522,         970,         792.5,          24.0,          52.3,         434.4,         281.9,       2726.3,         591.2,       1304.0,         831.1
Iredell County Sheriff Department,NC,12,,         154,           1,          15,          26,         112,       2010,         649,       1239,         122,,,,,,,,,
Irvine Police Department,CA,12,     148328,         161,           1,          20,          62,          78,       3463,         867,       2339,         257,         108.5,            .7,          13.5,          41.8,          52.6,       2334.7,         584.5,       1576.9,         173.3
Irving Police Dept,TX,12,     200144,         803,           5,          47,         250,         501,      10009,       1634,       7077,       1298,         401.2,           2.5,          23.5,         124.9,         250.3,       5000.9,         816.4,       3536.0,         648.5
Jackson Police Dept,MS,12,     186012,       1802,          49,         182,       1074,         497,      15846,       4377,       8669,       2800,         968.8,          26.3,          97.8,         577.4,         267.2,       8518.8,       2353.1,       4660.5,       1505.3
Jacksonville,FL,12,     769253,       7043,          90,         277,       2016,       4660,      43978,       9173,      29391,       5414,         915.6,          11.7,          36.0,         262.1,         605.8,       5717.0,       1192.5,       3820.7,         703.8
Jefferson County Sheriff Department,AL,12,,         376,           7,          29,         129,         211,       4366,       1339,       2651,         376,,,,,,,,,
Jefferson County Sheriff Department,CO,12,,         198,           2,          29,          22,         145,       2680,         471,       1976,         233,,,,,,,,,
Jefferson Parish Sheriff Department,LA,12,,       2313,          38,         125,         670,       1480,      17079,       2945,      12126,       2008,,,,,,,,,
Jefferson County Sheriff Department,MO,12,,         341,           5,          34,          14,         288,       3928,         498,       3053,         377,,,,,,,,,
Jersey City Police Dept,NJ,12,     245075,       2907,          21,          86,       1381,       1419,       9275,       2285,       4694,       2296,       1186.2,           8.6,          35.1,         563.5,         579.0,       3784.6,         932.4,       1915.3,         936.9
Johnston County Sheriff Department,NC,12,,         166,           4,           8,          34,         120,       2545,         928,       1396,         221,,,,,,,,,
Joliet,IL,12,     107772,,           7,,         185,         406,       4166,         851,       3025,         290,,           6.5,,         171.7,         376.7,       3865.6,         789.6,       2806.9,         269.1
Kansas City Police Dept,MO,12,     447650,       6054,          83,         300,       2011,       3660,      38888,       7978,      24161,       6749,       1352.4,          18.5,          67.0,         449.2,         817.6,       8687.1,       1782.2,       5397.3,       1507.7
Kent County Sheriff Office,MI,12,,         322,           4,          45,          25,         248,       4607,       1186,       3168,         253,,,,,,,,,
Kent Police Dept,WA,12,      81883,         280,           4,          19,         125,         132,       5581,         910,       3282,       1389,         342.0,           4.9,          23.2,         152.7,         161.2,       6815.8,       1111.3,       4008.2,       1696.3
Kern County Sheriff Department,CA,12,,       1918,          26,         129,         331,       1432,      10358,       3032,       6051,       1275,,,,,,,,,
Killeen Police Dept,TX,12,      90779,         711,           3,          77,         155,         476,       5794,       1756,       3700,         338,         783.2,           3.3,          84.8,         170.7,         524.4,       6382.5,       1934.4,       4075.8,         372.3
King County Sheriff Office,WA,12,,         703,          14,          94,         197,         398,       9553,       2342,       5372,       1839,,,,,,,,,
Kitsap County Sheriff Office,WA,12,,         447,           0,          86,          44,         317,       4553,       1255,       2962,         336,,,,,,,,,
Knox County Sheriff Office,TN,12,,         560,           5,          46,          69,         440,       5604,       1592,       3475,         537,,,,,,,,,
Knoxville Police Dept,TN,12,     177191,       1978,          22,          81,         557,       1318,      10069,       2143,       6709,       1217,       1116.3,          12.4,          45.7,         314.4,         743.8,       5682.6,       1209.4,       3786.3,         686.8
Lafayette Police Dept,LA,12,     110594,       1043,           3,          85,         171,         784,       7388,       1391,       5503,         494,         943.1,           2.7,          76.9,         154.6,         708.9,       6680.3,       1257.8,       4975.9,         446.7
Lake County Sheriff Department,FL,12,,         691,           3,          27,          37,         624,       3169,       1088,       1790,         291,,,,,,,,,
Lakewood,CO,12,     151005,         435,           1,          81,         144,         209,       8504,       1275,       6086,       1143,         288.1,            .7,          53.6,          95.4,         138.4,       5631.6,         844.3,       4030.3,         756.9
Lancaster,CA,12,     123079,       1362,          12,          57,         313,         980,       3761,       1179,       1893,         689,       1106.6,           9.7,          46.3,         254.3,         796.2,       3055.8,         957.9,       1538.0,         559.8
Lansing City Police Dept,MI,12,     120471,       1292,          11,         169,         245,         867,       5309,       1065,       3837,         407,       1072.5,           9.1,         140.3,         203.4,         719.7,       4406.9,         884.0,       3185.0,         337.8
Laredo,TX,12,     184435,       1107,           7,          58,         203,         839,      11845,       1898,       9064,         883,         600.2,           3.8,          31.4,         110.1,         454.9,       6422.3,       1029.1,       4914.5,         478.8
Las Vegas Metropolitan Police Department,NV,12,   1153546,       8981,         137,         494,       3776,       4574,      47829,      11136,      24204,      12489,         778.6,          11.9,          42.8,         327.3,         396.5,       4146.3,         965.4,       2098.2,       1082.7
Lee County Sheriff Department,FL,12,,       1500,          23,         119,         382,         976,      10590,       2924,       6379,       1287,,,,,,,,,
Lewisville Police Dept,TX,12,      81196,         211,           4,          41,          69,          97,       4007,         613,       2945,         449,         259.9,           4.9,          50.5,          85.0,         119.5,       4935.0,         755.0,       3627.0,         553.0
Lexington-Fayette County Police Department,KY,12,     263807,       1429,          15,         117,         626,         671,      11092,       2439,       8004,         649,         541.7,           5.7,          44.4,         237.3,         254.4,       4204.6,         924.5,       3034.0,         246.0
Lexington County Sheriff Department,SC,12,,         714,           8,          51,         124,         531,       4783,       1497,       2799,         487,,,,,,,,,
Lincoln Police Dept,NE,12,     227943,       1275,           6,          98,         179,         992,      13730,       2014,      11190,         526,         559.4,           2.6,          43.0,          78.5,         435.2,       6023.4,         883.6,       4909.1,         230.8
Little Rock Police Dept,AR,12,     185646,       2411,          41,         116,         884,       1370,      18269,       4826,      11930,       1513,       1298.7,          22.1,          62.5,         476.2,         738.0,       9840.8,       2599.6,       6426.2,         815.0
Livingston Parish Sheriff Department,LA,12,,         215,           5,          23,          10,         177,       1172,         760,         364,          48,,,,,,,,,
Livingston County Sheriff Department,MI,11,,          39,           1,           8,           2,          28,         551,         129,         361,          61,,,,,,,,,
Long Beach Police Dept,CA,12,     478478,       3626,          67,         144,       1505,       1910,      15677,       3405,       8530,       3742,         757.8,          14.0,          30.1,         314.5,         399.2,       3276.4,         711.6,       1782.7,         782.1
Los Angeles County Sheriff Department,CA,12,,       8504,         135,         270,       1918,       6181,      19430,       5124,       8871,       5435,,,,,,,,,
Los Angeles Police Dept,CA,12,   3830561,      51695,         654,       1415,      17197,      32429,     139297,      25374,      79813,      34110,       1349.5,          17.1,          36.9,         448.9,         846.6,       3636.5,         662.4,       2083.6,         890.5
Loudoun County Sheriff Office,VA,12,,         274,           1,          32,          41,         200,       2820,         260,       2395,         165,,,,,,,,,
Louisville Police Dept,KY,12,     259472,       2037,          35,          49,         995,         958,      13402,       3519,       7710,       2173,         785.1,          13.5,          18.9,         383.5,         369.2,       5165.1,       1356.2,       2971.4,         837.5
Lowell Police Dept,MA,12,     106472,         849,           7,          47,         158,         637,       3409,         630,       1957,         822,         797.4,           6.6,          44.1,         148.4,         598.3,       3201.8,         591.7,       1838.0,         772.0
Lubbock Police Dept,TX,12,     208447,       2514,          11,         133,         303,       2067,      11857,       2979,       8307,         571,       1206.1,           5.3,          63.8,         145.4,         991.6,       5688.3,       1429.1,       3985.2,         273.9
Macomb County Sheriff Office,MI,12,,         181,           2,          82,           8,          89,       2133,         384,       1574,         175,,,,,,,,,
Madison County Sheriff Department,AL,12,,         165,           2,          20,          29,         114,       2002,         556,       1267,         179,,,,,,,,,
Madison City Police Dept,WI,12,     211061,         755,           3,          90,         266,         396,       8092,       1564,       5898,         630,         357.7,           1.4,          42.6,         126.0,         187.6,       3834.0,         741.0,       2794.5,         298.5
Manatee County Sheriff Department,FL,12,,       1697,           8,          88,         321,       1280,      10034,       2567,       6826,         641,,,,,,,,,
Manchester Police Dept,NH,12,     110406,         242,           0,          44,         116,          82,       3303,         617,       2441,         245,         219.2,            .0,          39.9,         105.1,          74.3,       2991.7,         558.8,       2210.9,         221.9
Maricopa County Sheriff Department,AZ,12,,         628,          35,          23,          77,         493,       7259,       2083,       3946,       1230,,,,,,,,,
Marion County Sheriff Department,FL,12,,       1420,          10,          99,          73,       1238,       4963,       1627,       3001,         335,,,,,,,,,
Martin County Sheriff Department,FL,12,,         497,           6,          34,         101,         356,       3307,         805,       2310,         192,,,,,,,,,
Maui Police Department,HI,12,,         261,           0,          10,          73,         178,       7725,       1525,       5416,         784,,,,,,,,,
Mcallen Police Dept,TX,12,     111150,         533,           4,          12,         178,         339,       8449,       1074,       6684,         691,         479.5,           3.6,          10.8,         160.1,         305.0,       7601.4,         966.3,       6013.5,         621.7
Mckinney Police Dept,TX,12,      56789,         194,           2,          56,          45,          91,       2410,         526,       1723,         161,         341.6,           3.5,          98.6,          79.2,         160.2,       4243.8,         926.2,       3034.0,         283.5
Memphis Police Dept,TN,12,     662441,      10416,         149,         517,       4244,       5506,      55478,      16360,      29899,       9219,       1572.4,          22.5,          78.0,         640.7,         831.2,       8374.8,       2469.7,       4513.5,       1391.7
Mesa Police Dept,AZ,12,     421547,       2887,          22,         129,         590,       2146,      30448,       4957,      20405,       5086,         684.9,           5.2,          30.6,         140.0,         509.1,       7222.9,       1175.9,       4840.5,       1206.5
Mesquite Police Dept,TX,12,     130065,         447,           9,           5,         135,         298,       6033,         689,       4528,         816,         343.7,           6.9,           3.8,         103.8,         229.1,       4638.5,         529.7,       3481.3,         627.4
Miami Police Dept,FL,12,     379044,       7228,          65,          96,       2706,       4361,      26724,       5962,      15886,       4876,       1906.9,          17.1,          25.3,         713.9,       1150.5,       7050.4,       1572.9,       4191.1,       1286.4
Metro-Dade Police Department,FL,12,,      11901,          94,         494,       3198,       8115,      66503,      11448,      45060,       9995,,,,,,,,,
Midland Police Dept,TX,12,      99224,         561,           2,          69,          74,         416,       3582,         839,       2545,         198,         565.4,           2.0,          69.5,          74.6,         419.3,       3610.0,         845.6,       2564.9,         199.5
Milwaukee Police Dept,WI,12,     605600,       5782,         111,         326,       3197,       2148,      40533,       6922,      26424,       7187,         954.8,          18.3,          53.8,         527.9,         354.7,       6693.0,       1143.0,       4363.3,       1186.8
Minneapolis Police Dept,MN,12,     390415,       4123,          47,         362,       1794,       1920,      22507,       4433,      14641,       3433,       1056.1,          12.0,          92.7,         459.5,         491.8,       5764.9,       1135.5,       3750.1,         879.3
Miramar Police Dept,FL,12,      76065,         453,           6,          36,         145,         266,       2984,         856,       1721,         407,         595.5,           7.9,          47.3,         190.6,         349.7,       3923.0,       1125.4,       2262.5,         535.1
Mobile County Sheriff Department,AL,12,,         354,           5,          24,          48,         277,       2330,         781,       1398,         151,,,,,,,,,
Mobile Police Dept,AL,12,     256542,       1376,          40,         107,         752,         477,      16573,       3590,      11534,       1449,         536.4,          15.6,          41.7,         293.1,         185.9,       6460.2,       1399.4,       4495.9,         564.8
Modesto Police Dept,CA,12,     195795,       1013,           5,          71,         344,         593,      11968,       1819,       8426,       1723,         517.4,           2.6,          36.3,         175.7,         302.9,       6112.5,         929.0,       4303.5,         880.0
Monroe County Sheriff Department,MI,12,,         241,           2,          50,          25,         164,       2779,         698,       1843,         238,,,,,,,,,
Monroe County Sheriff Office,NY,12,,         177,           0,          30,          63,          84,       5013,         692,       4024,         297,,,,,,,,,
Monterey County Sheriff Department,CA,12,,         226,           0,          23,          64,         139,       2078,         668,       1398,          12,,,,,,,,,
Montgomery Police Dept,AL,12,     203355,       1475,          30,         118,         698,         629,      16142,       3812,      10640,       1690,         725.3,          14.8,          58.0,         343.2,         309.3,       7937.8,       1874.6,       5232.2,         831.1
Montgomery County Sheriff Department,TX,12,,         800,          11,          44,         115,         630,       6748,       1701,       4575,         472,,,,,,,,,
Montgomery County Police Department,MD,12,,       1942,          32,         138,         877,         895,      26493,       3874,      18897,       3722,,,,,,,,,
Moreno Valley,CA,12,     147612,       1243,           7,          51,         278,         907,       5659,       1446,       3087,       1126,         842.1,           4.7,          34.6,         188.3,         614.4,       3833.7,         979.6,       2091.3,         762.8
Murfreesboro Police Dept,TN,12,      70122,         476,           0,          23,          65,         388,       3227,         472,       2553,         202,         678.8,            .0,          32.8,          92.7,         553.3,       4602.0,         673.1,       3640.8,         288.1
City Of Murrieta Police Dept,CA,12,      45909,          61,           0,           2,          17,          42,       1013,         304,         610,          99,         132.9,            .0,           4.4,          37.0,          91.5,       2206.5,         662.2,       1328.7,         215.6
Naperville Police Dept,IL,12,     130232,,           1,,          13,          62,       2348,         334,       1921,          93,,            .8,,          10.0,          47.6,       1802.9,         256.5,       1475.1,          71.4
Nashville-Davidson Metro Police Dept,TN,12,     560596,       8684,          63,         403,       2080,       6138,      37338,       7468,      25084,       4786,       1549.1,          11.2,          71.9,         371.0,       1094.9,       6660.4,       1332.2,       4474.5,         853.7
Nassau County Police Dep,NY,12,,       1783,          16,          92,         749,         926,      15803,       2242,      11632,       1929,,,,,,,,,
New Castle County Police Department,DE,12,,       1071,           7,         130,         251,         683,       6994,       1869,       4087,       1038,,,,,,,,,
New Haven Police Dept,CT,12,     125620,       1725,           9,          80,         676,         960,       7733,       1515,       4971,       1247,       1373.2,           7.2,          63.7,         538.1,         764.2,       6155.9,       1206.0,       3957.2,         992.7
New Orleans Police Dept,LA,12,     486157,       4556,         258,         162,       1994,       2142,      26650,       4759,      14325,       7566,         937.1,          53.1,          33.3,         410.2,         440.6,       5481.8,         978.9,       2946.6,       1556.3
New York City Police Dept,NY,12,   8084693,      63839,         587,       1689,      27229,      34334,     186791,      30102,     129655,      27034,         789.6,           7.3,          20.9,         336.8,         424.7,       2310.4,         372.3,       1603.7,         334.4
Newark Police Dept,NJ,12,     279269,       3193,          65,          88,       1567,       1473,      14621,       2253,       6033,       6335,       1143.3,          23.3,          31.5,         561.1,         527.4,       5235.5,         806.7,       2160.3,       2268.4
Newport News Police Dept,VA,12,     185622,       1355,          20,         112,         419,         804,       8616,       1638,       5742,       1236,         730.0,          10.8,          60.3,         225.7,         433.1,       4641.7,         882.4,       3093.4,         665.9
Norfolk Police Dept,VA,12,     241523,       1350,          41,         119,         700,         490,      14151,       1763,      10755,       1633,         559.0,          17.0,          49.3,         289.8,         202.9,       5859.1,         730.0,       4453.0,         676.1
Norman Police Dept,OK,12,      96888,         224,           1,          34,          44,         145,       3545,       1057,       2352,         136,         231.2,           1.0,          35.1,          45.4,         149.7,       3658.9,       1091.0,       2427.5,         140.4
North Charleston Police Dept,SC,12,      81530,       1363,          17,         105,         440,         801,       7550,       1359,       4906,       1285,       1671.8,          20.9,         128.8,         539.7,         982.5,       9260.4,       1666.9,       6017.4,       1576.1
North Las Vegas Police Dept,NV,12,     125616,       1294,          19,          57,         449,         769,       6073,       1525,       3029,       1519,       1030.1,          15.1,          45.4,         357.4,         612.2,       4834.6,       1214.0,       2411.3,       1209.2
Norwalk,CA,12,     107093,         746,          10,          22,         194,         520,       2830,         639,       1340,         851,         696.6,           9.3,          20.5,         181.2,         485.6,       2642.6,         596.7,       1251.2,         794.6
Oakland Police Dept,CA,12,     414161,       5661,         108,         249,       2452,       2852,      24214,       4252,      13703,       6259,       1366.9,          26.1,          60.1,         592.0,         688.6,       5846.5,       1026.7,       3308.6,       1511.2
Oakland County Sheriff Office,MI,12,,         543,           5,          88,          46,         404,       4544,         832,       3352,         360,,,,,,,,,
Oceanside,CA,12,     166945,       1116,           5,          75,         285,         751,       5848,       1109,       3824,         915,         668.5,           3.0,          44.9,         170.7,         449.8,       3503.0,         664.3,       2290.6,         548.1
Odessa Police Dept,TX,12,      94990,         539,           3,          33,          89,         414,       5208,         948,       4020,         240,         567.4,           3.2,          34.7,          93.7,         435.8,       5482.7,         998.0,       4232.0,         252.7
Okaloosa County Sheriff Department,FL,12,,         408,           4,          33,          74,         297,       3272,         645,       2436,         191,,,,,,,,,
Oklahoma City Police Dept,OK,12,     512448,       4214,          38,         445,       1169,       2562,      45715,       8314,      33686,       3715,         822.3,           7.4,          86.8,         228.1,         500.0,       8920.9,       1622.4,       6573.5,         725.0
Olathe Police Dept,KS,12,      93912,         319,           4,          46,          28,         241,       2980,         265,       2465,         250,         339.7,           4.3,          49.0,          29.8,         256.6,       3173.2,         282.2,       2624.8,         266.2
Omaha Police Dept,NE,12,     394090,       2829,          26,         173,         998,       1632,      25952,       3220,      18490,       4242,         717.9,           6.6,          43.9,         253.2,         414.1,       6585.3,         817.1,       4691.8,       1076.4
Onondaga County Sheriff Department,NY,12,,         197,           1,          27,          48,         121,       2474,         449,       1927,          98,,,,,,,,,
Onslow County Sheriff Department,NC,11,,         105,           2,          34,          26,          43,       2356,         732,       1321,         303,,,,,,,,,
Ontario Police Dept,CA,12,     163812,       1048,           7,          55,         391,         595,       7248,       1139,       4390,       1719,         639.8,           4.3,          33.6,         238.7,         363.2,       4424.6,         695.3,       2679.9,       1049.4
Orange County Sheriff Department,CA,12,,         212,           1,           8,          37,         166,       1443,         303,         933,         207,,,,,,,,,
Orange Police Dept,CA,12,     133554,         277,           1,          17,         108,         151,       3595,         628,       2435,         532,         207.4,            .7,          12.7,          80.9,         113.1,       2691.8,         470.2,       1823.2,         398.3
Orange County Sheriff Department,FL,12,,       5311,          38,         258,       1428,       3587,      33760,       7742,      21148,       4870,,,,,,,,,
Orlando Police Dept,FL,12,     194454,       3619,          15,         121,       1034,       2449,      17514,       3710,      11602,       2202,       1861.1,           7.7,          62.2,         531.7,       1259.4,       9006.8,       1907.9,       5966.4,       1132.4
Osceola County Sheriff Department,FL,12,,         567,           6,          67,          81,         413,       4617,       1908,       2349,         360,,,,,,,,,
Ottawa County Sheriff Department,MI,12,,         253,           0,          79,          14,         160,       2908,         775,       1963,         170,,,,,,,,,
City Of Overland Park Police Dept,KS,12,     150603,         251,           1,          18,          29,         203,       3185,         321,       2606,         258,         166.7,            .7,          12.0,          19.3,         134.8,       2114.8,         213.1,       1730.4,         171.3
Oxnard Police Dept,CA,12,     176617,         848,          10,          36,         353,         449,       4525,         913,       3034,         578,         480.1,           5.7,          20.4,         199.9,         254.2,       2562.0,         516.9,       1717.8,         327.3
Palm Bay Police Dept,FL,12,      83044,         693,           2,          64,          89,         538,       3436,         917,       2340,         179,         834.5,           2.4,          77.1,         107.2,         647.8,       4137.6,       1104.2,       2817.8,         215.5
Palm Beach County Sheriff Department,FL,12,,       3227,           8,         240,         706,       2273,      22932,       5659,      14617,       2656,,,,,,,,,
Palmdale,CA,12,     120956,       1155,           7,          56,         245,         847,       4219,         961,       2521,         737,         954.9,           5.8,          46.3,         202.6,         700.3,       3488.0,         794.5,       2084.2,         609.3
Pasadena Police Dept,CA,12,     138857,         657,           3,          25,         255,         374,       4224,         959,       2803,         462,         473.1,           2.2,          18.0,         183.6,         269.3,       3042.0,         690.6,       2018.6,         332.7
Pasadena Police Dept,TX,12,     147979,         619,           7,          68,         154,         390,       6565,       1379,       4402,         784,         418.3,           4.7,          46.0,         104.1,         263.6,       4436.4,         931.9,       2974.7,         529.8
Pasco County Sheriff Department,FL,12,,       1321,          12,         116,         205,         988,      10535,       3314,       6371,         850,,,,,,,,,
Paterson Police Dept,NJ,12,     152340,       1165,          15,          29,         653,         468,       5677,       1595,       2645,       1437,         764.7,           9.8,          19.0,         428.6,         307.2,       3726.5,       1047.0,       1736.2,         943.3
Paulding County Sheriff Department,GA,12,,         185,           0,          12,          13,         160,       1760,         443,       1100,         217,,,,,,,,,
Pembroke Pines Police Dept,FL,12,     143711,         378,           3,          20,         121,         234,       4373,         675,       3091,         607,         263.0,           2.1,          13.9,          84.2,         162.8,       3042.9,         469.7,       2150.8,         422.4
Peoria Police Dept,AZ,12,     115245,         282,           0,          34,          64,         184,       5595,         955,       3439,       1201,         244.7,            .0,          29.5,          55.5,         159.7,       4854.9,         828.7,       2984.1,       1042.1
Peoria Police Dept,IL,12,     114585,,           9,,         380,         437,       8291,       1841,       5590,         860,,           7.9,,         331.6,         381.4,       7235.7,       1606.7,       4878.5,         750.5
Philadelphia Police Dept,PA,12,   1524226,      20057,         288,       1035,       8869,       9865,      63335,      11244,      38789,      13302,       1315.9,          18.9,          67.9,         581.9,         647.2,       4155.2,         737.7,       2544.8,         872.7
Phoenix Police Dept,AZ,12,   1404938,      10223,         177,         410,       4075,       5561,      99693,      16855,      57214,      25624,         727.6,          12.6,          29.2,         290.0,         395.8,       7095.9,       1199.7,       4072.4,       1823.9
Pierce County Sheriff Department,WA,12,,       1008,           7,         104,         145,         752,      11475,       2697,       7101,       1677,,,,,,,,,
Pima County Sheriff Department,AZ,12,,         751,          22,          82,         138,         509,      12445,       2290,       7954,       2201,,,,,,,,,
Pinal County Sheriff Department,AZ,12,,         742,           2,          26,          34,         680,       2837,         814,       1588,         435,,,,,,,,,
Pinellas County Sheriff Department,FL,12,,       1208,           7,         147,         188,         866,       8927,       2158,       6088,         681,,,,,,,,,
Pittsburgh,PA,12,     342529,       3794,          47,         148,       1616,       1983,      15943,       3298,      10108,       2537,       1107.6,          13.7,          43.2,         471.8,         578.9,       4654.5,         962.8,       2951.0,         740.7
Placer County Sheriff Department,CA,12,,         156,           0,          21,          22,         113,       2126,         756,       1325,          45,,,,,,,,,
Plano Police Dept,TX,12,     231912,         669,           6,          40,         145,         478,       8351,       1326,       6505,         520,         288.5,           2.6,          17.2,          62.5,         206.1,       3600.9,         571.8,       2804.9,         224.2
Polk County Sheriff Department,FL,12,,       1407,          20,          96,         206,       1085,      10608,       3062,       6601,         945,,,,,,,,,
Pomona Police Dept,CA,12,     154964,       1348,          18,          77,         448,         805,       4784,         886,       2681,       1217,         869.9,          11.6,          49.7,         289.1,         519.5,       3087.2,         571.7,       1730.1,         785.3
Pompano Beach Police Dept,FL,12,      81767,         784,           5,          44,         242,         493,       3394,         653,       2285,         456,         958.8,           6.1,          53.8,         296.0,         602.9,       4150.8,         798.6,       2794.5,         557.7
City Of Port St Lucie Police Dept,FL,12,      92827,         270,           1,          19,          30,         220,       2652,         737,       1812,         103,         290.9,           1.1,          20.5,          32.3,         237.0,       2856.9,         794.0,       1952.0,         111.0
Portland Police Dept,OR,12,     544604,       4512,          20,         354,       1294,       2844,      38815,       5702,      27933,       5180,         828.5,           3.7,          65.0,         237.6,         522.2,       7127.2,       1047.0,       5129.0,         951.1
Prince Georges County Police Department,MD,12,,       7430,         128,         224,       3505,       3573,      45223,       7384,      23110,      14729,,,,,,,,,
Prince William County Police Department,VA,12,,         604,           5,          43,         190,         366,       7436,       1009,       5735,         692,,,,,,,,,
Providence Police Dept,RI,12,     177162,       1302,          23,         109,         550,         620,      12562,       2186,       7515,       2861,         734.9,          13.0,          61.5,         310.5,         350.0,       7090.7,       1233.9,       4241.9,       1614.9
Provo Police Dept,UT,12,     109079,         165,           0,          37,          23,         105,       3521,         516,       2814,         191,         151.3,            .0,          33.9,          21.1,          96.3,       3227.9,         473.1,       2579.8,         175.1
Pueblo Police Dept,CO,12,     106995,         725,           6,          27,         164,         528,       5420,       1144,       3893,         383,         677.6,           5.6,          25.2,         153.3,         493.5,       5065.7,       1069.2,       3638.5,         358.0
Raleigh Police Dept,NC,12,     285383,       1966,          19,         106,         697,       1144,      15867,       3836,      10692,       1339,         688.9,           6.7,          37.1,         244.2,         400.9,       5559.9,       1344.2,       3746.5,         469.2
Rancho Cucamonga,CA,12,     132436,         279,           2,          29,          99,         149,       3687,         744,       2372,         571,         210.7,           1.5,          21.9,          74.8,         112.5,       2784.0,         561.8,       1791.1,         431.2
Reno Police Dept,NV,12,     196307,       1484,           9,         126,         450,         899,      10142,       1288,       7748,       1106,         756.0,           4.6,          64.2,         229.2,         458.0,       5166.4,         656.1,       3946.9,         563.4
Rialto Police Dept,CA,12,      95248,         890,          18,          30,         256,         586,       2957,         591,       1375,         991,         934.4,          18.9,          31.5,         268.8,         615.2,       3104.5,         620.5,       1443.6,       1040.4
Richardson Police Dept,TX,12,      95888,         282,           0,          16,          96,         170,       3543,         718,       2497,         328,         294.1,            .0,          16.7,         100.1,         177.3,       3694.9,         748.8,       2604.1,         342.1
Richland County Sheriff Department,SC,12,,       1870,          21,         121,         389,       1339,       9317,       2348,       5781,       1188,,,,,,,,,
