Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Hayward Police Dept,CA,12,     130760,         871,          11,          64,         308,         488,       5124,         798,       3192,       1134,         666.1,           8.4,          48.9,         235.5,         373.2,       3918.6,         610.3,       2441.1,         867.2
Henderson Police Dept,NV,12,     158168,         507,           0,         113,         181,         213,       5002,       1279,       2945,         778,         320.5,            .0,          71.4,         114.4,         134.7,       3162.5,         808.6,       1861.9,         491.9
Henrico County Police Dept,VA,12,,         638,          13,          51,         242,         332,      11267,       1573,       8927,         767,,,,,,,,,
Henry Police Dept,GA,12,,         209,           9,          29,          39,         132,       3060,         667,       2106,         287,,,,,,,,,
Hernando County Sheriff Department,FL,12,,         670,           0,          58,          55,         557,       3866,       1167,       2506,         193,,,,,,,,,
Hialeah Police Dept,FL,12,     214159,       1792,          10,          49,         530,       1203,      13130,       2200,       8132,       2798,         836.8,           4.7,          22.9,         247.5,         561.7,       6131.0,       1027.3,       3797.2,       1306.5
Hidalgo County Sheriff Department,TX,12,,       1118,          14,          39,         157,         908,       5325,       2842,       1942,         541,,,,,,,,,
High Point Police Dept,NC,12,      77169,         872,           4,          47,         272,         549,       6011,       1661,       3917,         433,       1130.0,           5.2,          60.9,         352.5,         711.4,       7789.4,       2152.4,       5075.9,         561.1
Hillsborough County Sheriff Department,FL,12,,       4250,          32,         283,         963,       2972,      33550,       6088,      23533,       3929,,,,,,,,,
Hollywood Police Dept,FL,12,     131728,         945,           9,          35,         360,         541,       8798,       1476,       6027,       1295,         717.4,           6.8,          26.6,         273.3,         410.7,       6678.9,       1120.5,       4575.3,         983.1
Honolulu Police Dept,HI,12,     866566,       2198,          37,         235,         907,       1019,      40480,       6087,      30396,       3997,         253.6,           4.3,          27.1,         104.7,         117.6,       4671.3,         702.4,       3507.6,         461.2
Horry County Police Department,SC,12,,       1085,           6,          75,         120,         884,       7085,       1740,       4607,         738,,,,,,,,,
Houston Police Dept,TX,12,   1812277,      21517,         241,         748,       8350,      12178,     110257,      24744,      66068,      19445,       1187.3,          13.3,          41.3,         460.7,         672.0,       6083.9,       1365.4,       3645.6,       1073.0
Howard County Police Department,MD,12,,         472,           6,          29,         237,         200,       7236,       1315,       5219,         702,,,,,,,,,
Huntington Beach Police Dept,CA,12,     198177,         396,           5,          36,         111,         244,       4467,       1055,       2922,         490,         199.8,           2.5,          18.2,          56.0,         123.1,       2254.0,         532.4,       1474.4,         247.3
Huntsville Police Dept,AL,12,     176701,       1492,          19,         106,         302,       1065,      11457,       2034,       8288,       1135,         844.4,          10.8,          60.0,         170.9,         602.7,       6483.8,       1151.1,       4690.4,         642.3
Independence Police Dept,MO,12,     117472,         632,           6,          36,         133,         457,       7613,       1044,       5827,         742,         538.0,           5.1,          30.6,         113.2,         389.0,       6480.7,         888.7,       4960.3,         631.6
Indianapolis Police Dept,IN,12,     759066,       7714,         113,         424,       2598,       4579,      32684,       9971,      17279,       5434,       1016.2,          14.9,          55.9,         342.3,         603.2,       4305.8,       1313.6,       2276.4,         715.9
Inglewood Police Dept,CA,12,     113253,       1349,          16,          39,         601,         693,       3028,         691,       1412,         925,       1191.1,          14.1,          34.4,         530.7,         611.9,       2673.7,         610.1,       1246.8,         816.8
Iredell County Sheriff Department,NC,12,,         150,           3,          10,          14,         123,       1495,         538,         836,         121,,,,,,,,,
Irvine Police Department,CA,12,     138445,         168,           2,          14,          44,         108,       3206,         755,       2150,         301,         121.3,           1.4,          10.1,          31.8,          78.0,       2315.7,         545.3,       1553.0,         217.4
Irving Police Dept,TX,12,     180820,         737,           5,          56,         184,         492,       8475,       1291,       6143,       1041,         407.6,           2.8,          31.0,         101.8,         272.1,       4687.0,         714.0,       3397.3,         575.7
Jackson Police Dept,MS,12,     189930,       2080,          45,         248,       1096,         691,      17992,       4814,       9703,       3475,       1095.1,          23.7,         130.6,         577.1,         363.8,       9473.0,       2534.6,       5108.7,       1829.6
Jacksonville,FL,12,     702462,       7265,          83,         459,       1703,       5020,      42973,       9651,      28445,       4877,       1034.2,          11.8,          65.3,         242.4,         714.6,       6117.5,       1373.9,       4049.3,         694.3
Jefferson County Sheriff Department,AL,12,,         527,           2,          47,         129,         349,       4393,       1180,       2772,         441,,,,,,,,,
Jefferson County Sheriff Department,CO,12,,         136,          13,          21,          32,          70,       3107,         653,       2296,         158,,,,,,,,,
Jefferson Parish Sheriff Department,LA,12,,       2589,          27,          99,         755,       1708,      21484,       3893,      14730,       2861,,,,,,,,,
Jefferson County Sheriff Department,MO,12,,         358,           3,          21,          15,         319,       2767,         690,       1804,         273,,,,,,,,,
Jersey City Police Dept,NJ,12,     233242,       3280,          15,          79,       1531,       1655,      10120,       2552,       5206,       2362,       1406.3,           6.4,          33.9,         656.4,         709.6,       4338.8,       1094.1,       2232.0,       1012.7
Johnston County Sheriff Department,NC,12,,         165,           4,          11,          30,         120,       2274,         931,       1171,         172,,,,,,,,,
Kansas City Police Dept,MO,12,     443992,       7766,         117,         330,       2479,       4840,      43874,       8611,      28513,       6750,       1749.1,          26.4,          74.3,         558.3,       1090.1,       9881.7,       1939.4,       6422.0,       1520.3
Kent County Sheriff Office,MI,12,,         313,           1,          41,          29,         242,       4116,         971,       2874,         271,,,,,,,,,
Kent Police Dept,WA,12,      45597,         292,           1,          34,         117,         140,       5161,         805,       3328,       1028,         640.4,           2.2,          74.6,         256.6,         307.0,      11318.7,       1765.5,       7298.7,       2254.5
Kern County Sheriff Department,CA,12,,       2154,          23,          81,         323,       1727,       9231,       2930,       5383,         918,,,,,,,,,
Killeen Police Dept,TX,12,      81882,         529,           2,          52,         113,         362,       4481,       1290,       2935,         256,         646.1,           2.4,          63.5,         138.0,         442.1,       5472.5,       1575.4,       3584.4,         312.6
King County Sheriff Office,WA,12,,         773,          14,         125,         213,         421,      10268,       2140,       6615,       1513,,,,,,,,,
Kitsap County Sheriff Office,WA,12,,         409,           1,          80,          54,         274,       4892,       1358,       3230,         304,,,,,,,,,
Knox County Sheriff Office,TN,12,,         762,           4,          54,         101,         603,       4774,       1124,       3173,         477,,,,,,,,,
Knoxville Police Dept,TN,12,     167153,       1392,          20,          66,         567,         739,       8077,       1381,       5336,       1360,         832.8,          12.0,          39.5,         339.2,         442.1,       4832.1,         826.2,       3192.3,         813.6
Lafayette Police Dept,LA,12,     113695,         816,           7,          51,         206,         552,       7801,       1524,       5648,         629,         717.7,           6.2,          44.9,         181.2,         485.5,       6861.3,       1340.4,       4967.7,         553.2
Lake County Sheriff Department,FL,12,,       1304,           8,          77,          45,       1174,       3371,       1203,       1896,         272,,,,,,,,,
Lakewood,CO,12,     139819,         300,           7,          42,          97,         154,       6429,         974,       4779,         676,         214.6,           5.0,          30.0,          69.4,         110.1,       4598.1,         696.6,       3418.0,         483.5
Lancaster,CA,12,     120254,       1116,           5,          41,         183,         887,       2991,         988,       1612,         391,         928.0,           4.2,          34.1,         152.2,         737.6,       2487.2,         821.6,       1340.5,         325.1
Lansing City Police Dept,MI,12,     128431,       1188,          10,         112,         253,         813,       6447,       1278,       4731,         438,         925.0,           7.8,          87.2,         197.0,         633.0,       5019.8,         995.1,       3683.7,         341.0
Laredo,TX,12,     178314,         829,           8,          57,         167,         597,      12463,       1853,       9494,       1116,         464.9,           4.5,          32.0,          93.7,         334.8,       6989.4,       1039.2,       5324.3,         625.9
Las Vegas Metropolitan Police Department,NV,12,     922450,       6133,         109,         532,       3121,       2371,      41695,      10130,      21793,       9772,         664.9,          11.8,          57.7,         338.3,         257.0,       4520.0,       1098.2,       2362.5,       1059.4
Lee County Sheriff Department,FL,12,,       1287,          16,         129,         319,         823,      10027,       2671,       6094,       1262,,,,,,,,,
Lewisville Police Dept,TX,11,      73509,         164,           2,          28,          37,          97,       2786,         447,       2106,         233,,,,,,,,,
Lexington-Fayette County Police Department,KY,12,     243243,       1913,          24,         143,         530,       1216,      12929,       2483,       9522,         924,         786.5,           9.9,          58.8,         217.9,         499.9,       5315.3,       1020.8,       3914.6,         379.9
Lexington County Sheriff Department,SC,12,,         746,           8,          47,         129,         562,       4442,       1578,       2413,         451,,,,,,,,,
Lincoln Police Dept,NE,12,     213512,       1218,           9,          82,         162,         965,      12181,       1886,       9782,         513,         570.5,           4.2,          38.4,          75.9,         452.0,       5705.1,         883.3,       4581.5,         240.3
Little Rock Police Dept,AR,12,     175833,       1845,          30,         119,         660,       1036,      15547,       3490,      10884,       1173,       1049.3,          17.1,          67.7,         375.4,         589.2,       8841.9,       1984.8,       6190.0,         667.1
Livingston Parish Sheriff Department,LA,12,,         256,           2,          12,          17,         225,       1092,         590,         446,          56,,,,,,,,,
Livingston County Sheriff Department,MI,12,,          23,           0,           4,           2,          17,         605,         126,         412,          67,,,,,,,,,
Long Beach Police Dept,CA,12,     437218,       3257,          46,         119,       1566,       1526,      14897,       3357,       8179,       3361,         744.9,          10.5,          27.2,         358.2,         349.0,       3407.2,         767.8,       1870.7,         768.7
Los Angeles County Sheriff Department,CA,12,,       9015,         117,         214,       2010,       6674,      17716,       4805,       8478,       4433,,,,,,,,,
Los Angeles Police Dept,CA,12,   3650138,      46840,         425,       1288,      14411,      30716,     120655,      21521,      74457,      24677,       1283.2,          11.6,          35.3,         394.8,         841.5,       3305.5,         589.6,       2039.8,         676.1
Loudoun County Sheriff Office,VA,12,,         209,           0,          24,          29,         156,       2602,         323,       2123,         156,,,,,,,,,
Louisville Police Dept,KY,12,     256795,       2216,          37,          62,       1158,         959,      13101,       3418,       7683,       2000,         862.9,          14.4,          24.1,         450.9,         373.4,       5101.7,       1331.0,       2991.9,         778.8
Lowell Police Dept,MA,12,     101534,         789,           3,          33,          92,         661,       2518,         631,       1164,         723,         777.1,           3.0,          32.5,          90.6,         651.0,       2480.0,         621.5,       1146.4,         712.1
Lubbock Police Dept,TX,12,     193724,       2394,          14,         124,         307,       1949,      10458,       2352,       7410,         696,       1235.8,           7.2,          64.0,         158.5,       1006.1,       5398.4,       1214.1,       3825.0,         359.3
Macomb County Sheriff Office,MI,12,,         292,           1,          66,          17,         208,       2260,         330,       1719,         211,,,,,,,,,
Madison County Sheriff Department,AL,12,,         174,           2,          15,          15,         142,       1614,         441,       1068,         105,,,,,,,,,
Madison City Police Dept,WI,12,     210386,         706,           4,          76,         264,         362,       7176,       1355,       5219,         602,         335.6,           1.9,          36.1,         125.5,         172.1,       3410.9,         644.1,       2480.7,         286.1
Manatee County Sheriff Department,FL,12,,       1641,          14,          69,         256,       1302,       7789,       2251,       4894,         644,,,,,,,,,
Manchester Police Dept,NH,12,     103782,         224,           2,          35,         122,          65,       3861,         760,       2667,         434,         215.8,           1.9,          33.7,         117.6,          62.6,       3720.3,         732.3,       2569.8,         418.2
Maricopa County Sheriff Department,AZ,12,,         635,          16,          29,          90,         500,       5457,       1659,       3048,         750,,,,,,,,,
Marion County Sheriff Department,FL,12,,       1164,           9,         124,          70,         961,       4811,       1627,       2906,         278,,,,,,,,,
Martin County Sheriff Department,FL,12,,         384,           2,          18,          77,         287,       3147,         763,       2216,         168,,,,,,,,,
Maui Police Department,HI,12,,         268,           2,          33,          83,         150,       6487,       1474,       4706,         307,,,,,,,,,
Mcallen Police Dept,TX,12,     108360,         376,           5,          15,         120,         236,       7530,       1261,       5363,         906,         347.0,           4.6,          13.8,         110.7,         217.8,       6949.1,       1163.7,       4949.2,         836.1
Mckinney Police Dept,TX,12,      40986,         144,           1,          22,          20,         101,       1439,         318,         997,         124,         351.3,           2.4,          53.7,          48.8,         246.4,       3511.0,         775.9,       2432.5,         302.5
Memphis Police Dept,TN,12,     609851,       8602,         118,         688,       3715,       4081,      42431,      13005,      21756,       7670,       1410.5,          19.3,         112.8,         609.2,         669.2,       6957.6,       2132.5,       3567.4,       1257.7
Mesa Police Dept,AZ,12,     368537,       2132,           9,         134,         370,       1619,      20600,       3916,      13833,       2851,         578.5,           2.4,          36.4,         100.4,         439.3,       5589.7,       1062.6,       3753.5,         773.6
Mesquite Police Dept,TX,12,     116283,         441,           3,           3,          99,         336,       5711,         541,       4560,         610,         379.2,           2.6,           2.6,          85.1,         289.0,       4911.3,         465.2,       3921.5,         524.6
Miami Police Dept,FL,12,     373450,       7861,          63,         113,       3076,       4609,      32187,       7329,      19135,       5723,       2105.0,          16.9,          30.3,         823.7,       1234.2,       8618.8,       1962.5,       5123.8,       1532.5
Midland Police Dept,TX,12,     101055,         359,           1,          77,          54,         227,       3292,         732,       2394,         166,         355.3,           1.0,          76.2,          53.4,         224.6,       3257.6,         724.4,       2369.0,         164.3
Milwaukee Police Dept,WI,12,     580899,       6061,         124,         272,       3134,       2531,      40000,       6462,      26124,       7414,       1043.4,          21.3,          46.8,         539.5,         435.7,       6885.9,       1112.4,       4497.2,       1276.3
Minneapolis Police Dept,MN,12,     355949,       4943,          47,         451,       2096,       2349,      25794,       5562,      16366,       3866,       1388.7,          13.2,         126.7,         588.8,         659.9,       7246.5,       1562.6,       4597.8,       1086.1
Miramar Police Dept,FL,12,      57964,         349,           1,          20,         110,         218,       2341,         725,       1301,         315,         602.1,           1.7,          34.5,         189.8,         376.1,       4038.7,       1250.8,       2244.5,         543.4
Mobile County Sheriff Department,AL,12,,         287,           5,          35,          57,         190,       2772,         974,       1610,         188,,,,,,,,,
Mobile Police Dept,AL,12,     243239,       1288,          30,          53,         808,         397,      14129,       3465,       9439,       1225,         529.5,          12.3,          21.8,         332.2,         163.2,       5808.7,       1424.5,       3880.5,         503.6
Modesto Police Dept,CA,12,     184683,         992,           5,          71,         290,         626,       9056,       1851,       5936,       1269,         537.1,           2.7,          38.4,         157.0,         339.0,       4903.5,       1002.3,       3214.2,         687.1
Monroe County Sheriff Department,MI,12,,         217,           2,          37,          31,         147,       2597,         564,       1792,         241,,,,,,,,,
Monroe County Sheriff Office,NY,12,,         110,           3,          16,          36,          55,       5367,         701,       4424,         242,,,,,,,,,
Monterey County Sheriff Department,CA,12,,         218,           5,          37,          40,         136,       1482,         476,         996,          10,,,,,,,,,
Montgomery Police Dept,AL,12,     197823,       1583,          26,         120,         591,         846,      13824,       3165,       9259,       1400,         800.2,          13.1,          60.7,         298.8,         427.7,       6988.1,       1599.9,       4680.4,         707.7
Montgomery County Police Department,MD,12,,       1558,          12,         122,         654,         770,      24593,       3704,      18373,       2516,,,,,,,,,
Montgomery County Sheriff Department,TX,12,,         706,          11,          48,          77,         570,       5392,       1467,       3543,         382,,,,,,,,,
Moreno Valley,CA,12,     146732,         952,           6,          76,         201,         669,       4153,       1527,       2047,         579,         648.8,           4.1,          51.8,         137.0,         455.9,       2830.3,       1040.7,       1395.1,         394.6
Murfreesboro Police Dept,TN,12,      58999,         453,           1,          22,          79,         351,       3134,         362,       2482,         290,         767.8,           1.7,          37.3,         133.9,         594.9,       5312.0,         613.6,       4206.9,         491.5
City Of Murrieta Police Dept,CA,12,      24450,          78,           0,           7,          20,          51,         543,         127,         330,          86,         319.0,            .0,          28.6,          81.8,         208.6,       2220.9,         519.4,       1349.7,         351.7
Naperville Police Dept,IL,12,     124300,,           4,,          13,          54,       2208,         358,       1726,         124,,           3.2,,          10.5,          43.4,       1776.3,         288.0,       1388.6,          99.8
Nashville-Davidson Metro Police Dept,TN,12,     522935,       8405,          68,         460,       1960,       5917,      38051,       6962,      26100,       4989,       1607.3,          13.0,          88.0,         374.8,       1131.5,       7276.4,       1331.3,       4991.1,         954.0
New Castle County Police Department,DE,12,,         886,           4,           0,         202,         680,       6913,       1602,       4537,         774,,,,,,,,,
New Haven Police Dept,CT,12,     123489,       1917,          12,          56,         831,       1018,      10092,       1962,       6762,       1368,       1552.4,           9.7,          45.3,         672.9,         824.4,       8172.4,       1588.8,       5475.8,       1107.8
New Orleans Police Dept,LA,12,     465828,       5931,         158,         280,       2733,       2760,      29830,       5626,      17086,       7118,       1273.2,          33.9,          60.1,         586.7,         592.5,       6403.7,       1207.7,       3667.9,       1528.0
New York City Police Dept,NY,12,   7429263,      78945,         664,       1702,      36091,      40488,     220532,      40469,     140370,      39693,       1062.6,           8.9,          22.9,         485.8,         545.0,       2968.4,         544.7,       1889.4,         534.3
Newark Police Dept,NJ,12,     268348,       4867,          69,         103,       2432,       2263,      16282,       3087,       7928,       5267,       1813.7,          25.7,          38.4,         906.3,         843.3,       6067.5,       1150.4,       2954.4,       1962.7
Newport News Police Dept,VA,12,     180760,       1495,          16,         107,         427,         945,       8795,       1542,       6096,       1157,         827.1,           8.9,          59.2,         236.2,         522.8,       4865.6,         853.1,       3372.4,         640.1
Norfolk Police Dept,VA,6,     217800,         876,          22,          68,         444,         342,       7241,       1044,       5401,         796,,,,,,,,,
Norman Police Dept,OK,12,      93334,         149,           0,          27,          28,          94,       3164,         708,       2233,         223,         159.6,            .0,          28.9,          30.0,         100.7,       3390.0,         758.6,       2392.5,         238.9
North Charleston Police Dept,SC,12,      68955,       1526,          13,          93,         336,       1084,       6936,       1189,       4710,       1037,       2213.0,          18.9,         134.9,         487.3,       1572.0,      10058.7,       1724.3,       6830.5,       1503.9
North Las Vegas Police Dept,NV,12,      97581,       1198,          15,          42,         358,         783,       4850,       1124,       2700,       1026,       1227.7,          15.4,          43.0,         366.9,         802.4,       4970.2,       1151.9,       2766.9,       1051.4
Norwalk,CA,12,      98947,         719,          10,          27,         217,         465,       2529,         529,       1236,         764,         726.7,          10.1,          27.3,         219.3,         469.9,       2555.9,         534.6,       1249.2,         772.1
Oakland Police Dept,CA,12,     371234,       5754,          60,         305,       2190,       3199,      25319,       5094,      15437,       4788,       1550.0,          16.2,          82.2,         589.9,         861.7,       6820.2,       1372.2,       4158.3,       1289.8
Oakland County Sheriff Office,MI,12,,         475,           1,          79,          30,         365,       4814,         853,       3690,         271,,,,,,,,,
Oceanside,CA,12,     154599,         942,           7,          94,         185,         656,       4287,       1060,       2733,         494,         609.3,           4.5,          60.8,         119.7,         424.3,       2773.0,         685.6,       1767.8,         319.5
Odessa Police Dept,TX,12,      92891,         560,           4,          10,          82,         464,       4222,         931,       3101,         190,         602.9,           4.3,          10.8,          88.3,         499.5,       4545.1,       1002.2,       3338.3,         204.5
Okaloosa County Sheriff Department,FL,12,,         314,           3,          39,          50,         222,       2578,       1085,       1414,          79,,,,,,,,,
Oklahoma City Police Dept,OK,12,     473772,       4071,          56,         398,       1064,       2553,      40101,       8038,      28433,       3630,         859.3,          11.8,          84.0,         224.6,         538.9,       8464.2,       1696.6,       6001.4,         766.2
Omaha Police Dept,NE,12,     372364,       4613,          34,         174,         960,       3445,      21632,       3516,      14530,       3586,       1238.8,           9.1,          46.7,         257.8,         925.2,       5809.4,         944.2,       3902.1,         963.0
Onondaga County Sheriff Department,NY,12,,         216,           0,          31,          52,         133,       2403,         457,       1815,         131,,,,,,,,,
Onslow County Sheriff Department,NC,12,,         144,           5,          30,          36,          73,       2243,         708,       1319,         216,,,,,,,,,
Ontario Police Dept,CA,12,     149344,       1006,           9,          44,         285,         668,       6706,       1172,       4204,       1330,         673.6,           6.0,          29.5,         190.8,         447.3,       4490.3,         784.8,       2815.0,         890.6
Orange County Sheriff Department,CA,12,,         280,           4,          20,          62,         194,       2331,         500,       1587,         244,,,,,,,,,
Orange Police Dept,CA,12,     125634,         475,           1,          14,         101,         359,       3153,         517,       2156,         480,         378.1,            .8,          11.1,          80.4,         285.8,       2509.7,         411.5,       1716.1,         382.1
Orange County Sheriff Department,FL,12,,       5227,          26,         236,       1276,       3689,      34056,       7244,      23152,       3660,,,,,,,,,
Orlando Police Dept,FL,12,     183547,       3922,          19,         169,       1096,       2638,      21073,       3683,      15292,       2098,       2136.8,          10.4,          92.1,         597.1,       1437.2,      11481.0,       2006.6,       8331.4,       1143.0
Osceola County Sheriff Department,FL,12,,         572,           8,          41,          81,         442,       4909,       1735,       2876,         298,,,,,,,,,
Ottawa County Sheriff Department,MI,12,,         286,           0,          53,          17,         216,       3033,         594,       2252,         187,,,,,,,,,
Oxnard Police Dept,CA,12,     156887,         850,           4,          37,         357,         452,       5057,       1029,       3461,         567,         541.8,           2.5,          23.6,         227.6,         288.1,       3223.3,         655.9,       2206.0,         361.4
Palm Bay Police Dept,FL,12,      78500,         669,           1,          49,          71,         548,       2904,         747,       1979,         178,         852.2,           1.3,          62.4,          90.4,         698.1,       3699.4,         951.6,       2521.0,         226.8
Palm Beach County Sheriff Department,FL,12,,       3372,          23,         237,         712,       2400,      23274,       5363,      15034,       2877,,,,,,,,,
Palmdale,CA,12,     101624,         954,           6,          40,         192,         716,       2913,         873,       1565,         475,         938.8,           5.9,          39.4,         188.9,         704.6,       2866.4,         859.0,       1540.0,         467.4
Pasadena Police Dept,CA,12,     136559,         826,           2,          30,         350,         444,       4159,         795,       2913,         451,         604.9,           1.5,          22.0,         256.3,         325.1,       3045.6,         582.2,       2133.1,         330.3
Pasadena Police Dept,TX,12,     135893,         669,           7,          46,         135,         481,       5664,       1111,       3852,         701,         492.3,           5.2,          33.9,          99.3,         354.0,       4168.0,         817.6,       2834.6,         515.8
Pasco County Sheriff Department,FL,12,,       1293,          13,          96,         176,       1008,       9893,       2802,       6245,         846,,,,,,,,,
Paterson Police Dept,NJ,12,     148731,       1210,          13,          34,         572,         591,       5343,       1572,       2429,       1342,         813.5,           8.7,          22.9,         384.6,         397.4,       3592.4,       1056.9,       1633.1,         902.3
Paulding County Sheriff Department,GA,11,,         137,           0,           5,           4,         128,       1230,         325,         819,          86,,,,,,,,,
Pembroke Pines Police Dept,FL,12,     116871,         290,           0,          31,          73,         186,       4083,         686,       2794,         603,         248.1,            .0,          26.5,          62.5,         159.1,       3493.6,         587.0,       2390.7,         516.0
Peoria Police Dept,AZ,12,      89093,         236,           6,          23,          46,         161,       3523,         785,       2256,         482,         264.9,           6.7,          25.8,          51.6,         180.7,       3954.3,         881.1,       2532.2,         541.0
Peoria Police Dept,IL,12,     111914,,          12,,         388,         572,       9294,       2247,       6062,         985,,          10.7,,         346.7,         511.1,       8304.6,       2007.8,       5416.7,         880.1
Philadelphia Police Dept,PA,12,   1435382,      23031,         292,         934,      11104,      10701,      81627,      14042,      49874,      17711,       1604.5,          20.3,          65.1,         773.6,         745.5,       5686.8,         978.3,       3474.6,       1233.9
Phoenix Police Dept,AZ,12,   1225881,      10199,         214,         400,       3819,       5766,      84442,      15927,      50556,      17959,         832.0,          17.5,          32.6,         311.5,         470.4,       6888.3,       1299.2,       4124.1,       1465.0
Pierce County Sheriff Department,WA,12,,         948,           9,          99,         142,         698,      12046,       3040,       7581,       1425,,,,,,,,,
Pima County Sheriff Department,AZ,12,,         766,          25,          82,         172,         487,       9466,       1834,       6141,       1491,,,,,,,,,
Pinal County Sheriff Department,AZ,9,,         313,           0,          14,           9,         290,       1286,         299,         874,         113,,,,,,,,,
Pinellas County Sheriff Department,FL,12,,       1173,           6,         107,         155,         905,       9876,       2385,       6719,         772,,,,,,,,,
Pittsburgh,PA,12,     347072,       3046,          49,         138,       1581,       1278,      18207,       3115,      11895,       3197,         877.6,          14.1,          39.8,         455.5,         368.2,       5245.9,         897.5,       3427.2,         921.1
Placer County Sheriff Department,CA,12,,         246,           1,          14,          21,         210,       2022,         651,       1344,          27,,,,,,,,,
Plano Police Dept,TX,12,     222646,         794,           0,          37,          93,         664,       7101,       1384,       5427,         290,         356.6,            .0,          16.6,          41.8,         298.2,       3189.4,         621.6,       2437.5,         130.3
Polk County Sheriff Department,FL,12,,       1718,          14,         178,         270,       1256,      11061,       3853,       6143,       1065,,,,,,,,,
Pomona Police Dept,CA,12,     137646,       1446,          26,          48,         381,         991,       5164,       1169,       2837,       1158,       1050.5,          18.9,          34.9,         276.8,         720.0,       3751.7,         849.3,       2061.1,         841.3
Pompano Beach Police Dept,FL,12,      76977,         969,           4,          43,         217,         705,       5609,       1207,       3462,         940,       1258.8,           5.2,          55.9,         281.9,         915.9,       7286.6,       1568.0,       4497.4,       1221.1
City Of Port St Lucie Police Dept,FL,12,      80390,         240,           3,          27,          29,         181,       2110,         523,       1494,          93,         298.5,           3.7,          33.6,          36.1,         225.2,       2624.7,         650.6,       1858.4,         115.7
Portland Police Dept,OR,12,     508984,       6294,          35,         340,       1418,       4501,      35105,       6107,      24308,       4690,       1236.6,           6.9,          66.8,         278.6,         884.3,       6897.1,       1199.8,       4775.8,         921.4
Prince Georges County Police Department,MD,12,,       5925,          89,         234,       2143,       3459,      35501,       6830,      21125,       7546,,,,,,,,,
Prince William County Police Department,VA,12,,         608,          14,          34,         220,         340,       7350,       1013,       5796,         541,,,,,,,,,
Providence Police Dept,RI,12,     151430,       1141,          26,          80,         463,         572,      11015,       2101,       6637,       2277,         753.5,          17.2,          52.8,         305.8,         377.7,       7274.0,       1387.4,       4382.9,       1503.7
Provo Police Dept,UT,12,     112001,         143,           0,          47,          20,          76,       3570,         609,       2756,         205,         127.7,            .0,          42.0,          17.9,          67.9,       3187.5,         543.7,       2460.7,         183.0
Pueblo Police Dept,CO,12,     109602,       1092,           6,         100,         161,         825,       5632,         947,       4382,         303,         996.3,           5.5,          91.2,         146.9,         752.7,       5138.6,         864.0,       3998.1,         276.5
Raleigh Police Dept,NC,12,     263008,       2031,          16,          92,         739,       1184,      16641,       3459,      11847,       1335,         772.2,           6.1,          35.0,         281.0,         450.2,       6327.2,       1315.2,       4504.4,         507.6
Rancho Cucamonga,CA,12,     121806,         268,           7,          27,          92,         142,       3556,         825,       2311,         420,         220.0,           5.7,          22.2,          75.5,         116.6,       2919.4,         677.3,       1897.3,         344.8
Reno Police Dept,NV,12,     169164,         857,          14,          88,         358,         397,       8559,       1557,       6266,         736,         506.6,           8.3,          52.0,         211.6,         234.7,       5059.6,         920.4,       3704.1,         435.1
Rialto Police Dept,CA,12,      85163,         588,           5,          31,         221,         331,       2822,         705,       1544,         573,         690.4,           5.9,          36.4,         259.5,         388.7,       3313.6,         827.8,       1813.0,         672.8
Richardson Police Dept,TX,12,      87259,         267,           6,          12,          76,         173,       3377,         703,       2453,         221,         306.0,           6.9,          13.8,          87.1,         198.3,       3870.1,         805.6,       2811.2,         253.3
Richland County Sheriff Department,SC,12,,       1427,          17,          62,         308,       1040,       6173,       1342,       4180,         651,,,,,,,,,
Richmond Police Dept,CA,12,      94839,       1225,          31,          47,         411,         736,       5894,       1240,       3704,         950,       1291.7,          32.7,          49.6,         433.4,         776.1,       6214.7,       1307.5,       3905.6,       1001.7
Richmond,GA,12,,         804,          11,         119,         464,         210,      11642,       2215,       8297,       1130,,,,,,,,,
Richmond (City) Bureau Of Police,VA,12,     196505,       2244,          72,         111,       1035,       1026,      13320,       2880,       8339,       2101,       1142.0,          36.6,          56.5,         526.7,         522.1,       6778.5,       1465.6,       4243.7,       1069.2
Riverside County Sheriff Department,CA,12,,       2071,          13,         160,         186,       1712,       9995,       3906,       4552,       1537,,,,,,,,,
Riverside Police Dept,CA,12,     265980,       2064,          30,          77,         628,       1329,       9601,       2250,       5733,       1618,         776.0,          11.3,          28.9,         236.1,         499.7,       3609.7,         845.9,       2155.4,         608.3
Rochester Police Dept,MN,12,      79002,         173,           1,          43,          38,          91,       2546,         315,       2038,         193,         219.0,           1.3,          54.4,          48.1,         115.2,       3222.7,         398.7,       2579.7,         244.3
Rochester Police Dept,NY,12,     217141,       1522,          27,         117,         818,         560,      14578,       3010,       9521,       2047,         700.9,          12.4,          53.9,         376.7,         257.9,       6713.6,       1386.2,       4384.7,         942.7
Rockford Police Dept,IL,12,     144646,,          17,,         473,         792,      11749,       2961,       7894,         894,,          11.8,,         327.0,         547.5,       8122.6,       2047.1,       5457.5,         618.1
