Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Harford County Sheriff Office,MD,12,,         323,           1,          27,          31,         264,       2341,         753,       1426,         162,,,,,,,,,
Harris County Sheriff Office,TX,12,,       2841,          70,         292,       1263,       1216,      34800,      13779,      15165,       5856,,,,,,,,,
Hartford Police Dept,CT,12,     137217,       2969,          28,         104,       1675,       1162,      16918,       4661,      10259,       1998,       2163.7,          20.4,          75.8,       1220.7,         846.8,      12329.4,       3396.8,       7476.5,       1456.1
Hayward Police Dept,CA,12,     104743,         779,           5,          34,         253,         487,       6578,       1529,       4564,         485,         743.7,           4.8,          32.5,         241.5,         464.9,       6280.1,       1459.8,       4357.3,         463.0
Henderson Police Dept,NV,12,      42989,         101,           1,          38,          33,          29,       1298,         346,         848,         104,         234.9,           2.3,          88.4,          76.8,          67.5,       3019.4,         804.9,       1972.6,         241.9
Henrico County Police Dept,VA,12,,         460,           8,          59,         162,         231,       7396,       1730,       5209,         457,,,,,,,,,
Hidalgo County Sheriff Department,TX,12,,         392,          17,          22,          42,         311,       3689,       2023,       1453,         213,,,,,,,,,
High Point Police Dept,NC,12,      68557,         594,          10,          27,         124,         433,       4474,       1119,       3145,         210,         866.4,          14.6,          39.4,         180.9,         631.6,       6526.0,       1632.2,       4587.4,         306.3
Honolulu Police Dept,HI,12,     823306,       2076,          46,         241,       1052,         737,      44379,      10675,      30846,       2858,         252.2,           5.6,          29.3,         127.8,          89.5,       5390.3,       1296.6,       3746.6,         347.1
Horry County Police Department,SC,12,,         379,           8,          23,          45,         303,       3833,       1255,       2286,         292,,,,,,,,,
Houston Police Dept,TX,12,   1779677,      20576,         408,       1524,      10926,       7718,     147574,      44530,      68856,      34188,       1156.2,          22.9,          85.6,         613.9,         433.7,       8292.2,       2502.1,       3869.0,       1921.0
Howard County Police Department,MD,12,,         418,           2,          34,         114,         268,       6995,       1616,       4781,         598,,,,,,,,,
Huntington Beach Police Dept,CA,12,     188843,         585,           7,          47,         212,         319,       8930,       2501,       5518,         911,         309.8,           3.7,          24.9,         112.3,         168.9,       4728.8,       1324.4,       2922.0,         482.4
Huntsville Police Dept,AL,12,     151880,         787,          19,          61,         201,         506,      11011,       2353,       8182,         476,         518.2,          12.5,          40.2,         132.3,         333.2,       7249.8,       1549.2,       5387.1,         313.4
Hernando County Sheriff Department,FL,12,,         380,           4,          26,          37,         313,       2269,         837,       1330,         102,,,,,,,,,
Hialeah Police Dept,FL,12,     161948,       1512,          21,          37,         685,         769,      12089,       2899,       6983,       2207,         933.6,          13.0,          22.8,         423.0,         474.8,       7464.7,       1790.1,       4311.9,       1362.8
Hillsborough County Sheriff Department,FL,12,,       3210,          38,         174,         965,       2033,      27122,       8433,      16940,       1749,,,,,,,,,
Hollywood Police Dept,FL,12,     127831,       1182,          11,          42,         570,         559,      11141,       2864,       7380,         897,         924.7,           8.6,          32.9,         445.9,         437.3,       8715.4,       2240.5,       5773.2,         701.7
Independence Police Dept,MO,12,     113427,         455,           4,          28,         114,         309,       5413,       1420,       3579,         414,         401.1,           3.5,          24.7,         100.5,         272.4,       4772.2,       1251.9,       3155.3,         365.0
Indianapolis Police Dept,IN,12,     470591,       4307,          63,         438,       1571,       2235,      25419,       8247,      13815,       3357,         915.2,          13.4,          93.1,         333.8,         474.9,       5401.5,       1752.5,       2935.7,         713.4
Inglewood Police Dept,CA,12,     104252,       1870,          32,          89,         950,         799,       6380,       2365,       2346,       1669,       1793.7,          30.7,          85.4,         911.3,         766.4,       6119.8,       2268.5,       2250.3,       1600.9
Iredell County Sheriff Department,NC,12,,         159,           3,          11,          19,         126,       1211,         598,         537,          76,,,,,,,,,
Irvine Police Department,CA,12,      81832,         132,           3,          17,          31,          81,       3591,         978,       2339,         274,         161.3,           3.7,          20.8,          37.9,          99.0,       4388.3,       1195.1,       2858.3,         334.8
Irving Police Dept,TX,12,     125264,         852,          18,          75,         269,         490,      12315,       3105,       7917,       1293,         680.2,          14.4,          59.9,         214.7,         391.2,       9831.2,       2478.8,       6320.3,       1032.2
Jackson Police Dept,MS,12,     210985,       1480,          33,         115,         429,         903,      12563,       4268,       7622,         673,         701.5,          15.6,          54.5,         203.3,         428.0,       5954.5,       2022.9,       3612.6,         319.0
Jacksonville,FL,12,     616668,       8003,         119,         618,       2985,       4281,      51407,      16498,      31668,       3241,       1297.8,          19.3,         100.2,         484.1,         694.2,       8336.3,       2675.3,       5135.3,         525.6
Jefferson County Sheriff Department,AL,12,,       1303,          15,          48,         154,       1086,       5254,       1976,       2882,         396,,,,,,,,,
Jefferson County Sheriff Department,CO,12,,         162,           4,          12,          55,          91,       6415,       1817,       4274,         324,,,,,,,,,
Jefferson Parish Sheriff Department,LA,12,,       2691,          39,         164,       1029,       1459,      25448,       6604,      16487,       2357,,,,,,,,,
Jersey City Police Dept,NJ,12,     226135,       3658,          19,         130,       2200,       1309,      15847,       4745,       7428,       3674,       1617.6,           8.4,          57.5,         972.9,         578.9,       7007.8,       2098.3,       3284.8,       1624.7
Johnston County Sheriff Department,NC,12,,          43,           5,           6,          16,          16,       1066,         487,         503,          76,,,,,,,,,
Joliet,IL,12,      76760,,          11,,         245,         625,       5728,       1534,       3692,         502,,          14.3,,         319.2,         814.2,       7462.2,       1998.4,       4809.8,         654.0
Kansas City Police Dept,KS,12,     161978,       2394,          21,         147,         623,       1603,      13870,       4585,       7397,       1888,       1478.0,          13.0,          90.8,         384.6,         989.6,       8562.9,       2830.6,       4566.7,       1165.6
Kansas City Police Dept,MO,12,     448237,       9673,         116,         460,       3442,       5655,      44705,      13525,      24375,       6805,       2158.0,          25.9,         102.6,         767.9,       1261.6,       9973.5,       3017.4,       5438.0,       1518.2
Kent County Sheriff Office,MI,12,,         140,           2,          33,          15,          90,       3126,         646,       2302,         178,,,,,,,,,
Kent Police Dept,WA,12,      26878,         114,           3,          16,          45,          50,       2797,         631,       1989,         177,         424.1,          11.2,          59.5,         167.4,         186.0,      10406.3,       2347.6,       7400.1,         658.5
Kern County Sheriff Department,CA,12,,       2171,          24,         149,         516,       1482,      15269,       5307,       9011,         951,,,,,,,,,
Killeen Police Dept,TX,12,      58080,         339,           3,          73,         115,         148,       4857,       1577,       3042,         238,         583.7,           5.2,         125.7,         198.0,         254.8,       8362.6,       2715.2,       5237.6,         409.8
King County Sheriff Office,WA,12,,       1309,          27,         362,         344,         576,      27494,       9071,      16889,       1534,,,,,,,,,
Kitsap County Sheriff Office,WA,12,,         220,           3,          34,          14,         169,       3451,       1238,       2071,         142,,,,,,,,,
Knox County Sheriff Office,TN,12,,         393,          10,          36,          86,         261,       4608,       1773,       2391,         444,,,,,,,,,
Knoxville Police Dept,TN,12,     177153,       1437,          29,          87,         496,         825,      10435,       4079,       4906,       1450,         811.2,          16.4,          49.1,         280.0,         465.7,       5890.4,       2302.5,       2769.4,         818.5
Lafayette Police Dept,LA,12,      83321,       1158,          12,          75,         232,         839,       8913,       2067,       6523,         323,       1389.8,          14.4,          90.0,         278.4,       1006.9,      10697.2,       2480.8,       7828.8,         387.7
Lake County Sheriff Department,IL,12,,,           1,,          17,         128,       2794,       1083,       1428,         283,,,,,,,,,
Lakewood,CO,12,     124482,         747,           5,          46,         216,         480,      10114,       2533,       6856,         725,         600.1,           4.0,          37.0,         173.5,         385.6,       8124.9,       2034.8,       5507.6,         582.4
Lancaster,CA,12,      57833,         457,           4,          24,          76,         353,       2632,         781,       1590,         261,         790.2,           6.9,          41.5,         131.4,         610.4,       4551.0,       1350.4,       2749.3,         451.3
Lansing City Police Dept,MI,12,     128909,       1501,           6,         145,         293,       1057,      10182,       3107,       6607,         468,       1164.4,           4.7,         112.5,         227.3,         820.0,       7898.6,       2410.2,       5125.3,         363.0
Laredo,TX,12,     113390,         600,          20,           7,         139,         434,       8021,       2421,       4930,         670,         529.1,          17.6,           6.2,         122.6,         382.7,       7073.8,       2135.1,       4347.8,         590.9
Las Vegas Metropolitan Police Department,NV,12,     463158,       3947,          75,         323,       1933,       1616,      31894,       9077,      19689,       3128,         852.2,          16.2,          69.7,         417.4,         348.9,       6886.2,       1959.8,       4251.0,         675.4
Lewisville Police Dept,TX,12,      24845,          93,           0,          11,          36,          46,       3429,         790,       2299,         340,         374.3,            .0,          44.3,         144.9,         185.1,      13801.6,       3179.7,       9253.4,       1368.5
Lexington-Fayette County Police Department,KY,12,     210432,       1275,          24,          89,         386,         776,      12211,       3202,       8285,         724,         605.9,          11.4,          42.3,         183.4,         368.8,       5802.8,       1521.6,       3937.1,         344.1
Lexington County Sheriff Department,SC,12,,         507,           9,          32,          51,         415,       5034,       1299,       3437,         298,,,,,,,,,
Lincoln Police Dept,NE,12,     179488,         742,           3,          64,         111,         564,      10859,       2132,       8307,         420,         413.4,           1.7,          35.7,          61.8,         314.2,       6050.0,       1187.8,       4628.2,         234.0
Little Rock Police Dept,AR,12,     172045,       3001,          38,         180,         896,       1887,      16942,       5140,      10958,         844,       1744.3,          22.1,         104.6,         520.8,       1096.8,       9847.4,       2987.6,       6369.3,         490.6
Livingston Parish Sheriff Department,LA,12,,         102,           4,           1,           2,          95,         877,         405,         425,          47,,,,,,,,,
Livingston County Sheriff Department,MI,12,,          82,           0,          32,           6,          44,       1044,         323,         666,          55,,,,,,,,,
Long Beach Police Dept,CA,12,     398983,       4839,          62,         220,       2774,       1783,      29557,       8763,      15904,       4890,       1212.8,          15.5,          55.1,         695.3,         446.9,       7408.1,       2196.3,       3986.1,       1225.6
Los Angeles Police Dept,CA,12,   3260856,      66378,         834,       2330,      29930,      33284,     245042,      64201,     124518,      56323,       2035.6,          25.6,          71.5,         917.9,       1020.7,       7514.7,       1968.8,       3818.6,       1727.2
Los Angeles County Sheriff Department,CA,12,,      11499,         170,         472,       3398,       7459,      35606,      13408,      15267,       6931,,,,,,,,,
Loudoun County Sheriff Office,VA,12,,          91,           0,           7,           7,          77,       1103,         234,         793,          76,,,,,,,,,
Louisville Police Dept,KY,12,     290230,       2365,          42,         119,       1469,         735,      16300,       5609,       9438,       1253,         814.9,          14.5,          41.0,         506.2,         253.2,       5616.2,       1932.6,       3251.9,         431.7
Lowell Police Dept,MA,4,      94030,         361,           1,          13,          68,         279,       1744,         430,         818,         496,,,,,,,,,
Lubbock Police Dept,TX,12,     186272,       1741,          28,         105,         324,       1284,      17481,       6146,      10458,         877,         934.7,          15.0,          56.4,         173.9,         689.3,       9384.7,       3299.5,       5614.4,         470.8
Lake County Sheriff Department,FL,12,,         358,           3,          19,          78,         258,       1814,       1099,         576,         139,,,,,,,,,
Lee County Sheriff Department,FL,12,,         351,           5,          60,         155,         131,       6596,       2540,       3442,         614,,,,,,,,,
Macomb County Sheriff Office,MI,12,,         107,           1,          12,          21,          73,       2620,         525,       1815,         280,,,,,,,,,
Madison County Sheriff Department,AL,12,,          62,           2,           9,           6,          45,         404,         153,         225,          26,,,,,,,,,
Madison City Police Dept,WI,12,     171423,         458,           3,          67,         211,         177,      10703,       1988,       8207,         508,         267.2,           1.8,          39.1,         123.1,         103.3,       6243.6,       1159.7,       4787.6,         296.3
Manchester Police Dept,NH,12,      99824,         176,           2,           8,         103,          63,       5319,       1288,       3613,         418,         176.3,           2.0,           8.0,         103.2,          63.1,       5328.4,       1290.3,       3619.4,         418.7
Maricopa County Sheriff Department,AZ,12,,         753,          24,          61,         143,         525,       5856,       2062,       3316,         478,,,,,,,,,
Marion County Sheriff Department,IN,12,,         522,           8,          71,         291,         152,      13807,       3622,       8834,       1351,,,,,,,,,
Maui Police Department,HI,12,,         243,           2,          29,          30,         182,       5775,       1544,       3945,         286,,,,,,,,,
Mcallen Police Dept,TX,12,      80404,         428,           8,          43,          66,         311,       6650,       1447,       4492,         711,         532.3,           9.9,          53.5,          82.1,         386.8,       8270.7,       1799.7,       5586.8,         884.3
Mckinney Police Dept,TX,12,      19022,          94,           1,           9,          17,          67,       1366,         359,         930,          77,         494.2,           5.3,          47.3,          89.4,         352.2,       7181.2,       1887.3,       4889.1,         404.8
Memphis Police Dept,TN,12,     660255,      10477,         161,         919,       5819,       3578,      54379,      18329,      23099,      12951,       1586.8,          24.4,         139.2,         881.3,         541.9,       8236.1,       2776.0,       3498.5,       1961.5
Mesa Police Dept,AZ,12,     210702,       1208,          11,         117,         239,         841,      15165,       3666,      10688,         811,         573.3,           5.2,          55.5,         113.4,         399.1,       7197.4,       1739.9,       5072.6,         384.9
Mesquite Police Dept,TX,12,      80606,         577,           4,          31,         183,         359,       8212,       1889,       5471,         852,         715.8,           5.0,          38.5,         227.0,         445.4,      10187.8,       2343.5,       6787.3,       1057.0
Midland Police Dept,TX,12,     101362,         425,           1,          35,          54,         335,       4403,       1842,       2273,         288,         419.3,           1.0,          34.5,          53.3,         330.5,       4343.8,       1817.2,       2242.5,         284.1
Milwaukee Police Dept,WI,12,     623278,       6135,          83,         444,       2207,       3401,      42774,       8417,      28051,       6306,         984.3,          13.3,          71.2,         354.1,         545.7,       6862.7,       1350.4,       4500.6,       1011.7
Minneapolis Police Dept,MN,12,     362845,       5959,          44,         492,       2801,       2622,      35835,      10750,      20917,       4168,       1642.3,          12.1,         135.6,         772.0,         722.6,       9876.1,       2962.7,       5764.7,       1148.7
Mobile County Sheriff Department,AL,12,,         187,           3,          14,          33,         137,       2008,         774,       1130,         104,,,,,,,,,
Mobile Police Dept,AL,12,     208148,       3525,          47,         124,         798,       2556,      16608,       7949,       7683,         976,       1693.5,          22.6,          59.6,         383.4,       1228.0,       7978.9,       3818.9,       3691.1,         468.9
Modesto Police Dept,CA,12,     128715,         706,           6,          61,         244,         395,      10410,       2904,       6781,         725,         548.5,           4.7,          47.4,         189.6,         306.9,       8087.6,       2256.1,       5268.2,         563.3
Monroe County Sheriff Department,MI,12,,         152,           7,          18,          14,         113,       1801,         498,       1174,         129,,,,,,,,,
Monroe County Sheriff Office,NY,12,,         114,           3,          20,          41,          50,       5368,         852,       4254,         262,,,,,,,,,
Monterey County Sheriff Department,CA,12,,         267,           8,          43,          39,         177,       2818,       1275,       1540,           3,,,,,,,,,
Montgomery Police Dept,AL,12,     187873,         395,          21,          28,         174,         172,       9790,       2189,       7102,         499,         210.2,          11.2,          14.9,          92.6,          91.6,       5211.0,       1165.1,       3780.2,         265.6
Montgomery County Police Department,MD,12,,       1630,           9,         139,         648,         834,      24210,       4720,      17282,       2208,,,,,,,,,
Montgomery County Sheriff Department,TX,12,,         412,          13,          35,          58,         306,       5581,       2131,       2997,         453,,,,,,,,,
Murfreesboro Police Dept,TN,12,      37331,         145,           3,          13,          30,          99,       2158,         467,       1523,         168,         388.4,           8.0,          34.8,          80.4,         265.2,       5780.7,       1251.0,       4079.7,         450.0
Manatee County Sheriff Department,FL,12,,       1287,           4,         104,         204,         975,       9987,       3239,       6078,         670,,,,,,,,,
Marion County Sheriff Department,FL,12,,         737,           7,          53,          90,         587,       3819,       1870,       1773,         176,,,,,,,,,
Martin County Sheriff Department,FL,12,,         255,           4,          27,          55,         169,       3046,       1226,       1664,         156,,,,,,,,,
Metro-Dade Police Department,FL,12,,      14934,         162,         589,       5798,       8385,      85066,      24772,      47676,      12618,,,,,,,,,
Miami Police Dept,FL,12,     396374,      11676,         148,         221,       5767,       5540,      47052,      12371,      26265,       8416,       2945.7,          37.3,          55.8,       1454.9,       1397.7,      11870.6,       3121.0,       6626.3,       2123.2
Miramar Police Dept,FL,12,      37947,         162,           3,           2,          99,          58,       1278,         522,         624,         132,         426.9,           7.9,           5.3,         260.9,         152.8,       3367.9,       1375.6,       1644.4,         347.9
Naperville Police Dept,IL,12,      51032,,           0,,          19,          31,       2015,         385,       1596,          34,,            .0,,          37.2,          60.7,       3948.5,         754.4,       3127.4,          66.6
Nashville-Davidson Metro Police Dept,TN,12,     470906,       4218,          93,         410,       1953,       1762,      34022,      11380,      19730,       2912,         895.7,          19.7,          87.1,         414.7,         374.2,       7224.8,       2416.6,       4189.8,         618.4
Nassau County Police Dep,NY,12,,       1978,          19,          86,       1006,         867,      30581,       6542,      18391,       5648,,,,,,,,,
New Castle County Police Department,DE,12,,         418,          10,          74,          62,         272,       6491,       1830,       4210,         451,,,,,,,,,
New Haven Police Dept,CT,12,     125558,       2274,          17,         138,       1174,         945,      12142,       3455,       7206,       1481,       1811.1,          13.5,         109.9,         935.0,         752.6,       9670.4,       2751.7,       5739.2,       1179.5
New Orleans Police Dept,LA,12,     563927,       9165,         197,         456,       5165,       3347,      47724,      11561,      26697,       9466,       1625.2,          34.9,          80.9,         915.9,         593.5,       8462.8,       2050.1,       4734.1,       1678.6
New York City Police Dept,NY,12,   7179609,     143251,       1582,       3536,      80827,      57306,     491948,     124382,     281713,      85853,       1995.2,          22.0,          49.3,       1125.8,         798.2,       6852.0,       1732.4,       3923.8,       1195.8
Newark Police Dept,NJ,12,     318801,      10160,         113,         589,       5464,       3994,      30317,       5654,      11745,      12918,       3186.9,          35.4,         184.8,       1713.9,       1252.8,       9509.7,       1773.5,       3684.1,       4052.1
Newport News Police Dept,VA,12,     158714,         875,          15,          77,         339,         444,       7266,       1891,       4816,         559,         551.3,           9.5,          48.5,         213.6,         279.7,       4578.0,       1191.5,       3034.4,         352.2
Norfolk Police Dept,VA,12,     287199,       2207,          46,         177,       1050,         934,      17048,       4236,      11644,       1168,         768.5,          16.0,          61.6,         365.6,         325.2,       5936.0,       1474.9,       4054.3,         406.7
Norman Police Dept,OK,12,      75511,         166,           2,          20,          70,          74,       4499,       1415,       2752,         332,         219.8,           2.6,          26.5,          92.7,          98.0,       5958.1,       1873.9,       3644.5,         439.7
North Charleston Police Dept,SC,12,      68308,         916,           5,          52,         259,         600,       5379,       1525,       3382,         472,       1341.0,           7.3,          76.1,         379.2,         878.4,       7874.6,       2232.5,       4951.1,         691.0
North Las Vegas Police Dept,NV,11,      49335,         756,          11,          65,         240,         440,       2628,       1006,       1425,         197,,,,,,,,,
Norwalk,CA,12,      92076,         730,           9,          24,         237,         460,       3105,       1060,       1454,         591,         792.8,           9.8,          26.1,         257.4,         499.6,       3372.2,       1151.2,       1579.1,         641.9
Oakland Police Dept,CA,12,     370556,       6985,         129,         538,       3787,       2531,      38962,      12231,      22672,       4059,       1885.0,          34.8,         145.2,       1022.0,         683.0,      10514.5,       3300.7,       6118.4,       1095.4
Oakland County Sheriff Office,MI,12,,         453,           0,          58,          66,         329,       6985,       1684,       4607,         694,,,,,,,,,
Oceanside,CA,12,      95108,         806,           9,          52,         220,         525,       4840,       1504,       2656,         680,         847.5,           9.5,          54.7,         231.3,         552.0,       5089.0,       1581.4,       2792.6,         715.0
Odessa Police Dept,TX,12,     113404,         624,          14,          51,         148,         411,       9951,       2876,       6671,         404,         550.2,          12.3,          45.0,         130.5,         362.4,       8774.8,       2536.1,       5882.5,         356.2
Oklahoma City Police Dept,OK,12,     444119,       4239,          60,         425,       1484,       2270,      53155,      17048,      29404,       6703,         954.5,          13.5,          95.7,         334.1,         511.1,      11968.6,       3838.6,       6620.7,       1509.3
Olathe Police Dept,KS,12,      47202,         166,           1,          15,          22,         128,       2577,         572,       1888,         117,         351.7,           2.1,          31.8,          46.6,         271.2,       5459.5,       1211.8,       3999.8,         247.9
Omaha Police Dept,NE,12,     332368,       2726,          30,         225,         627,       1844,      19785,       4643,      13927,       1215,         820.2,           9.0,          67.7,         188.6,         554.8,       5952.7,       1396.9,       4190.2,         365.6
Onondaga County Sheriff Department,NY,12,,         243,           2,          41,          31,         169,       2716,         676,       1886,         154,,,,,,,,,
Onslow County Sheriff Department,NC,12,,         278,           0,           6,          26,         246,       2264,         893,       1252,         119,,,,,,,,,
Ontario Police Dept,CA,12,     111909,       1362,          17,          60,         404,         881,       7840,       2966,       3855,       1019,       1217.1,          15.2,          53.6,         361.0,         787.2,       7005.7,       2650.4,       3444.8,         910.6
Orange County Sheriff Department,CA,12,,         806,           5,          53,         192,         556,      10652,       3737,       6015,         900,,,,,,,,,
Orange Police Dept,CA,12,     102092,         501,           3,          25,         192,         281,       6027,       1886,       3498,         643,         490.7,           2.9,          24.5,         188.1,         275.2,       5903.5,       1847.4,       3426.3,         629.8
Ottawa County Sheriff Department,MI,12,,          87,           1,          34,           3,          49,       1528,         457,         993,          78,,,,,,,,,
City Of Overland Park Police Dept,KS,12,      90017,         172,           4,          12,          44,         112,       4913,         848,       3755,         310,         191.1,           4.4,          13.3,          48.9,         124.4,       5457.9,         942.0,       4171.4,         344.4
Oxnard Police Dept,CA,12,     127578,       1145,          13,          94,         398,         640,       7331,       2234,       4466,         631,         897.5,          10.2,          73.7,         312.0,         501.7,       5746.3,       1751.1,       3500.6,         494.6
Okaloosa County Sheriff Department,FL,12,,         159,           4,          23,          37,          95,       2481,         652,       1690,         139,,,,,,,,,
Orange County Sheriff Department,FL,12,,       2897,          22,         137,         836,       1902,      22191,       6623,      14062,       1506,,,,,,,,,
Orlando Police Dept,FL,12,     145882,       3416,          14,         172,       1229,       2001,      14381,       4335,       9134,         912,       2341.6,           9.6,         117.9,         842.5,       1371.7,       9858.0,       2971.6,       6261.2,         625.2
Osceola County Sheriff Department,FL,12,,         237,           3,          26,          95,         113,       1940,         899,         898,         143,,,,,,,,,
Palmdale,CA,12,      19575,         295,           1,          14,          50,         230,       1409,         508,         756,         145,       1507.0,           5.1,          71.5,         255.4,       1175.0,       7198.0,       2595.1,       3862.1,         740.7
Pasadena Police Dept,CA,12,     131650,       1375,          13,          46,         568,         748,       8711,       2491,       5057,       1163,       1044.4,           9.9,          34.9,         431.4,         568.2,       6616.8,       1892.1,       3841.2,         883.4
Pasadena Police Dept,TX,12,     124477,         648,           9,          59,         128,         452,       6931,       1838,       4162,         931,         520.6,           7.2,          47.4,         102.8,         363.1,       5568.1,       1476.6,       3343.6,         747.9
Paterson Police Dept,NJ,12,     140765,       2179,          20,          66,       1246,         847,       9340,       3172,       4207,       1961,       1548.0,          14.2,          46.9,         885.2,         601.7,       6635.2,       2253.4,       2988.7,       1393.1
Paulding County Sheriff Department,GA,11,,          51,           3,           1,           5,          42,         611,         238,         318,          55,,,,,,,,,
Peoria Police Dept,AZ,12,      18712,          67,           1,           1,          14,          51,       1702,         450,       1191,          61,         358.1,           5.3,           5.3,          74.8,         272.6,       9095.8,       2404.9,       6364.9,         326.0
Peoria Police Dept,IL,12,     117530,,           4,,         258,         981,       8495,       2360,       5875,         260,,           3.4,,         219.5,         834.7,       7227.9,       2008.0,       4998.7,         221.2
Philadelphia Police Dept,PA,12,   1645144,      17207,         343,       1086,       9647,       6131,      68887,      19174,      36619,      13094,       1045.9,          20.8,          66.0,         586.4,         372.7,       4187.3,       1165.5,       2225.9,         795.9
Phoenix Police Dept,AZ,12,     927055,       9238,         122,         567,       2972,       5577,      80136,      25586,      48896,       5654,         996.5,          13.2,          61.2,         320.6,         601.6,       8644.1,       2759.9,       5274.3,         609.9
Pierce County Sheriff Department,WA,12,,       1301,          15,         199,         267,         820,      14478,       5777,       8021,         680,,,,,,,,,
Pima County Sheriff Department,AZ,12,,         828,          19,          89,         110,         610,       8430,       2952,       5005,         473,,,,,,,,,
Pinal County Sheriff Department,AZ,12,,         298,          12,          22,          22,         242,       1241,         464,         656,         121,,,,,,,,,
Pittsburgh,PA,12,     402204,       4707,          47,         253,       3253,       1154,      27301,       6980,      11137,       9184,       1170.3,          11.7,          62.9,         808.8,         286.9,       6787.8,       1735.4,       2769.0,       2283.4
Placer County Sheriff Department,CA,12,,         628,           8,          18,          31,         571,       2669,       1022,       1633,          14,,,,,,,,,
Plano Police Dept,TX,12,      97268,         137,           5,          18,          55,          59,       5877,       1372,       4140,         365,         140.8,           5.1,          18.5,          56.5,          60.7,       6042.1,       1410.5,       4256.3,         375.3
Pomona Police Dept,CA,12,     112651,       1948,          28,          63,         729,       1128,       7966,       3011,       3837,       1118,       1729.2,          24.9,          55.9,         647.1,       1001.3,       7071.4,       2672.9,       3406.1,         992.4
Portland Police Dept,OR,12,     368439,       8804,          46,         438,       3887,       4433,      56850,      17236,      35722,       3892,       2389.5,          12.5,         118.9,       1055.0,       1203.2,      15430.0,       4678.1,       9695.5,       1056.3
Prince Georges County Police Department,MD,12,,       5294,          47,         396,       2116,       2735,      32401,       8411,      17420,       6570,,,,,,,,,
Prince William County Police Department,VA,12,,         304,           6,          22,          72,         204,       4316,       1028,       3013,         275,,,,,,,,,
Providence Police Dept,RI,12,     156251,       1897,          18,          83,         860,         936,      14788,       4492,       7091,       3205,       1214.1,          11.5,          53.1,         550.4,         599.0,       9464.3,       2874.9,       4538.2,       2051.2
Provo Police Dept,UT,12,      74740,         122,           1,          21,          18,          82,       3290,         465,       2705,         120,         163.2,           1.3,          28.1,          24.1,         109.7,       4401.9,         622.2,       3619.2,         160.6
Pueblo Police Dept,CO,12,     102747,         985,           3,          76,         158,         748,       6307,       1621,       4431,         255,         958.7,           2.9,          74.0,         153.8,         728.0,       6138.4,       1577.7,       4312.5,         248.2
Palm Bay Police Dept,FL,12,      35743,         183,           4,          14,          30,         135,       2150,         780,       1269,         101,         512.0,          11.2,          39.2,          83.9,         377.7,       6015.2,       2182.2,       3550.3,         282.6
Palm Beach County Sheriff Department,FL,12,,       2202,          17,         236,         585,       1364,      22160,       7534,      12748,       1878,,,,,,,,,
Pasco County Sheriff Department,FL,12,,         953,          17,          84,         102,         750,       8678,       2644,       5617,         417,,,,,,,,,
Pembroke Pines Police Dept,FL,12,      45952,         187,           3,           4,          60,         120,       2289,         533,       1614,         142,         406.9,           6.5,           8.7,         130.6,         261.1,       4981.3,       1159.9,       3512.4,         309.0
Pinellas County Sheriff Department,FL,12,,         884,           7,          57,         141,         679,      10860,       3992,       6227,         641,,,,,,,,,
Polk County Sheriff Department,FL,12,,       1864,          21,          66,         441,       1336,      13375,       3918,       8633,         824,,,,,,,,,
Pompano Beach Police Dept,FL,12,      69403,       1592,          15,          64,         459,       1054,       8220,       2398,       5098,         724,       2293.8,          21.6,          92.2,         661.4,       1518.7,      11843.9,       3455.2,       7345.5,       1043.2
City Of Port St Lucie Police Dept,FL,12,      30478,          55,           2,          14,           6,          33,         935,         361,         531,          43,         180.5,           6.6,          45.9,          19.7,         108.3,       3067.8,       1184.5,       1742.2,         141.1
Raleigh Police Dept,NC,12,     173901,       1163,          16,          76,         339,         732,      10733,       2284,       7712,         737,         668.8,           9.2,          43.7,         194.9,         420.9,       6171.9,       1313.4,       4434.7,         423.8
Rancho Cucamonga,CA,12,      66620,         214,           3,          12,          74,         125,       2794,       1272,       1240,         282,         321.2,           4.5,          18.0,         111.1,         187.6,       4193.9,       1909.3,       1861.3,         423.3
Reno Police Dept,NV,12,     111665,         872,           8,          79,         375,         410,       8947,       2470,       5855,         622,         780.9,           7.2,          70.7,         335.8,         367.2,       8012.4,       2212.0,       5243.4,         557.0
Rialto Police Dept,CA,12,      47031,         366,           6,          21,         126,         213,       3126,       1165,       1594,         367,         778.2,          12.8,          44.7,         267.9,         452.9,       6646.7,       2477.1,       3389.3,         780.3
Richardson Police Dept,TX,12,      80320,         164,           1,          15,          98,          50,       4576,       1108,       3146,         322,         204.2,           1.2,          18.7,         122.0,          62.3,       5697.2,       1379.5,       3916.8,         400.9
Richland County Sheriff Department,SC,12,,       1592,          13,          87,         294,       1198,       7183,       2373,       4096,         714,,,,,,,,,
Richmond Police Dept,CA,12,      80162,       2056,          21,          81,         735,       1219,       7195,       2652,       3771,         772,       2564.8,          26.2,         101.0,         916.9,       1520.7,       8975.6,       3308.3,       4704.2,         963.0
Richmond,GA,12,,         633,          14,          59,         265,         295,       6788,       2315,       3972,         501,,,,,,,,,
