Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Henderson Police Dept,NV,12,     175381,         465,           8,         105,         193,         159,       5122,       1367,       2949,         806,         265.1,           4.6,          59.9,         110.0,          90.7,       2920.5,         779.4,       1681.5,         459.6
Henrico County Police Dept,VA,12,,         588,          10,          35,         241,         302,      10420,       1441,       8224,         755,,,,,,,,,
Henry Police Dept,GA,12,,         234,           1,          14,          46,         173,       2973,         640,       2019,         314,,,,,,,,,
Hernando County Sheriff Department,FL,12,,         719,           2,          79,          67,         571,       3949,         975,       2799,         175,,,,,,,,,
Hialeah Police Dept,FL,12,     226419,       1669,           8,          48,         499,       1114,      12277,       1865,       7636,       2776,         737.1,           3.5,          21.2,         220.4,         492.0,       5422.2,         823.7,       3372.5,       1226.0
Hidalgo County Sheriff Department,TX,12,,       1218,          11,          23,         130,       1054,       5369,       2693,       2175,         501,,,,,,,,,
High Point Police Dept,NC,12,      85839,         739,           9,          33,         271,         426,       5882,       1540,       3866,         476,         860.9,          10.5,          38.4,         315.7,         496.3,       6852.4,       1794.1,       4503.8,         554.5
Hillsborough County Sheriff Department,FL,12,,       4415,          36,         314,         828,       3237,      28901,       5443,      19480,       3978,,,,,,,,,
Hollywood Police Dept,FL,12,     139357,       1080,           3,          52,         424,         601,       8535,       1266,       6056,       1213,         775.0,           2.2,          37.3,         304.3,         431.3,       6124.6,         908.5,       4345.7,         870.4
Honolulu Police Dept,HI,12,     876303,       2302,          20,         240,         984,       1058,      44357,       6946,      32197,       5214,         262.7,           2.3,          27.4,         112.3,         120.7,       5061.8,         792.6,       3674.2,         595.0
Horry County Police Department,SC,12,,       1116,          16,          78,         114,         908,       6456,       1452,       4428,         576,,,,,,,,,
Houston Police Dept,TX,12,   1953631,      21491,         230,         813,       8256,      12192,     110220,      23254,      67102,      19864,       1100.1,          11.8,          41.6,         422.6,         624.1,       5641.8,       1190.3,       3434.7,       1016.8
Howard County Police Department,MD,12,,         479,           6,          36,         164,         273,       7293,       1271,       5544,         478,,,,,,,,,
Huntington Beach Police Dept,CA,12,     189594,         378,           0,          31,          93,         254,       4148,         959,       2698,         491,         199.4,            .0,          16.4,          49.1,         134.0,       2187.8,         505.8,       1423.0,         259.0
Huntsville Police Dept,AL,12,     158216,       1244,           8,          62,         299,         875,      10995,       1882,       8330,         783,         786.3,           5.1,          39.2,         189.0,         553.0,       6949.4,       1189.5,       5265.0,         494.9
Independence Police Dept,MO,12,     113288,         618,           2,          34,         129,         453,       7365,       1041,       5653,         671,         545.5,           1.8,          30.0,         113.9,         399.9,       6501.1,         918.9,       4989.9,         592.3
Indianapolis Police Dept,IN,12,     793778,       6843,          96,         443,       2551,       3753,      30546,       8095,      16466,       5985,         862.1,          12.1,          55.8,         321.4,         472.8,       3848.2,       1019.8,       2074.4,         754.0
Inglewood Police Dept,CA,12,     112580,       1376,          23,          52,         575,         726,       3292,         803,       1576,         913,       1222.2,          20.4,          46.2,         510.7,         644.9,       2924.1,         713.3,       1399.9,         811.0
Iredell County Sheriff Department,NC,12,,         176,           3,          31,          15,         127,       1548,         578,         862,         108,,,,,,,,,
Irvine Police Department,CA,12,     143072,         221,           1,          20,          53,         147,       2987,         773,       1925,         289,         154.5,            .7,          14.0,          37.0,         102.7,       2087.8,         540.3,       1345.5,         202.0
Irving Police Dept,TX,12,     191615,         784,          10,          51,         225,         498,       8241,       1245,       6013,         983,         409.2,           5.2,          26.6,         117.4,         259.9,       4300.8,         649.7,       3138.1,         513.0
Jackson Police Dept,MS,12,     184256,       1916,          39,         193,       1124,         560,      17772,       4715,       9794,       3263,       1039.9,          21.2,         104.7,         610.0,         303.9,       9645.3,       2558.9,       5315.4,       1770.9
Jacksonville,FL,12,     735617,       8207,          79,         443,       2022,       5663,      42866,       9955,      28378,       4533,       1115.7,          10.7,          60.2,         274.9,         769.8,       5827.2,       1353.3,       3857.7,         616.2
Jefferson County Sheriff Department,AL,12,,         534,           7,          41,         132,         354,       4778,       1364,       2962,         452,,,,,,,,,
Jefferson County Sheriff Department,CO,12,,         117,           0,          18,          25,          74,       2957,         563,       2183,         211,,,,,,,,,
Jefferson Parish Sheriff Department,LA,12,,       2594,          29,         103,         771,       1691,      19770,       3604,      13569,       2597,,,,,,,,,
Jefferson County Sheriff Department,MO,12,,         500,           5,          27,           9,         459,       2505,         604,       1601,         300,,,,,,,,,
Jersey City Police Dept,NJ,12,     245691,       2856,          17,          74,       1237,       1528,       9581,       2465,       4682,       2434,       1162.4,           6.9,          30.1,         503.5,         621.9,       3899.6,       1003.3,       1905.6,         990.7
Johnston County Sheriff Department,NC,12,,         179,           5,          11,          30,         133,       2472,         995,       1316,         161,,,,,,,,,
Kansas City Police Dept,MO,12,     441545,       7181,         113,         310,       2265,       4493,      39944,       7562,      25167,       7215,       1626.3,          25.6,          70.2,         513.0,       1017.6,       9046.4,       1712.6,       5699.8,       1634.0
Kent County Sheriff Office,MI,12,,         320,           0,          58,          38,         224,       4430,         914,       3291,         225,,,,,,,,,
Kent Police Dept,WA,12,      79524,         295,           2,          23,         133,         137,       5156,         810,       3371,         975,         371.0,           2.5,          28.9,         167.2,         172.3,       6483.6,       1018.6,       4239.0,       1226.0
Kern County Sheriff Department,CA,12,,       2091,          11,         118,         313,       1649,       9272,       2806,       5488,         978,,,,,,,,,
Killeen Police Dept,TX,12,      86911,         575,           9,          51,         156,         359,       4628,       1037,       3379,         212,         661.6,          10.4,          58.7,         179.5,         413.1,       5325.0,       1193.2,       3887.9,         243.9
King County Sheriff Office,WA,12,,         707,           6,         135,         183,         383,       9756,       2136,       5939,       1681,,,,,,,,,
Kitsap County Sheriff Office,WA,12,,         550,           3,          86,          43,         418,       5135,       1392,       3598,         145,,,,,,,,,
Knox County Sheriff Office,TN,12,,         678,           5,          52,          82,         539,       5142,       1253,       3333,         556,,,,,,,,,
Knoxville Police Dept,TN,12,     173890,       1860,          23,          81,         578,       1178,       8911,       1583,       5932,       1396,       1069.6,          13.2,          46.6,         332.4,         677.4,       5124.5,         910.3,       3411.4,         802.8
Lafayette Police Dept,LA,12,     110257,         856,           3,          82,         182,         589,       7403,       1292,       5536,         575,         776.4,           2.7,          74.4,         165.1,         534.2,       6714.3,       1171.8,       5021.0,         521.5
Lake County Sheriff Department,FL,12,,       1122,           6,          50,          45,       1021,       3406,       1180,       1951,         275,,,,,,,,,
Lakewood,CO,12,     144126,         433,           6,          73,         134,         220,       7046,       1099,       5172,         775,         300.4,           4.2,          50.7,          93.0,         152.6,       4888.8,         762.5,       3588.5,         537.7
Lancaster,CA,12,     118718,       1176,           5,          63,         230,         878,       3147,       1049,       1674,         424,         990.6,           4.2,          53.1,         193.7,         739.6,       2650.8,         883.6,       1410.1,         357.1
Lansing City Police Dept,MI,12,     119128,       1219,          14,         120,         171,         914,       5664,       1110,       4133,         421,       1023.3,          11.8,         100.7,         143.5,         767.2,       4754.5,         931.8,       3469.4,         353.4
Laredo,TX,12,     176576,         972,          10,          65,         181,         716,      12412,       1749,       9875,         788,         550.5,           5.7,          36.8,         102.5,         405.5,       7029.3,         990.5,       5592.5,         446.3
Las Vegas Metropolitan Police Department,NV,12,   1060541,       6349,          90,         443,       3366,       2450,      41059,       9535,      22094,       9430,         598.7,           8.5,          41.8,         317.4,         231.0,       3871.5,         899.1,       2083.3,         889.2
Lee County Sheriff Department,FL,12,,       1243,          13,         107,         340,         783,      10061,       2448,       6142,       1471,,,,,,,,,
Lewisville Police Dept,TX,12,      77737,         168,           1,          28,          46,          93,       3148,         472,       2375,         301,         216.1,           1.3,          36.0,          59.2,         119.6,       4049.6,         607.2,       3055.2,         387.2
Lexington-Fayette County Police Department,KY,12,     260512,       1888,          11,         115,         599,       1163,      11769,       2164,       8837,         768,         724.7,           4.2,          44.1,         229.9,         446.4,       4517.6,         830.7,       3392.2,         294.8
Lexington County Sheriff Department,SC,12,,         755,           4,          48,         151,         552,       5076,       1449,       3148,         479,,,,,,,,,
Lincoln Police Dept,NE,12,     225581,       1201,           3,          95,         147,         956,      12960,       1974,      10475,         511,         532.4,           1.3,          42.1,          65.2,         423.8,       5745.2,         875.1,       4643.6,         226.5
Little Rock Police Dept,AR,12,     183133,       1887,          31,         132,         536,       1188,      15664,       3252,      11116,       1296,       1030.4,          16.9,          72.1,         292.7,         648.7,       8553.3,       1775.8,       6069.9,         707.7
Livingston Parish Sheriff Department,LA,12,,         225,           3,          11,           8,         203,       1082,         628,         423,          31,,,,,,,,,
Livingston County Sheriff Department,MI,12,,          35,           1,           6,           4,          24,         605,         112,         443,          50,,,,,,,,,
Long Beach Police Dept,CA,12,     461522,       3216,          49,         114,       1519,       1534,      14451,       3160,       7714,       3577,         696.8,          10.6,          24.7,         329.1,         332.4,       3131.2,         684.7,       1671.4,         775.0
Los Angeles County Sheriff Department,CA,12,,       9401,         111,         248,       1937,       7105,      18399,       5017,       8497,       4885,,,,,,,,,
Los Angeles Police Dept,CA,12,   3694820,      50241,         550,       1459,      15527,      32705,     130297,      24422,      76235,      29640,       1359.8,          14.9,          39.5,         420.2,         885.2,       3526.5,         661.0,       2063.3,         802.2
Loudoun County Sheriff Office,VA,12,,         219,           0,          23,          24,         172,       2776,         262,       2332,         182,,,,,,,,,
Louisville Police Dept,KY,12,     256231,       2039,          39,          68,       1079,         853,      13022,       3202,       7512,       2308,         795.8,          15.2,          26.5,         421.1,         332.9,       5082.1,       1249.7,       2931.7,         900.7
Lowell Police Dept,MA,12,     105167,         808,           6,          45,         131,         626,       3262,         686,       1765,         811,         768.3,           5.7,          42.8,         124.6,         595.2,       3101.7,         652.3,       1678.3,         771.2
Lubbock Police Dept,TX,12,     199564,       2508,          12,         141,         248,       2107,      11985,       2648,       8734,         603,       1256.7,           6.0,          70.7,         124.3,       1055.8,       6005.6,       1326.9,       4376.5,         302.2
Macomb County Sheriff Office,MI,12,,         132,           0,          58,          17,          57,       1998,         483,       1335,         180,,,,,,,,,
Madison County Sheriff Department,AL,12,,         204,           0,          10,          23,         171,       1532,         481,         976,          75,,,,,,,,,
Madison City Police Dept,WI,12,     208054,         681,           3,          71,         286,         321,       7304,       1267,       5365,         672,         327.3,           1.4,          34.1,         137.5,         154.3,       3510.6,         609.0,       2578.7,         323.0
Manatee County Sheriff Department,FL,12,,       1744,           5,          69,         266,       1404,       7690,       1965,       4930,         795,,,,,,,,,
Manchester Police Dept,NH,12,     107006,         242,           2,          41,         145,          54,       3693,         603,       2683,         407,         226.2,           1.9,          38.3,         135.5,          50.5,       3451.2,         563.5,       2507.3,         380.4
Maricopa County Sheriff Department,AZ,12,,         693,          17,          39,         109,         528,       5616,       1484,       3268,         864,,,,,,,,,
Marion County Sheriff Department,FL,12,,       1263,           7,         105,          72,       1079,       4977,       1682,       2994,         301,,,,,,,,,
Martin County Sheriff Department,FL,12,,         382,           5,          16,          70,         291,       3090,         663,       2274,         153,,,,,,,,,
Maui Police Department,HI,12,,         271,           5,          30,          71,         165,       7054,       1679,       4938,         437,,,,,,,,,
Mcallen Police Dept,TX,12,     106414,         389,           2,           3,         116,         268,       8351,       1365,       6136,         850,         365.6,           1.9,           2.8,         109.0,         251.8,       7847.7,       1282.7,       5766.2,         798.8
Mckinney Police Dept,TX,12,      54369,         158,           1,          28,          41,          88,       1715,         514,       1055,         146,         290.6,           1.8,          51.5,          75.4,         161.9,       3154.4,         945.4,       1940.4,         268.5
Memphis Police Dept,TN,12,     650100,       9616,         147,         574,       4087,       4808,      50004,      14943,      26365,       8696,       1479.2,          22.6,          88.3,         628.7,         739.6,       7691.7,       2298.6,       4055.5,       1337.6
Mesa Police Dept,AZ,12,     396375,       2393,          15,         120,         433,       1825,      23132,       3720,      15982,       3430,         603.7,           3.8,          30.3,         109.2,         460.4,       5835.9,         938.5,       4032.0,         865.3
Mesquite Police Dept,TX,12,     124523,         427,           2,           2,         109,         314,       5632,         594,       4325,         713,         342.9,           1.6,           1.6,          87.5,         252.2,       4522.9,         477.0,       3473.3,         572.6
Miami Police Dept,FL,12,     362470,       7877,          66,         118,       3077,       4616,      31879,       7303,      18854,       5722,       2173.1,          18.2,          32.6,         848.9,       1273.5,       8794.9,       2014.8,       5201.5,       1578.6
Metro-Dade Police Department,FL,12,,      12604,         101,         726,       3516,       8261,      73340,      13538,      48384,      11418,,,,,,,,,
Midland Police Dept,TX,12,      94996,         395,           5,          69,          54,         267,       2906,         683,       2074,         149,         415.8,           5.3,          72.6,          56.8,         281.1,       3059.1,         719.0,       2183.2,         156.8
Milwaukee Police Dept,WI,12,     596974,       5711,         122,         303,       3021,       2265,      38381,       6363,      23949,       8069,         956.7,          20.4,          50.8,         506.1,         379.4,       6429.3,       1065.9,       4011.7,       1351.7
Minneapolis Police Dept,MN,12,     382618,       4404,          50,         422,       1948,       1984,      23085,       4514,      14788,       3783,       1151.0,          13.1,         110.3,         509.1,         518.5,       6033.4,       1179.8,       3865.0,         988.7
Miramar Police Dept,FL,12,      72739,         356,           2,          25,          95,         234,       2484,         742,       1428,         314,         489.4,           2.7,          34.4,         130.6,         321.7,       3414.9,       1020.1,       1963.2,         431.7
Mobile County Sheriff Department,AL,12,,         293,           7,          36,          45,         205,       2446,         813,       1464,         169,,,,,,,,,
Mobile Police Dept,AL,12,     243973,       1496,          20,          54,         896,         526,      16118,       3609,      10985,       1524,         613.2,           8.2,          22.1,         367.3,         215.6,       6606.5,       1479.3,       4502.5,         624.7
Modesto Police Dept,CA,12,     188856,         967,           3,          59,         297,         608,       9696,       1760,       6706,       1230,         512.0,           1.6,          31.2,         157.3,         321.9,       5134.1,         931.9,       3550.9,         651.3
Monroe County Sheriff Department,MI,12,,         246,           4,          47,          37,         158,       2874,         685,       1919,         270,,,,,,,,,
Monroe County Sheriff Office,NY,12,,         141,           2,          24,          72,          43,       5408,         731,       4454,         223,,,,,,,,,
Monterey County Sheriff Department,CA,12,,         256,           4,          31,          49,         172,       1778,         574,       1193,          11,,,,,,,,,
Montgomery Police Dept,AL,12,     201568,       1563,          31,         113,         605,         814,      14698,       3467,       9795,       1436,         775.4,          15.4,          56.1,         300.1,         403.8,       7291.8,       1720.0,       4859.4,         712.4
Montgomery County Sheriff Department,TX,12,,         754,           8,          53,          64,         629,       6123,       1685,       4074,         364,,,,,,,,,
Montgomery County Police Department,MD,12,,       1692,          11,         168,         708,         805,      24674,       3623,      18320,       2731,,,,,,,,,
Moreno Valley,CA,12,     142381,       1132,           1,          42,         261,         828,       5170,       1708,       2637,         825,         795.0,            .7,          29.5,         183.3,         581.5,       3631.1,       1199.6,       1852.1,         579.4
Murfreesboro Police Dept,TN,12,      68816,         451,           1,          25,          62,         363,       3421,         478,       2781,         162,         655.4,           1.5,          36.3,          90.1,         527.5,       4971.2,         694.6,       4041.2,         235.4
City Of Murrieta Police Dept,CA,12,      44282,          69,           0,           6,          22,          41,         748,         191,         442,         115,         155.8,            .0,          13.5,          49.7,          92.6,       1689.2,         431.3,         998.1,         259.7
Naperville Police Dept,IL,12,     128358,,           0,,          14,          81,       2200,         271,       1837,          92,,            .0,,          10.9,          63.1,       1714.0,         211.1,       1431.2,          71.7
Nashville-Davidson Metro Police Dept,TN,12,     553168,       8978,          72,         406,       2250,       6250,      39738,       7646,      26766,       5326,       1623.0,          13.0,          73.4,         406.7,       1129.9,       7183.7,       1382.2,       4838.7,         962.8
New Castle County Police Department,DE,12,,         957,           5,           0,         268,         684,       6550,       1494,       4110,         946,,,,,,,,,
New Haven Police Dept,CT,12,     123626,       1715,          18,          63,         660,         974,       8069,       1488,       5267,       1314,       1387.2,          14.6,          51.0,         533.9,         787.9,       6526.9,       1203.6,       4260.4,       1062.9
New Orleans Police Dept,LA,12,     484674,       5155,         204,         227,       2421,       2303,      28671,       5230,      15575,       7866,       1063.6,          42.1,          46.8,         499.5,         475.2,       5915.5,       1079.1,       3213.5,       1622.9
New York City Police Dept,NY,12,   8008278,      75692,         673,       1630,      32558,      40831,     212619,      37112,     139661,      35846,         945.2,           8.4,          20.4,         406.6,         509.9,       2655.0,         463.4,       1744.0,         447.6
Newark Police Dept,NJ,12,     273546,       4092,          58,          95,       1923,       2016,      15571,       2765,       7364,       5442,       1495.9,          21.2,          34.7,         703.0,         737.0,       5692.3,       1010.8,       2692.1,       1989.4
Newport News Police Dept,VA,12,     180150,       1347,          20,          96,         450,         781,       8648,       1461,       5980,       1207,         747.7,          11.1,          53.3,         249.8,         433.5,       4800.4,         811.0,       3319.5,         670.0
Norfolk Police Dept,VA,12,     234403,       1668,          44,         128,         769,         727,      14317,       2302,      10261,       1754,         711.6,          18.8,          54.6,         328.1,         310.1,       6107.9,         982.1,       4377.5,         748.3
Norman Police Dept,OK,12,      95694,         209,           0,          66,          38,         105,       3390,         871,       2371,         148,         218.4,            .0,          69.0,          39.7,         109.7,       3542.5,         910.2,       2477.7,         154.7
North Charleston Police Dept,SC,12,      79641,       1275,           7,          82,         374,         812,       7473,       1166,       5081,       1226,       1600.9,           8.8,         103.0,         469.6,       1019.6,       9383.4,       1464.1,       6379.9,       1539.4
North Las Vegas Police Dept,NV,12,     115488,       1197,          10,          39,         402,         746,       5667,       1200,       3188,       1279,       1036.5,           8.7,          33.8,         348.1,         646.0,       4907.0,       1039.1,       2760.5,       1107.5
Norwalk,CA,12,     103298,         651,           3,          25,         201,         422,       2439,         484,       1197,         758,         630.2,           2.9,          24.2,         194.6,         408.5,       2361.1,         468.5,       1158.8,         733.8
Oakland Police Dept,CA,12,     399484,       5038,          80,         320,       1929,       2709,      20022,       3506,      11652,       4864,       1261.1,          20.0,          80.1,         482.9,         678.1,       5012.0,         877.6,       2916.8,       1217.6
Oakland County Sheriff Office,MI,12,,         398,           1,          45,          45,         307,       4119,         748,       3041,         330,,,,,,,,,
Oceanside,CA,12,     161029,         851,           3,          85,         186,         577,       5002,       1140,       3293,         569,         528.5,           1.9,          52.8,         115.5,         358.3,       3106.3,         707.9,       2045.0,         353.4
Odessa Police Dept,TX,12,      90943,         500,           2,          18,          63,         417,       4323,         908,       3244,         171,         549.8,           2.2,          19.8,          69.3,         458.5,       4753.5,         998.4,       3567.1,         188.0
Okaloosa County Sheriff Department,FL,12,,         377,           1,          63,          60,         253,       2567,         569,       1805,         193,,,,,,,,,
Oklahoma City Police Dept,OK,12,     506132,       3951,          38,         388,         990,       2535,      43894,       7280,      33012,       3602,         780.6,           7.5,          76.7,         195.6,         500.9,       8672.4,       1438.4,       6522.4,         711.7
Olathe Police Dept,KS,12,      92962,         292,           2,          30,          38,         222,       3234,         297,       2652,         285,         314.1,           2.2,          32.3,          40.9,         238.8,       3478.8,         319.5,       2852.8,         306.6
Omaha Police Dept,NE,12,     390007,       3164,          37,         189,         875,       2063,      23655,       3373,      16902,       3380,         811.3,           9.5,          48.5,         224.4,         529.0,       6065.3,         864.9,       4333.8,         866.7
Onondaga County Sheriff Department,NY,12,,         191,           1,          28,          48,         114,       2245,         408,       1721,         116,,,,,,,,,
Onslow County Sheriff Department,NC,11,,         173,           3,          39,          38,          93,       2460,         754,       1501,         205,,,,,,,,,
Ontario Police Dept,CA,12,     158007,       1126,          15,          68,         318,         725,       6527,       1124,       3907,       1496,         712.6,           9.5,          43.0,         201.3,         458.8,       4130.8,         711.4,       2472.7,         946.8
Orange County Sheriff Department,CA,12,,         303,           0,          20,          43,         240,       2206,         443,       1496,         267,,,,,,,,,
Orange Police Dept,CA,12,     128821,         334,           2,          17,          83,         232,       3015,         512,       2077,         426,         259.3,           1.6,          13.2,          64.4,         180.1,       2340.5,         397.5,       1612.3,         330.7
Orange County Sheriff Department,FL,12,,       4931,          29,         246,       1149,       3507,      30682,       6501,      20305,       3876,,,,,,,,,
Orlando Police Dept,FL,12,     185951,       3926,          21,         141,       1044,       2720,      18443,       3423,      12607,       2413,       2111.3,          11.3,          75.8,         561.4,       1462.8,       9918.2,       1840.8,       6779.7,       1297.7
Osceola County Sheriff Department,FL,12,,         617,           2,          46,          96,         473,       5037,       1887,       2799,         351,,,,,,,,,
Ottawa County Sheriff Department,MI,12,,         243,           2,          61,          21,         159,       2831,         546,       2132,         153,,,,,,,,,
City Of Overland Park Police Dept,KS,10,     149080,           2,           0,           2,           0,           0,          89,           3,          83,           3,,,,,,,,,
Oxnard Police Dept,CA,12,     170358,         864,           9,          60,         375,         420,       4797,         924,       3417,         456,         507.2,           5.3,          35.2,         220.1,         246.5,       2815.8,         542.4,       2005.8,         267.7
Palm Bay Police Dept,FL,12,      79413,         698,           0,          67,          60,         571,       3268,         729,       2381,         158,         878.9,            .0,          84.4,          75.6,         719.0,       4115.2,         918.0,       2998.2,         199.0
Palm Beach County Sheriff Department,FL,12,,       3236,          18,         242,         726,       2250,      22935,       5586,      14633,       2716,,,,,,,,,
Palmdale,CA,12,     116670,         981,           6,          39,         179,         757,       3411,         928,       1982,         501,         840.8,           5.1,          33.4,         153.4,         648.8,       2923.6,         795.4,       1698.8,         429.4
Pasadena Police Dept,CA,12,     133936,         732,           4,          28,         311,         389,       4905,       1026,       3388,         491,         546.5,           3.0,          20.9,         232.2,         290.4,       3662.2,         766.0,       2529.6,         366.6
Pasadena Police Dept,TX,12,     141674,         543,           1,          29,         116,         397,       5799,       1275,       3849,         675,         383.3,            .7,          20.5,          81.9,         280.2,       4093.2,         900.0,       2716.8,         476.4
Pasco County Sheriff Department,FL,12,,       1456,           5,          98,         227,       1126,       9835,       2649,       6435,         751,,,,,,,,,
Paterson Police Dept,NJ,12,     149222,       1204,          17,          24,         580,         583,       5239,       1307,       2601,       1331,         806.9,          11.4,          16.1,         388.7,         390.7,       3510.9,         875.9,       1743.0,         892.0
Paulding County Sheriff Department,GA,12,,         151,           3,           9,           6,         133,       1336,         315,         928,          93,,,,,,,,,
Pembroke Pines Police Dept,FL,12,     137427,         402,           2,          25,          94,         281,       3451,         614,       2281,         556,         292.5,           1.5,          18.2,          68.4,         204.5,       2511.2,         446.8,       1659.8,         404.6
Peoria Police Dept,AZ,12,     108364,         265,           4,          27,          45,         189,       4685,       1180,       2780,         725,         244.5,           3.7,          24.9,          41.5,         174.4,       4323.4,       1088.9,       2565.4,         669.0
Peoria Police Dept,IL,12,     112936,,           9,,         359,         552,       9334,       2051,       6403,         880,,           8.0,,         317.9,         488.8,       8264.9,       1816.1,       5669.6,         779.2
Philadelphia Police Dept,PA,12,   1517550,      22812,         319,       1021,      10425,      11047,      75188,      12089,      46952,      16147,       1503.2,          21.0,          67.3,         687.0,         727.9,       4954.6,         796.6,       3093.9,       1064.0
Phoenix Police Dept,AZ,12,   1321045,       9754,         152,         422,       3763,       5417,      87744,      15860,      52418,      19466,         738.4,          11.5,          31.9,         284.9,         410.1,       6642.0,       1200.6,       3967.9,       1473.5
Pierce County Sheriff Department,WA,12,,       1120,           9,         101,         191,         819,      13822,       3390,       8864,       1568,,,,,,,,,
Pima County Sheriff Department,AZ,12,,         811,          25,          74,         173,         539,      10108,       1798,       6588,       1722,,,,,,,,,
Pinal County Sheriff Department,AZ,12,,         566,           0,          13,          24,         529,       2059,         395,       1361,         303,,,,,,,,,
Pinellas County Sheriff Department,FL,12,,       1271,           4,         125,         201,         941,       9570,       2105,       6753,         712,,,,,,,,,
Pittsburgh,PA,12,     341247,       3267,          37,         128,       1585,       1517,      16189,       3153,      10533,       2503,         957.4,          10.8,          37.5,         464.5,         444.5,       4744.1,         924.0,       3086.6,         733.5
Placer County Sheriff Department,CA,12,,         186,           3,          21,          23,         139,       2217,         686,       1506,          25,,,,,,,,,
Plano Police Dept,TX,12,     222030,         623,           5,          21,         115,         482,       7247,       1475,       5391,         381,         280.6,           2.3,           9.5,          51.8,         217.1,       3264.0,         664.3,       2428.1,         171.6
Polk County Sheriff Department,FL,12,,       1657,          15,         173,         255,       1214,      12468,       3779,       7582,       1107,,,,,,,,,
Pomona Police Dept,CA,12,     149473,       1375,          23,          33,         343,         976,       4487,         892,       2464,       1131,         919.9,          15.4,          22.1,         229.5,         653.0,       3001.9,         596.8,       1648.5,         756.7
Pompano Beach Police Dept,FL,12,      78191,         878,           5,          36,         165,         672,       4298,         736,       3046,         516,       1122.9,           6.4,          46.0,         211.0,         859.4,       5496.8,         941.3,       3895.6,         659.9
City Of Port St Lucie Police Dept,FL,12,      88769,         217,           3,          12,          20,         182,       2205,         523,       1599,          83,         244.5,           3.4,          13.5,          22.5,         205.0,       2484.0,         589.2,       1801.3,          93.5
Portland Police Dept,OR,12,     529121,       5698,          19,         369,       1446,       3864,      35245,       5560,      24970,       4715,       1076.9,           3.6,          69.7,         273.3,         730.3,       6661.0,       1050.8,       4719.1,         891.1
Prince Georges County Police Department,MD,12,,       6503,          67,         198,       2540,       3698,      36466,       5997,      21781,       8688,,,,,,,,,
Prince William County Police Department,VA,12,,         554,           6,          67,         177,         304,       7067,         907,       5510,         650,,,,,,,,,
Providence Police Dept,RI,12,     173618,       1170,          30,          82,         552,         506,      11670,       2289,       6617,       2764,         673.9,          17.3,          47.2,         317.9,         291.4,       6721.7,       1318.4,       3811.2,       1592.0
Provo Police Dept,UT,12,     105166,         131,           0,          46,          26,          59,       3910,         680,       3046,         184,         124.6,            .0,          43.7,          24.7,          56.1,       3717.9,         646.6,       2896.4,         175.0
Pueblo Police Dept,CO,12,     102121,         982,           6,          83,         116,         777,       4212,         806,       3148,         258,         961.6,           5.9,          81.3,         113.6,         760.9,       4124.5,         789.3,       3082.6,         252.6
Raleigh Police Dept,NC,12,     276093,       2049,          26,          89,         769,       1165,      17375,       4033,      11904,       1438,         742.1,           9.4,          32.2,         278.5,         422.0,       6293.2,       1460.7,       4311.6,         520.8
Rancho Cucamonga,CA,12,     127743,         257,           6,          14,         115,         122,       3252,         813,       1982,         457,         201.2,           4.7,          11.0,          90.0,          95.5,       2545.7,         636.4,       1551.6,         357.7
Reno Police Dept,NV,12,     180480,         896,           9,         104,         381,         402,       9069,       1736,       6563,         770,         496.5,           5.0,          57.6,         211.1,         222.7,       5024.9,         961.9,       3636.4,         426.6
Rialto Police Dept,CA,12,      91873,         654,           7,          29,         196,         422,       2812,         625,       1413,         774,         711.9,           7.6,          31.6,         213.3,         459.3,       3060.7,         680.3,       1538.0,         842.5
Richardson Police Dept,TX,12,      91802,         280,           1,          13,         103,         163,       3596,         779,       2525,         292,         305.0,           1.1,          14.2,         112.2,         177.6,       3917.1,         848.6,       2750.5,         318.1
Richland County Sheriff Department,SC,12,,       1123,          14,          65,         348,         696,       5823,       1239,       3949,         635,,,,,,,,,
Richmond Police Dept,CA,12,      99216,       1200,          29,          37,         400,         734,,       1248,       3496,,       1209.5,          29.2,          37.3,         403.2,         739.8,,       1257.9,       3523.6,
Richmond,GA,12,,         764,          19,          90,         344,         311,      11621,       2369,       8068,       1184,,,,,,,,,
Richmond (City) Bureau Of Police,VA,12,     197790,       2523,          73,         125,       1163,       1162,      14799,       2884,       9140,       2775,       1275.6,          36.9,          63.2,         588.0,         587.5,       7482.2,       1458.1,       4621.1,       1403.0
Riverside County Sheriff Department,CA,12,,       2177,          25,          87,         286,       1779,       9635,       2988,       4908,       1739,,,,,,,,,
Riverside Police Dept,CA,12,     255166,       2006,          17,          86,         611,       1292,      10222,       2122,       6250,       1850,         786.2,           6.7,          33.7,         239.5,         506.3,       4006.0,         831.6,       2449.4,         725.0
Rochester Police Dept,MN,12,      85806,         259,           2,          36,          54,         167,       2345,         302,       1888,         155,         301.8,           2.3,          42.0,          62.9,         194.6,       2732.9,         352.0,       2200.3,         180.6
