Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Harford County Sheriff Office,MD,12,,         370,           7,          17,          59,         287,       2539,         806,       1594,         139,,,,,,,,,
Harris County Sheriff Office,TX,12,,       2774,          80,         288,       1088,       1318,      37327,      13778,      18018,       5531,,,,,,,,,
Hartford Police Dept,CT,12,     138945,       2961,          24,         124,       1433,       1380,      19893,       5765,      11422,       2706,       2131.1,          17.3,          89.2,       1031.3,         993.2,      14317.2,       4149.1,       8220.5,       1947.5
Hayward Police Dept,CA,12,     104086,         632,           3,          33,         243,         353,       6663,       1581,       4576,         506,         607.2,           2.9,          31.7,         233.5,         339.1,       6401.4,       1518.9,       4396.4,         486.1
Henderson Police Dept,NV,12,      49029,         102,           0,          28,          40,          34,       1434,         459,         845,         130,         208.0,            .0,          57.1,          81.6,          69.3,       2924.8,         936.2,       1723.5,         265.1
Henrico County Police Dept,VA,12,,         440,          16,          49,         192,         183,       7554,       1758,       5311,         485,,,,,,,,,
Hidalgo County Sheriff Department,TX,12,,         378,          10,          36,          38,         294,       3600,       2063,       1329,         208,,,,,,,,,
High Point Police Dept,NC,12,      67416,         587,           4,          23,         123,         437,       5116,       1274,       3568,         274,         870.7,           5.9,          34.1,         182.4,         648.2,       7588.7,       1889.8,       5292.5,         406.4
Honolulu Police Dept,HI,12,     832614,       2258,          36,         322,         985,         915,      46691,       9136,      34239,       3316,         271.2,           4.3,          38.7,         118.3,         109.9,       5607.8,       1097.3,       4112.2,         398.3
Horry County Police Department,SC,12,,         525,          13,          31,          70,         411,       4568,       1537,       2690,         341,,,,,,,,,
Houston Police Dept,TX,12,   1739999,      18971,         323,       1172,       9692,       7784,     144457,      44601,      71206,      28650,       1090.3,          18.6,          67.4,         557.0,         447.4,       8302.1,       2563.3,       4092.3,       1646.6
Howard County Police Department,MD,12,,         371,           6,          35,          90,         240,       7077,       1504,       4840,         733,,,,,,,,,
Huntington Beach Police Dept,CA,12,     188261,         532,           6,          40,         199,         287,       8209,       2253,       5157,         799,         282.6,           3.2,          21.2,         105.7,         152.4,       4360.4,       1196.7,       2739.3,         424.4
Huntsville Police Dept,AL,12,     164658,         761,          16,          68,         213,         464,      11976,       2217,       9219,         540,         462.2,           9.7,          41.3,         129.4,         281.8,       7273.3,       1346.4,       5598.9,         328.0
Hernando County Sheriff Department,FL,12,,         372,           3,          19,          16,         334,       3107,         914,       2059,         134,,,,,,,,,
Hialeah Police Dept,FL,12,     166583,       1619,          12,          30,         771,         806,      13859,       3174,       7842,       2843,         971.9,           7.2,          18.0,         462.8,         483.8,       8319.6,       1905.4,       4707.6,       1706.7
Hillsborough County Sheriff Department,FL,12,,       3138,          22,         164,       1086,       1866,      26773,       8959,      15694,       2120,,,,,,,,,
Hollywood Police Dept,FL,12,     124515,       1100,           7,          38,         559,         496,      12088,       3052,       7915,       1121,         883.4,           5.6,          30.5,         448.9,         398.3,       9708.1,       2451.1,       6356.7,         900.3
Independence Police Dept,MO,12,     113775,         482,           3,          28,         139,         312,       6168,       1701,       3997,         470,         423.6,           2.6,          24.6,         122.2,         274.2,       5421.2,       1495.1,       3513.1,         413.1
Indianapolis Police Dept,IN,12,     478693,       4543,          57,         432,       1334,       2720,      25815,       8744,      13336,       3735,         949.0,          11.9,          90.2,         278.7,         568.2,       5392.8,       1826.6,       2785.9,         780.2
Inglewood Police Dept,CA,12,     105142,       1903,          30,         100,         973,         800,       5759,       1909,       2055,       1795,       1809.9,          28.5,          95.1,         925.4,         760.9,       5477.4,       1815.6,       1954.5,       1707.2
Iredell County Sheriff Department,NC,12,,         101,           4,           5,          12,          80,         786,         398,         327,          61,,,,,,,,,
Irvine Police Department,CA,12,      90676,         114,           2,          11,          29,          72,       3628,         908,       2459,         261,         125.7,           2.2,          12.1,          32.0,          79.4,       4001.1,       1001.4,       2711.9,         287.8
Irving Police Dept,TX,12,     129354,         736,          14,          86,         250,         386,      13203,       2913,       8786,       1504,         569.0,          10.8,          66.5,         193.3,         298.4,      10206.9,       2252.0,       6792.2,       1162.7
Jackson Police Dept,MS,12,     208411,       1466,          52,         112,         407,         895,      14737,       5294,       8698,         745,         703.4,          25.0,          53.7,         195.3,         429.4,       7071.1,       2540.2,       4173.5,         357.5
Jacksonville,FL,12,     629887,       9577,         147,         609,       3876,       4945,      64650,      20745,      38820,       5085,       1520.4,          23.3,          96.7,         615.3,         785.1,      10263.7,       3293.4,       6163.0,         807.3
Jefferson County Sheriff Department,AL,12,,       1253,          12,          51,         149,       1041,       5121,       1895,       2795,         431,,,,,,,,,
Jefferson County Sheriff Department,CO,12,,         132,           1,          16,          70,          45,       5914,       1624,       4011,         279,,,,,,,,,
Jefferson Parish Sheriff Department,LA,12,,       2473,          16,         142,         918,       1397,      25839,       6813,      17039,       1987,,,,,,,,,
Jersey City Police Dept,NJ,12,     220981,       3347,          19,         105,       2051,       1172,      16852,       4613,       8011,       4228,       1514.6,           8.6,          47.5,         928.1,         530.4,       7626.0,       2087.5,       3625.2,       1913.3
Johnston County Sheriff Department,NC,12,,          56,           4,           9,          17,          26,       1240,         583,         522,         135,,,,,,,,,
Joliet,IL,12,      76232,,          13,,         258,         549,       6783,       1746,       4533,         504,,          17.1,,         338.4,         720.2,       8897.8,       2290.4,       5946.3,         661.1
Kansas City Police Dept,KS,12,     163098,       2377,          31,         160,         680,       1506,      14295,       4550,       7994,       1751,       1457.4,          19.0,          98.1,         416.9,         923.4,       8764.7,       2789.7,       4901.3,       1073.6
Kansas City Police Dept,MO,12,     444382,       8423,         131,         486,       3279,       4527,      44354,      13767,      24224,       6363,       1895.4,          29.5,         109.4,         737.9,       1018.7,       9981.1,       3098.0,       5451.2,       1431.9
Kent County Sheriff Office,MI,12,,         219,           1,          68,          15,         135,       3237,         623,       2394,         220,,,,,,,,,
Kent Police Dept,WA,12,      29409,          94,           0,          14,          34,          46,       2977,         637,       2075,         265,         319.6,            .0,          47.6,         115.6,         156.4,      10122.8,       2166.0,       7055.7,         901.1
Kern County Sheriff Department,CA,12,,       2280,          40,         162,         466,       1612,      15010,       5202,       8846,         962,,,,,,,,,
Killeen Police Dept,TX,12,      59942,         302,           5,          57,         126,         114,       4975,       1499,       3260,         216,         503.8,           8.3,          95.1,         210.2,         190.2,       8299.7,       2500.8,       5438.6,         360.3
King County Sheriff Office,WA,12,,       1250,          26,         308,         373,         543,      28668,       9200,      17278,       2190,,,,,,,,,
Kitsap County Sheriff Office,WA,12,,         270,           4,          35,          20,         211,       3366,       1102,       2071,         193,,,,,,,,,
Knox County Sheriff Office,TN,12,,         305,          13,          29,          76,         187,       4327,       1761,       2183,         383,,,,,,,,,
Knoxville Police Dept,TN,12,     175089,       1376,          20,          86,         439,         831,      10352,       4008,       4854,       1490,         785.9,          11.4,          49.1,         250.7,         474.6,       5912.4,       2289.1,       2772.3,         851.0
Lafayette Police Dept,LA,12,      89026,         951,           9,          64,         211,         667,       7690,       1727,       5670,         293,       1068.2,          10.1,          71.9,         237.0,         749.2,       8637.9,       1939.9,       6368.9,         329.1
Lake County Sheriff Department,IL,12,,,           1,,          26,         136,       2913,       1027,       1553,         333,,,,,,,,,
Lakewood,CO,12,     123236,         574,           5,          27,         163,         379,       8737,       2070,       6099,         568,         465.8,           4.1,          21.9,         132.3,         307.5,       7089.6,       1679.7,       4949.0,         460.9
Lancaster,CA,12,      65136,         585,           2,          42,         104,         437,       3156,         996,       1775,         385,         898.1,           3.1,          64.5,         159.7,         670.9,       4845.2,       1529.1,       2725.1,         591.1
Lansing City Police Dept,MI,12,     129610,       1684,           8,         164,         336,       1176,       9312,       2612,       6043,         657,       1299.3,           6.2,         126.5,         259.2,         907.3,       7184.6,       2015.3,       4662.4,         506.9
Laredo,TX,12,     117811,         555,          11,           8,         121,         415,       8212,       1903,       5718,         591,         471.1,           9.3,           6.8,         102.7,         352.3,       6970.5,       1615.3,       4853.5,         501.7
Las Vegas Metropolitan Police Department,NV,12,     481393,       3884,          47,         308,       1837,       1692,      33136,       9395,      20069,       3672,         806.8,           9.8,          64.0,         381.6,         351.5,       6883.4,       1951.6,       4168.9,         762.8
Lewisville Police Dept,TX,12,      27807,          92,           2,          15,          33,          42,       3915,       1061,       2534,         320,         330.9,           7.2,          53.9,         118.7,         151.0,      14079.2,       3815.6,       9112.8,       1150.8
Lexington-Fayette County Police Department,KY,12,     212934,       1037,          12,         104,         373,         548,      13019,       2860,       9372,         787,         487.0,           5.6,          48.8,         175.2,         257.4,       6114.1,       1343.1,       4401.4,         369.6
Lexington County Sheriff Department,SC,12,,         655,           9,          36,          68,         542,       5514,       1649,       3564,         301,,,,,,,,,
Lincoln Police Dept,NE,12,     182615,         701,          10,          57,          87,         547,      11661,       2305,       8955,         401,         383.9,           5.5,          31.2,          47.6,         299.5,       6385.6,       1262.2,       4903.8,         219.6
Little Rock Police Dept,AR,12,     182290,       2911,          28,         211,         776,       1896,      19316,       5398,      12987,         931,       1596.9,          15.4,         115.7,         425.7,       1040.1,      10596.3,       2961.2,       7124.4,         510.7
Livingston Parish Sheriff Department,LA,12,,          66,           1,           0,           1,          64,         841,         480,         324,          37,,,,,,,,,
Livingston County Sheriff Department,MI,12,,          50,           1,          14,           3,          32,         920,         263,         614,          43,,,,,,,,,
Long Beach Police Dept,CA,12,     406297,       4660,          62,         221,       2467,       1910,      26704,       7147,      14366,       5191,       1146.9,          15.3,          54.4,         607.2,         470.1,       6572.5,       1759.1,       3535.8,       1277.6
Los Angeles Police Dept,CA,12,   3341726,      63833,         811,       2169,      26192,      34661,     224676,      52927,     114643,      57106,       1910.2,          24.3,          64.9,         783.8,       1037.2,       6723.4,       1583.8,       3430.7,       1708.9
Los Angeles County Sheriff Department,CA,12,,      12325,         164,         459,       3222,       8480,      32520,      11456,      13814,       7250,,,,,,,,,
Loudoun County Sheriff Office,VA,12,,          82,           1,           7,           5,          69,       1143,         268,         772,         103,,,,,,,,,
Louisville Police Dept,KY,12,     286516,       2695,          43,          92,       1541,       1019,      16743,       5526,       9928,       1289,         940.6,          15.0,          32.1,         537.8,         355.7,       5843.7,       1928.7,       3465.1,         449.9
Lowell Police Dept,MA,12,      93201,       1227,           6,          69,         199,         953,       5766,       1437,       2797,       1532,       1316.5,           6.4,          74.0,         213.5,       1022.5,       6186.6,       1541.8,       3001.0,       1643.8
Lubbock Police Dept,TX,12,     187596,       1107,          24,         130,         359,         594,      17487,       5891,      10783,         813,         590.1,          12.8,          69.3,         191.4,         316.6,       9321.6,       3140.3,       5748.0,         433.4
Lake County Sheriff Department,FL,12,,         374,           4,          18,          44,         308,       2128,       1061,         861,         206,,,,,,,,,
Lee County Sheriff Department,FL,12,,         298,          16,          37,         156,          89,       4947,       1959,       2356,         632,,,,,,,,,
Macomb County Sheriff Office,MI,12,,         126,           2,          15,          26,          83,       2323,         513,       1519,         291,,,,,,,,,
Madison County Sheriff Department,AL,12,,          64,           2,           8,           8,          46,         426,         153,         246,          27,,,,,,,,,
Madison City Police Dept,WI,12,     176642,         377,           6,          48,         185,         138,      11583,       2370,       8574,         639,         213.4,           3.4,          27.2,         104.7,          78.1,       6557.3,       1341.7,       4853.9,         361.7
Manchester Police Dept,NH,12,     100131,         193,           4,          22,         104,          63,       5742,       1298,       4063,         381,         192.7,           4.0,          22.0,         103.9,          62.9,       5734.5,       1296.3,       4057.7,         380.5
Maricopa County Sheriff Department,AZ,12,,         531,          20,          39,         121,         351,       5995,       1765,       3727,         503,,,,,,,,,
Marion County Sheriff Department,IN,12,,         599,          12,          95,         301,         191,      15387,       3659,      10149,       1579,,,,,,,,,
Maui Police Department,HI,12,,         332,           2,          29,          36,         265,       6250,       1536,       4391,         323,,,,,,,,,
Mcallen Police Dept,TX,12,      83834,         405,           3,          25,          84,         293,       8277,       1757,       5770,         750,         483.1,           3.6,          29.8,         100.2,         349.5,       9873.1,       2095.8,       6882.6,         894.6
Mckinney Police Dept,TX,12,      20702,         113,           3,          16,          27,          67,       1436,         390,         946,         100,         545.8,          14.5,          77.3,         130.4,         323.6,       6936.5,       1883.9,       4569.6,         483.0
Memphis Police Dept,TN,12,     659720,       8833,         143,         831,       4696,       3163,      54991,      18451,      22971,      13569,       1338.9,          21.7,         126.0,         711.8,         479.4,       8335.5,       2796.8,       3481.9,       2056.8
Mesa Police Dept,AZ,12,     262428,       1293,           9,          96,         222,         966,      15547,       3356,      11235,         956,         492.7,           3.4,          36.6,          84.6,         368.1,       5924.3,       1278.8,       4281.2,         364.3
Mesquite Police Dept,TX,12,      89269,         588,           8,          27,         188,         365,      10199,       2386,       6638,       1175,         658.7,           9.0,          30.2,         210.6,         408.9,      11425.0,       2672.8,       7436.0,       1316.2
Midland Police Dept,TX,12,      98689,         448,          10,          36,          97,         305,       4359,       1726,       2346,         287,         454.0,          10.1,          36.5,          98.3,         309.1,       4416.9,       1748.9,       2377.2,         290.8
Milwaukee Police Dept,WI,12,     607885,       6008,          92,         437,       1984,       3495,      44390,       9964,      28680,       5746,         988.3,          15.1,          71.9,         326.4,         574.9,       7302.4,       1639.1,       4718.0,         945.2
Minneapolis Police Dept,MN,12,     359371,       5538,          38,         520,       2866,       2114,      39818,      11987,      23254,       4577,       1541.0,          10.6,         144.7,         797.5,         588.3,      11079.9,       3335.6,       6470.8,       1273.6
Mobile County Sheriff Department,AL,12,,         269,           6,          23,          20,         220,       2242,         831,       1303,         108,,,,,,,,,
Mobile Police Dept,AL,12,     204800,       2972,          32,         127,         775,       2038,      18651,       9429,       8280,         942,       1451.2,          15.6,          62.0,         378.4,         995.1,       9106.9,       4604.0,       4043.0,         460.0
Modesto Police Dept,CA,12,     136300,         713,           7,          62,         246,         398,       9758,       2338,       6640,         780,         523.1,           5.1,          45.5,         180.5,         292.0,       7159.2,       1715.3,       4871.6,         572.3
Monroe County Sheriff Department,MI,12,,         204,           3,          17,          28,         156,       2358,         653,       1545,         160,,,,,,,,,
Monroe County Sheriff Office,NY,12,,         129,           1,          24,          55,          49,       5448,         754,       4474,         220,,,,,,,,,
Monterey County Sheriff Department,CA,12,,         323,           3,          31,          47,         242,       2616,       1073,       1537,           6,,,,,,,,,
Montgomery Police Dept,AL,12,     195762,         329,          22,          16,         179,         112,       9777,       1939,       7268,         570,         168.1,          11.2,           8.2,          91.4,          57.2,       4994.3,         990.5,       3712.7,         291.2
Montgomery County Police Department,MD,12,,       1707,          17,         165,         683,         842,      25676,       5036,      18095,       2545,,,,,,,,,
Montgomery County Sheriff Department,TX,12,,         420,           6,          33,          51,         330,       6132,       2486,       3190,         456,,,,,,,,,
Murfreesboro Police Dept,TN,12,      41404,         253,           2,          12,          42,         197,       2224,         472,       1582,         170,         611.1,           4.8,          29.0,         101.4,         475.8,       5371.5,       1140.0,       3820.9,         410.6
Manatee County Sheriff Department,FL,12,,         923,          11,          82,         156,         674,       7840,       2679,       4439,         722,,,,,,,,,
Marion County Sheriff Department,FL,12,,         758,           8,          78,          89,         583,       4694,       2022,       2403,         269,,,,,,,,,
Martin County Sheriff Department,FL,12,,         531,           6,          26,          62,         437,       3271,       1180,       1881,         210,,,,,,,,,
Metro-Dade Police Department,FL,12,,      15579,         173,         565,       5850,       8991,      91606,      26993,      49858,      14755,,,,,,,,,
Miami Police Dept,FL,12,     385089,      11309,         128,         202,       5594,       5385,      47482,      11875,      27548,       8059,       2936.7,          33.2,          52.5,       1452.7,       1398.4,      12330.1,       3083.7,       7153.7,       2092.8
Miramar Police Dept,FL,12,      38052,         191,           0,           6,         105,          80,       1324,         591,         554,         179,         501.9,            .0,          15.8,         275.9,         210.2,       3479.4,       1553.1,       1455.9,         470.4
Naperville Police Dept,IL,12,      61439,,           1,,           5,          32,       2094,         350,       1669,          75,,           1.6,,           8.1,          52.1,       3408.3,         569.7,       2716.5,         122.1
Nashville-Davidson Metro Police Dept,TN,12,     487097,       5253,          99,         509,       2350,       2295,      37748,      11358,      22602,       3788,       1078.4,          20.3,         104.5,         482.5,         471.2,       7749.6,       2331.8,       4640.1,         777.7
Nassau County Police Dep,NY,12,,       1866,          22,          83,       1010,         751,      30901,       6592,      18666,       5643,,,,,,,,,
New Castle County Police Department,DE,12,,         505,           5,         130,          66,         304,       6499,       1890,       4076,         533,,,,,,,,,
New Haven Police Dept,CT,12,     124313,       2191,          23,         133,       1015,       1020,      13866,       3995,       7713,       2158,       1762.5,          18.5,         107.0,         816.5,         820.5,      11154.1,       3213.7,       6204.5,       1735.9
New Orleans Police Dept,LA,12,     549536,       7678,         205,         359,       3786,       3328,      43323,      11999,      22365,       8959,       1397.2,          37.3,          65.3,         688.9,         605.6,       7883.6,       2183.5,       4069.8,       1630.3
New York City Police Dept,NY,12,   7284319,     148313,       1672,       3507,      78890,      64244,     508192,     123412,     289126,      95654,       2036.1,          23.0,          48.1,       1083.0,         881.9,       6976.5,       1694.2,       3969.2,       1313.1
Newark Police Dept,NJ,12,     318402,       8926,          81,         577,       4230,       4038,      31259,       5968,      11400,      13891,       2803.4,          25.4,         181.2,       1328.5,       1268.2,       9817.5,       1874.4,       3580.4,       4362.7
Newport News Police Dept,VA,12,     164978,         751,          16,          73,         243,         419,       7161,       1765,       4928,         468,         455.2,           9.7,          44.2,         147.3,         254.0,       4340.6,       1069.8,       2987.1,         283.7
Norfolk Police Dept,VA,12,     280370,       2140,          50,         181,       1007,         902,      18592,       4645,      12713,       1234,         763.3,          17.8,          64.6,         359.2,         321.7,       6631.2,       1656.7,       4534.4,         440.1
Norman Police Dept,OK,12,      77593,         166,           3,          33,          45,          85,       4760,       1349,       3062,         349,         213.9,           3.9,          42.5,          58.0,         109.5,       6134.6,       1738.6,       3946.2,         449.8
North Charleston Police Dept,SC,12,      62288,         993,          11,          64,         300,         618,       5795,       1467,       3869,         459,       1594.2,          17.7,         102.7,         481.6,         992.2,       9303.6,       2355.2,       6211.5,         736.9
North Las Vegas Police Dept,NV,10,      52517,         730,          10,          57,         226,         437,       3012,       1189,       1553,         270,,,,,,,,,
Norwalk,CA,12,      92326,         791,           4,          32,         222,         533,       3157,       1050,       1464,         643,         856.7,           4.3,          34.7,         240.5,         577.3,       3419.4,       1137.3,       1585.7,         696.4
Oakland Police Dept,CA,12,     365983,       6485,         114,         538,       3176,       2657,      38050,      10793,      22448,       4809,       1771.9,          31.1,         147.0,         867.8,         726.0,      10396.7,       2949.0,       6133.6,       1314.0
Oakland County Sheriff Office,MI,12,,         506,           3,          40,          76,         387,       7147,       1712,       4855,         580,,,,,,,,,
Oceanside,CA,12,     101646,       1027,          12,          63,         257,         695,       5509,       1610,       3082,         817,       1010.4,          11.8,          62.0,         252.8,         683.7,       5419.8,       1583.9,       3032.1,         803.8
Odessa Police Dept,TX,12,     101859,         537,          10,          38,         103,         386,       9692,       2895,       6433,         364,         527.2,           9.8,          37.3,         101.1,         379.0,       9515.1,       2842.2,       6315.6,         357.4
Oklahoma City Police Dept,OK,12,     441408,       3798,          48,         381,       1322,       2047,      52259,      17345,      28159,       6755,         860.4,          10.9,          86.3,         299.5,         463.7,      11839.2,       3929.5,       6379.4,       1530.3
Olathe Police Dept,KS,12,      52511,         195,           0,          24,          27,         144,       2503,         481,       1872,         150,         371.4,            .0,          45.7,          51.4,         274.2,       4766.6,         916.0,       3565.0,         285.7
Omaha Police Dept,NE,12,     374934,       2536,          28,         189,         570,       1749,      21847,       5338,      15292,       1217,         676.4,           7.5,          50.4,         152.0,         466.5,       5826.9,       1423.7,       4078.6,         324.6
Onondaga County Sheriff Department,NY,10,,         160,           5,          38,          31,          86,       2660,         714,       1831,         115,,,,,,,,,
Onslow County Sheriff Department,NC,12,,         360,           4,          19,          42,         295,       2431,         931,       1393,         107,,,,,,,,,
Ontario Police Dept,CA,12,     117210,       1357,          14,          55,         369,         919,       7849,       2667,       3953,       1229,       1157.8,          11.9,          46.9,         314.8,         784.1,       6696.5,       2275.4,       3372.6,       1048.5
Orange County Sheriff Department,CA,12,,         817,           7,          66,         160,         584,      10051,       3264,       5883,         904,,,,,,,,,
Orange Police Dept,CA,12,     103286,         443,           4,          21,         175,         243,       6137,       1648,       3766,         723,         428.9,           3.9,          20.3,         169.4,         235.3,       5941.8,       1595.6,       3646.2,         700.0
Ottawa County Sheriff Department,MI,12,,          90,           4,          32,           7,          47,       1529,         470,         994,          65,,,,,,,,,
City Of Overland Park Police Dept,KS,10,      97122,         180,           0,          13,          42,         125,       4243,         646,       3344,         253,,,,,,,,,
Oxnard Police Dept,CA,12,     130190,         880,           4,          70,         339,         467,       6979,       2023,       4371,         585,         675.9,           3.1,          53.8,         260.4,         358.7,       5360.6,       1553.9,       3357.4,         449.3
Okaloosa County Sheriff Department,FL,12,,         177,           5,          23,          50,          99,       2520,         630,       1767,         123,,,,,,,,,
Orange County Sheriff Department,FL,12,,       2258,          27,         139,         716,       1376,      23694,       8351,      13555,       1788,,,,,,,,,
Orlando Police Dept,FL,12,     150250,       3411,          27,         181,       1029,       2174,      15473,       4515,       9853,       1105,       2270.2,          18.0,         120.5,         684.9,       1446.9,      10298.2,       3005.0,       6557.7,         735.4
Osceola County Sheriff Department,FL,12,,         251,           6,          19,         116,         110,       2381,       1098,       1128,         155,,,,,,,,,
Palmdale,CA,12,      28031,         413,           2,          14,          68,         329,       1806,         599,         955,         252,       1473.4,           7.1,          49.9,         242.6,       1173.7,       6442.9,       2136.9,       3406.9,         899.0
Pasadena Police Dept,CA,12,     133183,       1158,          14,          62,         471,         611,       7279,       1896,       4253,       1130,         869.5,          10.5,          46.6,         353.6,         458.8,       5465.4,       1423.6,       3193.4,         848.5
Pasadena Police Dept,TX,12,     118807,         746,          10,          40,         133,         563,       7812,       1895,       4987,         930,         627.9,           8.4,          33.7,         111.9,         473.9,       6575.4,       1595.0,       4197.6,         782.8
Paterson Police Dept,NJ,12,     140080,       2508,          17,          82,       1249,       1160,       9707,       2931,       4770,       2006,       1790.4,          12.1,          58.5,         891.6,         828.1,       6929.6,       2092.4,       3405.2,       1432.0
Paulding County Sheriff Department,GA,12,,          64,           7,           2,           3,          52,         649,         317,         274,          58,,,,,,,,,
Peoria Police Dept,AZ,12,      30989,         107,           0,           6,          14,          87,       2072,         531,       1442,          99,         345.3,            .0,          19.4,          45.2,         280.7,       6686.2,       1713.5,       4653.3,         319.5
Peoria Police Dept,IL,12,     110613,,           7,,         182,         972,       8609,       2402,       5949,         258,,           6.3,,         164.5,         878.7,       7783.0,       2171.5,       5378.2,         233.2
Philadelphia Police Dept,PA,12,   1649364,      17398,         338,       1102,       9302,       6656,      77177,      20070,      41784,      15323,       1054.8,          20.5,          66.8,         564.0,         403.5,       4679.2,       1216.8,       2533.3,         929.0
Phoenix Police Dept,AZ,12,     933177,       8181,         111,         503,       2287,       5280,      75779,      21185,      48700,       5894,         876.7,          11.9,          53.9,         245.1,         565.8,       8120.5,       2270.2,       5218.7,         631.6
Pierce County Sheriff Department,WA,12,,       1320,           9,         214,         272,         825,      14712,       5711,       8202,         799,,,,,,,,,
Pima County Sheriff Department,AZ,11,,         712,          12,          74,         103,         523,       8861,       2394,       6011,         456,,,,,,,,,
Pinal County Sheriff Department,AZ,12,,         218,           6,          21,          16,         175,       1254,         426,         715,         113,,,,,,,,,
Pittsburgh,PA,12,     389015,       4318,          37,         263,       2834,       1184,      26518,       7647,      11723,       7148,       1110.0,           9.5,          67.6,         728.5,         304.4,       6816.7,       1965.7,       3013.5,       1837.5
Placer County Sheriff Department,CA,12,,         644,           8,          21,          27,         588,       2700,       1040,       1652,           8,,,,,,,,,
Plano Police Dept,TX,12,     111742,         150,           0,          17,          76,          57,       6090,       1572,       4145,         373,         134.2,            .0,          15.2,          68.0,          51.0,       5450.1,       1406.8,       3709.4,         333.8
Pomona Police Dept,CA,12,     118461,       1845,          35,          65,         676,       1069,       7480,       2636,       3541,       1303,       1557.5,          29.5,          54.9,         570.7,         902.4,       6314.3,       2225.2,       2989.2,       1099.9
Portland Police Dept,OR,12,     390845,       8763,          66,         407,       3667,       4623,      56039,      15185,      35695,       5159,       2242.1,          16.9,         104.1,         938.2,       1182.8,      14337.9,       3885.2,       9132.8,       1320.0
Prince Georges County Police Department,MD,3,,       1246,          20,          81,         521,         624,       7743,       2014,       3977,       1752,,,,,,,,,
Prince William County Police Department,VA,12,,         321,           3,          44,         101,         173,       6598,       1302,       4791,         505,,,,,,,,,
Providence Police Dept,RI,12,     158978,       1754,          20,          98,         735,         901,      17328,       5499,       8109,       3720,       1103.3,          12.6,          61.6,         462.3,         566.7,      10899.6,       3459.0,       5100.7,       2339.9
Provo Police Dept,UT,12,      78164,         161,           1,           9,          13,         138,       3267,         633,       2529,         105,         206.0,           1.3,          11.5,          16.6,         176.6,       4179.7,         809.8,       3235.5,         134.3
Pueblo Police Dept,CO,12,     102148,         969,           7,          64,         128,         770,       6032,       1532,       4191,         309,         948.6,           6.9,          62.7,         125.3,         753.8,       5905.2,       1499.8,       4102.9,         302.5
Palm Bay Police Dept,FL,12,      47021,         172,           6,          17,          28,         121,       2575,         761,       1723,          91,         365.8,          12.8,          36.2,          59.5,         257.3,       5476.3,       1618.4,       3664.3,         193.5
Palm Beach County Sheriff Department,FL,12,,       2099,          31,         198,         413,       1457,      22712,       7090,      13335,       2287,,,,,,,,,
Pasco County Sheriff Department,FL,12,,         961,           7,         108,         105,         741,       9690,       2605,       6624,         461,,,,,,,,,
Pembroke Pines Police Dept,FL,12,      50626,         210,           7,           6,          49,         148,       2592,         754,       1627,         211,         414.8,          13.8,          11.9,          96.8,         292.3,       5119.9,       1489.4,       3213.8,         416.8
Pinellas County Sheriff Department,FL,12,,         987,           8,          76,         194,         709,      11683,       3687,       7278,         718,,,,,,,,,
Polk County Sheriff Department,FL,12,,       1639,          27,          52,         409,       1151,      16209,       5173,      10071,         965,,,,,,,,,
Pompano Beach Police Dept,FL,12,      68730,       1973,           8,          80,         676,       1209,       9675,       2964,       5694,       1017,       2870.7,          11.6,         116.4,         983.6,       1759.1,      14076.8,       4312.5,       8284.6,       1479.7
City Of Port St Lucie Police Dept,FL,12,      36353,          28,           1,          12,           2,          13,       1286,         418,         832,          36,          77.0,           2.8,          33.0,           5.5,          35.8,       3537.5,       1149.8,       2288.7,          99.0
Raleigh Police Dept,NC,12,     182750,       1124,          15,          78,         384,         647,      11545,       3240,       7640,         665,         615.0,           8.2,          42.7,         210.1,         354.0,       6317.4,       1772.9,       4180.6,         363.9
Rancho Cucamonga,CA,12,      77675,         395,           1,          33,          70,         291,       3081,       1267,       1432,         382,         508.5,           1.3,          42.5,          90.1,         374.6,       3966.5,       1631.2,       1843.6,         491.8
Reno Police Dept,NV,12,     115320,         903,          12,         115,         408,         368,       8903,       2134,       6031,         738,         783.0,          10.4,          99.7,         353.8,         319.1,       7720.3,       1850.5,       5229.8,         640.0
Rialto Police Dept,CA,12,      55150,         464,           2,          20,         177,         265,       3472,       1267,       1654,         551,         841.3,           3.6,          36.3,         320.9,         480.5,       6295.6,       2297.4,       2999.1,         999.1
Richardson Police Dept,TX,12,      78551,         159,           3,          11,          73,          72,       4861,       1182,       3356,         323,         202.4,           3.8,          14.0,          92.9,          91.7,       6188.3,       1504.8,       4272.4,         411.2
Richland County Sheriff Department,SC,12,,       1493,          18,         108,         252,       1115,       6548,       2284,       3413,         851,,,,,,,,,
Richmond Police Dept,CA,12,      79828,       2242,          16,         114,         646,       1466,       7923,       2303,       4657,         963,       2808.5,          20.0,         142.8,         809.2,       1836.4,       9925.1,       2885.0,       5833.8,       1206.3
