Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Hampton Police Dept,VA,12,     145897,         468,           8,          37,         212,         211,       5146,         764,       3982,         400,         320.8,           5.5,          25.4,         145.3,         144.6,       3527.1,         523.7,       2729.3,         274.2
Harford County Sheriff Office,MD,12,,         433,           3,          54,         128,         248,       2966,         770,       1945,         251,,,,,,,,,
Harris County Sheriff Office,TX,12,,       7924,          74,         351,       2441,       5058,      47432,      13017,      28560,       5855,,,,,,,,,
Hartford Police Dept,CT,12,     124610,       1503,          31,          61,         629,         782,       6374,       1000,       4048,       1326,       1206.2,          24.9,          49.0,         504.8,         627.6,       5115.2,         802.5,       3248.5,       1064.1
Hayward Police Dept,CA,12,     140984,         868,           7,          57,         517,         287,       4537,       1080,       2114,       1343,         615.7,           5.0,          40.4,         366.7,         203.6,       3218.1,         766.0,       1499.5,         952.6
Henderson Police Dept,NV,12,     256091,         529,           5,          90,         212,         222,       5814,       1542,       3443,         829,         206.6,           2.0,          35.1,          82.8,          86.7,       2270.3,         602.1,       1344.4,         323.7
Henrico County Police Dept,VA,12,,         585,          17,          34,         329,         205,       9124,       1499,       7054,         571,,,,,,,,,
Henry Police Dept,GA,12,,         309,           3,          13,         130,         163,       4351,       1035,       2865,         451,,,,,,,,,
Hernando County Sheriff Department,FL,12,,         576,           2,          75,          77,         422,       5841,       1662,       3848,         331,,,,,,,,,
Hialeah Police Dept,FL,12,     207908,       1149,           8,          38,         404,         699,       9751,       1624,       6393,       1734,         552.6,           3.8,          18.3,         194.3,         336.2,       4690.1,         781.1,       3074.9,         834.0
Hidalgo County Sheriff Department,TX,12,,         887,          24,          72,         181,         610,       7055,       2678,       3731,         646,,,,,,,,,
High Point Police Dept,NC,12,     102298,         718,          11,          30,         310,         367,       6108,       1953,       3755,         400,         701.9,          10.8,          29.3,         303.0,         358.8,       5970.8,       1909.1,       3670.6,         391.0
Hillsborough County Sheriff Department,FL,12,,       4927,          46,         241,       1089,       3551,      29113,       7505,      19144,       2464,,,,,,,,,
Hollywood Police Dept,FL,12,     141048,         800,          13,          53,         394,         340,       7066,       1650,       4643,         773,         567.2,           9.2,          37.6,         279.3,         241.1,       5009.6,       1169.8,       3291.8,         548.0
Honolulu Police Dept,HI,12,     906349,       2575,          18,         203,         928,       1426,      31781,       6370,      21473,       3938,         284.1,           2.0,          22.4,         102.4,         157.3,       3506.5,         702.8,       2369.2,         434.5
Horry County Police Department,SC,12,,       1244,          12,          43,         151,       1038,       8165,       2046,       5155,         964,,,,,,,,,
Houston Police Dept,TX,12,   2238895,      24779,         294,         750,      10603,      13132,     110759,      26947,      68598,      15214,       1106.8,          13.1,          33.5,         473.6,         586.5,       4947.0,       1203.6,       3063.9,         679.5
Howard County Police Department,MD,12,,         703,           4,          36,         259,         404,       8205,       1376,       6317,         512,,,,,,,,,
Huntington Beach Police Dept,CA,12,     193241,         388,           3,          33,         118,         234,       4328,         749,       3265,         314,         200.8,           1.6,          17.1,          61.1,         121.1,       2239.7,         387.6,       1689.6,         162.5
Huntsville Police Dept,AL,12,     172794,       1222,          18,          93,         412,         699,      10647,       2369,       7196,       1082,         707.2,          10.4,          53.8,         238.4,         404.5,       6161.7,       1371.0,       4164.5,         626.2
Independence Police Dept,MO,12,     110376,         824,           9,          57,         163,         595,       8096,       1413,       5904,         779,         746.5,           8.2,          51.6,         147.7,         539.1,       7334.9,       1280.2,       5349.0,         705.8
Indianapolis Police Dept,IN,12,     808329,       9735,         114,         475,       4023,       5123,      49177,      14267,      28466,       6444,       1204.3,          14.1,          58.8,         497.7,         633.8,       6083.8,       1765.0,       3521.6,         797.2
Inglewood Police Dept,CA,12,     113454,         986,          13,          30,         494,         449,       3080,         710,       1515,         855,         869.1,          11.5,          26.4,         435.4,         395.8,       2714.8,         625.8,       1335.3,         753.6
Iredell County Sheriff Department,NC,12,,         225,           3,          25,          20,         177,       1914,         705,       1058,         151,,,,,,,,,
Irvine Police Department,CA,12,     209278,         129,           1,          18,          54,          56,       3211,         452,       2556,         203,          61.6,            .5,           8.6,          25.8,          26.8,       1534.3,         216.0,       1221.3,          97.0
Irving Police Dept,TX,12,     200470,         722,           7,          31,         238,         446,       8560,       1819,       5867,         874,         360.2,           3.5,          15.5,         118.7,         222.5,       4270.0,         907.4,       2926.6,         436.0
Jackson Police Dept,MS,12,     174734,       1652,          63,         136,         942,         511,      13035,       4334,       6990,       1711,         945.4,          36.1,          77.8,         539.1,         292.4,       7459.9,       2480.3,       4000.4,         979.2
Jacksonville,FL,12,     806080,       8032,         115,         262,       2938,       4717,      46198,      12012,      30157,       4029,         996.4,          14.3,          32.5,         364.5,         585.2,       5731.2,       1490.2,       3741.2,         499.8
Jefferson County Sheriff Department,AL,12,,         637,           5,          62,         282,         288,       5960,       2358,       3103,         499,,,,,,,,,
Jefferson County Sheriff Department,CO,12,,         250,           0,          38,          17,         195,       2844,         516,       2149,         179,,,,,,,,,
Jefferson Parish Sheriff Department,LA,12,,       2243,          36,          70,         593,       1544,      15047,       3675,       9832,       1540,,,,,,,,,
Jefferson County Sheriff Department,MO,12,,         434,           1,          49,          25,         359,       3507,         431,       2884,         192,,,,,,,,,
Jersey City Police Dept,NJ,12,     241588,       2280,          25,          49,       1252,         954,       7461,       1869,       4426,       1166,         943.8,          10.3,          20.3,         518.2,         394.9,       3088.3,         773.6,       1832.0,         482.6
Johnston County Sheriff Department,NC,12,,         187,           3,          25,          35,         124,       2691,       1001,       1436,         254,,,,,,,,,
Joliet,IL,12,     149617,,           5,,         167,         368,       3971,         844,       2985,         142,,           3.3,,         111.6,         246.0,       2654.1,         564.1,       1995.1,          94.9
Kansas City Police Dept,KS,9,     141771,         697,          23,          59,         229,         386,       6134,       1498,       3470,       1166,,,,,,,,,
Kansas City Police Dept,MO,12,     451454,       6269,         115,         248,       2090,       3816,      28277,       7467,      16463,       4347,       1388.6,          25.5,          54.9,         462.9,         845.3,       6263.5,       1654.0,       3646.7,         962.9
Kent County Sheriff Office,MI,12,,         342,           1,          58,          46,         237,       3871,         963,       2740,         168,,,,,,,,,
Kent Police Dept,WA,12,      84966,         543,           2,          84,         171,         286,       4649,       1112,       2702,         835,         639.1,           2.4,          98.9,         201.3,         336.6,       5471.6,       1308.8,       3180.1,         982.7
Kern County Sheriff Department,CA,12,,       1891,          23,         137,         461,       1270,      10541,       3272,       5814,       1455,,,,,,,,,
Killeen Police Dept,TX,12,     115906,         885,          10,          66,         216,         593,       4757,       1711,       2877,         169,         763.5,           8.6,          56.9,         186.4,         511.6,       4104.2,       1476.2,       2482.2,         145.8
King County Sheriff Office,WA,12,,         549,           8,         107,         181,         253,       7040,       2407,       3729,         904,,,,,,,,,
Kitsap County Sheriff Office,WA,12,,         674,           2,         123,          44,         505,       3760,       1045,       2538,         177,,,,,,,,,
Knox County Sheriff Office,TN,12,,         559,           6,          24,         116,         413,       5613,       1711,       3495,         407,,,,,,,,,
Knoxville Police Dept,TN,12,     184559,       1995,          29,         141,         668,       1157,      12236,       2668,       8423,       1145,       1081.0,          15.7,          76.4,         361.9,         626.9,       6629.9,       1445.6,       4563.9,         620.4
Lafayette Police Dept,LA,12,     113770,       1276,          10,          73,         307,         886,       6766,       1421,       4839,         506,       1121.6,           8.8,          64.2,         269.8,         778.8,       5947.1,       1249.0,       4253.3,         444.8
Lake County Sheriff Department,FL,12,,         897,           7,          56,          57,         777,       3673,       1229,       2166,         278,,,,,,,,,
Lake County Sheriff Department,IL,12,,,           0,,          10,         113,       2107,         568,       1426,         113,,,,,,,,,
Lakewood,CO,12,     139803,         728,           1,          89,         194,         444,       5960,         909,       4391,         660,         520.7,            .7,          63.7,         138.8,         317.6,       4263.1,         650.2,       3140.8,         472.1
Lancaster,CA,12,     147017,       1190,          10,          61,         354,         765,       4532,       1562,       2465,         505,         809.4,           6.8,          41.5,         240.8,         520.3,       3082.6,       1062.5,       1676.7,         343.5
Lansing City Police Dept,MI,12,     114415,       1226,          12,         100,         271,         843,       4341,       1476,       2543,         322,       1071.5,          10.5,          87.4,         236.9,         736.8,       3794.1,       1290.0,       2222.6,         281.4
Laredo,TX,12,     222870,       1357,          10,          78,         311,         958,      14340,       2091,      10522,       1727,         608.9,           4.5,          35.0,         139.5,         429.8,       6434.2,         938.2,       4721.1,         774.9
Las Vegas Metropolitan Police Department,NV,12,   1353175,      13324,         120,         729,       4932,       7543,      53160,      14902,      26856,      11402,         984.6,           8.9,          53.9,         364.5,         557.4,       3928.5,       1101.3,       1984.7,         842.6
Lee County Sheriff Department,FL,12,,       1665,          28,          91,         450,       1096,      12468,       4174,       7394,         900,,,,,,,,,
Lewisville Police Dept,TX,12,     100947,         235,           1,          26,          90,         118,       3298,         616,       2352,         330,         232.8,           1.0,          25.8,          89.2,         116.9,       3267.1,         610.2,       2329.9,         326.9
Lexington-Fayette County Police Department,KY,12,     281473,       1780,          12,         137,         529,       1102,       9724,       2259,       6878,         587,         632.4,           4.3,          48.7,         187.9,         391.5,       3454.7,         802.6,       2443.6,         208.5
Lexington County Sheriff Department,SC,12,,         556,           4,          39,         101,         412,       4038,         923,       2661,         454,,,,,,,,,
Lincoln Police Dept,NE,12,     251550,       1282,           4,         113,         213,         952,      10168,       1569,       8251,         348,         509.6,           1.6,          44.9,          84.7,         378.5,       4042.1,         623.7,       3280.1,         138.3
Little Rock Police Dept,AR,12,     187978,       2353,          37,         132,         819,       1365,      15003,       3576,      10272,       1155,       1251.7,          19.7,          70.2,         435.7,         726.1,       7981.3,       1902.4,       5464.5,         614.4
Livingston Parish Sheriff Department,LA,12,,         175,           5,          14,          15,         141,       2547,         785,       1524,         238,,,,,,,,,
Livingston County Sheriff Department,MI,12,,          55,           0,           5,           2,          48,         847,         174,         619,          54,,,,,,,,,
Long Beach Police Dept,CA,12,     467055,       3158,          40,         120,       1487,       1511,      12991,       3080,       7039,       2872,         676.2,           8.6,          25.7,         318.4,         323.5,       2781.5,         659.5,       1507.1,         614.9
Los Angeles County Sheriff Department,CA,12,,       7362,         135,         232,       1967,       5028,      19893,       5311,       9200,       5382,,,,,,,,,
Los Angeles Police Dept,CA,12,   3850920,      26553,         384,         949,      13422,      11798,     100821,      19726,      58472,      22623,         689.5,          10.0,          24.6,         348.5,         306.4,       2618.1,         512.2,       1518.4,         587.5
Loudoun County Sheriff Office,VA,12,,         283,           3,          49,          37,         194,       3157,         288,       2681,         188,,,,,,,,,
Louisville Metro,KY,12,     629679,       4306,          71,         220,       1762,       2253,      29420,       7278,      19523,       2619,         683.8,          11.3,          34.9,         279.8,         357.8,       4672.2,       1155.8,       3100.5,         415.9
Lowell Police Dept,MA,12,     110136,       1172,           7,          43,         225,         897,       3753,       1074,       2228,         451,       1064.1,           6.4,          39.0,         204.3,         814.4,       3407.6,         975.2,       2023.0,         409.5
Lubbock Police Dept,TX,12,     219594,       2098,           8,          82,         298,       1710,      12271,       3109,       8564,         598,         955.4,           3.6,          37.3,         135.7,         778.7,       5588.0,       1415.8,       3899.9,         272.3
Macomb County Sheriff Office,MI,12,,         404,           0,          67,          51,         286,       2699,         539,       1952,         208,,,,,,,,,
Madison County Sheriff Department,AL,12,,         224,           0,          20,          38,         166,       2506,         810,       1464,         232,,,,,,,,,
Madison City Police Dept,WI,12,     231231,         891,          10,          50,         368,         463,       8256,       2038,       5720,         498,         385.3,           4.3,          21.6,         159.1,         200.2,       3570.5,         881.4,       2473.7,         215.4
Manatee County Sheriff Department,FL,12,,       2130,           8,          70,         508,       1544,      11288,       2870,       7784,         634,,,,,,,,,
Manchester Police Dept,NH,12,     109083,         518,           2,          71,         166,         279,       3538,         577,       2696,         265,         474.9,           1.8,          65.1,         152.2,         255.8,       3243.4,         529.0,       2471.5,         242.9
Maricopa County Sheriff Department,AZ,12,,       1018,          26,          23,         121,         848,       7260,       2050,       4303,         907,,,,,,,,,
Marion County Sheriff Department,FL,12,,       1438,          15,         109,         117,       1197,       4908,       1548,       2990,         370,,,,,,,,,
Martin County Sheriff Department,FL,12,,         401,           1,          10,         142,         248,       3293,         749,       2418,         126,,,,,,,,,
Maui Police Department,HI,12,,         286,           2,          30,          64,         190,       6085,       1116,       4437,         532,,,,,,,,,
Mcallen Police Dept,TX,12,     130039,         371,           9,          18,         135,         209,       7875,         818,       6599,         458,         285.3,           6.9,          13.8,         103.8,         160.7,       6055.9,         629.0,       5074.6,         352.2
Mckinney Police Dept,TX,12,     126659,         272,           3,          54,          42,         173,       2784,         510,       2169,         105,         214.7,           2.4,          42.6,          33.2,         136.6,       2198.0,         402.7,       1712.5,          82.9
Memphis Police Dept,TN,12,     672046,      12939,         138,         366,       4788,       7647,      53870,      15879,      32572,       5419,       1925.3,          20.5,          54.5,         712.5,       1137.9,       8015.8,       2362.8,       4846.7,         806.3
Mesa Police Dept,AZ,12,     456821,       2289,          16,         161,         656,       1456,      17516,       2866,      12603,       2047,         501.1,           3.5,          35.2,         143.6,         318.7,       3834.3,         627.4,       2758.8,         448.1
Mesquite Police Dept,TX,12,     132600,         492,           3,          10,         170,         309,       6126,       1029,       4399,         698,         371.0,           2.3,           7.5,         128.2,         233.0,       4619.9,         776.0,       3317.5,         526.4
Miami Police Dept,FL,12,     427740,       5709,          63,          42,       2415,       3189,      22198,       4941,      13591,       3666,       1334.7,          14.7,           9.8,         564.6,         745.5,       5189.6,       1155.1,       3177.4,         857.1
Metro-Dade Police Department,FL,12,,       8749,          95,         339,       2552,       5763,      51712,       9284,      36211,       6217,,,,,,,,,
Midland Police Dept,TX,12,     105049,         420,           4,          66,          94,         256,       3486,         836,       2492,         158,         399.8,           3.8,          62.8,          89.5,         243.7,       3318.5,         795.8,       2372.2,         150.4
Milwaukee Police Dept,WI,12,     602131,       7404,          71,         205,       3244,       3884,      36650,       6358,      23744,       6548,       1229.6,          11.8,          34.0,         538.8,         645.0,       6086.7,       1055.9,       3943.3,       1087.5
Minneapolis Police Dept,MN,12,     376753,       4779,          37,         367,       2005,       2370,      20777,       5591,      12776,       2410,       1268.5,           9.8,          97.4,         532.2,         629.1,       5514.8,       1484.0,       3391.1,         639.7
Miramar Police Dept,FL,12,     112055,         547,           5,          48,         197,         297,       3726,       1030,       2361,         335,         488.2,           4.5,          42.8,         175.8,         265.0,       3325.2,         919.2,       2107.0,         299.0
Mobile County Sheriff Department,AL,12,,         223,           9,          24,          84,         106,       2431,         778,       1385,         268,,,,,,,,,
Mobile Police Dept,AL,12,     251041,       1204,          42,          27,         875,         260,      13846,       3305,       9470,       1071,         479.6,          16.7,          10.8,         348.5,         103.6,       5515.4,       1316.5,       3772.3,         426.6
Modesto Police Dept,CA,12,     205750,       1439,          18,          65,         429,         927,      10874,       2393,       7014,       1467,         699.4,           8.7,          31.6,         208.5,         450.5,       5285.1,       1163.1,       3409.0,         713.0
Monroe County Sheriff Department,MI,12,,         240,           2,          56,          37,         145,       2658,         658,       1861,         139,,,,,,,,,
Monroe County Sheriff Office,NY,12,,         195,           3,          16,          51,         125,       3779,         588,       3054,         137,,,,,,,,,
Monterey County Sheriff Department,CA,12,,         187,           6,          15,          53,         113,       1569,         526,       1029,          14,,,,,,,,,
Montgomery Police Dept,AL,12,     204398,         883,          23,          49,         463,         348,      12545,       3513,       8117,         915,         432.0,          11.3,          24.0,         226.5,         170.3,       6137.5,       1718.7,       3971.2,         447.7
Montgomery County Sheriff Department,TX,12,,         706,           8,          41,         132,         525,       6957,       2196,       4399,         362,,,,,,,,,
Montgomery County Police Department,MD,12,,       2087,          21,         131,       1100,         835,      24888,       3603,      19027,       2258,,,,,,,,,
Moreno Valley,CA,12,     195649,       1082,          10,          66,         538,         468,       6264,       2192,       3052,       1020,         553.0,           5.1,          33.7,         275.0,         239.2,       3201.7,       1120.4,       1559.9,         521.3
Murfreesboro Police Dept,TN,12,     102536,         646,           6,          31,         162,         447,       4444,       1029,       3222,         193,         630.0,           5.9,          30.2,         158.0,         435.9,       4334.1,       1003.5,       3142.3,         188.2
City Of Murrieta Police Dept,CA,12,     105666,          89,           1,          12,          25,          51,       1511,         448,         897,         166,          84.2,            .9,          11.4,          23.7,          48.3,       1430.0,         424.0,         848.9,         157.1
Naperville Police Dept,IL,12,     144205,,           2,,          23,          92,       2431,         322,       2037,          72,,           1.4,,          15.9,          63.8,       1685.8,         223.3,       1412.6,          49.9
Nashville-Davidson Metro Police Dept,TN,12,     602181,       8365,          76,         291,       2377,       5621,      32275,       6312,      23730,       2233,       1389.1,          12.6,          48.3,         394.7,         933.4,       5359.7,       1048.2,       3940.7,         370.8
Nassau County Police Dep,NY,12,,       1602,          14,          58,         748,         782,      14847,       1929,      11900,       1018,,,,,,,,,
New Castle County Police Department,DE,12,,       1550,          13,          99,         431,       1007,       7727,       1998,       4986,         743,,,,,,,,,
New Haven Police Dept,CT,12,     123953,       2218,          23,          65,         905,       1225,       8070,       1688,       5011,       1371,       1789.4,          18.6,          52.4,         730.1,         988.3,       6510.5,       1361.8,       4042.7,       1106.1
New Orleans Police Dept,LA,12,     281440,       2869,         179,          65,       1085,       1540,      14880,       4591,       7081,       3208,       1019.4,          63.6,          23.1,         385.5,         547.2,       5287.1,       1631.3,       2516.0,       1139.9
New York City Police Dept,NY,12,   8345075,      48430,         523,         890,      22186,      24831,     149989,      19867,     117682,      12440,         580.3,           6.3,          10.7,         265.9,         297.6,       1797.3,         238.1,       1410.2,         149.1
Newark Police Dept,NJ,12,     279788,       2660,          67,          51,       1387,       1155,       9750,       2000,       3996,       3754,         950.7,          23.9,          18.2,         495.7,         412.8,       3484.8,         714.8,       1428.2,       1341.7
Newport News Police Dept,VA,12,     178308,       1237,          16,          75,         509,         637,       7368,       1460,       5401,         507,         693.7,           9.0,          42.1,         285.5,         357.2,       4132.2,         818.8,       3029.0,         284.3
Norfolk Police Dept,VA,12,     235067,       1971,          29,          93,       1051,         798,      12278,       1881,       9274,       1123,         838.5,          12.3,          39.6,         447.1,         339.5,       5223.2,         800.2,       3945.3,         477.7
Norman Police Dept,OK,12,     108016,         167,           2,          44,          55,          66,       3362,         727,       2435,         200,         154.6,           1.9,          40.7,          50.9,          61.1,       3112.5,         673.0,       2254.3,         185.2
North Charleston Police Dept,SC,12,      92749,       1377,          14,          69,         572,         722,       6715,       1203,       4730,         782,       1484.7,          15.1,          74.4,         616.7,         778.4,       7240.0,       1297.0,       5099.8,         843.1
North Las Vegas Police Dept,NV,12,     228363,       1620,          11,          57,         554,         998,       7416,       2208,       3591,       1617,         709.4,           4.8,          25.0,         242.6,         437.0,       3247.5,         966.9,       1572.5,         708.1
Norwalk,CA,12,     103612,         520,           6,          12,         209,         293,       2460,         493,       1296,         671,         501.9,           5.8,          11.6,         201.7,         282.8,       2374.2,         475.8,       1250.8,         647.6
Oakland Police Dept,CA,12,     401587,       7905,         115,         338,       3323,       4129,      21488,       4488,       8915,       8085,       1968.4,          28.6,          84.2,         827.5,       1028.2,       5350.8,       1117.6,       2219.9,       2013.3
Oakland County Sheriff Office,MI,12,,         339,           3,          57,          45,         234,       4139,         877,       3069,         193,,,,,,,,,
Oceanside,CA,12,     169502,         808,           5,          61,         193,         549,       4172,         836,       2800,         536,         476.7,           2.9,          36.0,         113.9,         323.9,       2461.3,         493.2,       1651.9,         316.2
Odessa Police Dept,TX,12,      97644,         675,           7,           2,          73,         593,       3970,         893,       2809,         268,         691.3,           7.2,           2.0,          74.8,         607.3,       4065.8,         914.5,       2876.8,         274.5
Okaloosa County Sheriff Department,FL,12,,         462,           3,          29,          91,         339,       3769,         767,       2799,         203,,,,,,,,,
Oklahoma City Police Dept,OK,12,     552452,       5400,          57,         318,       1524,       3501,      32563,       9225,      19439,       3899,         977.5,          10.3,          57.6,         275.9,         633.7,       5894.3,       1669.8,       3518.7,         705.8
Olathe Police Dept,KS,12,     121472,         613,           2,          62,          35,         514,       2613,         247,       2267,          99,         504.6,           1.6,          51.0,          28.8,         423.1,       2151.1,         203.3,       1866.3,          81.5
Omaha Police Dept,NE,12,     437238,       2648,          44,         180,         949,       1475,      18792,       3175,      12892,       2725,         605.6,          10.1,          41.2,         217.0,         337.3,       4297.9,         726.1,       2948.5,         623.2
Onondaga County Sheriff Department,NY,12,,         188,           1,          27,          40,         120,       1873,         360,       1427,          86,,,,,,,,,
Onslow County Sheriff Department,NC,12,,         289,           6,          31,          49,         203,       3148,       1127,       1812,         209,,,,,,,,,
Ontario Police Dept,CA,12,     172543,         882,           5,          63,         379,         435,       5466,       1000,       3279,       1187,         511.2,           2.9,          36.5,         219.7,         252.1,       3167.9,         579.6,       1900.4,         687.9
Orange County Sheriff Department,CA,12,,         163,           0,           5,          27,         131,       1425,         298,         982,         145,,,,,,,,,
Orange Police Dept,CA,12,     134852,         220,           1,           8,         100,         111,       3022,         426,       2207,         389,         163.1,            .7,           5.9,          74.2,          82.3,       2241.0,         315.9,       1636.6,         288.5
Orange County Sheriff Department,FL,12,,       6991,          74,         372,       2316,       4229,      33577,       9907,      19981,       3689,,,,,,,,,
Orlando Police Dept,FL,12,     229808,       3829,          43,         131,       1320,       2335,      19703,       4279,      13693,       1731,       1666.2,          18.7,          57.0,         574.4,       1016.1,       8573.7,       1862.0,       5958.5,         753.2
Osceola County Sheriff Department,FL,12,,         799,           9,          28,         138,         624,       6732,       2631,       3716,         385,,,,,,,,,
Ottawa County Sheriff Department,MI,12,,         280,           3,          87,          29,         161,       2961,         682,       2183,          96,,,,,,,,,
City Of Overland Park Police Dept,KS,12,     171909,         305,           1,          35,          60,         209,       4093,         507,       3226,         360,         177.4,            .6,          20.4,          34.9,         121.6,       2380.9,         294.9,       1876.6,         209.4
Oxnard Police Dept,CA,12,     186434,         817,          14,          21,         452,         330,       4299,         895,       2876,         528,         438.2,           7.5,          11.3,         242.4,         177.0,       2305.9,         480.1,       1542.6,         283.2
Palm Bay Police Dept,FL,12,     101759,         539,           4,          24,          74,         437,       2424,         757,       1515,         152,         529.7,           3.9,          23.6,          72.7,         429.4,       2382.1,         743.9,       1488.8,         149.4
Palm Beach County Sheriff Department,FL,12,,       2895,          33,         182,         892,       1788,      18782,       4814,      12034,       1934,,,,,,,,,
Palmdale,CA,12,     144109,         876,           5,          55,         304,         512,       3932,       1033,       2297,         602,         607.9,           3.5,          38.2,         211.0,         355.3,       2728.5,         716.8,       1593.9,         417.7
Pasadena Police Dept,CA,12,     144545,         621,           3,          21,         260,         337,       4182,         858,       2957,         367,         429.6,           2.1,          14.5,         179.9,         233.1,       2893.2,         593.6,       2045.7,         253.9
Pasadena Police Dept,TX,12,     147114,         645,          11,          60,         164,         410,       4954,         971,       3640,         343,         438.4,           7.5,          40.8,         111.5,         278.7,       3367.5,         660.0,       2474.3,         233.2
Pasco County Sheriff Department,FL,12,,       1497,          22,         111,         315,       1049,      14588,       4040,       9452,       1096,,,,,,,,,
Paterson Police Dept,NJ,12,     145542,       1456,          17,          23,         771,         645,       4560,       1563,       2020,         977,       1000.4,          11.7,          15.8,         529.7,         443.2,       3133.1,       1073.9,       1387.9,         671.3
Paulding County Sheriff Department,GA,12,,         189,           0,          16,          25,         148,       2557,         608,       1692,         257,,,,,,,,,
Pembroke Pines Police Dept,FL,12,     146108,         400,           3,          15,         151,         231,       5817,         917,       4511,         389,         273.8,           2.1,          10.3,         103.3,         158.1,       3981.3,         627.6,       3087.4,         266.2
Peoria Police Dept,AZ,12,     151493,         315,           8,          50,         104,         153,       5339,       1197,       3572,         570,         207.9,           5.3,          33.0,          68.7,         101.0,       3524.3,         790.1,       2357.9,         376.3
Peoria Police Dept,IL,12,     113616,,           6,,         326,         465,       4816,       1183,       3311,         322,,           5.3,,         286.9,         409.3,       4238.8,       1041.2,       2914.2,         283.4
Philadelphia Police Dept,PA,12,   1441117,      20771,         331,       1038,       9618,       9784,      62580,      12845,      40681,       9054,       1441.3,          23.0,          72.0,         667.4,         678.9,       4342.5,         891.3,       2822.9,         628.3
Phoenix Police Dept,AZ,12,   1585838,      10465,         167,         481,       4825,       4992,      82689,      18783,      48685,      15221,         659.9,          10.5,          30.3,         304.3,         314.8,       5214.2,       1184.4,       3070.0,         959.8
Pierce County Sheriff Department,WA,12,,       1147,          10,         106,         204,         827,      10083,       2541,       6110,       1432,,,,,,,,,
Pima County Sheriff Department,AZ,12,,         674,          28,          72,         234,         340,      11987,       2762,       7754,       1471,,,,,,,,,
Pinal County Sheriff Department,AZ,12,,         198,           7,          39,          36,         116,       3930,         493,       2731,         706,,,,,,,,,
Pinellas County Sheriff Department,FL,12,,       1271,           8,         126,         245,         892,       8386,       2077,       5831,         478,,,,,,,,,
Pittsburgh,PA,12,     309757,       3358,          72,         136,       1541,       1609,      12625,       3108,       8258,       1259,       1084.1,          23.2,          43.9,         497.5,         519.4,       4075.8,       1003.4,       2666.0,         406.4
Placer County Sheriff Department,CA,12,,         296,           3,          21,          34,         238,       1939,         691,       1209,          39,,,,,,,,,
Plano Police Dept,TX,12,     265739,         605,           7,          48,         144,         406,       8123,       1526,       6184,         413,         227.7,           2.6,          18.1,          54.2,         152.8,       3056.8,         574.2,       2327.1,         155.4
Polk County Sheriff Department,FL,12,,       1525,          28,          86,         254,       1157,      11265,       3874,       6537,         854,,,,,,,,,
Pomona Police Dept,CA,12,     153201,       1158,          20,          37,         463,         638,       4939,       1101,       2663,       1175,         755.9,          13.1,          24.2,         302.2,         416.4,       3223.9,         718.7,       1738.2,         767.0
Pompano Beach Police Dept,FL,12,     101769,       1208,           9,          58,         422,         719,       5690,       1232,       3906,         552,       1187.0,           8.8,          57.0,         414.7,         706.5,       5591.1,       1210.6,       3838.1,         542.4
City Of Port St Lucie Police Dept,FL,12,     159735,         387,           3,          38,          44,         302,       3970,       1114,       2760,          96,         242.3,           1.9,          23.8,          27.5,         189.1,       2485.4,         697.4,       1727.9,          60.1
Portland Police Dept,OR,12,     553023,       3445,          26,         250,       1132,       2037,      29243,       4307,      21597,       3339,         622.9,           4.7,          45.2,         204.7,         368.3,       5287.8,         778.8,       3905.3,         603.8
Prince Georges County Police Department,MD,12,,       5966,         102,         215,       2954,       2695,      34856,       6636,      20046,       8174,,,,,,,,,
Prince William County Police Department,VA,12,,         570,          12,          30,         261,         267,       7582,       1083,       5868,         631,,,,,,,,,
Providence Police Dept,RI,12,     170965,       1164,          12,          46,         498,         608,       9071,       1875,       5708,       1488,         680.8,           7.0,          26.9,         291.3,         355.6,       5305.8,       1096.7,       3338.7,         870.4
Provo Police Dept,UT,12,     119189,         186,           0,          42,          21,         123,       3037,         454,       2438,         145,         156.1,            .0,          35.2,          17.6,         103.2,       2548.1,         380.9,       2045.5,         121.7
Pueblo Police Dept,CO,4,     104017,         198,           2,           6,          51,         139,       2029,         459,       1375,         195,,,,,,,,,
Raleigh Police Dept,NC,12,     388661,       2245,          34,          95,       1025,       1091,      13220,       3095,       9178,         947,         577.6,           8.7,          24.4,         263.7,         280.7,       3401.4,         796.3,       2361.4,         243.7
Rancho Cucamonga,CA,12,     176307,         395,           2,          17,         148,         228,       3806,         793,       2572,         441,         224.0,           1.1,           9.6,          83.9,         129.3,       2158.7,         449.8,       1458.8,         250.1
Reno Police Dept,NV,12,     218556,       1532,          15,          83,         488,         946,       9714,       1975,       6757,         982,         701.0,           6.9,          38.0,         223.3,         432.8,       4444.6,         903.7,       3091.7,         449.3
Rialto Police Dept,CA,12,      99485,         558,          11,          17,         230,         300,       2233,         660,         824,         749,         560.9,          11.1,          17.1,         231.2,         301.6,       2244.6,         663.4,         828.3,         752.9
