Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Hampton Police Dept,VA,12,     139078,         350,           9,          19,         155,         167,       5273,         820,       4180,         273,         251.7,           6.5,          13.7,         111.4,         120.1,       3791.4,         589.6,       3005.5,         196.3
Harford County Sheriff Office,MD,12,,         399,           4,          29,          86,         280,       2271,         556,       1577,         138,,,,,,,,,
Harris County Sheriff Office,TX,6,,       3444,          34,         153,       1064,       2193,      25138,       6792,      15938,       2408,,,,,,,,,
Hartford Police Dept,CT,12,     125006,       1639,          27,          55,         602,         955,       5502,       1271,       3372,         859,       1311.1,          21.6,          44.0,         481.6,         764.0,       4401.4,       1016.8,       2697.5,         687.2
Hayward Police Dept,CA,12,     145881,         579,           7,          44,         360,         168,       3782,         988,       1693,       1101,         396.9,           4.8,          30.2,         246.8,         115.2,       2592.5,         677.3,       1160.5,         754.7
Henderson Police Dept,NV,12,     259902,         571,           2,          58,         197,         314,       4777,       1280,       3069,         428,         219.7,            .8,          22.3,          75.8,         120.8,       1838.0,         492.5,       1180.8,         164.7
Henrico County Police Dept,VA,12,,         428,          10,          31,         232,         155,       7634,       1276,       5986,         372,,,,,,,,,
Henry Police Dept,GA,12,,         272,           5,          30,         106,         131,       4490,       1360,       2777,         353,,,,,,,,,
Hernando County Sheriff Department,FL,12,,         495,           8,          33,          69,         385,       4724,       1321,       3241,         162,,,,,,,,,
Hialeah Police Dept,FL,12,     227731,         860,           4,          31,         253,         572,       7493,       1069,       5473,         951,         377.6,           1.8,          13.6,         111.1,         251.2,       3290.3,         469.4,       2403.3,         417.6
Hidalgo County Sheriff Department,TX,12,,         525,          20,          66,         116,         323,       6688,       2498,       3779,         411,,,,,,,,,
High Point Police Dept,NC,12,     105695,         600,           3,          25,         200,         372,       5057,       1266,       3550,         241,         567.7,           2.8,          23.7,         189.2,         352.0,       4784.5,       1197.8,       3358.7,         228.0
Hillsborough County Sheriff Department,FL,12,,       2130,          28,         133,         530,       1439,      19487,       5104,      13190,       1193,,,,,,,,,
Hollywood Police Dept,FL,12,     142686,         660,           4,          47,         269,         340,       7789,       2054,       5163,         572,         462.6,           2.8,          32.9,         188.5,         238.3,       5458.8,       1439.5,       3618.4,         400.9
Honolulu Police Dept,HI,5,     963465,       1029,           7,          95,         371,         556,      12399,       2173,       8862,       1364,,,,,,,,,
Horry County Police Department,SC,12,,       1060,          16,         111,         161,         772,       7643,       1997,       5015,         631,,,,,,,,,
Houston Police Dept,TX,12,   2143628,      20892,         198,         771,       8054,      11869,     108336,      27459,      68596,      12281,         974.6,           9.2,          36.0,         375.7,         553.7,       5053.9,       1281.0,       3200.0,         572.9
Howard County Police Department,MD,12,,         597,           4,          31,         211,         351,       6556,       1108,       5082,         366,,,,,,,,,
Huntington Beach Police Dept,CA,12,     192226,         406,           4,          34,         108,         260,       4589,         753,       3584,         252,         211.2,           2.1,          17.7,          56.2,         135.3,       2387.3,         391.7,       1864.5,         131.1
Huntsville Police Dept,AL,12,     180972,       1518,          13,          51,         405,       1049,       9749,       2677,       6306,         766,         838.8,           7.2,          28.2,         223.8,         579.6,       5387.0,       1479.2,       3484.5,         423.3
Independence Police Dept,MO,12,     117255,         499,           2,          45,         110,         342,       6691,       1178,       4785,         728,         425.6,           1.7,          38.4,          93.8,         291.7,       5706.4,       1004.6,       4080.8,         620.9
Indianapolis Police Dept,IN,12,     833024,       9170,          96,         435,       3372,       5267,      46967,      15122,      26588,       5257,       1100.8,          11.5,          52.2,         404.8,         632.3,       5638.1,       1815.3,       3191.7,         631.1
Inglewood Police Dept,CA,12,     110962,         808,          13,          33,         343,         419,       2582,         568,       1459,         555,         728.2,          11.7,          29.7,         309.1,         377.6,       2326.9,         511.9,       1314.9,         500.2
Iredell County Sheriff Department,NC,12,,         165,           1,          11,          20,         133,       1854,         752,         967,         135,,,,,,,,,
Irvine Police Department,CA,12,     214872,         120,           2,          11,          40,          67,       3280,         513,       2649,         118,          55.8,            .9,           5.1,          18.6,          31.2,       1526.5,         238.7,       1232.8,          54.9
Irving Police Dept,TX,12,     220841,         514,           8,          25,         151,         330,       6794,       1603,       4590,         601,         232.7,           3.6,          11.3,          68.4,         149.4,       3076.4,         725.9,       2078.4,         272.1
Jackson Police Dept,MS,12,     174170,       1620,          52,         126,         808,         634,      12811,       4722,       6632,       1457,         930.1,          29.9,          72.3,         463.9,         364.0,       7355.5,       2711.1,       3807.8,         836.5
Jacksonville,FL,12,     834429,       5182,          71,         350,       1578,       3183,      36113,       8518,      25733,       1862,         621.0,           8.5,          41.9,         189.1,         381.5,       4327.9,       1020.8,       3083.9,         223.1
Jefferson County Sheriff Department,AL,12,,         569,           9,          55,         153,         352,       4125,       2348,       1678,          99,,,,,,,,,
Jefferson County Sheriff Department,CO,12,,         127,           0,          20,          18,          89,       2323,         437,       1779,         107,,,,,,,,,
Jefferson Parish Sheriff Department,LA,12,,       1809,          49,          67,         464,       1229,      13028,       2950,       9193,         885,,,,,,,,,
Jefferson County Sheriff Department,MO,12,,         384,           2,          30,          19,         333,       2492,         404,       1898,         190,,,,,,,,,
Jersey City Police Dept,NJ,12,     248423,       1906,          18,          49,         961,         878,       5701,       1402,       3439,         860,         767.2,           7.2,          19.7,         386.8,         353.4,       2294.9,         564.4,       1384.3,         346.2
Johnston County Sheriff Department,NC,12,,         108,           3,          19,          12,          74,       2425,         899,       1356,         170,,,,,,,,,
Joliet,IL,12,     147877,         517,           8,          30,          87,         392,       3861,         939,       2751,         171,         349.6,           5.4,          20.3,          58.8,         265.1,       2611.0,         635.0,       1860.3,         115.6
Kansas City Police Dept,KS,12,     146712,         947,          27,          95,         291,         534,       7883,       1827,       4792,       1264,         645.5,          18.4,          64.8,         198.3,         364.0,       5373.1,       1245.3,       3266.3,         861.6
Kansas City Police Dept,MO,12,     461458,       5536,         108,         265,       1665,       3498,      25545,       6848,      15305,       3392,       1199.7,          23.4,          57.4,         360.8,         758.0,       5535.7,       1484.0,       3316.7,         735.1
Kent County Sheriff Office,MI,12,,         337,           1,          43,          48,         245,       3093,         882,       2093,         118,,,,,,,,,
Kent Police Dept,WA,12,      93861,         577,           1,          60,         210,         306,       4989,       1223,       2977,         789,         614.7,           1.1,          63.9,         223.7,         326.0,       5315.3,       1303.0,       3171.7,         840.6
Kern County Sheriff Department,CA,12,,       1822,          22,         108,         358,       1334,      10198,       3301,       5378,       1519,,,,,,,,,
Killeen Police Dept,TX,12,     130613,         815,          15,          69,         172,         559,       5210,       2034,       2989,         187,         624.0,          11.5,          52.8,         131.7,         428.0,       3988.9,       1557.3,       2288.4,         143.2
King County Sheriff Office,WA,12,,         430,           5,          85,         127,         213,       5573,       2200,       2749,         624,,,,,,,,,
Kitsap County Sheriff Office,WA,12,,         441,           2,          64,          52,         323,       4000,       1312,       2387,         301,,,,,,,,,
Knox County Sheriff Office,TN,12,,         625,           8,          23,         118,         476,       5778,       1458,       3932,         388,,,,,,,,,
Knoxville Police Dept,TN,12,     180488,       1691,          17,          94,         559,       1021,      12879,       2544,       9515,         820,         936.9,           9.4,          52.1,         309.7,         565.7,       7135.7,       1409.5,       5271.8,         454.3
Lafayette Police Dept,LA,12,     121726,         843,           6,          15,         232,         590,       6511,       1194,       5040,         277,         692.5,           4.9,          12.3,         190.6,         484.7,       5348.9,         980.9,       4140.4,         227.6
Lake County Sheriff Department,FL,12,,         562,           6,          27,          48,         481,       3488,       1159,       2090,         239,,,,,,,,,
Lake County Sheriff Department,IL,12,,          61,           1,           9,          16,          35,       1795,         569,       1154,          72,,,,,,,,,
Lakewood,CO,12,     145470,         615,           8,          88,         131,         388,       6194,         935,       4771,         488,         422.8,           5.5,          60.5,          90.1,         266.7,       4257.9,         642.7,       3279.7,         335.5
Lancaster,CA,12,     158474,         851,           4,          42,         273,         532,       3216,         986,       1843,         387,         537.0,           2.5,          26.5,         172.3,         335.7,       2029.4,         622.2,       1163.0,         244.2
Lansing City Police Dept,MI,12,     114211,       1169,           8,          90,         275,         796,       4287,       1650,       2397,         240,       1023.5,           7.0,          78.8,         240.8,         697.0,       3753.6,       1444.7,       2098.7,         210.1
Laredo,TX,12,     241059,       1120,          11,          76,         215,         818,      10419,       1790,       8143,         486,         464.6,           4.6,          31.5,          89.2,         339.3,       4322.2,         742.6,       3378.0,         201.6
Las Vegas Metropolitan Police Department,NV,12,   1458474,      10813,          82,         651,       3493,       6587,      41426,      12662,      21977,       6787,         741.4,           5.6,          44.6,         239.5,         451.6,       2840.4,         868.2,       1506.8,         465.3
Lee County Sheriff Department,FL,12,,       1198,          15,          59,         373,         751,      10134,       3593,       6064,         477,,,,,,,,,
Lewisville Police Dept,TX,12,      97295,         183,           3,          22,          53,         105,       3095,         573,       2223,         299,         188.1,           3.1,          22.6,          54.5,         107.9,       3181.0,         588.9,       2284.8,         307.3
Lexington-Fayette County Police Department,KY,12,     297847,       1358,          14,         105,         496,         743,      12431,       2724,       9036,         671,         455.9,           4.7,          35.3,         166.5,         249.5,       4173.6,         914.6,       3033.8,         225.3
Lexington County Sheriff Department,SC,12,,         578,          10,          60,         108,         400,       4508,       1147,       2953,         408,,,,,,,,,
Lincoln Police Dept,NE,12,     260685,         966,           4,         166,         177,         619,      10189,       1401,       8424,         364,         370.6,           1.5,          63.7,          67.9,         237.5,       3908.5,         537.4,       3231.5,         139.6
Little Rock Police Dept,AR,12,     194988,       2905,          37,         161,         858,       1849,      15504,       4655,       9756,       1093,       1489.8,          19.0,          82.6,         440.0,         948.3,       7951.3,       2387.3,       5003.4,         560.5
Livingston Parish Sheriff Department,LA,12,,         270,           2,          22,          24,         222,       2677,         796,       1784,          97,,,,,,,,,
Livingston County Sheriff Department,MI,12,,          43,           0,           9,           7,          27,         703,         156,         520,          27,,,,,,,,,
Long Beach Police Dept,CA,12,     467691,       2857,          25,         112,       1320,       1400,      12816,       3275,       7329,       2212,         610.9,           5.3,          23.9,         282.2,         299.3,       2740.3,         700.2,       1567.1,         473.0
Los Angeles County Sheriff Department,CA,12,,       5595,          88,         165,       1484,       3858,      16010,       4624,       7730,       3656,,,,,,,,,
Los Angeles Police Dept,CA,12,   3837207,      20045,         297,         828,      10077,       8843,      86330,      17264,      53469,      15597,         522.4,           7.7,          21.6,         262.6,         230.5,       2249.8,         449.9,       1393.4,         406.5
Loudoun County Sheriff Office,VA,12,,         237,           1,          45,          36,         155,       2800,         269,       2377,         154,,,,,,,,,
Louisville Metro,KY,12,     665152,       4086,          48,         227,       1643,       2168,      31949,       8127,      21560,       2262,         614.3,           7.2,          34.1,         247.0,         325.9,       4803.3,       1221.8,       3241.4,         340.1
Lowell Police Dept,MA,12,     107167,         795,           3,          36,         168,         588,       3101,         914,       1941,         246,         741.8,           2.8,          33.6,         156.8,         548.7,       2893.6,         852.9,       1811.2,         229.5
Lubbock Police Dept,TX,12,     234404,       1800,           8,          70,         313,       1409,      12078,       3410,       7975,         693,         767.9,           3.4,          29.9,         133.5,         601.1,       5152.6,       1454.8,       3402.2,         295.6
Macomb County Sheriff Office,MI,12,,         305,           1,          33,          48,         223,       2325,         522,       1672,         131,,,,,,,,,
Madison County Sheriff Department,AL,12,,         194,           2,          17,          23,         152,       1377,         556,         737,          84,,,,,,,,,
Madison City Police Dept,WI,12,     234225,         815,           8,          74,         272,         461,       7936,       1440,       6152,         344,         348.0,           3.4,          31.6,         116.1,         196.8,       3388.2,         614.8,       2626.5,         146.9
Manatee County Sheriff Department,FL,12,,       1518,          12,          88,         348,       1070,       9911,       2532,       7029,         350,,,,,,,,,
Manchester Police Dept,NH,12,     109708,         618,           2,          69,         181,         366,       4194,         902,       3136,         156,         563.3,           1.8,          62.9,         165.0,         333.6,       3822.9,         822.2,       2858.5,         142.2
Maricopa County Sheriff Department,AZ,12,,         884,           6,          45,          72,         761,       4955,       1371,       3143,         441,,,,,,,,,
Marion County Sheriff Department,FL,12,,       1292,           9,         135,          79,       1069,       4952,       1733,       3000,         219,,,,,,,,,
Martin County Sheriff Department,FL,12,,         300,           1,          16,          84,         199,       2922,         690,       2140,          92,,,,,,,,,
Maui Police Department,HI,1,,          33,           0,           3,           5,          25,         520,          79,         398,          43,,,,,,,,,
Mcallen Police Dept,TX,12,     132610,         246,           4,          27,          72,         143,       5875,         511,       5184,         180,         185.5,           3.0,          20.4,          54.3,         107.8,       4430.3,         385.3,       3909.2,         135.7
Mckinney Police Dept,TX,12,     133876,         241,           1,          33,          44,         163,       2826,         626,       2085,         115,         180.0,            .7,          24.6,          32.9,         121.8,       2110.9,         467.6,       1557.4,          85.9
Memphis Police Dept,TN,12,     652725,      10336,         117,         398,       3083,       6738,      42355,      13254,      25667,       3434,       1583.5,          17.9,          61.0,         472.3,       1032.3,       6489.0,       2030.6,       3932.3,         526.1
Mesa Police Dept,AZ,12,     445256,       1838,          18,         131,         497,       1192,      15117,       2769,      11407,         941,         412.8,           4.0,          29.4,         111.6,         267.7,       3395.1,         621.9,       2561.9,         211.3
Mesquite Police Dept,TX,12,     142766,         397,           2,           8,         177,         210,       6542,       1704,       4197,         641,         278.1,           1.4,           5.6,         124.0,         147.1,       4582.3,       1193.6,       2939.8,         449.0
Miami Police Dept,FL,12,     404901,       4849,          68,          96,       2002,       2683,      22921,       5141,      15080,       2700,       1197.6,          16.8,          23.7,         494.4,         662.6,       5660.9,       1269.7,       3724.4,         666.8
Metro-Dade Police Department,FL,12,,       6913,          90,         311,       1848,       4664,      44395,       9324,      30843,       4228,,,,,,,,,
Midland Police Dept,TX,12,     113486,         334,           4,          21,          58,         251,       3287,         715,       2435,         137,         294.3,           3.5,          18.5,          51.1,         221.2,       2896.4,         630.0,       2145.6,         120.7
Milwaukee Police Dept,WI,12,     597426,       5969,          85,         194,       2963,       2727,      30097,       6669,      18890,       4538,         999.1,          14.2,          32.5,         496.0,         456.5,       5037.8,       1116.3,       3161.9,         759.6
Minneapolis Police Dept,MN,12,     385531,       3722,          32,         386,       1589,       1715,      19190,       5104,      12311,       1775,         965.4,           8.3,         100.1,         412.2,         444.8,       4977.6,       1323.9,       3193.3,         460.4
Miramar Police Dept,FL,12,     123704,         514,           4,          40,         192,         278,       3208,         981,       1969,         258,         415.5,           3.2,          32.3,         155.2,         224.7,       2593.3,         793.0,       1591.7,         208.6
Mobile County Sheriff Department,AL,12,,         241,           6,          19,          43,         173,       2517,         844,       1437,         236,,,,,,,,,
Mobile Police Dept,AL,12,     251869,       1619,          30,          48,         637,         904,      13650,       4058,       8891,         701,         642.8,          11.9,          19.1,         252.9,         358.9,       5419.5,       1611.2,       3530.0,         278.3
Modesto Police Dept,CA,12,     203530,       1413,          14,          67,         425,         907,       8894,       2121,       5410,       1363,         694.2,           6.9,          32.9,         208.8,         445.6,       4369.9,       1042.1,       2658.1,         669.7
Monroe County Sheriff Department,MI,12,,         188,           2,          40,          30,         116,       2303,         706,       1470,         127,,,,,,,,,
Monroe County Sheriff Office,NY,12,,         204,           3,          16,          60,         125,       3638,         574,       2955,         109,,,,,,,,,
Monterey County Sheriff Department,CA,12,,         197,           8,          19,          44,         126,       1290,         504,         781,           5,,,,,,,,,
Montgomery Police Dept,AL,12,     206754,         707,          31,          38,         354,         284,      10744,       2885,       7043,         816,         342.0,          15.0,          18.4,         171.2,         137.4,       5196.5,       1395.4,       3406.5,         394.7
Montgomery County Sheriff Department,TX,12,,         648,           7,          49,         119,         473,       6328,       1837,       4088,         403,,,,,,,,,
Montgomery County Police Department,MD,12,,       1618,          15,         112,         840,         651,      17752,       3061,      13505,       1186,,,,,,,,,
Moreno Valley,CA,12,     195638,         732,           7,          32,         330,         363,       5762,       2095,       2767,         900,         374.2,           3.6,          16.4,         168.7,         185.5,       2945.2,       1070.9,       1414.3,         460.0
Murfreesboro Police Dept,TN,12,     109736,         654,           3,          30,         131,         490,       4851,       1383,       3283,         185,         596.0,           2.7,          27.3,         119.4,         446.5,       4420.6,       1260.3,       2991.7,         168.6
City Of Murrieta Police Dept,CA,12,     104682,         105,           2,          13,          34,          56,       1495,         348,       1031,         116,         100.3,           1.9,          12.4,          32.5,          53.5,       1428.1,         332.4,         984.9,         110.8
Naperville Police Dept,IL,12,     142280,         112,           2,           4,          24,          82,       2110,         300,       1768,          42,          78.7,           1.4,           2.8,          16.9,          57.6,       1483.0,         210.9,       1242.6,          29.5
Nashville-Davidson Metro Police Dept,TN,12,     612789,       7239,          50,         373,       1889,       4927,      29256,       7541,      19987,       1728,       1181.3,           8.2,          60.9,         308.3,         804.0,       4774.2,       1230.6,       3261.6,         282.0
Nassau County Police Dep,NY,12,,       1420,           7,          37,         696,         680,      13160,       2054,      10293,         813,,,,,,,,,
New Castle County Police Department,DE,12,,       1122,           5,          55,         341,         721,       6117,       1983,       3711,         423,,,,,,,,,
New Haven Police Dept,CT,12,     130019,       1748,          34,          55,         766,         893,       6479,       1413,       4124,         942,       1344.4,          26.2,          42.3,         589.1,         686.8,       4983.1,       1086.8,       3171.8,         724.5
New Orleans Police Dept,LA,12,     346974,       2748,         200,         163,       1059,       1326,      14013,       3857,       7616,       2540,         792.0,          57.6,          47.0,         305.2,         382.2,       4038.6,       1111.6,       2195.0,         732.0
New York City Police Dept,NY,12,   8211875,      51209,         515,       1092,      19773,      29829,     140457,      18159,     112864,       9434,         623.6,           6.3,          13.3,         240.8,         363.2,       1710.4,         221.1,       1374.4,         114.9
Newark Police Dept,NJ,12,     278064,       3243,          94,          58,       1977,       1114,      10016,       2396,       3921,       3699,       1166.3,          33.8,          20.9,         711.0,         400.6,       3602.0,         861.7,       1410.1,       1330.3
Newport News Police Dept,VA,12,     182878,         845,          15,          52,         388,         390,       6041,       1094,       4592,         355,         462.1,           8.2,          28.4,         212.2,         213.3,       3303.3,         598.2,       2511.0,         194.1
Norfolk Police Dept,VA,12,     245704,       1424,          29,          81,         625,         689,      12258,       2256,       9217,         785,         579.6,          11.8,          33.0,         254.4,         280.4,       4988.9,         918.2,       3751.3,         319.5
Norman Police Dept,OK,12,     112112,         191,           2,          67,          51,          71,       3480,         677,       2656,         147,         170.4,           1.8,          59.8,          45.5,          63.3,       3104.0,         603.9,       2369.1,         131.1
North Charleston Police Dept,SC,12,      98606,         653,           5,          35,         184,         429,       5579,         999,       4092,         488,         662.2,           5.1,          35.5,         186.6,         435.1,       5657.9,       1013.1,       4149.8,         494.9
North Las Vegas Police Dept,NV,6,     218790,         781,           4,          26,         184,         567,       2897,         861,       1551,         485,,,,,,,,,
Norwalk,CA,12,     106790,         371,           5,          10,         138,         218,       2274,         476,       1156,         642,         347.4,           4.7,           9.4,         129.2,         204.1,       2129.4,         445.7,       1082.5,         601.2
Oakland Police Dept,CA,12,     395317,       6652,         104,         202,       3365,       2981,      20904,       5170,       9429,       6305,       1682.7,          26.3,          51.1,         851.2,         754.1,       5287.9,       1307.8,       2385.2,       1594.9
Oakland County Sheriff Office,MI,12,,         673,          10,          64,         127,         472,       4622,       1382,       3005,         235,,,,,,,,,
Oceanside,CA,12,     169050,         620,           7,          58,         181,         374,       3849,         792,       2704,         353,         366.8,           4.1,          34.3,         107.1,         221.2,       2276.8,         468.5,       1599.5,         208.8
Odessa Police Dept,TX,12,     102043,         748,           6,          37,          73,         632,       3134,         617,       2336,         181,         733.0,           5.9,          36.3,          71.5,         619.3,       3071.3,         604.6,       2289.2,         177.4
Okaloosa County Sheriff Department,FL,12,,         557,           1,          38,          69,         449,       3346,         637,       2569,         140,,,,,,,,,
Oklahoma City Police Dept,OK,12,     586208,       5108,          58,         277,       1232,       3541,      34113,       9855,      20199,       4059,         871.4,           9.9,          47.3,         210.2,         604.1,       5819.3,       1681.1,       3445.7,         692.4
Olathe Police Dept,KS,12,     126671,         226,           6,          48,          20,         152,       2204,         259,       1774,         171,         178.4,           4.7,          37.9,          15.8,         120.0,       1739.9,         204.5,       1400.5,         135.0
Omaha Police Dept,NE,12,     412608,       2309,          43,         220,         696,       1350,      18764,       3321,      12793,       2650,         559.6,          10.4,          53.3,         168.7,         327.2,       4547.7,         804.9,       3100.5,         642.3
Onondaga County Sheriff Department,NY,12,,         199,           2,          37,          42,         118,       2308,         433,       1793,          82,,,,,,,,,
Onslow County Sheriff Department,NC,12,,         234,           3,          37,          35,         159,       3192,         954,       2065,         173,,,,,,,,,
Ontario Police Dept,CA,12,     165851,         493,           6,          27,         209,         251,       4858,         939,       3057,         862,         297.3,           3.6,          16.3,         126.0,         151.3,       2929.1,         566.2,       1843.2,         519.7
Orange County Sheriff Department,CA,12,,         251,           1,          11,          42,         197,       1301,         277,         935,          89,,,,,,,,,
Orange Police Dept,CA,12,     138020,         157,           3,           6,          82,          66,       2652,         445,       2001,         206,         113.8,           2.2,           4.3,          59.4,          47.8,       1921.5,         322.4,       1449.8,         149.3
Orange County Sheriff Department,FL,12,,       5325,          56,         284,       1345,       3640,      27348,       8705,      16344,       2299,,,,,,,,,
Orlando Police Dept,FL,12,     241548,       2591,          29,         119,         697,       1746,      17145,       4165,      11669,       1311,       1072.7,          12.0,          49.3,         288.6,         722.8,       7098.0,       1724.3,       4830.9,         542.7
Osceola County Sheriff Department,FL,12,,         866,           2,          36,          91,         737,       5408,       1691,       3469,         248,,,,,,,,,
Ottawa County Sheriff Department,MI,12,,         263,           2,          86,          16,         159,       3332,         697,       2542,          93,,,,,,,,,
City Of Overland Park Police Dept,KS,12,     174473,         289,           2,          60,          38,         189,       4015,         468,       3237,         310,         165.6,           1.1,          34.4,          21.8,         108.3,       2301.2,         268.2,       1855.3,         177.7
Oxnard Police Dept,CA,12,     200225,         619,           8,          26,         274,         311,       3499,         577,       2563,         359,         309.2,           4.0,          13.0,         136.8,         155.3,       1747.5,         288.2,       1280.1,         179.3
Palm Bay Police Dept,FL,12,     104596,         601,           2,          22,          97,         480,       2739,         808,       1786,         145,         574.6,           1.9,          21.0,          92.7,         458.9,       2618.6,         772.5,       1707.5,         138.6
Palm Beach County Sheriff Department,FL,12,,       2122,          14,         120,         590,       1398,      15418,       4269,      10031,       1118,,,,,,,,,
Palmdale,CA,12,     154546,         785,           9,          38,         246,         492,       3273,         959,       1906,         408,         507.9,           5.8,          24.6,         159.2,         318.4,       2117.8,         620.5,       1233.3,         264.0
Pasadena Police Dept,CA,12,     138734,         435,           7,          26,         178,         224,       3672,       1011,       2382,         279,         313.5,           5.0,          18.7,         128.3,         161.5,       2646.8,         728.7,       1717.0,         201.1
Pasadena Police Dept,TX,12,     152179,         566,           5,          62,         135,         364,       5266,       1124,       3728,         414,         371.9,           3.3,          40.7,          88.7,         239.2,       3460.4,         738.6,       2449.7,         272.0
Pasco County Sheriff Department,FL,12,,       1190,          11,          79,         261,         839,      12380,       3436,       8373,         571,,,,,,,,,
Paterson Police Dept,NJ,12,     146685,       1490,          17,          39,         751,         683,       4732,       1790,       1888,       1054,       1015.8,          11.6,          26.6,         512.0,         465.6,       3226.0,       1220.3,       1287.1,         718.5
Paulding County Sheriff Department,GA,12,,         141,           0,          18,          14,         109,       2571,         664,       1723,         184,,,,,,,,,
Pembroke Pines Police Dept,FL,12,     156859,         310,           4,          28,         119,         159,       4944,       1059,       3591,         294,         197.6,           2.6,          17.9,          75.9,         101.4,       3151.9,         675.1,       2289.3,         187.4
Peoria Police Dept,AZ,12,     156246,         301,           2,          35,          56,         208,       4774,       1088,       3360,         326,         192.6,           1.3,          22.4,          35.8,         133.1,       3055.4,         696.3,       2150.5,         208.6
Peoria Police Dept,IL,12,     115353,         814,          16,          33,         288,         477,       5438,       1721,       3460,         257,         705.7,          13.9,          28.6,         249.7,         413.5,       4714.2,       1491.9,       2999.5,         222.8
Philadelphia Police Dept,PA,12,   1530873,      18268,         324,         833,       8246,       8865,      59617,      12057,      40113,       7447,       1193.3,          21.2,          54.4,         538.6,         579.1,       3894.3,         787.6,       2620.3,         486.5
Phoenix Police Dept,AZ,12,   1466097,       8089,         116,         559,       3324,       4090,      64479,      18666,      38258,       7555,         551.7,           7.9,          38.1,         226.7,         279.0,       4398.0,       1273.2,       2609.5,         515.3
Pierce County Sheriff Department,WA,12,,         919,          10,          88,         218,         603,       9585,       3132,       5341,       1112,,,,,,,,,
Pima County Sheriff Department,AZ,12,,         607,          16,          62,         163,         366,      11711,       2857,       8007,         847,,,,,,,,,
Pinal County Sheriff Department,AZ,12,,         227,           5,          47,          22,         153,       3789,         710,       2654,         425,,,,,,,,,
Pinellas County Sheriff Department,FL,12,,       1018,           8,         121,         164,         725,       7019,       1817,       4887,         315,,,,,,,,,
Pittsburgh,PA,12,     308609,       2476,          44,          67,       1126,       1239,      10063,       2686,       6897,         480,         802.3,          14.3,          21.7,         364.9,         401.5,       3260.8,         870.4,       2234.9,         155.5
Placer County Sheriff Department,CA,12,,         301,           4,          25,          28,         244,       1946,         622,       1293,          31,,,,,,,,,
Plano Police Dept,TX,12,     265309,         429,           5,          40,         142,         242,       6764,       1193,       5182,         389,         161.7,           1.9,          15.1,          53.5,          91.2,       2549.5,         449.7,       1953.2,         146.6
Polk County Sheriff Department,FL,12,,       1288,          12,          70,         185,       1021,       9473,       3274,       5779,         420,,,,,,,,,
Pomona Police Dept,CA,12,     150810,         927,          11,          54,         339,         523,       4444,         890,       2578,         976,         614.7,           7.3,          35.8,         224.8,         346.8,       2946.8,         590.1,       1709.4,         647.2
Pompano Beach Police Dept,FL,12,     101206,         917,           5,          41,         343,         528,       5524,       1343,       3852,         329,         906.1,           4.9,          40.5,         338.9,         521.7,       5458.2,       1327.0,       3806.1,         325.1
City Of Port St Lucie Police Dept,FL,12,     166846,         371,           6,          30,          61,         274,       3861,       1128,       2590,         143,         222.4,           3.6,          18.0,          36.6,         164.2,       2314.1,         676.1,       1552.3,          85.7
Portland Police Dept,OR,12,     589991,       3037,          20,         258,         917,       1842,      30022,       4303,      22494,       3225,         514.8,           3.4,          43.7,         155.4,         312.2,       5088.6,         729.3,       3812.6,         546.6
Prince Georges County Police Department,MD,12,,       4075,          80,         152,       2048,       1795,      25456,       5499,      14977,       4980,,,,,,,,,
Prince William County Police Department,VA,12,,         537,           3,          45,         181,         308,       6965,         967,       5603,         395,,,,,,,,,
Providence Police Dept,RI,9,     177830,         817,           6,          45,         301,         465,       6099,       1727,       3647,         725,,,,,,,,,
Provo Police Dept,UT,12,     114659,         149,           4,          27,          26,          92,       2888,         386,       2400,         102,         130.0,           3.5,          23.5,          22.7,          80.2,       2518.8,         336.7,       2093.2,          89.0
Pueblo Police Dept,CO,12,     108452,         831,          12,          40,         173,         606,       5494,       1590,       3434,         470,         766.2,          11.1,          36.9,         159.5,         558.8,       5065.8,       1466.1,       3166.4,         433.4
Raleigh Police Dept,NC,12,     409014,       1724,          17,         127,         680,         900,      13242,       2985,       9343,         914,         421.5,           4.2,          31.1,         166.3,         220.0,       3237.5,         729.8,       2284.3,         223.5
Rancho Cucamonga,CA,12,     167212,         293,           6,          13,         103,         171,       3915,       1173,       2381,         361,         175.2,           3.6,           7.8,          61.6,         102.3,       2341.3,         701.5,       1423.9,         215.9
Reno Police Dept,NV,12,     227120,       1108,          14,          27,         383,         684,       6550,       1618,       4311,         621,         487.8,           6.2,          11.9,         168.6,         301.2,       2883.9,         712.4,       1898.1,         273.4
Rialto Police Dept,CA,12,     100337,         480,           6,          18,         204,         252,       2978,         934,       1524,         520,         478.4,           6.0,          17.9,         203.3,         251.2,       2968.0,         930.9,       1518.9,         518.3
Richardson Police Dept,TX,12,     101311,         173,           0,           9,          76,          88,       2808,         680,       1934,         194,         170.8,            .0,           8.9,          75.0,          86.9,       2771.7,         671.2,       1909.0,         191.5
