Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Houston Police Dept,TX,12,   1772143,      22456,         261,       1002,       8276,      12917,     112873,      25402,      65080,      22391,       1267.2,          14.7,          56.5,         467.0,         728.9,       6369.3,       1433.4,       3672.4,       1263.5
Howard County Police Department,MD,12,,         622,           5,          33,         248,         336,       8356,       1278,       6297,         781,,,,,,,,,
Huntington Beach Police Dept,CA,12,     191911,         611,           0,          26,         194,         391,       6694,       1629,       4161,         904,         318.4,            .0,          13.5,         101.1,         203.7,       3488.1,         848.8,       2168.2,         471.1
Huntsville Police Dept,AL,12,     162376,       1339,          11,          71,         310,         947,      12991,       2251,       9516,       1224,         824.6,           6.8,          43.7,         190.9,         583.2,       8000.6,       1386.3,       5860.5,         753.8
Hialeah Police Dept,FL,12,     200339,       2013,          12,          63,         887,       1051,      16197,       2894,       9123,       4180,       1004.8,           6.0,          31.4,         442.7,         524.6,       8084.8,       1444.6,       4553.8,       2086.5
Hillsborough County Sheriff Department,FL,12,,       4302,          28,         217,       1041,       3016,      34054,       7305,      23223,       3526,,,,,,,,,
Hollywood Police Dept,FL,12,     128996,       1158,          10,          56,         502,         590,      11377,       2411,       7545,       1421,         897.7,           7.8,          43.4,         389.2,         457.4,       8819.7,       1869.1,       5849.0,       1101.6
Independence Police Dept,MO,12,     113382,         587,           1,          26,         124,         436,       8184,       1229,       6213,         742,         517.7,            .9,          22.9,         109.4,         384.5,       7218.1,       1083.9,       5479.7,         654.4
Indianapolis Police Dept,IN,12,     376531,       7418,         114,         424,       2600,       4280,      30499,       7797,      16842,       5860,       1970.1,          30.3,         112.6,         690.5,       1136.7,       8100.0,       2070.7,       4472.9,       1556.3
Inglewood Police Dept,CA,12,     111650,       1943,          27,          61,         952,         903,       4298,       1082,       1851,       1365,       1740.3,          24.2,          54.6,         852.7,         808.8,       3849.5,         969.1,       1657.9,       1222.6
Iredell County Sheriff Department,NC,12,,         141,           3,          13,          20,         105,       1434,         543,         777,         114,,,,,,,,,
Irvine Police Department,CA,12,     127410,         274,           1,          22,          65,         186,       3816,         837,       2647,         332,         215.1,            .8,          17.3,          51.0,         146.0,       2995.1,         656.9,       2077.5,         260.6
Irving Police Dept,TX,12,     170960,         804,           8,          65,         202,         529,       8679,       1480,       6342,         857,         470.3,           4.7,          38.0,         118.2,         309.4,       5076.6,         865.7,       3709.6,         501.3
Jackson Police Dept,MS,12,     196619,       2366,          67,         209,       1309,         781,      18100,       4924,       9744,       3432,       1203.3,          34.1,         106.3,         665.8,         397.2,       9205.6,       2504.3,       4955.8,       1745.5
Jacksonville,FL,12,     690367,       9765,          85,         681,       2792,       6207,      49769,      13171,      31852,       4746,       1414.5,          12.3,          98.6,         404.4,         899.1,       7209.1,       1907.8,       4613.8,         687.5
Jefferson County Sheriff Department,AL,12,,         707,          17,          47,         166,         477,       5485,       1604,       3415,         466,,,,,,,,,
Jefferson County Sheriff Department,CO,12,,         158,           0,          27,          42,          89,       4353,         876,       3208,         269,,,,,,,,,
Jefferson County Sheriff Department,MO,12,,         213,           7,          20,          16,         170,       3394,         864,       2175,         355,,,,,,,,,
Jefferson Parish Sheriff Department,LA,12,,       3185,          25,         133,       1086,       1941,      25465,       4495,      17490,       3480,,,,,,,,,
Jersey City Police Dept,NJ,12,     228424,       3791,          26,          91,       1859,       1815,      12913,       3425,       5994,       3494,       1659.6,          11.4,          39.8,         813.8,         794.6,       5653.1,       1499.4,       2624.1,       1529.6
Johnston County Sheriff Department,NC,12,,          60,           3,          13,          15,          29,       1858,         684,       1004,         170,,,,,,,,,
Kansas City Police Dept,MO,12,     448474,       8885,         104,         412,       2881,       5488,      43415,       8947,      28124,       6344,       1981.2,          23.2,          91.9,         642.4,       1223.7,       9680.6,       1995.0,       6271.0,       1414.6
Kent County Sheriff Office,MI,12,,         297,           5,          26,          21,         245,       4060,         904,       2931,         225,,,,,,,,,
Kent Police Dept,WA,12,      42587,         291,           2,          34,         141,         114,       5357,       1106,       3500,         751,         683.3,           4.7,          79.8,         331.1,         267.7,      12579.0,       2597.0,       8218.5,       1763.4
Kern County Sheriff Department,CA,12,,       2447,          26,         103,         378,       1940,      11883,       3859,       6852,       1172,,,,,,,,,
Killeen Police Dept,TX,12,      86237,         479,           2,          82,         142,         253,       4811,         932,       3616,         263,         555.4,           2.3,          95.1,         164.7,         293.4,       5578.8,       1080.7,       4193.1,         305.0
King County Sheriff Office,WA,12,,       1024,          12,         226,         281,         505,      15349,       3322,      10050,       1977,,,,,,,,,
Kitsap County Sheriff Office,WA,12,,         474,           3,          66,          46,         359,       5013,       1041,       3698,         274,,,,,,,,,
Knox County Sheriff Office,TN,12,,         387,           9,          26,          57,         295,       4104,       1430,       2336,         338,,,,,,,,,
Knoxville Police Dept,TN,12,     174054,       1527,          23,          67,         593,         844,       9240,       2341,       5304,       1595,         877.3,          13.2,          38.5,         340.7,         484.9,       5308.7,       1345.0,       3047.3,         916.4
Lafayette Police Dept,LA,12,     103134,         845,           8,          75,         247,         515,       7638,       1375,       5589,         674,         819.3,           7.8,          72.7,         239.5,         499.4,       7405.9,       1333.2,       5419.2,         653.5
Lakewood,CO,12,     131786,         631,           4,          54,         179,         394,       6964,       1209,       5193,         562,         478.8,           3.0,          41.0,         135.8,         299.0,       5284.3,         917.4,       3940.5,         426.4
Lancaster,CA,12,     120881,       1383,          12,          58,         308,       1005,       4564,       1455,       2338,         771,       1144.1,           9.9,          48.0,         254.8,         831.4,       3775.6,       1203.7,       1934.1,         637.8
Lansing City Police Dept,MI,12,     120821,       1649,          10,         172,         343,       1124,       8095,       1607,       5952,         536,       1364.8,           8.3,         142.4,         283.9,         930.3,       6700.0,       1330.1,       4926.3,         443.6
Laredo,TX,12,     156032,       1040,          11,          27,         242,         760,      10200,       1672,       7477,       1051,         666.5,           7.0,          17.3,         155.1,         487.1,       6537.1,       1071.6,       4792.0,         673.6
Las Vegas Metropolitan Police Department,NV,12,     831303,       8409,         161,         475,       3650,       4123,      48534,      11656,      28952,       7926,       1011.5,          19.4,          57.1,         439.1,         496.0,       5838.3,       1402.1,       3482.7,         953.4
Lewisville Police Dept,TX,12,      53230,         139,           0,          22,          46,          71,       3407,         548,       2588,         271,         261.1,            .0,          41.3,          86.4,         133.4,       6400.5,       1029.5,       4861.9,         509.1
Lexington-Fayette County Police Department,KY,12,     241150,       1998,          14,         122,         579,       1283,      13330,       2893,       9522,         915,         828.5,           5.8,          50.6,         240.1,         532.0,       5527.7,       1199.7,       3948.6,         379.4
Lexington County Sheriff Department,SC,12,,         857,          12,          63,         158,         624,       5187,       1809,       2943,         435,,,,,,,,,
Lincoln Police Dept,NE,12,     206704,       1215,           3,          83,         142,         987,      13134,       1877,      10742,         515,         587.8,           1.5,          40.2,          68.7,         477.5,       6354.0,         908.1,       5196.8,         249.1
Little Rock Police Dept,AR,12,     182799,       2757,          29,         166,         837,       1725,      18259,       3382,      13253,       1624,       1508.2,          15.9,          90.8,         457.9,         943.7,       9988.6,       1850.1,       7250.0,         888.4
Livingston Parish Sheriff Department,LA,12,,         234,           6,          19,          12,         197,         854,         523,         310,          21,,,,,,,,,
Livingston County Sheriff Department,MI,12,,          38,           0,           8,           3,          27,         801,         200,         542,          59,,,,,,,,,
Long Beach Police Dept,CA,12,     440023,       5069,          95,         158,       2431,       2385,      21239,       5003,      11671,       4565,       1152.0,          21.6,          35.9,         552.5,         542.0,       4826.8,       1137.0,       2652.4,       1037.4
Los Angeles Police Dept,CA,12,   3498139,      62840,         711,       1463,      25189,      35477,     172420,      35865,      95069,      41486,       1796.4,          20.3,          41.8,         720.1,       1014.2,       4928.9,       1025.3,       2717.7,       1185.9
Los Angeles County Sheriff Department,CA,12,,      12772,         165,         279,       3222,       9106,      24285,       7207,      10582,       6496,,,,,,,,,
Loudoun County Sheriff Office,VA,12,,         112,           1,           9,          22,          80,       2347,         319,       1950,          78,,,,,,,,,
Louisville Police Dept,KY,12,     274506,       3385,          63,         131,       1812,       1379,      17645,       4830,       9484,       3331,       1233.1,          23.0,          47.7,         660.1,         502.4,       6427.9,       1759.5,       3454.9,       1213.5
Lowell Police Dept,MA,12,      96863,       1018,           5,          43,         143,         827,       3706,         816,       1920,         970,       1051.0,           5.2,          44.4,         147.6,         853.8,       3826.0,         842.4,       1982.2,       1001.4
Lubbock Police Dept,TX,12,     202403,       2066,          15,         126,         276,       1649,      10882,       2456,       7472,         954,       1020.7,           7.4,          62.3,         136.4,         814.7,       5376.4,       1213.4,       3691.6,         471.3
Macomb County Sheriff Office,MI,12,,         126,           1,          26,          10,          89,       1935,         310,       1483,         142,,,,,,,,,
Madison County Sheriff Department,AL,12,,         236,           9,          16,          18,         193,       1698,         450,       1145,         103,,,,,,,,,
Madison City Police Dept,WI,12,     197572,         772,           1,          75,         299,         397,       8324,       1389,       6294,         641,         390.7,            .5,          38.0,         151.3,         200.9,       4213.1,         703.0,       3185.7,         324.4
Manchester Police Dept,NH,12,      99036,         238,           1,          55,         137,          45,       4891,         837,       3629,         425,         240.3,           1.0,          55.5,         138.3,          45.4,       4938.6,         845.1,       3664.3,         429.1
Maricopa County Sheriff Department,AZ,12,,         515,          22,          24,          75,         394,       5859,       1241,       3843,         775,,,,,,,,,
Marion County Sheriff Department,IN,12,,       1313,          18,         143,         532,         620,      17047,       3405,      11748,       1894,,,,,,,,,
Maui Police Department,HI,12,,         265,           1,          39,         111,         114,       7805,       1584,       5826,         395,,,,,,,,,
Mcallen Police Dept,TX,12,      99188,         546,           5,          23,         148,         370,      10151,       1475,       7730,         946,         550.5,           5.0,          23.2,         149.2,         373.0,      10234.1,       1487.1,       7793.3,         953.7
Mckinney Police Dept,TX,12,      27606,         191,           1,          19,          36,         135,       1602,         243,       1262,          97,         691.9,           3.6,          68.8,         130.4,         489.0,       5803.1,         880.2,       4571.5,         351.4
Memphis Police Dept,TN,12,     631626,      12535,         161,         789,       5970,       5615,      57746,      16634,      26828,      14284,       1984.6,          25.5,         124.9,         945.2,         889.0,       9142.4,       2633.5,       4247.5,       2261.5
Mesa Police Dept,AZ,12,     340818,       2459,          18,         110,         506,       1825,      23276,       3883,      15582,       3811,         721.5,           5.3,          32.3,         148.5,         535.5,       6829.5,       1139.3,       4571.9,       1118.2
Mesquite Police Dept,TX,12,     117795,         438,           3,           8,          64,         363,       6014,         564,       4781,         669,         371.8,           2.5,           6.8,          54.3,         308.2,       5105.5,         478.8,       4058.7,         567.9
Midland Police Dept,TX,12,     100087,         377,           4,          58,          80,         235,       4589,       1030,       3273,         286,         376.7,           4.0,          57.9,          79.9,         234.8,       4585.0,       1029.1,       3270.2,         285.8
Milwaukee Police Dept,WI,12,     627139,       5974,         130,         281,       3353,       2210,      43649,       7622,      25948,      10079,         952.6,          20.7,          44.8,         534.7,         352.4,       6960.0,       1215.4,       4137.5,       1607.1
Minneapolis Police Dept,MN,12,     361595,       6808,          83,         516,       3242,       2967,      34018,       7678,      20690,       5650,       1882.8,          23.0,         142.7,         896.6,         820.5,       9407.8,       2123.4,       5721.9,       1562.5
Mobile County Sheriff Department,AL,12,,         312,           7,          31,          61,         213,       2853,         967,       1720,         166,,,,,,,,,
Mobile Police Dept,AL,12,     207106,       2185,          51,         119,       1283,         732,      17327,       4404,      10990,       1933,       1055.0,          24.6,          57.5,         619.5,         353.4,       8366.2,       2126.4,       5306.5,         933.3
Modesto Police Dept,CA,12,     178865,       1267,          12,          80,         421,         754,      11573,       2701,       7100,       1772,         708.4,           6.7,          44.7,         235.4,         421.5,       6470.2,       1510.1,       3969.5,         990.7
Monroe County Sheriff Department,MI,12,,         171,           2,          28,          23,         118,       2974,         553,       2170,         251,,,,,,,,,
Monroe County Sheriff Office,NY,12,,         129,           1,           9,          46,          73,       6125,         618,       5148,         359,,,,,,,,,
Monterey County Sheriff Department,CA,12,,         151,           4,          21,          48,          78,       2396,         758,       1616,          22,,,,,,,,,
Montgomery Police Dept,AL,12,     197972,       1589,          31,          80,         627,         851,      11613,       3376,       7111,       1126,         802.6,          15.7,          40.4,         316.7,         429.9,       5866.0,       1705.3,       3591.9,         568.8
Montgomery County Police Department,MD,12,,       2165,          12,         154,         983,       1016,      31672,       4581,      23881,       3210,,,,,,,,,
Montgomery County Sheriff Department,TX,12,,         640,           6,          55,          62,         517,       5278,       1615,       3221,         442,,,,,,,,,
Moreno Valley,CA,12,     141292,       1192,          13,          52,         418,         709,       7541,       2280,       4216,       1045,         843.6,           9.2,          36.8,         295.8,         501.8,       5337.2,       1613.7,       2983.9,         739.6
City Of Murrieta Police Dept,CA,12,      33537,          66,           1,           9,          13,          43,         683,         171,         421,          91,         196.8,           3.0,          26.8,          38.8,         128.2,       2036.6,         509.9,       1255.3,         271.3
Manatee County Sheriff Department,FL,12,,       2011,          11,          75,         370,       1555,      10100,       2827,       6591,         682,,,,,,,,,
Marion County Sheriff Department,FL,12,,       1432,           9,         107,          79,       1237,       4974,       1886,       2777,         311,,,,,,,,,
Miami Police Dept,FL,12,     384976,      11990,         124,         201,       5139,       6526,      40928,       9804,      23431,       7693,       3114.5,          32.2,          52.2,       1334.9,       1695.2,      10631.3,       2546.7,       6086.4,       1998.3
Naperville Police Dept,IL,12,     101980,,           2,,          16,          49,       2748,         407,       2235,         106,,           2.0,,          15.7,          48.0,       2694.6,         399.1,       2191.6,         103.9
Nashville-Davidson Metro Police Dept,TN,12,     530059,      10021,          89,         487,       2910,       6535,      49446,       8025,      33195,       8226,       1890.5,          16.8,          91.9,         549.0,       1232.9,       9328.4,       1514.0,       6262.5,       1551.9
Nassau County Police Dep,NY,12,,       1835,           8,          71,         835,         921,      22437,       3225,      15337,       3875,,,,,,,,,
New Castle County Police Department,DE,6,,         268,           1,          34,          45,         188,       1880,         451,       1161,         268,,,,,,,,,
New Haven Police Dept,CT,12,     119566,       2616,          22,         120,       1207,       1267,      12420,       2936,       7139,       2345,       2187.9,          18.4,         100.4,       1009.5,       1059.7,      10387.6,       2455.5,       5970.8,       1961.3
New Orleans Police Dept,LA,12,     488300,      11021,         351,         390,       5700,       4580,      42898,       9954,      22774,      10170,       2257.0,          71.9,          79.9,       1167.3,         937.9,       8785.2,       2038.5,       4663.9,       2082.7
New York City Police Dept,NY,12,   7339594,      98660,         983,       2332,      49672,      45673,     283895,      61270,     162246,      60379,       1344.2,          13.4,          31.8,         676.8,         622.3,       3868.0,         834.8,       2210.6,         822.6
Newark Police Dept,NJ,12,     261909,       8761,          92,         179,       4219,       4271,      25676,       5991,      11693,       7992,       3345.1,          35.1,          68.3,       1610.9,       1630.7,       9803.4,       2287.4,       4464.5,       3051.4
Newport News Police Dept,VA,12,     182487,       1176,          27,         110,         363,         676,       8653,       1224,       6850,         579,         644.4,          14.8,          60.3,         198.9,         370.4,       4741.7,         670.7,       3753.7,         317.3
Norfolk Police Dept,VA,12,     245956,       2332,          61,         142,       1079,       1050,      16522,       2766,      12053,       1703,         948.1,          24.8,          57.7,         438.7,         426.9,       6717.5,       1124.6,       4900.5,         692.4
Norman Police Dept,OK,12,      88441,         222,           3,          33,          61,         125,       4325,         926,       3097,         302,         251.0,           3.4,          37.3,          69.0,         141.3,       4890.3,       1047.0,       3501.8,         341.5
North Charleston Police Dept,SC,12,      68366,       1799,          13,          85,         430,       1271,       9036,       1764,       6054,       1218,       2631.4,          19.0,         124.3,         629.0,       1859.1,      13217.1,       2580.2,       8855.3,       1781.6
North Las Vegas Police Dept,NV,12,      71002,       1371,          28,          51,         426,         866,       4799,       1340,       2522,         937,       1930.9,          39.4,          71.8,         600.0,       1219.7,       6759.0,       1887.3,       3552.0,       1319.7
Norwalk,CA,12,     102176,       1176,          14,          26,         329,         807,       3212,         710,       1516,         986,       1151.0,          13.7,          25.4,         322.0,         789.8,       3143.6,         694.9,       1483.7,         965.0
Oakland Police Dept,CA,12,     372145,       8168,          93,         322,       3622,       4131,      31006,       6058,      19878,       5070,       2194.8,          25.0,          86.5,         973.3,       1110.1,       8331.7,       1627.9,       5341.5,       1362.4
Oakland County Sheriff Office,MI,12,,         553,           2,         104,          40,         407,       6337,       1114,       4898,         325,,,,,,,,,
Oceanside,CA,12,     148308,       1239,          10,          75,         330,         824,       5958,       1737,       3309,         912,         835.4,           6.7,          50.6,         222.5,         555.6,       4017.3,       1171.2,       2231.2,         614.9
Odessa Police Dept,TX,12,      98630,       1105,          14,          35,         128,         928,       5643,       1198,       4136,         309,       1120.3,          14.2,          35.5,         129.8,         940.9,       5721.4,       1214.6,       4193.5,         313.3
Oklahoma City Police Dept,OK,12,     469632,       5308,          67,         477,       1478,       3286,      51792,      10690,      35957,       5145,       1130.2,          14.3,         101.6,         314.7,         699.7,      11028.2,       2276.3,       7656.4,       1095.5
Omaha Police Dept,NE,12,     350607,       4742,          27,         207,         782,       3726,      22197,       3552,      14999,       3646,       1352.5,           7.7,          59.0,         223.0,       1062.7,       6331.0,       1013.1,       4278.0,       1039.9
Onondaga County Sheriff Department,NY,12,,         150,           1,          35,          52,          62,       2746,         592,       2048,         106,,,,,,,,,
Onslow County Sheriff Department,NC,12,,         119,           2,          24,          43,          50,       2882,         968,       1677,         237,,,,,,,,,
Ontario Police Dept,CA,12,     136742,       1425,          17,          44,         504,         860,       7482,       1479,       4292,       1711,       1042.1,          12.4,          32.2,         368.6,         628.9,       5471.6,       1081.6,       3138.8,       1251.3
Orange County Sheriff Department,CA,12,,         539,           9,          13,          77,         440,       2996,         845,       1796,         355,,,,,,,,,
Orange Police Dept,CA,12,     118445,         562,           1,          30,         177,         354,       3524,         878,       2019,         627,         474.5,            .8,          25.3,         149.4,         298.9,       2975.2,         741.3,       1704.6,         529.4
Ottawa County Sheriff Department,MI,12,,         184,           0,          46,          17,         121,       2730,         580,       2027,         123,,,,,,,,,
Oxnard Police Dept,CA,12,     147937,       1382,          16,          57,         460,         849,       6528,       1255,       4332,         941,         934.2,          10.8,          38.5,         310.9,         573.9,       4412.7,         848.3,       2928.3,         636.1
Orange County Sheriff Department,FL,12,,       6153,          34,         272,       1964,       3883,      36925,       8700,      24454,       3771,,,,,,,,,
Orlando Police Dept,FL,12,     182616,       4002,          13,         165,       1080,       2744,      20053,       4418,      13444,       2191,       2191.5,           7.1,          90.4,         591.4,       1502.6,      10981.0,       2419.3,       7361.9,       1199.8
Palmdale,CA,12,     104894,       1141,           6,          38,         260,         837,       4170,       1231,       2246,         693,       1087.8,           5.7,          36.2,         247.9,         797.9,       3975.4,       1173.6,       2141.2,         660.7
Pasadena Police Dept,CA,12,     136077,       1178,          14,          40,         521,         603,       6245,       1365,       4142,         738,         865.7,          10.3,          29.4,         382.9,         443.1,       4589.3,       1003.1,       3043.9,         542.3
Pasadena Police Dept,TX,12,     134568,         903,           9,          63,         189,         642,       6375,       1408,       3983,         984,         671.0,           6.7,          46.8,         140.4,         477.1,       4737.4,       1046.3,       2959.8,         731.2
Paterson Police Dept,NJ,12,     139759,       1634,           7,          48,         805,         774,       6814,       1948,       3486,       1380,       1169.2,           5.0,          34.3,         576.0,         553.8,       4875.5,       1393.8,       2494.3,         987.4
Paulding County Sheriff Department,GA,12,,          65,           1,          13,           6,          45,       1447,         307,         995,         145,,,,,,,,,
Peoria Police Dept,AZ,12,      76214,         157,           3,          14,          42,          98,       3250,         808,       2156,         286,         206.0,           3.9,          18.4,          55.1,         128.6,       4264.3,       1060.2,       2828.9,         375.3
Peoria Police Dept,IL,12,     113790,,          11,,         448,       1736,       9530,       2086,       6480,         964,,           9.7,,         393.7,       1525.6,       8375.1,       1833.2,       5694.7,         847.2
Philadelphia Police Dept,PA,12,   1528403,      20190,         420,         644,      13188,       5938,      74375,      13723,      40384,      20268,       1321.0,          27.5,          42.1,         862.9,         388.5,       4866.2,         897.9,       2642.2,       1326.1
Phoenix Police Dept,AZ,12,   1139793,      10529,         186,         460,       3757,       6126,      98220,      19559,      60565,      18096,         923.8,          16.3,          40.4,         329.6,         537.5,       8617.4,       1716.0,       5313.7,       1587.7
Pierce County Sheriff Department,WA,12,,       1897,          22,         141,         371,       1363,      18314,       4073,      12370,       1871,,,,,,,,,
Pima County Sheriff Department,AZ,12,,         915,          22,          85,         189,         619,      11244,       2075,       7558,       1611,,,,,,,,,
Pinal County Sheriff Department,AZ,12,,         227,           6,          23,          19,         179,       1659,         543,         923,         193,,,,,,,,,
Pittsburgh,PA,12,     354308,       2850,          47,         206,       1565,       1032,      15916,       3049,      10057,       2810,         804.4,          13.3,          58.1,         441.7,         291.3,       4492.1,         860.6,       2838.5,         793.1
Placer County Sheriff Department,CA,12,,         331,           5,          19,          15,         292,       2978,         977,       1980,          21,,,,,,,,,
Plano Police Dept,TX,12,     163817,         569,           0,          49,          97,         423,       7749,       1443,       5918,         388,         347.3,            .0,          29.9,          59.2,         258.2,       4730.3,         880.9,       3612.6,         236.8
Pomona Police Dept,CA,12,     145916,       1537,          19,          47,         545,         926,       6252,       1697,       3039,       1516,       1053.3,          13.0,          32.2,         373.5,         634.6,       4284.7,       1163.0,       2082.7,       1039.0
Portland Police Dept,OR,12,     467906,       7835,          51,         402,       2057,       5325,      42471,       7142,      28823,       6506,       1674.5,          10.9,          85.9,         439.6,       1138.0,       9076.8,       1526.4,       6160.0,       1390.5
Prince Georges County Police Department,MD,12,,       7307,         132,         296,       3466,       3413,      42441,       7953,      24208,      10280,,,,,,,,,
Prince William County Police Department,VA,11,,         608,           3,          76,         193,         336,       8048,       1301,       6129,         618,,,,,,,,,
Providence Police Dept,RI,12,     149805,       1033,          16,          77,         445,         495,      12073,       2934,       6720,       2419,         689.6,          10.7,          51.4,         297.1,         330.4,       8059.1,       1958.5,       4485.8,       1614.8
Provo Police Dept,UT,12,      92787,         170,           2,          47,          20,         101,       3418,         540,       2671,         207,         183.2,           2.2,          50.7,          21.6,         108.9,       3683.7,         582.0,       2878.6,         223.1
Pueblo Police Dept,CO,12,     105059,       1386,          12,          74,         196,       1104,       5985,       1348,       4305,         332,       1319.3,          11.4,          70.4,         186.6,       1050.8,       5696.8,       1283.1,       4097.7,         316.0
Polk County Sheriff Department,FL,12,,       2062,          15,         155,         297,       1595,      14555,       4952,       7871,       1732,,,,,,,,,
Pompano Beach Police Dept,FL,12,      78144,       1284,          12,          47,         449,         776,       8212,       2386,       4476,       1350,       1643.1,          15.4,          60.1,         574.6,         993.0,      10508.8,       3053.3,       5727.9,       1727.6
Raleigh Police Dept,NC,12,     245176,       2109,          25,          90,         732,       1262,      14971,       3139,      10456,       1376,         860.2,          10.2,          36.7,         298.6,         514.7,       6106.2,       1280.3,       4264.7,         561.2
Rancho Cucamonga,CA,12,     116431,         370,           8,          14,         157,         191,       4458,         990,       2531,         937,         317.8,           6.9,          12.0,         134.8,         164.0,       3828.9,         850.3,       2173.8,         804.8
Reno Police Dept,NV,12,     159559,       1122,          11,         113,         507,         491,       9731,       1676,       7330,         725,         703.2,           6.9,          70.8,         317.8,         307.7,       6098.7,       1050.4,       4593.9,         454.4
Rialto Police Dept,CA,12,      84707,         597,           6,          17,         299,         275,       2844,         950,         993,         901,         704.8,           7.1,          20.1,         353.0,         324.6,       3357.5,       1121.5,       1172.3,       1063.7
Richardson Police Dept,TX,12,      81906,         253,           4,          20,          67,         162,       3515,         594,       2724,         197,         308.9,           4.9,          24.4,          81.8,         197.8,       4291.5,         725.2,       3325.8,         240.5
Richland County Sheriff Department,SC,12,,       1598,          18,         116,         449,       1015,       7448,       1936,       4531,         981,,,,,,,,,
Richmond Police Dept,CA,12,      89194,       1692,          34,          67,         555,       1036,       5943,       1428,       3576,         939,       1897.0,          38.1,          75.1,         622.2,       1161.5,       6663.0,       1601.0,       4009.2,       1052.8
Richmond,GA,12,,       1503,          35,         102,         712,         654,      12470,       3384,       7155,       1931,,,,,,,,,
Richmond (City) Bureau Of Police,VA,12,     204881,       3383,         112,         143,       1545,       1583,      16388,       4022,      10338,       2028,       1651.2,          54.7,          69.8,         754.1,         772.6,       7998.8,       1963.1,       5045.9,         989.8
Riverside County Sheriff Department,CA,12,,       2199,          42,          98,         325,       1734,      15441,       4905,       8514,       2022,,,,,,,,,
Riverside Police Dept,CA,12,     245081,       3169,          18,         115,         874,       2162,      12324,       2894,       7121,       2309,       1293.0,           7.3,          46.9,         356.6,         882.2,       5028.5,       1180.8,       2905.6,         942.1
Rochester Police Dept,MN,12,      77278,         292,           5,          53,          60,         174,       3303,         476,       2682,         145,         377.9,           6.5,          68.6,          77.6,         225.2,       4274.2,         616.0,       3470.6,         187.6
Rochester Police Dept,NY,12,     231372,       2273,          51,         119,       1366,         737,      18628,       4472,      11482,       2674,         982.4,          22.0,          51.4,         590.4,         318.5,       8051.1,       1932.8,       4962.6,       1155.7
Rockford Police Dept,IL,12,     144421,,          31,,         750,         879,      13210,       3401,       8422,       1387,,          21.5,,         519.3,         608.6,       9146.9,       2354.9,       5831.6,         960.4
Roseville Police Dept,CA,12,      53772,         264,           0,           8,          62,         194,       2644,         582,       1670,         392,         491.0,            .0,          14.9,         115.3,         360.8,       4917.1,       1082.3,       3105.7,         729.0
Round Rock Police Dept,TX,12,      43125,          92,           0,          14,          26,          52,       1345,         255,       1014,          76,         213.3,            .0,          32.5,          60.3,         120.6,       3118.8,         591.3,       2351.3,         176.2
Sacramento County Sheriff Department,CA,12,,       5067,          51,         251,       1578,       3187,      27873,       8586,      18970,         317,,,,,,,,,
Sacramento Police Dept,CA,12,     379283,       3707,          43,         154,       1874,       1636,      30073,       7148,      16842,       6083,         977.4,          11.3,          40.6,         494.1,         431.3,       7928.9,       1884.6,       4440.5,       1603.8
St. Charles County Sheriff Department,MO,12,,         126,           0,          13,          10,         103,       1988,         408,       1451,         129,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          73,           0,          10,          24,          39,       2672,         481,       2097,          94,,,,,,,,,
St. Louis Police Dept,MO,12,     374041,      10203,         166,         269,       4086,       5682,      46385,       9887,      29228,       7270,       2727.8,          44.4,          71.9,       1092.4,       1519.1,      12401.0,       2643.3,       7814.1,       1943.6
Saint Louis County Police Dept.,MO,12,,         909,          15,          57,         215,         622,      14211,       1876,      11190,       1145,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         265,           3,          18,          33,         211,       1938,         513,       1367,          58,,,,,,,,,
St. Paul Police Dept,MN,12,     267292,       2437,          26,         234,         875,       1302,      18267,       4127,      11504,       2636,         911.7,           9.7,          87.5,         327.4,         487.1,       6834.1,       1544.0,       4303.9,         986.2
Salem Police Dept,OR,12,     119822,         394,           7,          94,         191,         102,      10338,       1282,       8310,         746,         328.8,           5.8,          78.4,         159.4,          85.1,       8627.8,       1069.9,       6935.3,         622.6
Salinas Police Dept,CA,12,     121517,       1359,           9,          54,         412,         884,       6195,       1031,       4339,         825,       1118.4,           7.4,          44.4,         339.0,         727.5,       5098.1,         848.4,       3570.7,         678.9
Salt Lake City Police Dept,UT,12,     180180,       1501,          20,         152,         591,         738,      20782,       3015,      14898,       2869,         833.1,          11.1,          84.4,         328.0,         409.6,      11534.0,       1673.3,       8268.4,       1592.3
Salt Lake County Sheriff Office,UT,12,,       1286,          11,         173,         222,         880,      20149,       2845,      15862,       1442,,,,,,,,,
San Antonio Police Dept,TX,12,   1021477,       4741,         117,         637,       2350,       1637,      82969,      13685,      60488,       8796,         464.1,          11.5,          62.4,         230.1,         160.3,       8122.5,       1339.7,       5921.6,         861.1
San Bernardino County Sheriff Department,CA,12,,       1318,          41,          76,         317,         884,      10153,       3981,       4515,       1657,,,,,,,,,
