Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Henry Police Dept,GA,12,,         234,           6,          20,          30,         178,       2506,         575,       1743,         188,,,,,,,,,
Hidalgo County Sheriff Department,TX,12,,         818,          16,          79,         143,         580,       4364,       2361,       1690,         313,,,,,,,,,
High Point Police Dept,NC,12,      73484,         894,          11,          26,         280,         577,       6179,       1861,       3893,         425,       1216.6,          15.0,          35.4,         381.0,         785.2,       8408.6,       2532.5,       5297.8,         578.4
Honolulu Police Dept,HI,12,     880266,       2882,          38,         217,       1371,       1256,      64263,      10127,      46696,       7440,         327.4,           4.3,          24.7,         155.7,         142.7,       7300.4,       1150.4,       5304.8,         845.2
Horry County Police Department,SC,12,,         834,           7,          55,         111,         661,       5338,       1173,       3681,         484,,,,,,,,,
Houston Police Dept,TX,12,   1734335,      22260,         316,         837,       9222,      11885,     109342,      24830,      61976,      22536,       1283.5,          18.2,          48.3,         531.7,         685.3,       6304.5,       1431.7,       3573.5,       1299.4
Howard County Police Department,MD,12,,         607,           3,          32,         209,         363,       8372,       1426,       6105,         841,,,,,,,,,
Huntington Beach Police Dept,CA,12,     190171,         566,           8,          44,         176,         338,       7527,       2084,       4474,         969,         297.6,           4.2,          23.1,          92.5,         177.7,       3958.0,       1095.9,       2352.6,         509.5
Huntsville Police Dept,AL,12,     161617,       1275,          10,          56,         384,         825,      11827,       2413,       8393,       1021,         788.9,           6.2,          34.6,         237.6,         510.5,       7317.9,       1493.0,       5193.1,         631.7
Hernando County Sheriff Department,FL,12,,         539,           3,          31,          37,         468,       3615,         961,       2497,         157,,,,,,,,,
Hialeah Police Dept,FL,12,     197084,       1860,          17,          41,         809,         993,      13794,       2433,       7637,       3724,         943.8,           8.6,          20.8,         410.5,         503.8,       6999.0,       1234.5,       3875.0,       1889.5
Hillsborough County Sheriff Department,FL,12,,       4019,          26,         198,         894,       2901,      32705,       7035,      21528,       4142,,,,,,,,,
Hollywood Police Dept,FL,12,     126900,       1123,           5,          63,         518,         537,      11023,       2024,       7515,       1484,         884.9,           3.9,          49.6,         408.2,         423.2,       8686.4,       1595.0,       5922.0,       1169.4
Independence Police Dept,MO,12,     112642,         630,           2,          40,         146,         442,       8351,       1382,       6309,         660,         559.3,           1.8,          35.5,         129.6,         392.4,       7413.8,       1226.9,       5600.9,         585.9
Indianapolis Police Dept,IN,12,     373973,       5707,          82,         381,       2086,       3158,      25068,       6510,      13341,       5217,       1526.0,          21.9,         101.9,         557.8,         844.4,       6703.2,       1740.8,       3567.4,       1395.0
Inglewood Police Dept,CA,12,     110638,       1981,          40,          60,       1067,         814,       4836,       1096,       2095,       1645,       1790.5,          36.2,          54.2,         964.4,         735.7,       4371.0,         990.6,       1893.6,       1486.8
Iredell County Sheriff Department,NC,12,,         132,           2,          15,          25,          90,       1496,         582,         819,          95,,,,,,,,,
Irvine Police Department,CA,12,     126255,         213,           2,          14,          75,         122,       4494,         894,       3191,         409,         168.7,           1.6,          11.1,          59.4,          96.6,       3559.5,         708.1,       2527.4,         323.9
Irving Police Dept,TX,12,     168022,         831,           5,          56,         213,         557,       8956,       1344,       6723,         889,         494.6,           3.0,          33.3,         126.8,         331.5,       5330.3,         799.9,       4001.3,         529.1
Jackson Police Dept,MS,12,     195123,       2667,          92,         186,       1469,         920,      20379,       5455,      10868,       4056,       1366.8,          47.1,          95.3,         752.9,         471.5,      10444.2,       2795.7,       5569.8,       2078.7
Jacksonville,FL,12,     679148,       9596,          86,         625,       2920,       5965,      51539,      12491,      33312,       5736,       1412.9,          12.7,          92.0,         430.0,         878.3,       7588.8,       1839.2,       4905.0,         844.6
Jefferson County Sheriff Department,AL,12,,         802,          11,          57,         190,         544,       5309,       1508,       3365,         436,,,,,,,,,
Jefferson County Sheriff Department,CO,12,,         208,           6,          27,          37,         138,       4594,         977,       3390,         227,,,,,,,,,
Jefferson County Sheriff Department,MO,12,,         206,           2,          48,          12,         144,       3268,         933,       1991,         344,,,,,,,,,
Jefferson Parish Sheriff Department,LA,12,,       3391,          29,         152,       1160,       2050,      25963,       4497,      17975,       3491,,,,,,,,,
Jersey City Police Dept,NJ,12,     227195,       4331,          25,          92,       2306,       1908,      13722,       3810,       6397,       3515,       1906.3,          11.0,          40.5,       1015.0,         839.8,       6039.7,       1677.0,       2815.6,       1547.1
Johnston County Sheriff Department,NC,12,,          73,           8,          13,          29,          23,       1587,         587,         868,         132,,,,,,,,,
Kansas City Police Dept,MO,12,     445549,       9734,         107,         470,       3346,       5811,      42841,       9748,      26301,       6792,       2184.7,          24.0,         105.5,         751.0,       1304.2,       9615.3,       2187.9,       5903.1,       1524.4
Kent County Sheriff Office,MI,12,,         315,           7,          57,          28,         223,       4085,         857,       3027,         201,,,,,,,,,
Kent Police Dept,WA,12,      41802,         270,           1,          39,         146,          84,       4502,         730,       3075,         697,         645.9,           2.4,          93.3,         349.3,         200.9,      10769.8,       1746.3,       7356.1,       1667.4
Kern County Sheriff Department,CA,12,,       2452,          34,         108,         398,       1912,      13126,       4019,       7451,       1656,,,,,,,,,
Killeen Police Dept,TX,12,      84416,         447,           3,          75,         176,         193,       4433,         949,       3204,         280,         529.5,           3.6,          88.8,         208.5,         228.6,       5251.4,       1124.2,       3795.5,         331.7
King County Sheriff Office,WA,12,,       1275,          14,         272,         340,         649,      17986,       3687,      12094,       2205,,,,,,,,,
Kitsap County Sheriff Office,WA,12,,         679,           4,         118,          46,         511,       5676,       1234,       4067,         375,,,,,,,,,
Knox County Sheriff Office,TN,12,,         263,           7,          29,          69,         158,       3832,       1228,       2261,         343,,,,,,,,,
Knoxville Police Dept,TN,12,     171960,       3180,          19,         110,         716,       2335,      10487,       2810,       5898,       1779,       1849.3,          11.0,          64.0,         416.4,       1357.9,       6098.5,       1634.1,       3429.9,       1034.5
Lafayette Police Dept,LA,12,     102921,       1022,           8,          63,         279,         672,       8984,       1624,       6680,         680,         993.0,           7.8,          61.2,         271.1,         652.9,       8729.0,       1577.9,       6490.4,         660.7
Lakewood,CO,12,     129167,         546,           6,          49,         130,         361,       6802,       1153,       5207,         442,         422.7,           4.6,          37.9,         100.6,         279.5,       5266.1,         892.6,       4031.2,         342.2
Lancaster,CA,12,     119785,       1320,           9,          49,         301,         961,       4949,       1414,       2579,         956,       1102.0,           7.5,          40.9,         251.3,         802.3,       4131.6,       1180.4,       2153.0,         798.1
Lansing City Police Dept,MI,12,     120256,       1643,          13,         148,         344,       1138,       8141,       1502,       5940,         699,       1366.3,          10.8,         123.1,         286.1,         946.3,       6769.7,       1249.0,       4939.5,         581.3
Laredo,TX,12,     152736,       1107,          14,          22,         174,         897,       9043,       1628,       6529,         886,         724.8,           9.2,          14.4,         113.9,         587.3,       5920.7,       1065.9,       4274.7,         580.1
Las Vegas Metropolitan Police Department,NV,12,     793432,       9523,         118,         571,       3712,       5122,      50655,      12219,      30445,       7991,       1200.2,          14.9,          72.0,         467.8,         645.5,       6384.3,       1540.0,       3837.1,       1007.1
Lewisville Police Dept,TX,12,      52106,         165,           5,          16,          53,          91,       3238,         516,       2426,         296,         316.7,           9.6,          30.7,         101.7,         174.6,       6214.3,         990.3,       4655.9,         568.1
Lexington-Fayette County Police Department,KY,12,     239660,       2099,          14,         131,         636,       1318,      13834,       2978,       9912,         944,         875.8,           5.8,          54.7,         265.4,         549.9,       5772.3,       1242.6,       4135.9,         393.9
Lexington County Sheriff Department,SC,12,,         748,           8,          64,         131,         545,       5006,       1746,       2878,         382,,,,,,,,,
Lincoln Police Dept,NE,12,     204828,       1331,           2,          80,         122,       1127,      13102,       1880,      10765,         457,         649.8,           1.0,          39.1,          59.6,         550.2,       6396.6,         917.8,       5255.6,         223.1
Little Rock Police Dept,AR,12,     180821,       3699,          53,         172,       1056,       2418,      18513,       3701,      13069,       1743,       2045.7,          29.3,          95.1,         584.0,       1337.2,      10238.3,       2046.8,       7227.6,         963.9
Livingston Parish Sheriff Department,LA,12,,         137,           4,           9,           9,         115,         642,         354,         259,          29,,,,,,,,,
Livingston County Sheriff Department,MI,12,,          30,           0,           4,           4,          22,         550,         129,         360,          61,,,,,,,,,
Long Beach Police Dept,CA,12,     436034,       5649,          80,         171,       2774,       2624,      25008,       5577,      14011,       5420,       1295.5,          18.3,          39.2,         636.2,         601.8,       5735.3,       1279.0,       3213.3,       1243.0
Los Angeles Police Dept,CA,12,   3466211,      70518,         849,       1590,      29134,      38945,     195686,      41325,     108149,      46212,       2034.4,          24.5,          45.9,         840.5,       1123.6,       5645.5,       1192.2,       3120.1,       1333.2
Los Angeles County Sheriff Department,CA,12,,      14140,         227,         286,       3657,       9970,      25806,       7694,      11099,       7013,,,,,,,,,
Loudoun County Sheriff Office,VA,12,,         130,           5,          19,          14,          92,       2016,         268,       1611,         137,,,,,,,,,
Louisville Police Dept,KY,12,     272638,       3260,          50,         135,       1592,       1483,      16231,       4471,       8800,       2960,       1195.7,          18.3,          49.5,         583.9,         543.9,       5953.3,       1639.9,       3227.7,       1085.7
Lowell Police Dept,MA,12,      96578,       1528,           8,          68,         226,       1226,       4738,       1159,       2449,       1130,       1582.1,           8.3,          70.4,         234.0,       1269.4,       4905.9,       1200.1,       2535.8,       1170.0
Lubbock Police Dept,TX,12,     198128,       1905,          19,         122,         297,       1467,      11501,       2441,       8086,         974,         961.5,           9.6,          61.6,         149.9,         740.4,       5804.8,       1232.0,       4081.2,         491.6
Lake County Sheriff Department,FL,12,,         581,           5,          65,          30,         481,       2745,       1009,       1502,         234,,,,,,,,,
Lee County Sheriff Department,FL,12,,       1029,           8,         153,         259,         609,       9129,       2318,       5727,       1084,,,,,,,,,
Macomb County Sheriff Office,MI,12,,         139,           2,          37,          13,          87,       2225,         379,       1661,         185,,,,,,,,,
Madison County Sheriff Department,AL,12,,         225,           5,          14,          20,         186,       1575,         485,       1003,          87,,,,,,,,,
Madison City Police Dept,WI,12,     196156,         617,           5,          67,         282,         263,       8670,       1459,       6478,         733,         314.5,           2.5,          34.2,         143.8,         134.1,       4420.0,         743.8,       3302.5,         373.7
Manchester Police Dept,NH,12,      97785,         227,           3,          29,         160,          35,       4122,         886,       2930,         306,         232.1,           3.1,          29.7,         163.6,          35.8,       4215.4,         906.1,       2996.4,         312.9
Maricopa County Sheriff Department,AZ,12,,         578,          28,          33,          91,         426,       6461,       1526,       4017,         918,,,,,,,,,
Marion County Sheriff Department,IN,12,,         748,          15,         122,         514,          97,      19145,       3558,      13689,       1898,,,,,,,,,
Maui Police Department,HI,12,,         250,           5,          48,          93,         104,       8341,       1596,       6399,         346,,,,,,,,,
Mcallen Police Dept,TX,12,      97093,         683,           5,          29,         145,         504,      11908,       1762,       9193,         953,         703.4,           5.1,          29.9,         149.3,         519.1,      12264.5,       1814.8,       9468.2,         981.5
Mckinney Police Dept,TX,12,      27023,         177,           2,          22,          36,         117,       1421,         269,       1045,         107,         655.0,           7.4,          81.4,         133.2,         433.0,       5258.5,         995.4,       3867.1,         396.0
Memphis Police Dept,TN,12,     623902,      11039,         181,         785,       5779,       4294,      54558,      16026,      24695,      13837,       1769.3,          29.0,         125.8,         926.3,         688.2,       8744.6,       2568.7,       3958.2,       2217.8
Mesa Police Dept,AZ,12,     324654,       2638,          17,         128,         507,       1986,      26239,       4764,      16991,       4484,         812.6,           5.2,          39.4,         156.2,         611.7,       8082.1,       1467.4,       5233.6,       1381.2
Mesquite Police Dept,TX,12,     115770,         601,           1,          20,          89,         491,       6692,         825,       5195,         672,         519.1,            .9,          17.3,          76.9,         424.1,       5780.4,         712.6,       4487.3,         580.5
Midland Police Dept,TX,12,      97973,         473,           8,          68,          88,         309,       4365,       1004,       3074,         287,         482.8,           8.2,          69.4,          89.8,         315.4,       4455.3,       1024.8,       3137.6,         292.9
Milwaukee Police Dept,WI,12,     622467,       6737,         138,         370,       3650,       2579,      45942,       8366,      26231,      11345,       1082.3,          22.2,          59.4,         586.4,         414.3,       7380.6,       1344.0,       4214.0,       1822.6
Minneapolis Police Dept,MN,12,     357709,       7076,          96,         578,       3550,       2852,      34223,       8024,      21710,       4489,       1978.1,          26.8,         161.6,         992.4,         797.3,       9567.3,       2243.2,       6069.2,       1254.9
Mobile County Sheriff Department,AL,12,,         384,           3,          22,          70,         289,       2836,         952,       1686,         198,,,,,,,,,
Mobile Police Dept,AL,12,     206138,       2291,          54,         108,       1372,         757,      17122,       4201,      11046,       1875,       1111.4,          26.2,          52.4,         665.6,         367.2,       8306.1,       2038.0,       5358.5,         909.6
Modesto Police Dept,CA,12,     177244,       1368,          13,          76,         387,         892,      14057,       2814,       9262,       1981,         771.8,           7.3,          42.9,         218.3,         503.3,       7930.9,       1587.6,       5225.6,       1117.7
Monroe County Sheriff Department,MI,12,,         271,           8,          45,          17,         201,       3182,         660,       2279,         243,,,,,,,,,
Monroe County Sheriff Office,NY,11,,         125,           3,          18,          41,          63,       5682,         637,       4755,         290,,,,,,,,,
Monterey County Sheriff Department,CA,12,,         255,           3,          22,          56,         174,       2511,         861,       1628,          22,,,,,,,,,
Montgomery Police Dept,AL,12,     197046,       1409,          35,          85,         564,         725,      11775,       3085,       7390,       1300,         715.1,          17.8,          43.1,         286.2,         367.9,       5975.8,       1565.6,       3750.4,         659.7
Montgomery County Police Department,MD,12,,       2359,          20,         215,       1015,       1109,      31646,       4671,      23682,       3293,,,,,,,,,
Montgomery County Sheriff Department,TX,12,,         646,          15,          69,          77,         485,       4954,       1516,       2952,         486,,,,,,,,,
Moreno Valley,CA,12,     140011,       1302,          16,          44,         390,         852,       7885,       2200,       4566,       1119,         929.9,          11.4,          31.4,         278.5,         608.5,       5631.7,       1571.3,       3261.2,         799.2
City Of Murrieta Police Dept,CA,12,      33233,          59,           0,           5,          18,          36,         730,         175,         452,         103,         177.5,            .0,          15.0,          54.2,         108.3,       2196.6,         526.6,       1360.1,         309.9
Manatee County Sheriff Department,FL,12,,       1923,           5,          57,         318,       1543,       9634,       2619,       6413,         602,,,,,,,,,
Marion County Sheriff Department,FL,12,,       1564,           9,         120,         107,       1328,       5494,       2106,       3114,         274,,,,,,,,,
Martin County Sheriff Department,FL,12,,         658,           2,          52,          76,         528,       3895,         979,       2749,         167,,,,,,,,,
Metro-Dade Police Department,FL,12,,      18560,         160,         668,       6406,      11326,     112252,      20510,      71286,      20456,,,,,,,,,
Miami Police Dept,FL,12,     378720,      12927,         110,         198,       5676,       6943,      46243,       9874,      27537,       8832,       3413.3,          29.0,          52.3,       1498.7,       1833.3,      12210.3,       2607.2,       7271.1,       2332.1
Miramar Police Dept,FL,12,      48717,         370,           3,          19,         146,         202,       2611,         660,       1600,         351,         759.5,           6.2,          39.0,         299.7,         414.6,       5359.5,       1354.8,       3284.3,         720.5
Naperville Police Dept,IL,12,     101834,,           2,,          22,          53,       2570,         295,       2178,          97,,           2.0,,          21.6,          52.0,       2523.7,         289.7,       2138.8,          95.3
Nashville-Davidson Metro Police Dept,TN,12,     523681,       9376,         105,         487,       2675,       6109,      46714,       8236,      30363,       8115,       1790.4,          20.1,          93.0,         510.8,       1166.5,       8920.3,       1572.7,       5798.0,       1549.6
Nassau County Police Dep,NY,12,,       1867,          17,          70,         877,         903,      23019,       3483,      15075,       4461,,,,,,,,,
New Haven Police Dept,CT,12,     119604,       2229,          21,          98,         953,       1157,      12945,       2965,       7465,       2515,       1863.7,          17.6,          81.9,         796.8,         967.4,      10823.2,       2479.0,       6241.4,       2102.8
New Orleans Police Dept,LA,12,     487179,      10876,         363,         487,       5349,       4677,      42523,      10236,      22454,       9833,       2232.4,          74.5,         100.0,       1098.0,         960.0,       8728.4,       2101.1,       4609.0,       2018.4
New York City Police Dept,NY,12,   7319546,     114023,       1177,       2317,      59278,      51251,     327507,      73879,     180949,      72679,       1557.8,          16.1,          31.7,         809.9,         700.2,       4474.4,       1009.3,       2472.1,         992.9
Newark Police Dept,NJ,12,     260232,      10371,         102,         216,       5480,       4573,      29996,       7369,      12762,       9865,       3985.3,          39.2,          83.0,       2105.8,       1757.3,      11526.6,       2831.7,       4904.1,       3790.8
Newport News Police Dept,VA,12,     180930,       1750,          28,         139,         538,       1045,       9489,       1669,       7181,         639,         967.2,          15.5,          76.8,         297.4,         577.6,       5244.6,         922.5,       3968.9,         353.2
Norfolk Police Dept,VA,12,     243857,       2393,          53,         177,       1293,         870,      18209,       3134,      12747,       2328,         981.3,          21.7,          72.6,         530.2,         356.8,       7467.1,       1285.2,       5227.2,         954.7
Norman Police Dept,OK,12,      87825,         230,           2,          39,          47,         142,       4252,         870,       3065,         317,         261.9,           2.3,          44.4,          53.5,         161.7,       4841.4,         990.6,       3489.9,         360.9
North Charleston Police Dept,SC,12,      67886,       1755,          10,          70,         454,       1221,       8608,       1515,       5871,       1222,       2585.2,          14.7,         103.1,         668.8,       1798.6,      12680.1,       2231.7,       8648.3,       1800.1
North Las Vegas Police Dept,NV,12,      67769,       1618,          11,          66,         464,       1077,       4947,       1300,       2727,         920,       2387.5,          16.2,          97.4,         684.7,       1589.2,       7299.8,       1918.3,       4024.0,       1357.6
Norwalk,CA,12,     101250,       1089,          16,          23,         370,         680,       3730,         794,       1664,       1272,       1075.6,          15.8,          22.7,         365.4,         671.6,       3684.0,         784.2,       1643.5,       1256.3
Oakland County Sheriff Office,MI,12,,         706,           4,          79,          42,         581,       6308,       1142,       4788,         378,,,,,,,,,
Oceanside,CA,12,     146964,       1545,          23,          72,         409,       1041,       6042,       1861,       2997,       1184,       1051.3,          15.7,          49.0,         278.3,         708.3,       4111.2,       1266.3,       2039.3,         805.6
Odessa Police Dept,TX,12,      96547,       1125,           4,          37,         113,         971,       5634,       1269,       4034,         331,       1165.2,           4.1,          38.3,         117.0,       1005.7,       5835.5,       1314.4,       4178.3,         342.8
Oklahoma City Police Dept,OK,12,     466232,       6027,         227,         473,       1603,       3724,      47598,      10420,      32063,       5115,       1292.7,          48.7,         101.5,         343.8,         798.7,      10209.1,       2234.9,       6877.0,       1097.1
Omaha Police Dept,NE,12,     348089,       3585,          27,          80,         808,       2670,      23739,       3883,      16071,       3785,       1029.9,           7.8,          23.0,         232.1,         767.0,       6819.8,       1115.5,       4616.9,       1087.4
Onondaga County Sheriff Department,NY,12,,         181,           0,          19,          47,         115,       2787,         638,       2003,         146,,,,,,,,,
Onslow County Sheriff Department,NC,12,,         123,           4,          23,          43,          53,       3305,       1015,       2104,         186,,,,,,,,,
Ontario Police Dept,CA,12,     135503,       1546,          21,          70,         550,         905,       8837,       1856,       4830,       2151,       1140.9,          15.5,          51.7,         405.9,         667.9,       6521.6,       1369.7,       3564.5,       1587.4
Orange County Sheriff Department,CA,12,,         622,           5,          34,          77,         506,       3397,         886,       2011,         500,,,,,,,,,
Orange Police Dept,CA,12,     117372,         583,           6,          15,         194,         368,       4353,         968,       2477,         908,         496.7,           5.1,          12.8,         165.3,         313.5,       3708.7,         824.7,       2110.4,         773.6
Ottawa County Sheriff Department,MI,12,,         119,           0,          49,          11,          59,       2289,         400,       1790,          99,,,,,,,,,
Oxnard Police Dept,CA,12,     146596,       1443,          11,          65,         419,         948,       6328,       1335,       4102,         891,         984.3,           7.5,          44.3,         285.8,         646.7,       4316.6,         910.7,       2798.2,         607.8
Okaloosa County Sheriff Department,FL,12,,         329,           2,          23,          50,         254,       3082,         700,       2245,         137,,,,,,,,,
Orange County Sheriff Department,FL,11,,       4949,          28,         201,       1235,       3485,      30211,       7161,      19837,       3213,,,,,,,,,
Orlando Police Dept,FL,12,     179649,       3772,          19,         141,       1048,       2564,      16978,       3862,      11255,       1861,       2099.6,          10.6,          78.5,         583.4,       1427.2,       9450.7,       2149.7,       6265.0,       1035.9
Osceola County Sheriff Department,FL,12,,         551,           6,          53,          76,         416,       4061,       1688,       2108,         265,,,,,,,,,
Palmdale,CA,12,     103943,       1157,           7,          38,         289,         823,       3977,       1067,       2123,         787,       1113.1,           6.7,          36.6,         278.0,         791.8,       3826.1,       1026.5,       2042.5,         757.1
Pasadena Police Dept,CA,12,     134844,       1421,          12,          53,         721,         635,       7978,       1713,       5232,       1033,       1053.8,           8.9,          39.3,         534.7,         470.9,       5916.5,       1270.4,       3880.0,         766.1
Pasadena Police Dept,TX,12,     131726,       1055,          15,          63,         176,         801,       5766,       1225,       3661,         880,         800.9,          11.4,          47.8,         133.6,         608.1,       4377.3,         930.0,       2779.3,         668.1
Paterson Police Dept,NJ,12,     139007,       1657,          12,          45,         829,         771,       7682,       2231,       4047,       1404,       1192.0,           8.6,          32.4,         596.4,         554.6,       5526.3,       1605.0,       2911.4,       1010.0
Paulding County Sheriff Department,GA,12,,          48,           0,           6,           6,          36,       1339,         259,         964,         116,,,,,,,,,
Peoria Police Dept,AZ,12,      72600,         175,           3,          10,          33,         129,       3109,         856,       1935,         318,         241.0,           4.1,          13.8,          45.5,         177.7,       4282.4,       1179.1,       2665.3,         438.0
Philadelphia Police Dept,PA,12,   1529848,      21860,         432,         773,      13612,       7043,      86306,      16165,      46332,      23809,       1428.9,          28.2,          50.5,         889.8,         460.4,       5641.5,       1056.6,       3028.5,       1556.3
Phoenix Police Dept,AZ,12,   1085706,      11590,         214,         411,       3693,       7272,     106536,      20953,      62422,      23161,       1067.5,          19.7,          37.9,         340.1,         669.8,       9812.6,       1929.9,       5749.4,       2133.3
Pierce County Sheriff Department,WA,12,,       2210,          22,         187,         414,       1587,      17650,       4087,      11789,       1774,,,,,,,,,
Pima County Sheriff Department,AZ,12,,         935,          24,          81,         177,         653,      14483,       2166,      11148,       1169,,,,,,,,,
Pinal County Sheriff Department,AZ,9,,         197,           4,          26,           5,         162,       1499,         545,         789,         165,,,,,,,,,
Pittsburgh,PA,12,     354780,       3474,          58,         243,       2077,       1096,      18274,       3598,      11289,       3387,         979.2,          16.3,          68.5,         585.4,         308.9,       5150.8,       1014.1,       3182.0,         954.7
Placer County Sheriff Department,CA,12,,         344,           6,          22,          22,         294,       3297,       1151,       2119,          27,,,,,,,,,
Plano Police Dept,TX,12,     160357,         647,           4,          38,          92,         513,       7007,       1345,       5282,         380,         403.5,           2.5,          23.7,          57.4,         319.9,       4369.6,         838.8,       3293.9,         237.0
Pomona Police Dept,CA,12,     144593,       1721,          32,          59,         614,       1016,       6747,       1786,       3454,       1507,       1190.2,          22.1,          40.8,         424.6,         702.7,       4666.2,       1235.2,       2388.8,       1042.2
Portland Police Dept,OR,12,     458623,       8833,          43,         426,       2298,       6066,      46515,       7813,      29589,       9113,       1926.0,           9.4,          92.9,         501.1,       1322.7,      10142.3,       1703.6,       6451.7,       1987.0
Prince Georges County Police Department,MD,12,,       7926,         127,         361,       3812,       3626,      42895,       8685,      24611,       9599,,,,,,,,,
Prince William County Police Department,VA,12,,         637,          12,          73,         198,         354,       9030,       1417,       7001,         612,,,,,,,,,
Providence Police Dept,RI,12,     149805,       1222,          25,          97,         570,         530,      12776,       3534,       7150,       2092,         815.7,          16.7,          64.8,         380.5,         353.8,       8528.4,       2359.1,       4772.9,       1396.5
Provo Police Dept,UT,12,      90514,         133,           1,          25,          17,          90,       3853,         476,       3179,         198,         146.9,           1.1,          27.6,          18.8,          99.4,       4256.8,         525.9,       3512.2,         218.8
Pueblo Police Dept,CO,12,     102971,       1367,           8,          46,         182,       1131,       6455,       1468,       4475,         512,       1327.6,           7.8,          44.7,         176.7,       1098.4,       6268.8,       1425.6,       4345.9,         497.2
Palm Bay Police Dept,FL,12,      76286,         496,           2,          14,          50,         430,       3514,         784,       2520,         210,         650.2,           2.6,          18.4,          65.5,         563.7,       4606.3,       1027.7,       3303.4,         275.3
Palm Beach County Sheriff Department,FL,12,,       3626,          28,         201,         593,       2804,      27982,       7190,      17820,       2972,,,,,,,,,
Pasco County Sheriff Department,FL,12,,       1128,          14,          74,         118,         922,       8662,       2135,       5954,         573,,,,,,,,,
Pembroke Pines Police Dept,FL,12,      82742,         216,           0,           7,         122,          87,       4286,         495,       3341,         450,         261.1,            .0,           8.5,         147.4,         105.1,       5180.0,         598.2,       4037.9,         543.9
Pinellas County Sheriff Department,FL,12,,       1460,           8,         103,         205,       1144,      11494,       2537,       8283,         674,,,,,,,,,
Polk County Sheriff Department,FL,11,,       1520,           5,          73,         279,       1163,      12523,       4151,       6705,       1667,,,,,,,,,
Pompano Beach Police Dept,FL,12,      76875,       1495,           3,          30,         402,       1060,       7277,       2019,       4487,         771,       1944.7,           3.9,          39.0,         522.9,       1378.9,       9466.0,       2626.3,       5836.7,       1002.9
City Of Port St Lucie Police Dept,FL,12,      71473,         210,           0,          22,          30,         158,       2491,         740,       1651,         100,         293.8,            .0,          30.8,          42.0,         221.1,       3485.2,       1035.4,       2310.0,         139.9
Raleigh Police Dept,NC,12,     240891,       2039,          18,         104,         648,       1269,      15484,       3682,      10565,       1237,         846.4,           7.5,          43.2,         269.0,         526.8,       6427.8,       1528.5,       4385.8,         513.5
Rancho Cucamonga,CA,12,     115376,         366,           7,          22,         179,         158,       4477,         998,       2498,         981,         317.2,           6.1,          19.1,         155.1,         136.9,       3880.4,         865.0,       2165.1,         850.3
Reno Police Dept,NV,12,     152294,       1097,          14,          94,         421,         568,       9850,       1846,       7193,         811,         720.3,           9.2,          61.7,         276.4,         373.0,       6467.8,       1212.1,       4723.1,         532.5
Rialto Police Dept,CA,12,      83939,       1075,          10,          25,         290,         750,       3483,       1475,         963,       1045,       1280.7,          11.9,          29.8,         345.5,         893.5,       4149.4,       1757.2,       1147.3,       1245.0
Richardson Police Dept,TX,12,      80475,         232,           1,          14,          87,         130,       3603,         574,       2777,         252,         288.3,           1.2,          17.4,         108.1,         161.5,       4477.2,         713.3,       3450.8,         313.1
Richland County Sheriff Department,SC,12,,       1543,          19,         124,         402,         998,       7593,       2035,       4500,       1058,,,,,,,,,
Richmond Police Dept,CA,12,      88386,       1975,          26,          70,         702,       1177,       6152,       1392,       3772,         988,       2234.5,          29.4,          79.2,         794.2,       1331.7,       6960.4,       1574.9,       4267.6,       1117.8
Richmond,GA,12,,       1076,          10,          92,         288,         686,       5888,       1281,       3550,       1057,,,,,,,,,
Richmond (City) Bureau Of Police,VA,12,     203133,       3500,         120,         171,       1491,       1718,      17484,       4260,      10848,       2376,       1723.0,          59.1,          84.2,         734.0,         845.8,       8607.2,       2097.1,       5340.3,       1169.7
Riverside County Sheriff Department,CA,12,,       2556,          44,          78,         430,       2004,      17440,       5578,       9229,       2633,,,,,,,,,
Riverside Police Dept,CA,12,     242859,       3809,          34,         117,       1010,       2648,      15874,       4232,       8545,       3097,       1568.4,          14.0,          48.2,         415.9,       1090.3,       6536.3,       1742.6,       3518.5,       1275.2
Rochester Police Dept,MN,12,      76482,         244,           1,          70,          56,         117,       3280,         594,       2548,         138,         319.0,           1.3,          91.5,          73.2,         153.0,       4288.6,         776.7,       3331.5,         180.4
Rochester Police Dept,NY,12,     230749,       2550,          50,         150,       1576,         774,      20169,       5089,      12871,       2209,       1105.1,          21.7,          65.0,         683.0,         335.4,       8740.7,       2205.4,       5577.9,         957.3
Rockford Police Dept,IL,12,     144214,,          19,,         751,         962,      13598,       3616,       8681,       1301,,          13.2,,         520.8,         667.1,       9429.0,       2507.4,       6019.5,         902.1
Roseville Police Dept,CA,12,      53285,         291,           1,          14,          68,         208,       2906,         658,       1801,         447,         546.1,           1.9,          26.3,         127.6,         390.4,       5453.7,       1234.9,       3379.9,         838.9
Round Rock Police Dept,TX,12,      42215,          82,           0,          19,          19,          44,       1154,         209,         893,          52,         194.2,            .0,          45.0,          45.0,         104.2,       2733.6,         495.1,       2115.4,         123.2
