Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Harris County Sheriff Office,TX,12,,       3757,          74,         210,       1469,       2004,      38864,      12185,      17568,       9111,,,,,,,,,
Hartford Police Dept,CT,12,     139739,       4107,          19,         160,       1727,       2201,      17421,       5281,       9244,       2896,       2939.1,          13.6,         114.5,       1235.9,       1575.1,      12466.8,       3779.2,       6615.2,       2072.4
Hayward Police Dept,CA,12,     111498,         834,           4,          30,         279,         521,       6321,       1310,       4195,         816,         748.0,           3.6,          26.9,         250.2,         467.3,       5669.2,       1174.9,       3762.4,         731.9
Henderson Police Dept,NV,12,      64942,         186,           8,          52,          58,          68,       2424,         696,       1478,         250,         286.4,          12.3,          80.1,          89.3,         104.7,       3732.6,       1071.7,       2275.9,         385.0
Henrico County Police Dept,VA,12,,         655,          19,          57,         201,         378,       9429,       1623,       7276,         530,,,,,,,,,
Hidalgo County Sheriff Department,TX,12,,         309,          17,          29,          62,         201,       4113,       2641,       1247,         225,,,,,,,,,
High Point Police Dept,NC,12,      69496,         928,           6,          36,         140,         746,       5865,       1823,       3734,         308,       1335.3,           8.6,          51.8,         201.5,       1073.4,       8439.3,       2623.2,       5373.0,         443.2
Honolulu Police Dept,HI,12,     836231,       2412,          34,         278,         889,       1211,      48616,       9785,      35514,       3317,         288.4,           4.1,          33.2,         106.3,         144.8,       5813.7,       1170.1,       4246.9,         396.7
Horry County Police Department,SC,12,,         561,          16,          43,          82,         420,       5020,       1504,       3084,         432,,,,,,,,,
Houston Police Dept,TX,12,   1630553,      22637,         568,       1335,      12921,       7813,     162232,      42986,      78393,      40853,       1388.3,          34.8,          81.9,         792.4,         479.2,       9949.5,       2636.3,       4807.8,       2505.5
Howard County Police Department,MD,12,,         552,           5,          48,          94,         405,       7578,       1795,       4803,         980,,,,,,,,,
Huntington Beach Police Dept,CA,12,     181519,         798,           5,          57,         197,         539,       8418,       1902,       5386,       1130,         439.6,           2.8,          31.4,         108.5,         296.9,       4637.5,       1047.8,       2967.2,         622.5
Huntsville Police Dept,AL,12,     159789,         889,          18,          83,         293,         495,      13768,       2181,      10889,         698,         556.4,          11.3,          51.9,         183.4,         309.8,       8616.4,       1364.9,       6814.6,         436.8
Hernando County Sheriff Department,FL,12,,         594,           0,          22,          33,         539,       3676,       1052,       2442,         182,,,,,,,,,
Hialeah Police Dept,FL,12,     188004,       2379,          14,          68,       1197,       1100,      15855,       3955,       8498,       3402,       1265.4,           7.4,          36.2,         636.7,         585.1,       8433.3,       2103.7,       4520.1,       1809.5
Hillsborough County Sheriff Department,FL,10,,       3719,          28,         202,         866,       2623,      26922,       7155,      16447,       3320,,,,,,,,,
Hollywood Police Dept,FL,12,     121697,       1138,          11,          48,         501,         578,      11684,       2554,       7704,       1426,         935.1,           9.0,          39.4,         411.7,         475.0,       9600.9,       2098.7,       6330.5,       1171.8
Independence Police Dept,MO,12,     112301,         520,           1,          27,         104,         388,       6674,       1407,       4450,         817,         463.0,            .9,          24.0,          92.6,         345.5,       5943.0,       1252.9,       3962.6,         727.5
Indianapolis Police Dept,IN,12,     483549,       6224,          58,         541,       1642,       3983,      26411,       7878,      13697,       4836,       1287.1,          12.0,         111.9,         339.6,         823.7,       5461.9,       1629.2,       2832.6,       1000.1
Inglewood Police Dept,CA,12,     109602,       2600,          55,         103,       1488,         954,       6075,       1866,       2328,       1881,       2372.2,          50.2,          94.0,       1357.6,         870.4,       5542.8,       1702.5,       2124.0,       1716.2
Iredell County Sheriff Department,NC,12,,          93,           5,          10,          19,          59,       1243,         613,         532,          98,,,,,,,,,
Irvine Police Department,CA,12,     110330,         148,           0,          16,          55,          77,       4877,       1110,       3341,         426,         134.1,            .0,          14.5,          49.9,          69.8,       4420.4,       1006.1,       3028.2,         386.1
Irving Police Dept,TX,12,     155037,         686,          13,          90,         231,         352,      13146,       2430,       9280,       1436,         442.5,           8.4,          58.1,         149.0,         227.0,       8479.3,       1567.4,       5985.7,         926.2
Jackson Police Dept,MS,12,     196637,       1699,          44,         184,         780,         691,      19860,       7469,      10840,       1551,         864.0,          22.4,          93.6,         396.7,         351.4,      10099.8,       3798.4,       5512.7,         788.8
Jacksonville,FL,12,     636680,      11654,         176,         704,       3963,       6811,      54964,      17529,      31392,       6043,       1830.4,          27.6,         110.6,         622.4,       1069.8,       8632.9,       2753.2,       4930.6,         949.1
Jefferson County Sheriff Department,AL,12,,       1311,          13,          52,         153,       1093,       5528,       1751,       3223,         554,,,,,,,,,
Jefferson County Sheriff Department,CO,12,,         137,           4,          22,          48,          63,       5233,       1284,       3711,         238,,,,,,,,,
Jefferson County Sheriff Department,MO,12,,         307,           4,          40,          22,         241,       3116,       1286,       1653,         177,,,,,,,,,
Jefferson Parish Sheriff Department,LA,12,,       3240,          49,         179,       1273,       1739,      27251,       6094,      18115,       3042,,,,,,,,,
Jersey City Police Dept,NJ,12,     228537,       4290,          28,         114,       2400,       1748,      16680,       4632,       7018,       5030,       1877.2,          12.3,          49.9,       1050.2,         764.9,       7298.6,       2026.8,       3070.8,       2201.0
Johnston County Sheriff Department,NC,12,,          80,           2,          12,          17,          49,       1530,         660,         741,         129,,,,,,,,,
Joliet,IL,12,      76836,,          22,,         276,         640,       6447,       1318,       4340,         789,,          28.6,,         359.2,         832.9,       8390.6,       1715.3,       5648.4,       1026.9
Kansas City Police Dept,KS,12,     149767,       2890,          28,         167,         965,       1730,      15583,       3867,       8742,       2974,       1929.7,          18.7,         111.5,         644.3,       1155.1,      10404.8,       2582.0,       5837.1,       1985.8
Kansas City Police Dept,MO,12,     434711,      11087,         121,         517,       4492,       5957,      45221,      11640,      23229,      10352,       2550.4,          27.8,         118.9,       1033.3,       1370.3,      10402.5,       2677.6,       5343.6,       2381.4
Kent County Sheriff Office,MI,12,,         224,           1,          59,          40,         124,       3917,         824,       2919,         174,,,,,,,,,
Kent Police Dept,WA,12,      37960,         161,           4,          28,          77,          52,       3652,         677,       2597,         378,         424.1,          10.5,          73.8,         202.8,         137.0,       9620.7,       1783.5,       6841.4,         995.8
Kern County Sheriff Department,CA,12,,       2189,          30,         169,         434,       1556,      12940,       4176,       7749,       1015,,,,,,,,,
Killeen Police Dept,TX,12,      63535,         281,          11,          47,          94,         129,       4120,       1151,       2774,         195,         442.3,          17.3,          74.0,         147.9,         203.0,       6484.6,       1811.6,       4366.1,         306.9
King County Sheriff Office,WA,12,,       1782,          15,         457,         440,         870,      26677,       6251,      17812,       2614,,,,,,,,,
Kitsap County Sheriff Office,WA,12,,         275,           3,          54,          31,         187,       4274,       1062,       2972,         240,,,,,,,,,
Knox County Sheriff Office,TN,12,,         295,          13,          16,          86,         180,       5663,       1754,       3655,         254,,,,,,,,,
Knoxville Police Dept,TN,12,     165121,       1973,          25,         111,         601,       1236,      11140,       3637,       5660,       1843,       1194.9,          15.1,          67.2,         364.0,         748.5,       6746.6,       2202.6,       3427.8,       1116.2
Lafayette Police Dept,LA,12,      94440,         872,           5,          64,         175,         628,       7076,       1593,       5187,         296,         923.3,           5.3,          67.8,         185.3,         665.0,       7492.6,       1686.8,       5492.4,         313.4
Lake County Sheriff Department,IL,12,,,           5,,          24,         145,       2892,         965,       1653,         274,,,,,,,,,
Lakewood,CO,12,     126481,         588,           3,          44,         125,         416,       7896,       1449,       5910,         537,         464.9,           2.4,          34.8,          98.8,         328.9,       6242.8,       1145.6,       4672.6,         424.6
Lancaster,CA,12,      97291,       1076,           4,          52,         160,         860,       4010,       1118,       2177,         715,       1106.0,           4.1,          53.4,         164.5,         883.9,       4121.7,       1149.1,       2237.6,         734.9
Lansing City Police Dept,MI,12,     127321,       1874,          11,         163,         309,       1391,       8700,       1748,       6376,         576,       1471.9,           8.6,         128.0,         242.7,       1092.5,       6833.1,       1372.9,       5007.8,         452.4
Laredo,TX,12,     122899,         750,          14,          17,         158,         561,      10177,       2231,       6876,       1070,         610.3,          11.4,          13.8,         128.6,         456.5,       8280.8,       1815.3,       5594.8,         870.6
Las Vegas Metropolitan Police Department,NV,12,     616243,       4510,          79,         371,       2229,       1831,      39434,      10176,      24009,       5249,         731.9,          12.8,          60.2,         361.7,         297.1,       6399.1,       1651.3,       3896.0,         851.8
Lewisville Police Dept,TX,12,      46521,         170,           4,          28,          48,          90,       4211,         847,       2889,         475,         365.4,           8.6,          60.2,         103.2,         193.5,       9051.8,       1820.7,       6210.1,       1021.0
Lexington-Fayette County Police Department,KY,12,     225366,       1770,          20,         141,         452,       1157,      14475,       3177,      10538,         760,         785.4,           8.9,          62.6,         200.6,         513.4,       6422.9,       1409.7,       4675.9,         337.2
Lexington County Sheriff Department,SC,12,,         865,           7,          50,         112,         696,       5438,       1576,       3437,         425,,,,,,,,,
Lincoln Police Dept,NE,12,     191972,         940,           3,          98,         111,         728,      12462,       2131,       9907,         424,         489.7,           1.6,          51.0,          57.8,         379.2,       6491.6,       1110.1,       5160.6,         220.9
Little Rock Police Dept,AR,12,     175795,       3611,          33,         254,       1118,       2206,      22551,       6033,      14681,       1837,       2054.1,          18.8,         144.5,         636.0,       1254.9,      12828.0,       3431.8,       8351.2,       1045.0
Livingston Parish Sheriff Department,LA,12,,         261,           5,           6,          11,         239,         656,         505,         140,          11,,,,,,,,,
Livingston County Sheriff Department,MI,12,,          96,           0,          13,           8,          75,         736,         172,         507,          57,,,,,,,,,
Long Beach Police Dept,CA,12,     429433,       8403,         106,         298,       4193,       3806,      32703,       8661,      16905,       7137,       1956.8,          24.7,          69.4,         976.4,         886.3,       7615.4,       2016.8,       3936.6,       1662.0
Los Angeles Police Dept,CA,12,   3485398,      83809,         983,       2014,      36098,      44714,     237727,      51482,     122632,      63613,       2404.6,          28.2,          57.8,       1035.7,       1282.9,       6820.7,       1477.1,       3518.5,       1825.1
Los Angeles County Sheriff Department,CA,12,,      17404,         215,         400,       4664,      12125,      33173,      10394,      13908,       8871,,,,,,,,,
Loudoun County Sheriff Office,VA,12,,         110,           1,           9,           8,          92,       1484,         238,       1139,         107,,,,,,,,,
Louisville Police Dept,KY,12,     269063,       2281,          39,         122,       1089,       1031,      15004,       4765,       8686,       1553,         847.8,          14.5,          45.3,         404.7,         383.2,       5576.4,       1771.0,       3228.2,         577.2
Lubbock Police Dept,TX,12,     186206,       1116,          16,         160,         304,         636,      11186,       2893,       7516,         777,         599.3,           8.6,          85.9,         163.3,         341.6,       6007.3,       1553.7,       4036.4,         417.3
Lake County Sheriff Department,FL,12,,         454,           7,          44,          28,         375,       2866,       1131,       1439,         296,,,,,,,,,
Lee County Sheriff Department,FL,9,,         571,          11,          61,         228,         271,       6509,       2609,       3089,         811,,,,,,,,,
Macomb County Sheriff Office,MI,12,,         157,           1,          24,          11,         121,       2041,         524,       1364,         153,,,,,,,,,
Madison County Sheriff Department,AL,12,,         164,           3,           5,           5,         151,         807,         234,         531,          42,,,,,,,,,
Madison City Police Dept,WI,12,     191262,         596,           3,          62,         230,         301,      12024,       2334,       8957,         733,         311.6,           1.6,          32.4,         120.3,         157.4,       6286.7,       1220.3,       4683.1,         383.2
Manchester Police Dept,NH,12,      99567,         197,           2,          21,         116,          58,       7230,       1887,       4762,         581,         197.9,           2.0,          21.1,         116.5,          58.3,       7261.4,       1895.2,       4782.7,         583.5
Maricopa County Sheriff Department,AZ,12,,         287,          14,          42,          54,         177,       6672,       2001,       4057,         614,,,,,,,,,
Marion County Sheriff Department,IN,12,,         887,          17,         168,         311,         391,      19366,       4063,      13696,       1607,,,,,,,,,
Maui Police Department,HI,12,,         262,           3,          23,          41,         195,       6330,       1518,       4483,         329,,,,,,,,,
Mcallen Police Dept,TX,12,      84021,         463,           3,          16,         104,         340,       8246,       1624,       5562,       1060,         551.1,           3.6,          19.0,         123.8,         404.7,       9814.2,       1932.9,       6619.8,       1261.6
Mckinney Police Dept,TX,12,      21283,         350,           0,          29,          27,         294,       1365,         320,         940,         105,       1644.5,            .0,         136.3,         126.9,       1381.4,       6413.6,       1503.5,       4416.7,         493.4
Memphis Police Dept,TN,12,     610337,       9082,         195,         831,       4152,       3904,      51173,      15526,      22966,      12681,       1488.0,          31.9,         136.2,         680.3,         639.6,       8384.4,       2543.8,       3762.8,       2077.7
Mesa Police Dept,AZ,12,     288091,       1724,           9,          95,         275,       1345,      18691,       3884,      12306,       2501,         598.4,           3.1,          33.0,          95.5,         466.9,       6487.9,       1348.2,       4271.6,         868.1
Mesquite Police Dept,TX,12,     101484,         580,           4,          21,         178,         377,      10067,       1666,       7274,       1127,         571.5,           3.9,          20.7,         175.4,         371.5,       9919.8,       1641.6,       7167.6,       1110.5
Midland Police Dept,TX,12,      89443,         495,           7,          65,         121,         302,       5069,       1554,       3144,         371,         553.4,           7.8,          72.7,         135.3,         337.6,       5667.3,       1737.4,       3515.1,         414.8
Milwaukee Police Dept,WI,12,     628100,       6282,         155,         495,       4146,       1486,      52124,       9311,      29575,      13238,       1000.2,          24.7,          78.8,         660.1,         236.6,       8298.7,       1482.4,       4708.6,       2107.6
Minneapolis Police Dept,MN,1,     368383,         327,           6,          44,         163,         114,       2767,         662,       1743,         362,,,,,,,,,
Mobile County Sheriff Department,AL,12,,         459,           6,          11,          39,         403,       1812,         613,       1103,          96,,,,,,,,,
Mobile Police Dept,AL,12,     196278,       5898,          41,         146,         842,       4869,      16481,       4580,      10741,       1160,       3004.9,          20.9,          74.4,         429.0,       2480.7,       8396.8,       2333.4,       5472.3,         591.0
Modesto Police Dept,CA,12,     164730,       1056,           8,          65,         260,         723,       9822,       2096,       6776,         950,         641.0,           4.9,          39.5,         157.8,         438.9,       5962.5,       1272.4,       4113.4,         576.7
Monroe County Sheriff Department,MI,12,,         363,           1,          45,          33,         284,       3478,         679,       2539,         260,,,,,,,,,
Monroe County Sheriff Office,NY,12,,         162,           4,          25,          58,          75,       5629,         764,       4499,         366,,,,,,,,,
Monterey County Sheriff Department,CA,12,,         271,           9,          52,          39,         171,       2457,       1006,       1447,           4,,,,,,,,,
Montgomery Police Dept,AL,12,     187106,         967,          34,         102,         435,         396,      11187,       2779,       7697,         711,         516.8,          18.2,          54.5,         232.5,         211.6,       5979.0,       1485.3,       4113.7,         380.0
Montgomery County Police Department,MD,12,,       2089,          23,         195,         807,       1064,      27526,       4778,      19788,       2960,,,,,,,,,
Montgomery County Sheriff Department,TX,12,,         482,          15,          35,          50,         382,       6079,       1938,       3607,         534,,,,,,,,,
Moreno Valley,CA,12,     118779,       1368,           6,          44,         246,       1072,       6960,       1989,       3802,       1169,       1151.7,           5.1,          37.0,         207.1,         902.5,       5859.6,       1674.5,       3200.9,         984.2
Murfreesboro Police Dept,TN,12,      44922,         247,           4,          17,          48,         178,       2769,         505,       2072,         192,         549.8,           8.9,          37.8,         106.9,         396.2,       6164.0,       1124.2,       4612.4,         427.4
Manatee County Sheriff Department,FL,12,,       1324,           5,          68,         318,         933,       8666,       2927,       4976,         763,,,,,,,,,
Marion County Sheriff Department,FL,11,,       1159,          10,          99,         215,         835,       5057,       1989,       2683,         385,,,,,,,,,
Martin County Sheriff Department,FL,11,,         221,           2,          29,          85,         105,       3348,       1001,       2179,         168,,,,,,,,,
Metro-Dade Police Department,FL,12,,      20130,         213,         802,       8368,      10747,     105286,      29017,      58249,      18020,,,,,,,,,
Miami Police Dept,FL,12,     358548,      15607,         129,         299,       8172,       7007,      52602,      13507,      29518,       9577,       4352.8,          36.0,          83.4,       2279.2,       1954.3,      14670.8,       3767.1,       8232.6,       2671.1
Miramar Police Dept,FL,12,      40663,         264,           3,           7,         118,         136,       1834,         627,         958,         249,         649.2,           7.4,          17.2,         290.2,         334.5,       4510.2,       1541.9,       2356.0,         612.4
Naperville Police Dept,IL,12,      85351,,           0,,           9,          55,       2316,         382,       1871,          63,,            .0,,          10.5,          64.4,       2713.5,         447.6,       2192.1,          73.8
Nashville-Davidson Metro Police Dept,TN,12,     499565,       6886,          67,         553,       2164,       4102,      32474,       8892,      20115,       3467,       1378.4,          13.4,         110.7,         433.2,         821.1,       6500.5,       1779.9,       4026.5,         694.0
Nassau County Police Dep,NY,12,,       1957,          21,          63,       1014,         859,      29961,       5207,      17573,       7181,,,,,,,,,
New Castle County Police Department,DE,12,,         654,           7,         145,          87,         415,       7139,       1816,       4533,         790,,,,,,,,,
New Haven Police Dept,CT,12,     130474,       3991,          31,         168,       1784,       2008,      17021,       4476,       9086,       3459,       3058.8,          23.8,         128.8,       1367.3,       1539.0,      13045.5,       3430.6,       6963.8,       2651.1
New Orleans Police Dept,LA,12,     496938,      11227,         304,         361,       6048,       4514,      50572,      13624,      24806,      12142,       2259.2,          61.2,          72.6,       1217.1,         908.4,      10176.7,       2741.6,       4991.8,       2443.4
New York City Police Dept,NY,12,   7322564,     174542,       2245,       3126,     100280,      68891,     535680,     119937,     268620,     147123,       2383.6,          30.7,          42.7,       1369.5,         940.8,       7315.5,       1637.9,       3668.4,       2009.2
Newark Police Dept,NJ,12,     275221,      10684,         112,         326,       6021,       4225,      34055,       6741,      12537,      14777,       3882.0,          40.7,         118.5,       2187.7,       1535.1,      12373.7,       2449.3,       4555.2,       5369.1
Newport News Police Dept,VA,12,     170045,       1131,          26,          99,         356,         650,       9112,       1797,       6686,         629,         665.1,          15.3,          58.2,         209.4,         382.3,       5358.6,       1056.8,       3931.9,         369.9
Norfolk Police Dept,VA,12,     261229,       2851,          63,         218,       1393,       1177,      23935,       4200,      16941,       2794,       1091.4,          24.1,          83.5,         533.2,         450.6,       9162.5,       1607.8,       6485.1,       1069.6
Norman Police Dept,OK,12,      80071,         149,           2,          33,          41,          73,       4879,       1114,       3424,         341,         186.1,           2.5,          41.2,          51.2,          91.2,       6093.3,       1391.3,       4276.2,         425.9
North Charleston Police Dept,SC,12,      70218,       1350,          13,          99,         350,         888,       7623,       1612,       5091,         920,       1922.6,          18.5,         141.0,         498.4,       1264.6,      10856.2,       2295.7,       7250.3,       1310.2
Norwalk,CA,12,      94279,       1288,          11,          41,         266,         970,       3401,         965,       1518,         918,       1366.2,          11.7,          43.5,         282.1,       1028.9,       3607.4,       1023.6,       1610.1,         973.7
Oakland Police Dept,CA,12,     372242,       5845,         146,         517,       3230,       1952,      34750,       8500,      19077,       7173,       1570.2,          39.2,         138.9,         867.7,         524.4,       9335.3,       2283.5,       5124.9,       1927.0
Oakland County Sheriff Office,MI,12,,         552,           3,          98,          38,         413,       6296,       1214,       4577,         505,,,,,,,,,
Oceanside,CA,12,     128398,       1462,          11,          95,         363,         993,       7584,       1889,       4238,       1457,       1138.6,           8.6,          74.0,         282.7,         773.4,       5906.6,       1471.2,       3300.7,       1134.8
Odessa Police Dept,TX,12,      89699,         651,          11,          60,         114,         466,      11487,       2415,       8704,         368,         725.8,          12.3,          66.9,         127.1,         519.5,      12806.2,       2692.3,       9703.6,         410.3
Oklahoma City Police Dept,OK,12,     444719,       4813,          68,         422,       1398,       2925,      42377,      11440,      25657,       5280,       1082.3,          15.3,          94.9,         314.4,         657.7,       9528.9,       2572.4,       5769.3,       1187.3
Olathe Police Dept,KS,12,      63352,         262,           2,          21,          31,         208,       3158,         508,       2476,         174,         413.6,           3.2,          33.1,          48.9,         328.3,       4984.8,         801.9,       3908.3,         274.7
Omaha Police Dept,NE,12,     335795,       3140,          12,         217,         604,       2307,      20534,       4190,      14997,       1347,         935.1,           3.6,          64.6,         179.9,         687.0,       6115.0,       1247.8,       4466.1,         401.1
Onondaga County Sheriff Department,NY,12,,         179,           0,          30,          47,         102,       3590,         660,       2747,         183,,,,,,,,,
Onslow County Sheriff Department,NC,12,,         111,           4,          22,          36,          49,       2446,         853,       1489,         104,,,,,,,,,
Ontario Police Dept,CA,12,     133179,       1701,          19,          71,         669,         942,       8939,       2341,       4982,       1616,       1277.2,          14.3,          53.3,         502.3,         707.3,       6712.0,       1757.8,       3740.8,       1213.4
Orange County Sheriff Department,CA,12,,         806,          12,          42,         149,         603,       6996,       1850,       4199,         947,,,,,,,,,
Orange Police Dept,CA,12,     110658,         526,           5,          26,         193,         302,       6757,       1360,       4487,         910,         475.3,           4.5,          23.5,         174.4,         272.9,       6106.2,       1229.0,       4054.8,         822.4
Ottawa County Sheriff Department,MI,12,,         136,           0,          55,           8,          73,       2348,         428,       1830,          90,,,,,,,,,
City Of Overland Park Police Dept,KS,12,     111790,         277,           1,          15,          80,         181,       5102,         807,       3985,         310,         247.8,            .9,          13.4,          71.6,         161.9,       4563.9,         721.9,       3564.7,         277.3
Oxnard Police Dept,CA,12,     142216,       1205,           6,          66,         340,         793,       7259,       1599,       4684,         976,         847.3,           4.2,          46.4,         239.1,         557.6,       5104.2,       1124.3,       3293.6,         686.3
Okaloosa County Sheriff Department,FL,11,,         247,           2,           7,          37,         201,       2916,         682,       2073,         161,,,,,,,,,
Orange County Sheriff Department,FL,12,,       4302,          30,         169,       1183,       2920,      29925,       9585,      17235,       3105,,,,,,,,,
Orlando Police Dept,FL,12,     164693,       3505,          13,         101,         943,       2448,      17761,       5059,      11036,       1666,       2128.2,           7.9,          61.3,         572.6,       1486.4,      10784.3,       3071.8,       6701.0,       1011.6
Osceola County Sheriff Department,FL,12,,         503,           2,          30,         109,         362,       5041,       2227,       2569,         245,,,,,,,,,
Palmdale,CA,12,      68842,         849,           4,          33,         129,         683,       3058,         869,       1512,         677,       1233.3,           5.8,          47.9,         187.4,         992.1,       4442.1,       1262.3,       2196.3,         983.4
Pasadena Police Dept,CA,12,     131591,       1735,          13,          53,         790,         879,       7907,       1626,       4890,       1391,       1318.5,           9.9,          40.3,         600.3,         668.0,       6008.8,       1235.6,       3716.1,       1057.1
Pasadena Police Dept,TX,12,     119363,       1203,           4,          76,         237,         886,       9465,       2150,       5907,       1408,       1007.9,           3.4,          63.7,         198.6,         742.3,       7929.6,       1801.2,       4948.8,       1179.6
Paterson Police Dept,NJ,12,     140891,       2640,          13,          75,       1295,       1257,      10009,       2654,       5318,       2037,       1873.8,           9.2,          53.2,         919.2,         892.2,       7104.1,       1883.7,       3774.5,       1445.8
Paulding County Sheriff Department,GA,12,,          65,           1,           8,           6,          50,         994,         423,         497,          74,,,,,,,,,
Peoria Police Dept,AZ,12,      50618,         233,           1,           7,          17,         208,       2156,         653,       1323,         180,         460.3,           2.0,          13.8,          33.6,         410.9,       4259.4,       1290.1,       2613.7,         355.6
Peoria Police Dept,IL,12,     113504,,           4,,         348,       1015,       8568,       2272,       5985,         311,,           3.5,,         306.6,         894.2,       7548.6,       2001.7,       5272.9,         274.0
Philadelphia Police Dept,PA,12,   1585577,      21387,         503,         734,      12806,       7344,      92645,      24144,      42633,      25868,       1348.8,          31.7,          46.3,         807.7,         463.2,       5843.0,       1522.7,       2688.8,       1631.5
Phoenix Police Dept,AZ,12,     983403,      10665,         128,         512,       3383,       6642,      95114,      24682,      52912,      17520,       1084.5,          13.0,          52.1,         344.0,         675.4,       9671.9,       2509.9,       5380.5,       1781.6
Pierce County Sheriff Department,WA,12,,       1565,          16,         227,         299,       1023,      14641,       3658,       9852,       1131,,,,,,,,,
Pima County Sheriff Department,AZ,12,,         735,          15,          83,         120,         517,      11356,       2160,       8505,         691,,,,,,,,,
Pinal County Sheriff Department,AZ,12,,         191,           8,          46,          16,         121,       1372,         568,         701,         103,,,,,,,,,
Pittsburgh,PA,12,     369879,       5017,          35,         302,       2319,       2361,      27493,       5988,      12871,       8634,       1356.4,           9.5,          81.6,         627.0,         638.3,       7433.0,       1618.9,       3479.8,       2334.3
Placer County Sheriff Department,CA,12,,         375,           7,          45,          31,         292,       2776,         963,       1800,          13,,,,,,,,,
Plano Police Dept,TX,12,     128713,         443,           4,          36,          64,         339,       6511,       1720,       4282,         509,         344.2,           3.1,          28.0,          49.7,         263.4,       5058.5,       1336.3,       3326.8,         395.5
Pomona Police Dept,CA,12,     131723,       2379,          34,          71,       1031,       1243,       7107,       2034,       3460,       1613,       1806.1,          25.8,          53.9,         782.7,         943.6,       5395.4,       1544.1,       2626.7,       1224.5
Portland Police Dept,OR,12,     437319,       7836,          33,         424,       2541,       4838,      40709,       8967,      25933,       5809,       1791.8,           7.5,          97.0,         581.0,       1106.3,       9308.8,       2050.4,       5930.0,       1328.3
Prince Georges County Police Department,MD,12,,       7526,         106,         441,       3606,       3373,      36844,       8569,      19317,       8958,,,,,,,,,
Prince William County Police Department,VA,12,,         461,           9,          60,         133,         259,       7399,       1125,       5717,         557,,,,,,,,,
Providence Police Dept,RI,12,     160728,       1987,          31,          97,         860,         999,      16615,       4480,       7596,       4539,       1236.3,          19.3,          60.4,         535.1,         621.5,      10337.3,       2787.3,       4726.0,       2824.0
Provo Police Dept,UT,12,      86835,         134,           1,          30,          20,          83,       3226,         406,       2683,         137,         154.3,           1.2,          34.5,          23.0,          95.6,       3715.1,         467.6,       3089.8,         157.8
Pueblo Police Dept,CO,12,      98640,       1733,           6,         102,         140,       1485,       6064,       1683,       4040,         341,       1756.9,           6.1,         103.4,         141.9,       1505.5,       6147.6,       1706.2,       4095.7,         345.7
Palm Bay Police Dept,FL,12,      62632,         325,           4,          22,          43,         256,       3772,         986,       2638,         148,         518.9,           6.4,          35.1,          68.7,         408.7,       6022.5,       1574.3,       4211.9,         236.3
Palm Beach County Sheriff Department,FL,12,,       3332,          32,         192,         747,       2361,      27936,       7846,      17289,       2801,,,,,,,,,
Pasco County Sheriff Department,FL,12,,         819,          10,          53,         124,         632,       8844,       2496,       5759,         589,,,,,,,,,
Pembroke Pines Police Dept,FL,10,      65452,         125,           1,           7,          59,          58,       2331,         578,       1510,         243,,,,,,,,,
Pinellas County Sheriff Department,FL,12,,       1411,           4,          22,         198,       1187,      11397,       3124,       7657,         616,,,,,,,,,
Polk County Sheriff Department,FL,12,,       2244,          34,          55,         455,       1700,      14937,       5608,       7977,       1352,,,,,,,,,
Pompano Beach Police Dept,FL,12,      72411,       2089,          14,          25,         563,       1487,       8105,       2766,       4441,         898,       2884.9,          19.3,          34.5,         777.5,       2053.6,      11193.1,       3819.9,       6133.0,       1240.1
City Of Port St Lucie Police Dept,FL,12,      55866,         166,           0,           9,          16,         141,       2372,         808,       1480,          84,         297.1,            .0,          16.1,          28.6,         252.4,       4245.9,       1446.3,       2649.2,         150.4
Raleigh Police Dept,NC,12,     207951,       1179,          24,          96,         388,         671,      12665,       2856,       9021,         788,         567.0,          11.5,          46.2,         186.6,         322.7,       6090.4,       1373.4,       4338.0,         378.9
Rancho Cucamonga,CA,12,     101409,         394,           6,          36,         126,         226,       4037,       1094,       2289,         654,         388.5,           5.9,          35.5,         124.2,         222.9,       3980.9,       1078.8,       2257.2,         644.9
Reno Police Dept,NV,12,     133850,       1061,          11,         143,         370,         537,      10497,       1812,       7961,         724,         792.7,           8.2,         106.8,         276.4,         401.2,       7842.4,       1353.8,       5947.7,         540.9
Rialto Police Dept,CA,12,      72388,         627,           9,          20,         322,         276,       3971,       1246,       1942,         783,         866.2,          12.4,          27.6,         444.8,         381.3,       5485.7,       1721.3,       2682.8,       1081.7
Richardson Police Dept,TX,12,      74840,         257,           2,          22,         107,         126,       4572,       1124,       3035,         413,         343.4,           2.7,          29.4,         143.0,         168.4,       6109.0,       1501.9,       4055.3,         551.8
Richland County Sheriff Department,SC,12,,       1878,          23,         154,         578,       1123,       6654,       2018,       3513,       1123,,,,,,,,,
Richmond Police Dept,CA,12,      87425,       2632,          36,         124,         824,       1648,       7266,       1891,       3866,       1509,       3010.6,          41.2,         141.8,         942.5,       1885.0,       8311.1,       2163.0,       4422.1,       1726.1
Richmond,GA,12,,       1160,          19,          98,         582,         461,      10646,       3241,       6130,       1275,,,,,,,,,
