Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Harford County Sheriff Office,MD,12,,         487,           2,          43,         100,         342,       2451,         779,       1542,         130,,,,,,,,,
Harris County Sheriff Office,TX,12,,       7416,          77,         295,       2744,       4300,      52551,      13848,      32259,       6444,,,,,,,,,
Hartford Police Dept,CT,12,     125203,       1655,          23,          27,         640,         965,       5319,       1050,       3467,         802,       1321.9,          18.4,          21.6,         511.2,         770.7,       4248.3,         838.6,       2769.1,         640.6
Hayward Police Dept,CA,12,     147424,         613,           6,          46,         342,         219,       4792,       1109,       2227,       1456,         415.8,           4.1,          31.2,         232.0,         148.6,       3250.5,         752.3,       1510.6,         987.6
Henderson Police Dept,NV,12,     263469,         445,           4,          61,         172,         208,       5295,       1408,       3386,         501,         168.9,           1.5,          23.2,          65.3,          78.9,       2009.7,         534.4,       1285.2,         190.2
Henrico County Police Dept,VA,12,,         545,          14,          20,         225,         286,       7730,       1173,       6180,         377,,,,,,,,,
Henry Police Dept,GA,12,,         286,           5,          26,          94,         161,       4655,       1378,       2888,         389,,,,,,,,,
Hernando County Sheriff Department,FL,12,,         437,           2,          40,          49,         346,       4168,       1184,       2830,         154,,,,,,,,,
Hialeah Police Dept,FL,12,     233107,         810,           4,          40,         260,         506,       7194,       1048,       5409,         737,         347.5,           1.7,          17.2,         111.5,         217.1,       3086.1,         449.6,       2320.4,         316.2
Hidalgo County Sheriff Department,TX,12,,         526,          22,          65,         138,         301,       6273,       2435,       3556,         282,,,,,,,,,
High Point Police Dept,NC,12,     106801,         556,           5,          19,         185,         347,       4417,       1188,       2943,         286,         520.6,           4.7,          17.8,         173.2,         324.9,       4135.7,       1112.3,       2755.6,         267.8
Hillsborough County Sheriff Department,FL,12,,       2152,          28,         116,         495,       1513,      17903,       4143,      12707,       1053,,,,,,,,,
Hollywood Police Dept,FL,12,     145313,         643,           5,          38,         278,         322,       7713,       1958,       5095,         660,         442.5,           3.4,          26.2,         191.3,         221.6,       5307.9,       1347.4,       3506.2,         454.2
Honolulu Police Dept,HI,3,     975875,         566,           5,          40,         206,         315,       7169,       1243,       5297,         629,,,,,,,,,
Horry County Police Department,SC,10,,         757,           7,          95,         103,         552,       4730,       1273,       3076,         381,,,,,,,,,
Houston Police Dept,TX,12,   2177273,      21610,         217,         665,       9385,      11343,     107678,      26630,      67978,      13070,         992.5,          10.0,          30.5,         431.0,         521.0,       4945.5,       1223.1,       3122.2,         600.3
Howard County Police Department,MD,12,,         574,           4,          34,         177,         359,       6410,       1185,       4913,         312,,,,,,,,,
Huntington Beach Police Dept,CA,12,     194677,         313,           3,          31,          83,         196,       5470,         797,       4352,         321,         160.8,           1.5,          15.9,          42.6,         100.7,       2809.8,         409.4,       2235.5,         164.9
Huntsville Police Dept,AL,12,     183691,       1696,          14,          72,         456,       1154,       9261,       2165,       6386,         710,         923.3,           7.6,          39.2,         248.2,         628.2,       5041.6,       1178.6,       3476.5,         386.5
Independence Police Dept,MO,12,     117433,         537,           5,          43,         127,         362,       7152,       1253,       5116,         783,         457.3,           4.3,          36.6,         108.1,         308.3,       6090.3,       1067.0,       4356.5,         666.8
Indianapolis Police Dept,IN,12,     838650,       9942,          97,         436,       3442,       5967,      46898,      14774,      27525,       4599,       1185.5,          11.6,          52.0,         410.4,         711.5,       5592.1,       1761.6,       3282.1,         548.4
Inglewood Police Dept,CA,12,     111488,         780,          14,          27,         373,         366,       2673,         646,       1389,         638,         699.6,          12.6,          24.2,         334.6,         328.3,       2397.6,         579.4,       1245.9,         572.3
Iredell County Sheriff Department,NC,12,,         164,           0,           8,          14,         142,       1965,         771,       1083,         111,,,,,,,,,
Irvine Police Department,CA,12,     217528,         110,           2,           8,          29,          71,       3304,         570,       2599,         135,          50.6,            .9,           3.7,          13.3,          32.6,       1518.9,         262.0,       1194.8,          62.1
Irving Police Dept,TX,12,     224007,         507,           3,          27,         135,         342,       6307,       1277,       4466,         564,         226.3,           1.3,          12.1,          60.3,         152.7,       2815.5,         570.1,       1993.7,         251.8
Jackson Police Dept,MS,12,     175939,       1668,          63,         135,         799,         671,      11568,       4124,       6308,       1136,         948.1,          35.8,          76.7,         454.1,         381.4,       6575.0,       2344.0,       3585.3,         645.7
Jacksonville,FL,12,     840660,       5189,          93,         341,       1371,       3384,      34674,       7632,      25403,       1639,         617.3,          11.1,          40.6,         163.1,         402.5,       4124.6,         907.9,       3021.8,         195.0
Jefferson County Sheriff Department,AL,12,,         676,           4,          49,         196,         427,       3670,       2035,       1550,          85,,,,,,,,,
Jefferson County Sheriff Department,CO,12,,         148,           1,          22,          11,         114,       2666,         471,       2083,         112,,,,,,,,,
Jefferson Parish Sheriff Department,LA,12,,       1651,          33,          64,         412,       1142,      12479,       2568,       9128,         783,,,,,,,,,
Jefferson County Sheriff Department,MO,12,,         303,           5,          23,          12,         263,       2498,         456,       1844,         198,,,,,,,,,
Jersey City Police Dept,NJ,12,     251554,       1847,          11,          45,         880,         911,       5479,       1426,       3291,         762,         734.2,           4.4,          17.9,         349.8,         362.1,       2178.1,         566.9,       1308.3,         302.9
Johnston County Sheriff Department,NC,12,,         121,           0,          21,          11,          89,       2228,         895,       1238,          95,,,,,,,,,
Joliet,IL,12,     148471,         506,          11,          30,         104,         361,       3835,         954,       2723,         158,         340.8,           7.4,          20.2,          70.0,         243.1,       2583.0,         642.5,       1834.0,         106.4
Kansas City Police Dept,KS,12,     147201,         877,          15,          85,         277,         500,       7538,       1772,       4558,       1208,         595.8,          10.2,          57.7,         188.2,         339.7,       5120.9,       1203.8,       3096.4,         820.6
Kansas City Police Dept,MO,12,     464073,       5862,         105,         246,       1647,       3864,      25642,       6964,      15088,       3590,       1263.2,          22.6,          53.0,         354.9,         832.6,       5525.4,       1500.6,       3251.2,         773.6
Kent County Sheriff Office,MI,12,,         357,           1,          58,          57,         241,       3031,         886,       2039,         106,,,,,,,,,
Kent Police Dept,WA,12,     122102,         543,           2,          68,         194,         279,       5468,       1239,       3365,         864,         444.7,           1.6,          55.7,         158.9,         228.5,       4478.2,       1014.7,       2755.9,         707.6
Kern County Sheriff Department,CA,12,,       2179,          22,          85,         490,       1582,      11713,       4015,       5592,       2106,,,,,,,,,
Killeen Police Dept,TX,12,     131965,         851,          12,          82,         236,         521,       4986,       1498,       3296,         192,         644.9,           9.1,          62.1,         178.8,         394.8,       3778.3,       1135.1,       2497.6,         145.5
King County Sheriff Office,WA,12,,         405,           7,          64,         127,         207,       5555,       2436,       2525,         594,,,,,,,,,
Kitsap County Sheriff Office,WA,12,,         338,           2,          54,          47,         235,       4317,       1287,       2711,         319,,,,,,,,,
Knox County Sheriff Office,TN,12,,         539,           7,          30,          81,         421,       5589,       1285,       3863,         441,,,,,,,,,
Knoxville Police Dept,TN,12,     182254,       1774,          18,         119,         528,       1109,      12169,       2882,       8373,         914,         973.4,           9.9,          65.3,         289.7,         608.5,       6676.9,       1581.3,       4594.1,         501.5
Lafayette Police Dept,LA,12,     122852,         779,          11,          11,         202,         555,       6815,       1330,       5244,         241,         634.1,           9.0,           9.0,         164.4,         451.8,       5547.3,       1082.6,       4268.6,         196.2
Lake County Sheriff Department,FL,12,,         452,           3,          29,          38,         382,       3096,         991,       1908,         197,,,,,,,,,
Lake County Sheriff Department,IL,12,,          68,           2,           9,          10,          47,       1760,         451,       1236,          73,,,,,,,,,
Lakewood,CO,12,     146404,         676,           2,          94,         148,         432,       6705,         917,       5180,         608,         461.7,           1.4,          64.2,         101.1,         295.1,       4579.8,         626.3,       3538.2,         415.3
Lancaster,CA,12,     159155,         859,           8,          54,         313,         484,       3498,       1043,       2051,         404,         539.7,           5.0,          33.9,         196.7,         304.1,       2197.9,         655.3,       1288.7,         253.8
Lansing City Police Dept,MI,12,     114688,       1078,          13,          92,         203,         770,       3774,       1307,       2203,         264,         939.9,          11.3,          80.2,         177.0,         671.4,       3290.7,       1139.6,       1920.9,         230.2
Laredo,TX,12,     245558,       1036,           8,          81,         183,         764,      10685,       1718,       8586,         381,         421.9,           3.3,          33.0,          74.5,         311.1,       4351.3,         699.6,       3496.5,         155.2
Las Vegas Metropolitan Police Department,NV,12,   1479393,      11598,          76,         596,       3824,       7102,      46427,      14220,      25522,       6685,         784.0,           5.1,          40.3,         258.5,         480.1,       3138.2,         961.2,       1725.2,         451.9
Lee County Sheriff Department,FL,12,,       1241,          17,          66,         340,         818,       8854,       2771,       5482,         601,,,,,,,,,
Lewisville Police Dept,TX,12,     100216,         168,           2,          21,          48,          97,       2591,         492,       1880,         219,         167.6,           2.0,          21.0,          47.9,          96.8,       2585.4,         490.9,       1875.9,         218.5
Lexington-Fayette County Police Department,KY,12,     302332,       1066,          12,         102,         606,         346,      13399,       2854,       9641,         904,         352.6,           4.0,          33.7,         200.4,         114.4,       4431.9,         944.0,       3188.9,         299.0
Lexington County Sheriff Department,SC,12,,         534,           7,          59,          81,         387,       4549,       1068,       3061,         420,,,,,,,,,
Lincoln Police Dept,NE,12,     264175,       1050,           3,         182,         197,         668,      10171,       1616,       8244,         311,         397.5,           1.1,          68.9,          74.6,         252.9,       3850.1,         611.7,       3120.7,         117.7
Little Rock Police Dept,AR,12,     196055,       2579,          45,         137,         807,       1590,      15804,       4244,      10465,       1095,       1315.4,          23.0,          69.9,         411.6,         811.0,       8061.0,       2164.7,       5337.8,         558.5
Livingston Parish Sheriff Department,LA,12,,         370,           1,           9,          23,         337,       2324,         729,       1504,          91,,,,,,,,,
Livingston County Sheriff Department,MI,12,,          42,           0,          18,           4,          20,         792,         189,         553,          50,,,,,,,,,
Long Beach Police Dept,CA,12,     469893,       2705,          32,         115,       1239,       1319,      14131,       3799,       7702,       2630,         575.7,           6.8,          24.5,         263.7,         280.7,       3007.3,         808.5,       1639.1,         559.7
Los Angeles County Sheriff Department,CA,12,,       5458,          75,         161,       1490,       3732,      16981,       4816,       8223,       3942,,,,,,,,,
Los Angeles Police Dept,CA,12,   3855122,      18547,         299,         936,       8983,       8329,      87478,      16388,      56006,      15084,         481.1,           7.8,          24.3,         233.0,         216.1,       2269.1,         425.1,       1452.8,         391.3
Loudoun County Sheriff Office,VA,12,,         216,           1,          48,          34,         133,       2906,         297,       2483,         126,,,,,,,,,
Louisville Metro,KY,12,     666200,       3989,          62,         183,       1394,       2350,      28606,       7008,      19411,       2187,         598.8,           9.3,          27.5,         209.2,         352.7,       4293.9,       1051.9,       2913.7,         328.3
Lowell Police Dept,MA,12,     108539,         585,           0,          37,         174,         374,       3125,         849,       1981,         295,         539.0,            .0,          34.1,         160.3,         344.6,       2879.1,         782.2,       1825.2,         271.8
Lubbock Police Dept,TX,12,     237241,       1962,          11,         104,         325,       1522,      12273,       3099,       8429,         745,         827.0,           4.6,          43.8,         137.0,         641.5,       5173.2,       1306.3,       3552.9,         314.0
Macomb County Sheriff Office,MI,12,,         308,           0,          48,          38,         222,       2259,         441,       1668,         150,,,,,,,,,
Madison County Sheriff Department,AL,12,,         286,           4,          30,          45,         207,       2185,         795,       1232,         158,,,,,,,,,
Madison City Police Dept,WI,12,     237508,         897,           3,         114,         241,         539,       7753,       1601,       5898,         254,         377.7,           1.3,          48.0,         101.5,         226.9,       3264.3,         674.1,       2483.3,         106.9
Manatee County Sheriff Department,FL,12,,       1512,          18,         109,         271,       1114,       8125,       2010,       5812,         303,,,,,,,,,
Manchester Police Dept,NH,12,     110040,         624,           1,          72,         205,         346,       3848,         849,       2848,         151,         567.1,            .9,          65.4,         186.3,         314.4,       3496.9,         771.5,       2588.1,         137.2
Maricopa County Sheriff Department,AZ,12,,         919,           8,          56,          73,         782,       4465,       1210,       2847,         408,,,,,,,,,
Marion County Sheriff Department,FL,12,,       1215,          14,         122,          62,       1017,       3986,       1293,       2527,         166,,,,,,,,,
Martin County Sheriff Department,FL,12,,         339,           4,          31,          78,         226,       2557,         623,       1825,         109,,,,,,,,,
Maui Police Department,HI,12,,         411,           5,          44,         115,         247,       6003,       1067,       4419,         517,,,,,,,,,
Mcallen Police Dept,TX,12,     135745,         166,           1,           3,          56,         106,       5465,         503,       4751,         211,         122.3,            .7,           2.2,          41.3,          78.1,       4025.9,         370.5,       3499.9,         155.4
Mckinney Police Dept,TX,12,     138105,         229,           0,          54,          58,         117,       2786,         492,       2190,         104,         165.8,            .0,          39.1,          42.0,          84.7,       2017.3,         356.3,       1585.7,          75.3
Memphis Police Dept,TN,12,     657436,      11507,         133,         420,       3382,       7572,      41503,      12575,      25959,       2969,       1750.3,          20.2,          63.9,         514.4,       1151.7,       6312.9,       1912.7,       3948.5,         451.6
Mesa Police Dept,AZ,12,     451391,       1804,          14,         172,         469,       1149,      14140,       2681,      10572,         887,         399.7,           3.1,          38.1,         103.9,         254.5,       3132.5,         593.9,       2342.1,         196.5
Mesquite Police Dept,TX,12,     144811,         442,           2,          14,         183,         243,       6285,       1568,       4030,         687,         305.2,           1.4,           9.7,         126.4,         167.8,       4340.1,       1082.8,       2782.9,         474.4
Miami Police Dept,FL,12,     414327,       4856,          69,          65,       2096,       2626,      22271,       4255,      15305,       2711,       1172.0,          16.7,          15.7,         505.9,         633.8,       5375.2,       1027.0,       3693.9,         654.3
Metro-Dade Police Department,FL,12,,       6046,          81,         267,       1686,       4012,      41270,       7851,      29989,       3430,,,,,,,,,
Midland Police Dept,TX,12,     115637,         398,           4,          21,          52,         321,       3008,         559,       2313,         136,         344.2,           3.5,          18.2,          45.0,         277.6,       2601.2,         483.4,       2000.2,         117.6
Milwaukee Police Dept,WI,12,     599395,       7759,          91,         230,       3027,       4411,      30228,       6977,      18448,       4803,       1294.5,          15.2,          38.4,         505.0,         735.9,       5043.1,       1164.0,       3077.8,         801.3
Minneapolis Police Dept,MN,12,     390240,       3872,          39,         403,       1719,       1711,      19359,       4782,      12760,       1817,         992.2,          10.0,         103.3,         440.5,         438.4,       4960.8,       1225.4,       3269.8,         465.6
Miramar Police Dept,FL,12,     125998,         537,           2,          31,         163,         341,       2984,         862,       1901,         221,         426.2,           1.6,          24.6,         129.4,         270.6,       2368.3,         684.1,       1508.8,         175.4
Mobile County Sheriff Department,AL,12,,         231,           6,          23,          30,         172,       2356,         801,       1386,         169,,,,,,,,,
Mobile Police Dept,AL,12,     251516,       1314,          32,          45,         460,         777,      12103,       2796,       8755,         552,         522.4,          12.7,          17.9,         182.9,         308.9,       4812.0,       1111.7,       3480.9,         219.5
Modesto Police Dept,CA,12,     204631,       1590,          20,          59,         450,       1061,      11276,       2571,       6906,       1799,         777.0,           9.8,          28.8,         219.9,         518.5,       5510.4,       1256.4,       3374.9,         879.1
Monroe County Sheriff Department,MI,12,,         209,           4,          41,          58,         106,       2614,         708,       1738,         168,,,,,,,,,
Monroe County Sheriff Office,NY,12,,         230,           2,          27,          57,         144,       3912,         734,       3067,         111,,,,,,,,,
Monterey County Sheriff Department,CA,12,,         199,           7,          17,          63,         112,       1336,         523,         792,          21,,,,,,,,,
Montgomery Police Dept,AL,12,     209018,         827,          44,          41,         459,         283,      12058,       3409,       7548,       1101,         395.7,          21.1,          19.6,         219.6,         135.4,       5768.9,       1631.0,       3611.2,         526.7
Montgomery County Sheriff Department,TX,12,,         521,          10,          30,         106,         375,       6076,       1732,       3830,         514,,,,,,,,,
Montgomery County Police Department,MD,12,,       1795,          14,         102,         829,         850,      16695,       2600,      13083,       1012,,,,,,,,,
Moreno Valley,CA,12,     199673,         706,           5,          25,         331,         345,       6371,       2018,       3456,         897,         353.6,           2.5,          12.5,         165.8,         172.8,       3190.7,       1010.7,       1730.8,         449.2
Murfreesboro Police Dept,TN,12,     112247,         701,           3,          55,         134,         509,       4006,         923,       2899,         184,         624.5,           2.7,          49.0,         119.4,         453.5,       3568.9,         822.3,       2582.7,         163.9
City Of Murrieta Police Dept,CA,12,     106839,          70,           1,           8,          21,          40,       1715,         408,       1177,         130,          65.5,            .9,           7.5,          19.7,          37.4,       1605.2,         381.9,       1101.7,         121.7
Naperville Police Dept,IL,12,     142840,         119,           3,           7,          24,          85,       2044,         255,       1748,          41,          83.3,           2.1,           4.9,          16.8,          59.5,       1431.0,         178.5,       1223.7,          28.7
Nashville-Davidson Metro Police Dept,TN,12,     620886,       7550,          62,         311,       1724,       5453,      26052,       5736,      18885,       1431,       1216.0,          10.0,          50.1,         277.7,         878.3,       4195.9,         923.8,       3041.6,         230.5
Nassau County Police Dep,NY,12,,       1654,          12,          56,         723,         863,      13303,       2026,      10562,         715,,,,,,,,,
New Castle County Police Department,DE,12,,       1076,          14,          66,         284,         712,       6304,       2213,       3690,         401,,,,,,,,,
New Haven Police Dept,CT,12,     129934,       1870,          17,          55,         844,         954,       6516,       1451,       4351,         714,       1439.2,          13.1,          42.3,         649.6,         734.2,       5014.9,       1116.7,       3348.6,         549.5
New Orleans Police Dept,LA,12,     362874,       2958,         193,         136,       1065,       1564,      13689,       3423,       8051,       2215,         815.2,          53.2,          37.5,         293.5,         431.0,       3772.4,         943.3,       2218.7,         610.4
New York City Police Dept,NY,12,   8289415,      52993,         419,       1162,      20201,      31211,     142760,      18635,     115935,       8190,         639.3,           5.1,          14.0,         243.7,         376.5,       1722.2,         224.8,       1398.6,          98.8
Newark Police Dept,NJ,12,     278906,       3220,          96,          55,       1976,       1093,      10199,       2144,       4093,       3962,       1154.5,          34.4,          19.7,         708.5,         391.9,       3656.8,         768.7,       1467.5,       1420.6
Newport News Police Dept,VA,12,     181591,         754,          20,          50,         271,         413,       5722,       1029,       4431,         262,         415.2,          11.0,          27.5,         149.2,         227.4,       3151.0,         566.7,       2440.1,         144.3
Norfolk Police Dept,VA,12,     245303,       1332,          34,          75,         491,         732,      11391,       2261,       8403,         727,         543.0,          13.9,          30.6,         200.2,         298.4,       4643.6,         921.7,       3425.6,         296.4
Norman Police Dept,OK,12,     113969,         173,           1,          52,          54,          66,       3050,         629,       2252,         169,         151.8,            .9,          45.6,          47.4,          57.9,       2676.2,         551.9,       1976.0,         148.3
North Charleston Police Dept,SC,12,     100675,         737,          13,          61,         212,         451,       5757,         854,       4363,         540,         732.1,          12.9,          60.6,         210.6,         448.0,       5718.4,         848.3,       4333.7,         536.4
North Las Vegas Police Dept,NV,12,     221884,       1695,          14,          73,         389,       1219,       5534,       1557,       3022,         955,         763.9,           6.3,          32.9,         175.3,         549.4,       2494.1,         701.7,       1362.0,         430.4
Norwalk,CA,12,     107295,         433,          11,          13,         171,         238,       2609,         539,       1537,         533,         403.6,          10.3,          12.1,         159.4,         221.8,       2431.6,         502.4,       1432.5,         496.8
Oakland Police Dept,CA,12,     399487,       7963,         127,         271,       4338,       3227,      26342,       6168,      13198,       6976,       1993.3,          31.8,          67.8,       1085.9,         807.8,       6594.0,       1544.0,       3303.7,       1746.2
Oakland County Sheriff Office,MI,12,,       1025,          19,          66,         204,         736,       5412,       1697,       3379,         336,,,,,,,,,
Oceanside,CA,12,     171141,         728,           8,          48,         175,         497,       4289,         841,       3003,         445,         425.4,           4.7,          28.0,         102.3,         290.4,       2506.1,         491.4,       1754.7,         260.0
Odessa Police Dept,TX,12,     103635,       1103,           5,          43,         141,         914,       3717,         770,       2565,         382,       1064.3,           4.8,          41.5,         136.1,         881.9,       3586.6,         743.0,       2475.0,         368.6
Okaloosa County Sheriff Department,FL,12,,         643,           0,          52,          60,         531,       3062,         577,       2359,         126,,,,,,,,,
Oklahoma City Police Dept,OK,12,     595607,       5474,          85,         389,       1209,       3791,      35390,       9854,      21162,       4374,         919.1,          14.3,          65.3,         203.0,         636.5,       5941.8,       1654.4,       3553.0,         734.4
Olathe Police Dept,KS,12,     128560,         191,           0,          38,          24,         129,       2480,         315,       1988,         177,         148.6,            .0,          29.6,          18.7,         100.3,       1929.1,         245.0,       1546.4,         137.7
Omaha Police Dept,NE,12,     417970,       2485,          41,         187,         815,       1442,      19178,       3311,      13120,       2747,         594.5,           9.8,          44.7,         195.0,         345.0,       4588.4,         792.2,       3139.0,         657.2
Onondaga County Sheriff Department,NY,12,,         194,           1,          16,          39,         138,       2481,         550,       1836,          95,,,,,,,,,
Onslow County Sheriff Department,NC,12,,         219,           2,          29,          37,         151,       2911,         848,       1943,         120,,,,,,,,,
Ontario Police Dept,CA,12,     167933,         534,           3,          36,         266,         229,       5056,       1058,       3019,         979,         318.0,           1.8,          21.4,         158.4,         136.4,       3010.7,         630.0,       1797.7,         583.0
Orange County Sheriff Department,CA,12,,         258,           0,           9,          33,         216,       1405,         338,         954,         113,,,,,,,,,
Orange Police Dept,CA,12,     139692,         135,           4,           8,          54,          69,       2833,         500,       2044,         289,          96.6,           2.9,           5.7,          38.7,          49.4,       2028.0,         357.9,       1463.2,         206.9
Orange County Sheriff Department,FL,12,,       4918,          49,         305,       1208,       3356,      27195,       8728,      16095,       2372,,,,,,,,,
Orlando Police Dept,FL,12,     246513,       2508,          24,         103,         603,       1778,      16304,       3778,      11222,       1304,       1017.4,           9.7,          41.8,         244.6,         721.3,       6613.8,       1532.6,       4552.3,         529.0
Osceola County Sheriff Department,FL,12,,         752,           5,          33,          65,         649,       5031,       1740,       3089,         202,,,,,,,,,
Ottawa County Sheriff Department,MI,12,,         319,           2,         118,          21,         178,       3427,         919,       2439,          69,,,,,,,,,
City Of Overland Park Police Dept,KS,12,     177085,         285,           2,          40,          42,         201,       4079,         517,       3238,         324,         160.9,           1.1,          22.6,          23.7,         113.5,       2303.4,         292.0,       1828.5,         183.0
Oxnard Police Dept,CA,12,     201797,         603,           9,           8,         304,         282,       4071,         848,       2677,         546,         298.8,           4.5,           4.0,         150.6,         139.7,       2017.4,         420.2,       1326.6,         270.6
Palm Bay Police Dept,FL,12,     104635,         553,           3,          19,          78,         453,       2457,         719,       1601,         137,         528.5,           2.9,          18.2,          74.5,         432.9,       2348.2,         687.2,       1530.1,         130.9
Palm Beach County Sheriff Department,FL,12,,       2158,          19,         164,         524,       1451,      14626,       3767,       9722,       1137,,,,,,,,,
Palmdale,CA,12,     155294,         812,           6,          37,         224,         545,       3393,       1035,       2068,         290,         522.9,           3.9,          23.8,         144.2,         350.9,       2184.9,         666.5,       1331.7,         186.7
Pasadena Police Dept,CA,12,     139382,         433,           5,          21,         172,         235,       3379,         891,       2238,         250,         310.7,           3.6,          15.1,         123.4,         168.6,       2424.3,         639.3,       1605.7,         179.4
Pasadena Police Dept,TX,12,     154562,         622,           8,          52,         147,         415,       5610,         999,       4087,         524,         402.4,           5.2,          33.6,          95.1,         268.5,       3629.6,         646.3,       2644.2,         339.0
Pasco County Sheriff Department,FL,12,,       1256,          11,          97,         238,         910,      10945,       3015,       7334,         596,,,,,,,,,
Paterson Police Dept,NJ,12,     147148,       1552,          21,          22,         854,         655,       4640,       1619,       2114,         907,       1054.7,          14.3,          15.0,         580.4,         445.1,       3153.3,       1100.3,       1436.6,         616.4
Paulding County Sheriff Department,GA,12,,         188,           1,          17,          23,         147,       2374,         622,       1513,         239,,,,,,,,,
Pembroke Pines Police Dept,FL,12,     159744,         238,           2,          14,          83,         139,       4238,         846,       3175,         217,         149.0,           1.3,           8.8,          52.0,          87.0,       2653.0,         529.6,       1987.6,         135.8
Peoria Police Dept,AZ,12,     158347,         296,           9,          24,          77,         186,       4673,         929,       3478,         266,         186.9,           5.7,          15.2,          48.6,         117.5,       2951.1,         586.7,       2196.4,         168.0
Peoria Police Dept,IL,12,     115288,         919,          10,          25,         324,         560,       5022,       1420,       3370,         232,         797.1,           8.7,          21.7,         281.0,         485.7,       4356.0,       1231.7,       2923.1,         201.2
Philadelphia Police Dept,PA,12,   1538957,      17853,         331,         880,       7984,       8658,      56997,      12004,      38592,       6401,       1160.1,          21.5,          57.2,         518.8,         562.6,       3703.6,         780.0,       2507.7,         415.9
Phoenix Police Dept,AZ,12,   1485509,       9458,         123,         556,       3516,       5263,      60777,      17912,      35678,       7187,         636.7,           8.3,          37.4,         236.7,         354.3,       4091.3,       1205.8,       2401.7,         483.8
Pierce County Sheriff Department,WA,12,,       1000,          17,         102,         198,         683,       9990,       3663,       5233,       1094,,,,,,,,,
Pima County Sheriff Department,AZ,12,,         661,          13,          94,         160,         394,      11662,       2771,       8054,         837,,,,,,,,,
Pinal County Sheriff Department,AZ,12,,         173,           5,          29,          15,         124,       3360,         687,       2440,         233,,,,,,,,,
Pinellas County Sheriff Department,FL,12,,         926,          12,          94,         143,         677,       6040,       1535,       4239,         266,,,,,,,,,
Pittsburgh,PA,12,     312112,       2347,          41,          47,       1134,       1125,      10691,       2537,       7610,         544,         752.0,          13.1,          15.1,         363.3,         360.4,       3425.4,         812.8,       2438.2,         174.3
Placer County Sheriff Department,CA,12,,         278,           0,          24,          27,         227,       1670,         568,       1069,          33,,,,,,,,,
Plano Police Dept,TX,12,     273816,         358,           1,          55,         110,         192,       6453,       1095,       5043,         315,         130.7,            .4,          20.1,          40.2,          70.1,       2356.7,         399.9,       1841.7,         115.0
Polk County Sheriff Department,FL,12,,       1140,          19,          59,         154,         908,       8754,       3186,       5098,         470,,,,,,,,,
Pomona Police Dept,CA,12,     151511,       1021,          17,          63,         377,         564,       5055,         901,       3044,       1110,         673.9,          11.2,          41.6,         248.8,         372.3,       3336.4,         594.7,       2009.1,         732.6
Pompano Beach Police Dept,FL,12,     103003,       1060,           5,          37,         419,         599,       5562,       1283,       3876,         403,       1029.1,           4.9,          35.9,         406.8,         581.5,       5399.8,       1245.6,       3763.0,         391.3
City Of Port St Lucie Police Dept,FL,12,     168416,         395,           4,          47,          55,         289,       3031,         816,       2124,          91,         234.5,           2.4,          27.9,          32.7,         171.6,       1799.7,         484.5,       1261.2,          54.0
Portland Police Dept,OR,12,     598037,       3093,          20,         231,         950,       1892,      30454,       4471,      22398,       3585,         517.2,           3.3,          38.6,         158.9,         316.4,       5092.3,         747.6,       3745.3,         599.5
Prince Georges County Police Department,MD,12,,       3955,          49,         145,       1996,       1765,      24192,       4758,      15115,       4319,,,,,,,,,
Prince William County Police Department,VA,12,,         627,           2,          44,         214,         367,       6809,         927,       5520,         362,,,,,,,,,
Providence Police Dept,RI,12,     177882,       1133,          17,          84,         362,         670,       7977,       1929,       4884,       1164,         636.9,           9.6,          47.2,         203.5,         376.7,       4484.4,       1084.4,       2745.6,         654.4
Provo Police Dept,UT,12,     116879,         149,           0,          36,          19,          94,       2465,         301,       2051,         113,         127.5,            .0,          30.8,          16.3,          80.4,       2109.0,         257.5,       1754.8,          96.7
Pueblo Police Dept,CO,12,     109065,         797,           8,          21,         199,         569,       7030,       1895,       4642,         493,         730.8,           7.3,          19.3,         182.5,         521.7,       6445.7,       1737.5,       4256.2,         452.0
Raleigh Police Dept,NC,12,     420594,       1780,          17,         113,         665,         985,      13779,       3036,       9812,         931,         423.2,           4.0,          26.9,         158.1,         234.2,       3276.1,         721.8,       2332.9,         221.4
Rancho Cucamonga,CA,12,     169276,         321,           4,          16,         112,         189,       4362,       1460,       2427,         475,         189.6,           2.4,           9.5,          66.2,         111.7,       2576.9,         862.5,       1433.8,         280.6
Reno Police Dept,NV,12,     230486,       1192,           7,          33,         327,         825,       7423,       1633,       4909,         881,         517.2,           3.0,          14.3,         141.9,         357.9,       3220.6,         708.5,       2129.8,         382.2
Rialto Police Dept,CA,12,     101595,         509,           4,          17,         201,         287,       3571,         898,       1798,         875,         501.0,           3.9,          16.7,         197.8,         282.5,       3514.9,         883.9,       1769.8,         861.3
Richardson Police Dept,TX,12,     103266,         171,           2,          27,          80,          62,       3004,         698,       2175,         131,         165.6,           1.9,          26.1,          77.5,          60.0,       2909.0,         675.9,       2106.2,         126.9
