Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Henry Police Dept,GA,10,,         239,           2,          24,          37,         176,       2395,         677,       1491,         227,,,,,,,,,
Hernando County Sheriff Department,FL,12,,         645,           7,          64,          45,         529,       3733,       1058,       2505,         170,,,,,,,,,
Hialeah Police Dept,FL,12,     203872,       2230,          12,          61,         846,       1311,      15429,       2830,       8784,       3815,       1093.8,           5.9,          29.9,         415.0,         643.1,       7568.0,       1388.1,       4308.6,       1871.3
Hidalgo County Sheriff Department,TX,12,,         885,          16,          56,         202,         611,       4997,       2802,       1851,         344,,,,,,,,,
High Point Police Dept,NC,12,      75832,         949,          12,          38,         348,         551,       6692,       1832,       4384,         476,       1251.5,          15.8,          50.1,         458.9,         726.6,       8824.8,       2415.9,       5781.2,         627.7
Hillsborough County Sheriff Department,FL,12,,       4034,          26,         222,       1024,       2762,      31382,       5959,      22184,       3239,,,,,,,,,
Hollywood Police Dept,FL,12,     131271,       1205,           9,          64,         490,         642,      11377,       2214,       7528,       1635,         917.9,           6.9,          48.8,         373.3,         489.1,       8666.8,       1686.6,       5734.7,       1245.5
Honolulu Police Dept,HI,12,     880272,       2636,          34,         257,       1214,       1131,      50774,       8755,      36430,       5589,         299.5,           3.9,          29.2,         137.9,         128.5,       5768.0,         994.6,       4138.5,         634.9
Horry County Police Department,SC,12,,         955,           9,          60,         121,         765,       6924,       1601,       4524,         799,,,,,,,,,
Houston Police Dept,TX,12,   1801370,      21157,         254,         790,       8146,      11967,     109687,      23967,      64925,      20795,       1174.5,          14.1,          43.9,         452.2,         664.3,       6089.1,       1330.5,       3604.2,       1154.4
Howard County Police Department,MD,12,,         544,           1,          33,         221,         289,       8694,       1497,       6449,         748,,,,,,,,,
Huntington Beach Police Dept,CA,12,     194258,         643,           5,          34,         111,         493,       5798,       1419,       3636,         743,         331.0,           2.6,          17.5,          57.1,         253.8,       2984.7,         730.5,       1871.7,         382.5
Huntsville Police Dept,AL,12,     164124,       1408,          16,          99,         372,         921,      12129,       2261,       8760,       1108,         857.9,           9.7,          60.3,         226.7,         561.2,       7390.1,       1377.6,       5337.4,         675.1
Independence Police Dept,MO,12,     114291,         613,           6,          29,         133,         445,       8860,       1288,       6596,         976,         536.4,           5.2,          25.4,         116.4,         389.4,       7752.1,       1126.9,       5771.2,         854.0
Indianapolis Police Dept,IN,12,     378014,       7852,         118,         383,       2750,       4601,      28432,       7935,      14840,       5657,       2077.2,          31.2,         101.3,         727.5,       1217.2,       7521.4,       2099.1,       3925.8,       1496.5
Inglewood Police Dept,CA,12,     113015,       1631,          25,          61,         735,         810,       3971,       1088,       1620,       1263,       1443.2,          22.1,          54.0,         650.4,         716.7,       3513.7,         962.7,       1433.4,       1117.6
Iredell County Sheriff Department,NC,12,,         136,           6,           7,          23,         100,       1585,         554,         892,         139,,,,,,,,,
Irvine Police Department,CA,12,     128968,         220,           1,          10,          44,         165,       3470,         860,       2264,         346,         170.6,            .8,           7.8,          34.1,         127.9,       2690.6,         666.8,       1755.5,         268.3
Irving Police Dept,TX,12,     173739,         733,           6,          69,         178,         480,       8267,       1307,       6002,         958,         421.9,           3.5,          39.7,         102.5,         276.3,       4758.3,         752.3,       3454.6,         551.4
Jackson Police Dept,MS,12,     197819,       2140,          61,         213,       1147,         719,      18036,       5218,       9549,       3269,       1081.8,          30.8,         107.7,         579.8,         363.5,       9117.4,       2637.8,       4827.1,       1652.5
Jacksonville,FL,12,     702545,       9437,          75,         606,       2369,       6387,      48541,      12343,      30790,       5408,       1343.3,          10.7,          86.3,         337.2,         909.1,       6909.3,       1756.9,       4382.6,         769.8
Jefferson County Sheriff Department,AL,12,,         667,          16,          46,         167,         438,       4979,       1315,       3175,         489,,,,,,,,,
Jefferson County Sheriff Department,CO,12,,         131,           2,          31,          30,          68,       3895,         823,       2829,         243,,,,,,,,,
Jefferson County Sheriff Department,MO,12,,         403,           4,          18,           8,         373,       3084,         817,       1949,         318,,,,,,,,,
Jefferson Parish Sheriff Department,LA,12,,       3006,          30,         122,         947,       1907,      23602,       4027,      15930,       3645,,,,,,,,,
Jersey City Police Dept,NJ,12,     230283,       3738,          26,         109,       1640,       1963,      11860,       3145,       5654,       3061,       1623.2,          11.3,          47.3,         712.2,         852.4,       5150.2,       1365.7,       2455.2,       1329.2
Johnston County Sheriff Department,NC,12,,         187,           5,          21,          29,         132,       2060,         823,       1065,         172,,,,,,,,,
Kansas City Police Dept,MO,12,     452070,       8569,         100,         417,       2711,       5341,      40942,       8641,      24874,       7427,       1895.5,          22.1,          92.2,         599.7,       1181.5,       9056.6,       1911.4,       5502.2,       1642.9
Kent County Sheriff Office,MI,12,,         318,           0,          40,          29,         249,       3970,         974,       2813,         183,,,,,,,,,
Kent Police Dept,WA,12,      43179,         332,           3,          36,         147,         146,       5259,         987,       3391,         881,         768.9,           6.9,          83.4,         340.4,         338.1,      12179.5,       2285.8,       7853.4,       2040.3
Kern County Sheriff Department,CA,12,,       2473,          26,         124,         374,       1949,      12310,       3844,       7194,       1272,,,,,,,,,
Killeen Police Dept,TX,12,      87639,         538,           4,          74,         148,         312,       4881,       1350,       3289,         242,         613.9,           4.6,          84.4,         168.9,         356.0,       5569.4,       1540.4,       3752.9,         276.1
King County Sheriff Office,WA,12,,         944,           5,         202,         274,         463,      14416,       3216,       9508,       1692,,,,,,,,,
Kitsap County Sheriff Office,WA,12,,         520,           1,          85,          31,         403,       5647,       1362,       3967,         318,,,,,,,,,
Knox County Sheriff Office,TN,12,,         453,           9,          17,          70,         357,       3732,       1222,       2138,         372,,,,,,,,,
Knoxville Police Dept,TN,12,     175623,       1505,          19,          97,         545,         844,       9659,       2039,       6083,       1537,         856.9,          10.8,          55.2,         310.3,         480.6,       5499.8,       1161.0,       3463.7,         875.2
Lafayette Police Dept,LA,12,     103157,         987,          15,          81,         265,         626,       7545,       1539,       5379,         627,         956.8,          14.5,          78.5,         256.9,         606.8,       7314.1,       1491.9,       5214.4,         607.8
Lake County Sheriff Department,FL,12,,         627,           4,          45,          37,         541,       3194,       1179,       1811,         204,,,,,,,,,
Lakewood,CO,12,     134199,         260,           2,          37,         103,         118,       7351,       1110,       5517,         724,         193.7,           1.5,          27.6,          76.8,          87.9,       5477.7,         827.1,       4111.1,         539.5
Lancaster,CA,12,     122359,       1529,           7,          52,         341,       1129,       4978,       1623,       2498,         857,       1249.6,           5.7,          42.5,         278.7,         922.7,       4068.4,       1326.4,       2041.5,         700.4
Lansing City Police Dept,MI,12,     123086,       1431,          16,         160,         265,         990,       8063,       1698,       5859,         506,       1162.6,          13.0,         130.0,         215.3,         804.3,       6550.7,       1379.5,       4760.1,         411.1
Laredo,TX,12,     158569,         813,          11,          56,         193,         553,      11833,       2074,       8727,       1032,         512.7,           6.9,          35.3,         121.7,         348.7,       7462.4,       1307.9,       5503.6,         650.8
Las Vegas Metropolitan Police Department,NV,10,     869696,       7509,         121,         492,       3106,       3790,      42621,      10990,      23781,       7850,,,,,,,,,
Lee County Sheriff Department,FL,12,,         943,          15,         145,         264,         519,       9959,       2512,       6262,       1185,,,,,,,,,
Lewisville Police Dept,TX,12,      54095,         146,           1,          21,          33,          91,       3096,         537,       2312,         247,         269.9,           1.8,          38.8,          61.0,         168.2,       5723.3,         992.7,       4274.0,         456.6
Lexington-Fayette County Police Department,KY,12,     242640,       1928,          24,         129,         580,       1195,      13237,       2610,       9721,         906,         794.6,           9.9,          53.2,         239.0,         492.5,       5455.4,       1075.7,       4006.3,         373.4
Lexington County Sheriff Department,SC,12,,         858,           7,          53,         112,         686,       4901,       1625,       2866,         410,,,,,,,,,
Lincoln Police Dept,NE,12,     207330,       1132,           7,          96,         145,         884,      13110,       1792,      10771,         547,         546.0,           3.4,          46.3,          69.9,         426.4,       6323.3,         864.3,       5195.1,         263.8
Little Rock Police Dept,AR,12,     183840,       2363,          34,         165,         867,       1297,      19451,       4089,      13818,       1544,       1285.4,          18.5,          89.8,         471.6,         705.5,      10580.4,       2224.2,       7516.3,         839.9
Livingston Parish Sheriff Department,LA,12,,         225,           4,          11,          10,         200,         722,         427,         269,          26,,,,,,,,,
Livingston County Sheriff Department,MI,12,,          30,           0,           2,           2,          26,         750,         198,         506,          46,,,,,,,,,
Long Beach Police Dept,CA,12,     445404,       4207,          56,         125,       1849,       2177,      17610,       4295,       9084,       4231,         944.5,          12.6,          28.1,         415.1,         488.8,       3953.7,         964.3,       2039.5,         949.9
Los Angeles Police Dept,CA,12,   3541309,      56538,         576,       1413,      20506,      34043,     148018,      30195,      82605,      35218,       1596.5,          16.3,          39.9,         579.1,         961.3,       4179.8,         852.7,       2332.6,         994.5
Los Angeles County Sheriff Department,CA,12,,      11427,         146,         235,       2721,       8325,      21115,       6273,       9225,       5617,,,,,,,,,
Loudoun County Sheriff Office,VA,9,,          82,           2,           9,           8,          63,       2038,         254,       1716,          68,,,,,,,,,
Louisville Police Dept,KY,12,     276382,       3074,          62,         128,       1545,       1339,      16015,       4480,       8706,       2829,       1112.2,          22.4,          46.3,         559.0,         484.5,       5794.5,       1620.9,       3150.0,       1023.6
Lowell Police Dept,MA,12,      97276,       1042,           7,          43,         104,         888,       3316,         694,       1723,         899,       1071.2,           7.2,          44.2,         106.9,         912.9,       3408.9,         713.4,       1771.2,         924.2
Lubbock Police Dept,TX,12,     205694,       1836,           6,          92,         220,       1518,      10931,       2588,       7644,         699,         892.6,           2.9,          44.7,         107.0,         738.0,       5314.2,       1258.2,       3716.2,         339.8
Macomb County Sheriff Office,MI,12,,         272,           3,          27,          17,         225,       2274,         347,       1757,         170,,,,,,,,,
Madison County Sheriff Department,AL,12,,         247,           5,          21,          27,         194,       1632,         569,         972,          91,,,,,,,,,
Madison City Police Dept,WI,12,     197955,         857,           3,          81,         340,         433,       7973,       1397,       5922,         654,         432.9,           1.5,          40.9,         171.8,         218.7,       4027.7,         705.7,       2991.6,         330.4
Manatee County Sheriff Department,FL,12,,       1755,           9,          65,         270,       1411,       8205,       2166,       5461,         578,,,,,,,,,
Manchester Police Dept,NH,12,      99973,         247,           0,          50,         115,          82,       4694,       1065,       3193,         436,         247.1,            .0,          50.0,         115.0,          82.0,       4695.3,       1065.3,       3193.9,         436.1
Maricopa County Sheriff Department,AZ,12,,         595,          20,          31,          65,         479,       6375,       1659,       3922,         794,,,,,,,,,
Marion County Sheriff Department,FL,12,,       1229,           9,          95,          90,       1035,       4859,       1780,       2784,         295,,,,,,,,,
Marion County Sheriff Department,IN,12,,         987,          28,         171,         590,         198,      15370,       3573,       9726,       2071,,,,,,,,,
Martin County Sheriff Department,FL,12,,         377,           5,          12,          80,         280,       3598,       1000,       2436,         162,,,,,,,,,
Maui Police Department,HI,12,,         322,           3,          49,         113,         157,       7594,       1691,       5457,         446,,,,,,,,,
Mcallen Police Dept,TX,12,     100800,         417,           4,          19,         151,         243,       8856,       1569,       6266,       1021,         413.7,           4.0,          18.8,         149.8,         241.1,       8785.7,       1556.5,       6216.3,       1012.9
Mckinney Police Dept,TX,12,      28054,         178,           0,          26,          30,         122,       1739,         313,       1321,         105,         634.5,            .0,          92.7,         106.9,         434.9,       6198.8,       1115.7,       4708.8,         374.3
Memphis Police Dept,TN,12,     637492,      11836,         138,         938,       5240,       5520,      52179,      15471,      25251,      11457,       1856.7,          21.6,         147.1,         822.0,         865.9,       8185.0,       2426.9,       3961.0,       1797.2
Mesa Police Dept,AZ,12,     350592,       2554,          13,         126,         450,       1965,      24547,       4272,      16827,       3448,         728.5,           3.7,          35.9,         128.4,         560.5,       7001.6,       1218.5,       4799.6,         983.5
Mesquite Police Dept,TX,12,     119710,         441,           4,           5,          59,         373,       5482,         536,       4236,         710,         368.4,           3.3,           4.2,          49.3,         311.6,       4579.4,         447.7,       3538.6,         593.1
Miami Police Dept,FL,12,     391766,      11018,          98,         189,       4517,       6214,      39236,       8946,      22609,       7681,       2812.4,          25.0,          48.2,       1153.0,       1586.2,      10015.2,       2283.5,       5771.0,       1960.6
Midland Police Dept,TX,12,     101714,         408,           5,          80,          89,         234,       4340,         950,       3171,         219,         401.1,           4.9,          78.7,          87.5,         230.1,       4266.9,         934.0,       3117.6,         215.3
Milwaukee Police Dept,WI,12,     628507,       6618,         122,         307,       3553,       2636,      41067,       6818,      25954,       8295,       1053.0,          19.4,          48.8,         565.3,         419.4,       6534.1,       1084.8,       4129.5,       1319.8
Minneapolis Police Dept,MN,12,     363932,       6733,          58,         536,       3308,       2831,      34899,       8237,      20856,       5806,       1850.1,          15.9,         147.3,         909.0,         777.9,       9589.4,       2263.3,       5730.7,       1595.4
Miramar Police Dept,FL,12,      50394,         392,           5,          15,         150,         222,       2755,         962,       1410,         383,         777.9,           9.9,          29.8,         297.7,         440.5,       5466.9,       1909.0,       2798.0,         760.0
Mobile County Sheriff Department,AL,12,,         359,           4,          25,          61,         269,       2859,       1022,       1679,         158,,,,,,,,,
Mobile Police Dept,AL,12,     209336,       1873,          52,          99,       1160,         562,      17614,       4524,      11343,       1747,         894.7,          24.8,          47.3,         554.1,         268.5,       8414.2,       2161.1,       5418.6,         834.5
Modesto Police Dept,CA,12,     181052,       1253,          17,          64,         385,         787,      12706,       2706,       8125,       1875,         692.1,           9.4,          35.3,         212.6,         434.7,       7017.9,       1494.6,       4487.7,       1035.6
Monroe County Sheriff Department,MI,12,,         180,           1,          35,          22,         122,       3195,         576,       2333,         286,,,,,,,,,
Monroe County Sheriff Office,NY,12,,         145,           3,          20,          61,          61,       6078,         728,       5078,         272,,,,,,,,,
Monterey County Sheriff Department,CA,12,,         156,           4,          24,          36,          92,       2241,         694,       1523,          24,,,,,,,,,
Montgomery Police Dept,AL,12,     200104,       1781,          26,          75,         671,       1009,      12417,       3364,       7841,       1212,         890.0,          13.0,          37.5,         335.3,         504.2,       6205.3,       1681.1,       3918.5,         605.7
Montgomery County Police Department,MD,12,,       2133,          22,         173,         841,       1097,      29438,       3990,      22338,       3110,,,,,,,,,
Montgomery County Sheriff Department,TX,12,,       1315,           2,          47,          93,       1173,       5768,       1641,       3606,         521,,,,,,,,,
Moreno Valley,CA,12,     143020,       1232,          14,          55,         346,         817,       7037,       2330,       3819,         888,         861.4,           9.8,          38.5,         241.9,         571.2,       4920.3,       1629.1,       2670.3,         620.9
City Of Murrieta Police Dept,CA,12,      33947,          55,           0,           1,          11,          43,         656,         154,         404,          98,         162.0,            .0,           2.9,          32.4,         126.7,       1932.4,         453.6,       1190.1,         288.7
Naperville Police Dept,IL,12,     102402,,           0,,          14,          52,       3127,         413,       2609,         105,,            .0,,          13.7,          50.8,       3053.7,         403.3,       2547.8,         102.5
Nashville-Davidson Metro Police Dept,TN,12,     531908,       9291,         112,         550,       2583,       6046,      49705,       8834,      32698,       8173,       1746.7,          21.1,         103.4,         485.6,       1136.7,       9344.7,       1660.8,       6147.3,       1536.5
Nassau County Police Dep,NY,12,,       1614,          12,          62,         752,         788,      21234,       2711,      14685,       3838,,,,,,,,,
New Castle County Police Department,DE,11,,       1139,           3,         248,         224,         664,       8059,       1772,       5058,       1229,,,,,,,,,
New Haven Police Dept,CT,12,     119420,       2344,          21,          93,       1094,       1136,      11606,       2510,       7348,       1748,       1962.8,          17.6,          77.9,         916.1,         951.3,       9718.6,       2101.8,       6153.1,       1463.7
New Orleans Police Dept,LA,12,     488509,       8404,         267,         385,       3972,       3780,      37300,       8107,      19813,       9380,       1720.3,          54.7,          78.8,         813.1,         773.8,       7635.5,       1659.5,       4055.8,       1920.1
New York City Police Dept,NY,12,   7320477,      92853,         770,       2157,      44708,      45218,     263031,      54099,     157039,      51893,       1268.4,          10.5,          29.5,         610.7,         617.7,       3593.1,         739.0,       2145.2,         708.9
Newark Police Dept,NJ,12,     264270,       7227,          57,         170,       3442,       3558,      21124,       4567,      10812,       5745,       2734.7,          21.6,          64.3,       1302.5,       1346.4,       7993.3,       1728.2,       4091.3,       2173.9
Newport News Police Dept,VA,12,     184100,       1019,          17,         102,         458,         442,       9145,       1471,       6855,         819,         553.5,           9.2,          55.4,         248.8,         240.1,       4967.4,         799.0,       3723.5,         444.9
Norfolk Police Dept,VA,12,     248130,       2417,          55,         138,       1183,       1041,      16438,       2528,      12620,       1290,         974.1,          22.2,          55.6,         476.8,         419.5,       6624.8,       1018.8,       5086.0,         519.9
Norman Police Dept,OK,12,      88869,         232,           4,          39,          56,         133,       4102,         824,       3015,         263,         261.1,           4.5,          43.9,          63.0,         149.7,       4615.8,         927.2,       3392.6,         295.9
North Charleston Police Dept,SC,12,      69493,       1587,          19,          83,         407,       1078,       8682,       1573,       5947,       1162,       2283.7,          27.3,         119.4,         585.7,       1551.2,      12493.3,       2263.5,       8557.7,       1672.1
North Las Vegas Police Dept,NV,12,      74279,       1361,          11,          55,         443,         852,       4860,       1303,       2580,         977,       1832.3,          14.8,          74.0,         596.4,       1147.0,       6542.9,       1754.2,       3473.4,       1315.3
Norwalk,CA,12,     103425,       1097,           8,          30,         286,         773,       3192,         645,       1412,       1135,       1060.7,           7.7,          29.0,         276.5,         747.4,       3086.3,         623.6,       1365.2,       1097.4
Oakland Police Dept,CA,12,     376696,       8229,          99,         306,       3482,       4342,      29819,       5923,      18909,       4987,       2184.5,          26.3,          81.2,         924.4,       1152.7,       7915.9,       1572.4,       5019.7,       1323.9
Oakland County Sheriff Office,MI,12,,         416,           2,          56,          26,         332,       5797,       1076,       4437,         284,,,,,,,,,
Oceanside,CA,12,     150121,       1116,           9,          86,         263,         758,       4957,       1301,       2910,         746,         743.4,           6.0,          57.3,         175.2,         504.9,       3302.0,         866.6,       1938.4,         496.9
Odessa Police Dept,TX,12,     100233,         819,           5,          27,         121,         666,       4837,       1063,       3545,         229,         817.1,           5.0,          26.9,         120.7,         664.5,       4825.8,       1060.5,       3536.8,         228.5
Okaloosa County Sheriff Department,FL,12,,         581,           4,          34,          41,         502,       3815,       1578,       2043,         194,,,,,,,,,
Oklahoma City Police Dept,OK,12,     472046,       5065,          59,         409,       1397,       3200,      49955,       9778,      35628,       4549,       1073.0,          12.5,          86.6,         295.9,         677.9,      10582.7,       2071.4,       7547.6,         963.7
Omaha Police Dept,NE,12,     351745,       4873,          31,         176,         818,       3848,      20580,       3165,      13946,       3469,       1385.4,           8.8,          50.0,         232.6,       1094.0,       5850.8,         899.8,       3964.8,         986.2
Onondaga County Sheriff Department,NY,12,,         177,           3,          27,          51,          96,       2809,         634,       2057,         118,,,,,,,,,
Onslow County Sheriff Department,NC,12,,          84,           1,           6,          32,          45,       2755,         890,       1650,         215,,,,,,,,,
Ontario Police Dept,CA,12,     138414,       1295,          13,          58,         448,         776,       7517,       1552,       4369,       1596,         935.6,           9.4,          41.9,         323.7,         560.6,       5430.8,       1121.3,       3156.5,       1153.1
Orange County Sheriff Department,CA,12,,         425,           4,          24,          88,         309,       2949,         818,       1820,         311,,,,,,,,,
Orange Police Dept,CA,12,     119893,         533,          12,          29,         106,         386,       2963,         701,       1725,         537,         444.6,          10.0,          24.2,          88.4,         322.0,       2471.4,         584.7,       1438.8,         447.9
Orange County Sheriff Department,FL,12,,       5723,          26,         287,       1476,       3934,      35570,       8169,      23401,       4000,,,,,,,,,
Orlando Police Dept,FL,12,     185837,       4240,          14,         174,       1262,       2790,      21083,       4424,      14233,       2426,       2281.6,           7.5,          93.6,         679.1,       1501.3,      11344.9,       2380.6,       7658.9,       1305.4
Osceola County Sheriff Department,FL,12,,         557,           3,          43,         113,         398,       4730,       1837,       2546,         347,,,,,,,,,
Ottawa County Sheriff Department,MI,12,,         215,           1,          32,          12,         170,       2993,         744,       2107,         142,,,,,,,,,
Oxnard Police Dept,CA,12,     149746,       1054,           5,          61,         518,         470,       6564,       1238,       4370,         956,         703.9,           3.3,          40.7,         345.9,         313.9,       4383.4,         826.7,       2918.3,         638.4
Palm Bay Police Dept,FL,12,      78913,         514,           2,          21,          76,         415,       3528,         776,       2508,         244,         651.4,           2.5,          26.6,          96.3,         525.9,       4470.7,         983.4,       3178.2,         309.2
Palm Beach County Sheriff Department,FL,12,,       3873,          27,         224,         818,       2804,      27391,       6402,      18085,       2904,,,,,,,,,
Palmdale,CA,12,     106176,       1246,           6,          46,         275,         919,       4377,       1146,       2431,         800,       1173.5,           5.7,          43.3,         259.0,         865.5,       4122.4,       1079.3,       2289.6,         753.5
Pasadena Police Dept,CA,12,     137741,       1121,          12,          33,         466,         610,       5280,       1212,       3411,         657,         813.8,           8.7,          24.0,         338.3,         442.9,       3833.3,         879.9,       2476.4,         477.0
Pasadena Police Dept,TX,12,     136756,         949,           9,          58,         209,         673,       6346,       1323,       4162,         861,         693.9,           6.6,          42.4,         152.8,         492.1,       4640.4,         967.4,       3043.4,         629.6
Pasco County Sheriff Department,FL,12,,       1027,           8,          69,         145,         805,       9678,       2468,       6382,         828,,,,,,,,,
Paterson Police Dept,NJ,12,     140896,       1465,          14,          54,         694,         703,       5767,       1998,       2637,       1132,       1039.8,           9.9,          38.3,         492.6,         498.9,       4093.1,       1418.1,       1871.6,         803.4
Paulding County Sheriff Department,GA,12,,         119,           1,          14,           6,          98,       1400,         357,         906,         137,,,,,,,,,
Pembroke Pines Police Dept,FL,12,      85591,         335,           1,          14,         104,         216,       4459,         821,       3123,         515,         391.4,           1.2,          16.4,         121.5,         252.4,       5209.7,         959.2,       3648.7,         601.7
Peoria Police Dept,AZ,12,      78399,         198,           9,          19,          32,         138,       3738,       1091,       2218,         429,         252.6,          11.5,          24.2,          40.8,         176.0,       4767.9,       1391.6,       2829.1,         547.2
Peoria Police Dept,IL,12,     114261,,           9,,         475,         741,       8806,       1707,       6000,       1099,,           7.9,,         415.7,         648.5,       7706.9,       1493.9,       5251.1,         961.8
Philadelphia Police Dept,PA,12,   1524409,      19204,         418,         650,      11938,       6198,      76514,      13951,      40027,      22536,       1259.8,          27.4,          42.6,         783.1,         406.6,       5019.3,         915.2,       2625.7,       1478.3
Phoenix Police Dept,AZ,12,   1172538,      10376,         175,         428,       3725,       6048,     102281,      21027,      61635,      19619,         884.9,          14.9,          36.5,         317.7,         515.8,       8723.0,       1793.3,       5256.5,       1673.2
Pierce County Sheriff Department,WA,12,,       1180,           7,          96,         181,         896,      11891,       3003,       7700,       1188,,,,,,,,,
Pima County Sheriff Department,AZ,12,,         958,           9,          97,         189,         663,      11502,       2446,       7260,       1796,,,,,,,,,
Pinal County Sheriff Department,AZ,1,,          20,           0,           1,           4,          15,         155,          59,          78,          18,,,,,,,,,
Pinellas County Sheriff Department,FL,12,,       1385,           6,         100,         163,       1116,      10981,       2379,       7953,         649,,,,,,,,,
Pittsburgh,PA,12,     353248,       2778,          50,         175,       1543,       1010,      17773,       3359,      11598,       2816,         786.4,          14.2,          49.5,         436.8,         285.9,       5031.3,         950.9,       3283.2,         797.2
Placer County Sheriff Department,CA,12,,         298,           1,          24,          34,         239,       2907,         985,       1879,          43,,,,,,,,,
Plano Police Dept,TX,12,     166480,         609,           1,          22,          84,         502,       6989,       1352,       5274,         363,         365.8,            .6,          13.2,          50.5,         301.5,       4198.1,         812.1,       3167.9,         218.0
Polk County Sheriff Department,FL,12,,       2189,          20,         162,         413,       1594,      16980,       5961,       8489,       2530,,,,,,,,,
Pomona Police Dept,CA,12,     147700,       1678,          34,          57,         477,       1110,       5192,       1344,       2571,       1277,       1136.1,          23.0,          38.6,         323.0,         751.5,       3515.2,         910.0,       1740.7,         864.6
Pompano Beach Police Dept,FL,12,      79522,       1507,           4,          63,         470,         970,       7752,       2085,       4526,       1141,       1895.1,           5.0,          79.2,         591.0,       1219.8,       9748.2,       2621.9,       5691.5,       1434.8
City Of Port St Lucie Police Dept,FL,12,      73934,         211,           4,          26,          28,         153,       2448,         668,       1650,         130,         285.4,           5.4,          35.2,          37.9,         206.9,       3311.1,         903.5,       2231.7,         175.8
Portland Police Dept,OR,12,     473696,       7600,          46,         356,       1948,       5250,      45452,       7398,      30754,       7300,       1604.4,           9.7,          75.2,         411.2,       1108.3,       9595.2,       1561.8,       6492.3,       1541.1
Prince Georges County Police Department,MD,12,,       6331,          75,         300,       2813,       3143,      37983,       7815,      21950,       8218,,,,,,,,,
Prince William County Police Department,VA,12,,         571,           2,          69,         241,         259,       7831,       1357,       5827,         647,,,,,,,,,
Providence Police Dept,RI,12,     149369,       1008,          12,         101,         421,         474,      10308,       2317,       5881,       2110,         674.8,           8.0,          67.6,         281.9,         317.3,       6901.0,       1551.2,       3937.2,       1412.6
Provo Police Dept,UT,12,      95524,         182,           0,          44,          32,         106,       3864,         706,       2895,         263,         190.5,            .0,          46.1,          33.5,         111.0,       4045.1,         739.1,       3030.7,         275.3
Pueblo Police Dept,CO,12,     106982,       1303,           6,          69,         202,       1026,       5670,       1251,       4012,         407,       1218.0,           5.6,          64.5,         188.8,         959.0,       5300.0,       1169.4,       3750.2,         380.4
Raleigh Police Dept,NC,12,     248591,       2256,          23,         102,         727,       1404,      17003,       3650,      11947,       1406,         907.5,           9.3,          41.0,         292.4,         564.8,       6839.7,       1468.3,       4805.9,         565.6
Rancho Cucamonga,CA,12,     117854,         357,           4,          20,         144,         189,       3883,         902,       2205,         776,         302.9,           3.4,          17.0,         122.2,         160.4,       3294.8,         765.4,       1871.0,         658.4
Reno Police Dept,NV,12,     166924,       1051,          13,         113,         503,         422,       9651,       1762,       7144,         745,         629.6,           7.8,          67.7,         301.3,         252.8,       5781.7,       1055.6,       4279.8,         446.3
Rialto Police Dept,CA,12,      85742,         507,           3,          21,         290,         193,       2662,         834,       1027,         801,         591.3,           3.5,          24.5,         338.2,         225.1,       3104.7,         972.7,       1197.8,         934.2
Richardson Police Dept,TX,12,      83236,         209,           0,          15,          53,         141,       3137,         550,       2359,         228,         251.1,            .0,          18.0,          63.7,         169.4,       3768.8,         660.8,       2834.1,         273.9
Richland County Sheriff Department,SC,12,,       1886,          12,         132,         513,       1229,       8073,       2125,       5044,         904,,,,,,,,,
Richmond Police Dept,CA,12,      90284,       1668,          30,          57,         525,       1056,       6010,       1364,       3670,         976,       1847.5,          33.2,          63.1,         581.5,       1169.6,       6656.8,       1510.8,       4065.0,       1081.0
Richmond,GA,12,,       1036,          13,          91,         630,         302,      13439,       3228,       8278,       1933,,,,,,,,,
Richmond (City) Bureau Of Police,VA,12,     206692,       3463,         139,         112,       1533,       1679,      15956,       3555,       9727,       2674,       1675.4,          67.2,          54.2,         741.7,         812.3,       7719.7,       1720.0,       4706.0,       1293.7
Riverside County Sheriff Department,CA,12,,       2297,          35,          88,         288,       1886,      13596,       4282,       7272,       2042,,,,,,,,,
Riverside Police Dept,CA,12,     248078,       2501,          23,          97,         757,       1624,      12089,       2772,       7087,       2230,       1008.2,           9.3,          39.1,         305.1,         654.6,       4873.1,       1117.4,       2856.8,         898.9
Rochester Police Dept,MN,12,      77742,         272,           2,          46,          66,         158,       2784,         366,       2275,         143,         349.9,           2.6,          59.2,          84.9,         203.2,       3581.1,         470.8,       2926.3,         183.9
Rochester Police Dept,NY,12,     230761,       2405,          53,         129,       1557,         666,      17480,       3764,      10953,       2763,       1042.2,          23.0,          55.9,         674.7,         288.6,       7574.9,       1631.1,       4746.5,       1197.3
Rockford Police Dept,IL,12,     145018,,          14,,         689,         889,      13205,       3767,       8234,       1204,,           9.7,,         475.1,         613.0,       9105.8,       2597.6,       5677.9,         830.2
Roseville Police Dept,CA,12,      54429,         269,           1,          12,          56,         200,       2833,         562,       1862,         409,         494.2,           1.8,          22.0,         102.9,         367.5,       5204.9,       1032.5,       3421.0,         751.4
