Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Richmond (City) Bureau Of Police,VA,12,     216229,       2928,          98,         180,       1085,       1565,      18439,       4656,      11763,       2020,       1354.1,          45.3,          83.2,         501.8,         723.8,       8527.5,       2153.3,       5440.1,         934.2
Riverside County Sheriff Department,CA,12,,       5190,          59,         148,         826,       4157,      33829,      11756,      16349,       5724,,,,,,,,,
Riverside Police Dept,CA,12,     216205,       2946,          25,         116,         854,       1951,      15691,       4254,       8120,       3317,       1362.6,          11.6,          53.7,         395.0,         902.4,       7257.5,       1967.6,       3755.7,       1534.2
Rochester Police Dept,MN,12,      60950,          79,           0,           9,          24,          46,       3205,         546,       2568,          91,         129.6,            .0,          14.8,          39.4,          75.5,       5258.4,         895.8,       4213.3,         149.3
Rochester Police Dept,NY,12,     230303,       2481,          36,         173,       1172,       1100,      24394,       6096,      16349,       1949,       1077.3,          15.6,          75.1,         508.9,         477.6,      10592.1,       2646.9,       7098.9,         846.3
Rockford Police Dept,IL,12,     134985,,           7,,         395,         743,      11092,       3272,       7354,         466,,           5.2,,         292.6,         550.4,       8217.2,       2424.0,       5448.0,         345.2
Roseville Police Dept,CA,12,      35177,         214,           0,          11,          45,         158,       2464,         566,       1646,         252,         608.4,            .0,          31.3,         127.9,         449.2,       7004.6,       1609.0,       4679.2,         716.4
Round Rock Police Dept,TX,12,      25207,         124,           2,          19,          10,          93,       1229,         258,         924,          47,         491.9,           7.9,          75.4,          39.7,         368.9,       4875.6,       1023.5,       3665.6,         186.5
Sacramento County Sheriff Department,CA,12,,       3681,          26,         254,       1142,       2259,      33388,       8780,      20783,       3825,,,,,,,,,
Sacramento Police Dept,CA,12,     347172,       3658,          44,         187,       1654,       1773,      32167,       7481,      17952,       6734,       1053.7,          12.7,          53.9,         476.4,         510.7,       9265.4,       2154.8,       5170.9,       1939.7
St. Charles County Sheriff Department,MO,12,,         136,           2,          16,          13,         105,       1952,         472,       1384,          96,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          53,           7,           9,          18,          19,       2516,         605,       1775,         136,,,,,,,,,
St. Louis Police Dept,MO,12,     405066,      12644,         158,         330,       4220,       7936,      49438,      13837,      26669,       8932,       3121.5,          39.0,          81.5,       1041.8,       1959.2,      12204.9,       3416.0,       6583.9,       2205.1
Saint Louis County Police Dept.,MO,12,,       1221,           6,          63,         222,         930,      12970,       3119,       8801,       1050,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         245,           3,          15,          31,         196,       1486,         524,         888,          74,,,,,,,,,
St. Paul Police Dept,MN,12,     261902,       2463,          15,         189,         856,       1403,      19333,       5065,      11528,       2740,         940.4,           5.7,          72.2,         326.8,         535.7,       7381.8,       1933.9,       4401.6,       1046.2
Salem Police Dept,OR,12,      99090,         375,           1,          42,         256,          76,       8701,       1897,       6235,         569,         378.4,           1.0,          42.4,         258.4,          76.7,       8780.9,       1914.4,       6292.3,         574.2
Salinas Police Dept,CA,12,     103766,       1011,           7,          53,         217,         734,       6725,       1269,       4968,         488,         974.3,           6.7,          51.1,         209.1,         707.4,       6480.9,       1222.9,       4787.7,         470.3
Salt Lake City Police Dept,UT,12,     154304,       1197,          18,         136,         484,         559,      20584,       3854,      15510,       1220,         775.7,          11.7,          88.1,         313.7,         362.3,      13339.9,       2497.7,      10051.6,         790.6
Salt Lake County Sheriff Office,UT,12,,         864,           8,          47,          90,         719,      15770,       2449,      12827,         494,,,,,,,,,
San Antonio Police Dept,TX,12,     949691,       5253,         168,         477,       2710,       1898,     115515,      28467,      71785,      15263,         553.1,          17.7,          50.2,         285.4,         199.9,      12163.4,       2997.5,       7558.8,       1607.2
San Bernardino County Sheriff Department,CA,12,,       2357,          47,         127,         350,       1833,      14397,       5955,       6363,       2079,,,,,,,,,
San Bernardino Police Dept,CA,9,     152348,       2393,          41,         109,       1156,       1087,      13198,       3661,       7390,       2147,,,,,,,,,
San Diego County Sheriff Department,CA,12,,       3254,          36,         176,         655,       2387,      22744,       7739,      10228,       4777,,,,,,,,,
San Diego Police Dept,CA,12,   1098639,      10124,         121,         410,       3585,       6008,      92867,      17495,      49789,      25583,         921.5,          11.0,          37.3,         326.3,         546.9,       8452.9,       1592.4,       4531.9,       2328.6
San Francisco Police Dept,CA,12,     750964,      10064,          73,         380,       5005,       4606,      57684,      10692,      37316,       9676,       1340.1,           9.7,          50.6,         666.5,         613.3,       7681.3,       1423.8,       4969.1,       1288.5
San Joaquin County Sheriff Department,CA,12,,         557,          14,          60,         146,         337,       6016,       2362,       3654,           0,,,,,,,,,
San Jose Police Dept,CA,12,     757964,       4535,          38,         399,         995,       3103,      34400,       6318,      23656,       4426,         598.3,           5.0,          52.6,         131.3,         409.4,       4538.5,         833.5,       3121.0,         583.9
San Luis Obispo County Sheriff Department,CA,12,,         226,           2,          26,          21,         177,       1520,         538,         982,           0,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         184,           1,          15,          54,         114,       4779,       1613,       2382,         784,,,,,,,,,
Santa Ana Police Dept,CA,12,     245880,       2318,          53,          74,       1125,       1066,      19235,       3648,      11762,       3825,         942.7,          21.6,          30.1,         457.5,         433.5,       7822.9,       1483.7,       4783.6,       1555.6
Santa Barbara County Sheriff Department,CA,12,,         408,           1,          53,          47,         307,       3667,       1422,       2221,          24,,,,,,,,,
Santa Clara Police Dept,CA,12,      92208,         428,           6,          49,          73,         300,       4936,         948,       3492,         496,         464.2,           6.5,          53.1,          79.2,         325.4,       5353.1,       1028.1,       3787.1,         537.9
Santa Cruz County Sheriff Department,CA,12,,         350,           7,          45,          30,         268,       3145,       1187,       1943,          15,,,,,,,,,
Santa Maria Police Dept,CA,12,      54095,         343,           0,          18,          69,         256,       3981,         924,       2755,         302,         634.1,            .0,          33.3,         127.6,         473.2,       7359.3,       1708.1,       5092.9,         558.3
Santa Rosa Police Dept,CA,12,     111084,         517,           5,          43,         151,         318,       6452,       1513,       4383,         556,         465.4,           4.5,          38.7,         135.9,         286.3,       5808.2,       1362.0,       3945.7,         500.5
Saratoga County Sheriff Department,NY,12,,         132,           2,           9,           5,         116,       1007,         341,         633,          33,,,,,,,,,
Savannah Police Dept,GA,12,     148155,       1070,          20,          96,         553,         401,      11127,       2535,       7938,         654,         722.2,          13.5,          64.8,         373.3,         270.7,       7510.4,       1711.0,       5357.9,         441.4
Scottsdale Police Dept,AZ,12,     124138,         260,           3,          16,         105,         136,       7544,       1537,       5449,         558,         209.4,           2.4,          12.9,          84.6,         109.6,       6077.1,       1238.1,       4389.5,         449.5
Seattle Police Dept,WA,12,     514398,       6878,          38,         478,       2448,       3914,      59518,      14162,      39540,       5816,       1337.1,           7.4,          92.9,         475.9,         760.9,      11570.4,       2753.1,       7686.7,       1130.6
Shelby County Sheriff Office,TN,11,,         433,           5,          68,         105,         255,       4003,       1221,       2096,         686,,,,,,,,,
Shreveport Police Dept,LA,12,     216734,       2346,          51,         119,         837,       1339,      22753,       6404,      15458,         891,       1082.4,          23.5,          54.9,         386.2,         617.8,      10498.1,       2954.8,       7132.2,         411.1
Simi Valley Police Dept,CA,12,      98890,         261,           3,          11,          66,         181,       2832,         859,       1625,         348,         263.9,           3.0,          11.1,          66.7,         183.0,       2863.8,         868.6,       1643.2,         351.9
Sioux Falls Police Dept,SD,12,      99875,         320,           2,          93,          33,         192,       4171,         694,       3305,         172,         320.4,           2.0,          93.1,          33.0,         192.2,       4176.2,         694.9,       3309.1,         172.2
Snohomish County Sheriff Office,WA,12,,         370,           6,          60,          74,         230,       6351,       2387,       3452,         512,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         483,          10,          66,          53,         354,       4104,       1744,       2344,          16,,,,,,,,,
South Bend Police Dept,IN,2,     106878,         135,           3,           9,          83,          40,       1630,         529,         993,         108,,,,,,,,,
Spartanburg County Sheriff Office,SC,12,,       1416,          11,          80,         196,       1129,       8882,       2391,       5912,         579,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         258,           1,          56,          64,         137,       6907,       2061,       4367,         479,,,,,,,,,
Spokane Police Dept,WA,12,     175051,       1133,           9,         115,         368,         641,      14824,       4187,       9843,         794,         647.2,           5.1,          65.7,         210.2,         366.2,       8468.4,       2391.9,       5622.9,         453.6
Spotsylvania County Sheriff Office,VA,12,,          63,           1,           6,          15,          41,       2098,         316,       1648,         134,,,,,,,,,
Springfield Police Dept,IL,12,      99860,,           2,,         224,         707,       6992,       1794,       4975,         223,,           2.0,,         224.3,         708.0,       7001.8,       1796.5,       4982.0,         223.3
Springfield Police Dept,MA,12,     150920,       2900,           7,         145,         892,       1856,       9353,       3399,       4213,       1741,       1921.5,           4.6,          96.1,         591.0,       1229.8,       6197.3,       2252.2,       2791.5,       1153.6
Springfield Police Dept,MO,12,     143173,         605,           7,          61,         192,         345,      12302,       2612,       9151,         539,         422.6,           4.9,          42.6,         134.1,         241.0,       8592.4,       1824.4,       6391.6,         376.5
St. Tammany Parish Sheriff Department,LA,12,,         377,           7,          39,          48,         283,       3722,       1255,       2226,         241,,,,,,,,,
Stafford County Sheriff Office,VA,12,,          50,           2,           7,          13,          28,         908,         232,         571,         105,,,,,,,,,
Stamford Police Dept,CT,12,     100446,         576,           9,          19,         269,         279,       6560,       1602,       3993,         965,         573.4,           9.0,          18.9,         267.8,         277.8,       6530.9,       1594.9,       3975.3,         960.7
Stanislaus County Sheriff Department,CA,12,,       1105,          11,          57,          94,         943,       4298,       1787,       2492,          19,,,,,,,,,
Stark County Sheriff Office,OH,12,,         189,           2,          28,         114,          45,       2205,         821,       1177,         207,,,,,,,,,
Sterling Heights Police Dept,MI,12,     115132,         345,           3,          33,          47,         262,       5664,         922,       3996,         746,         299.7,           2.6,          28.7,          40.8,         227.6,       4919.6,         800.8,       3470.8,         648.0
Stockton Police Dept,CA,12,     195727,       2368,          42,         177,       1198,         951,      20920,       5518,      12670,       2732,       1209.8,          21.5,          90.4,         612.1,         485.9,      10688.4,       2819.2,       6473.3,       1395.8
Suffolk County Police Department,NY,12,,       2844,          29,         127,       1286,       1402,      47398,      11152,      29221,       7025,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     119255,         230,           2,          24,          46,         158,       3659,         577,       2712,         370,         192.9,           1.7,          20.1,          38.6,         132.5,       3068.2,         483.8,       2274.1,         310.3
Surprise Police Dept,AZ,4,       5058,           0,           0,           0,           0,           0,          39,          16,          23,           0,,,,,,,,,
Syracuse Police Dept,NY,12,     154960,       1360,          13,         113,         488,         746,      10290,       3502,       6224,         564,         877.6,           8.4,          72.9,         314.9,         481.4,       6640.4,       2259.9,       4016.5,         364.0
Santa Rosa County Sheriff Department,FL,12,,         302,           3,          24,          27,         248,       2772,         830,       1785,         157,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         779,           6,          35,         130,         608,       9948,       2776,       6693,         479,,,,,,,,,
Seminole County Sheriff Department,FL,12,,         610,           5,          19,         132,         454,       5720,       1901,       3367,         452,,,,,,,,,
St. John County Sheriff Department,FL,12,,         304,           5,          10,          54,         235,       3224,         825,       2248,         151,,,,,,,,,
St. Petersburg Police Dept,FL,12,     241862,       5120,          44,         152,       2252,       2672,      25570,       6978,      16128,       2464,       2116.9,          18.2,          62.8,         931.1,       1104.8,      10572.1,       2885.1,       6668.3,       1018.8
Tacoma Police Dept,WA,12,     167943,       3078,          21,         252,       1262,       1543,      20147,       5080,      12991,       2076,       1832.8,          12.5,         150.1,         751.4,         918.8,      11996.3,       3024.8,       7735.4,       1236.1
Tempe Police Dept,AZ,12,     143207,         636,           4,          66,         198,         368,      12232,       1911,       8966,       1355,         444.1,           2.8,          46.1,         138.3,         257.0,       8541.5,       1334.4,       6260.9,         946.2
Thornton Police Dept,CO,12,      55930,          93,           1,          32,          38,          22,       3010,         762,       2001,         247,         166.3,           1.8,          57.2,          67.9,          39.3,       5381.7,       1362.4,       3577.7,         441.6
Thousand Oaks,CA,12,     104217,         243,           2,          19,          55,         167,       2709,         865,       1546,         298,         233.2,           1.9,          18.2,          52.8,         160.2,       2599.4,         830.0,       1483.4,         285.9
Thurston County Sheriff Department,WA,12,,         207,           2,          62,          12,         131,       2750,         960,       1649,         141,,,,,,,,,
Toledo Police Dept,OH,12,     342418,       3289,          41,         392,       1583,       1273,      29391,       7431,      17124,       4836,         960.5,          12.0,         114.5,         462.3,         371.8,       8583.4,       2170.2,       5000.9,       1412.3
Topeka Police Dept,KS,12,     123218,         980,          11,          62,         259,         648,      10828,       3047,       7311,         470,         795.3,           8.9,          50.3,         210.2,         525.9,       8787.7,       2472.9,       5933.4,         381.4
Torrance Police Dept,CA,12,     141591,         835,           7,          34,         370,         424,       6621,       1401,       3899,       1321,         589.7,           4.9,          24.0,         261.3,         299.5,       4676.1,         989.5,       2753.7,         933.0
Travis County Sheriff Department,TX,12,,         280,           5,          68,          33,         174,       4685,       1864,       2549,         272,,,,,,,,,
Tucson Police Dept,AZ,10,     393319,       3187,          40,         235,         686,       2226,      39718,       6937,      30913,       1868,,,,,,,,,
Tulare County Sheriff Department,CA,12,,         878,          13,          57,          82,         726,       4551,       1229,       3322,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     366297,       4350,          32,         307,       1416,       2595,      29267,       8963,      14337,       5967,       1187.6,           8.7,          83.8,         386.6,         708.4,       7990.0,       2446.9,       3914.0,       1629.0
Tyler Police Dept,TX,12,      75418,         595,          10,          64,         183,         338,       8175,       2307,       5461,         407,         788.9,          13.3,          84.9,         242.6,         448.2,      10839.6,       3059.0,       7241.0,         539.7
Tallahassee Police Dept,FL,12,     129061,       1979,           7,         129,         445,       1398,      12995,       3623,       8627,         745,       1533.4,           5.4,         100.0,         344.8,       1083.2,      10068.9,       2807.2,       6684.4,         577.2
Tampa Police Dept,FL,12,     289463,       7910,          57,         175,       3137,       4541,      37419,      11694,      20515,       5210,       2732.6,          19.7,          60.5,       1083.7,       1568.8,      12927.0,       4039.9,       7087.3,       1799.9
Union County Sheriff Office,NC,12,,          72,           2,           8,           7,          55,       1466,         582,         799,          85,,,,,,,,,
Vallejo Police Dept,CA,12,     103396,       2091,          16,          67,         456,       1552,       7155,       1863,       4236,       1056,       2022.3,          15.5,          64.8,         441.0,       1501.0,       6920.0,       1801.8,       4096.9,       1021.3
Vancouver Police Dept,WA,12,      46790,         252,           3,          51,          62,         136,       3022,         786,       1927,         309,         538.6,           6.4,         109.0,         132.5,         290.7,       6458.6,       1679.8,       4118.4,         660.4
Ventura Police Dept,CA,12,      91253,         432,           2,          35,         120,         275,       4509,       1223,       2957,         329,         473.4,           2.2,          38.4,         131.5,         301.4,       4941.2,       1340.2,       3240.4,         360.5
Victorville,CA,12,      29049,         418,           5,          30,         124,         259,       3202,         794,       1797,         611,       1438.9,          17.2,         103.3,         426.9,         891.6,      11022.8,       2733.3,       6186.1,       2103.3
Virginia Beach Police Dept,VA,12,     370316,         762,          17,         133,         318,         294,      20062,       3759,      15261,       1042,         205.8,           4.6,          35.9,          85.9,          79.4,       5417.5,       1015.1,       4121.1,         281.4
Visalia Police Dept,CA,12,      67819,         494,           7,          24,         125,         338,       4469,         844,       3335,         290,         728.4,          10.3,          35.4,         184.3,         498.4,       6589.6,       1244.5,       4917.5,         427.6
Volusia County Sheriff Department,FL,12,,         622,          16,          83,         137,         386,       5535,       2423,       2755,         357,,,,,,,,,
City Of Waco Police Dept,TX,12,     104358,       1171,          29,          98,         326,         718,      12106,       3941,       7385,         780,       1122.1,          27.8,          93.9,         312.4,         688.0,      11600.5,       3776.4,       7076.6,         747.4
Wake County Sheriff Department,NC,11,,         181,           4,          16,          24,         137,       2418,       1034,       1177,         207,,,,,,,,,
Warren Police Dept,MI,12,     145932,         736,           3,          63,         251,         419,       8887,       1866,       4760,       2261,         504.3,           2.1,          43.2,         172.0,         287.1,       6089.8,       1278.7,       3261.8,       1549.4
Washington Metropolitan Police Dept,DC,12,     604000,      12936,         434,         186,       6541,       5775,      49182,      11778,      29113,       8291,       2141.7,          71.9,          30.8,       1082.9,         956.1,       8142.7,       1950.0,       4820.0,       1372.7
Washington County Sheriff Department,MD,12,,          55,           1,           6,           5,          43,         650,         191,         416,          43,,,,,,,,,
Washington County Sheriff Office,OR,12,,         133,           3,          28,          61,          41,       4071,       1219,       2471,         381,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         322,           3,          56,          21,         242,       1835,         632,       1063,         140,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         479,           2,          60,         103,         314,       3575,         787,       2471,         317,,,,,,,,,
Waterbury Police Dept,CT,12,     104714,         570,           6,          31,         282,         251,       9086,       2492,       5420,       1174,         544.3,           5.7,          29.6,         269.3,         239.7,       8677.0,       2379.8,       5176.0,       1121.1
West Covina Police Dept,CA,12,      97120,         682,           5,          29,         332,         316,       6076,       1147,       3377,       1552,         702.2,           5.1,          29.9,         341.8,         325.4,       6256.2,       1181.0,       3477.1,       1598.0
West Jordan Police Dept,UT,12,      50653,          25,           0,           3,          13,           9,       2002,         281,       1677,          44,          49.4,            .0,           5.9,          25.7,          17.8,       3952.4,         554.8,       3310.8,          86.9
West Valley Police Dept,UT,6,      93982,         104,           1,          17,          24,          62,       2912,         451,       2282,         179,,,,,,,,,
Westminster Police Dept,CO,12,      74258,         296,           0,          24,          44,         228,       4605,         809,       3480,         316,         398.6,            .0,          32.3,          59.3,         307.0,       6201.4,       1089.4,       4686.4,         425.5
Wichita Police Dept,KS,12,     297391,       2302,          29,         265,         970,       1038,      24224,       6327,      15944,       1953,         774.1,           9.8,          89.1,         326.2,         349.0,       8145.5,       2127.5,       5361.3,         656.7
Wichita Falls Police Dept,TX,12,      98758,         748,          15,          77,         260,         396,      10310,       3171,       6500,         639,         757.4,          15.2,          78.0,         263.3,         401.0,      10439.7,       3210.9,       6581.7,         647.0
Will County Sheriff Department,IL,12,,,           6,,          37,         248,       2743,         864,       1640,         239,,,,,,,,,
Williamson County Sheriff Department,TX,12,,         111,           5,          23,           5,          78,       1629,         532,       1009,          88,,,,,,,,,
Wilmington Police Dept,NC,12,      56531,         505,           4,          22,         201,         278,       5641,       1745,       3624,         272,         893.3,           7.1,          38.9,         355.6,         491.8,       9978.6,       3086.8,       6410.6,         481.2
Winston-Salem Police Dept,NC,12,     150611,       2262,          31,         144,         749,       1338,      13727,       4129,       8575,       1023,       1501.9,          20.6,          95.6,         497.3,         888.4,       9114.2,       2741.5,       5693.5,         679.2
Woodbridge Police Dept,NJ,12,      93169,         178,           1,          19,          65,          93,       4639,         713,       2942,         984,         191.1,           1.1,          20.4,          69.8,          99.8,       4979.1,         765.3,       3157.7,       1056.1
Worcester Police Dept,MA,5,     156813,         723,           3,          37,         168,         515,       4307,       1181,       2558,         568,,,,,,,,,
Wright County Sheriff Department,MN,12,,          45,           0,           9,           4,          32,       1311,         332,         904,          75,,,,,,,,,
West Palm Beach Police Dept,FL,12,      75039,       1666,          28,          64,         937,         637,      11206,       3683,       5927,       1596,       2220.2,          37.3,          85.3,       1248.7,         848.9,      14933.6,       4908.1,       7898.6,       2126.9
Yonkers Police Dept,NY,12,     183417,         838,          11,          19,         555,         253,       9072,       1858,       5172,       2042,         456.9,           6.0,          10.4,         302.6,         137.9,       4946.1,       1013.0,       2819.8,       1113.3
York County Sheriff Department,SC,12,,         419,           6,          26,          49,         338,       3060,       1036,       1869,         155,,,,,,,,,
