Year,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,Year,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
1978,     487000,         810,          16,          71,          70,         653,      17728,       6142,      10543,       1043,         166.3,           3.3,          14.6,          14.4,         134.1,       3640.2,       1261.2,       2164.9,         214.2 
1979,     493000,         908,           7,         113,         141,         647,      25217,       7779,      15776,       1662,         184.2,           1.4,          22.9,          28.6,         131.2,       5115.0,       1577.9,       3200.0,         337.1 
1980,     511299,         914,          11,         149,         199,         555,      24592,       7806,      15278,       1508,         178.8,           2.2,          29.1,          38.9,         108.5,       4809.7,       1526.7,       2988.1,         294.9 
1981,     515000,         659,          22,         170,         142,         325,      25404,       8033,      15860,       1511,         128.0,           4.3,          33.0,          27.6,          63.1,       4932.8,       1559.8,       3079.6,         293.4 
1982,     516000,         655,          12,         180,         119,         344,      23555,       6080,      16160,       1315,         126.9,           2.3,          34.9,          23.1,          66.7,       4564.9,       1178.3,       3131.8,         254.8 
1983,     525000,         696,          19,         214,         146,         317,      21001,       5724,      14296,         981,         132.6,           3.6,          40.8,          27.8,          60.4,       4000.2,       1090.3,       2723.0,         186.9 
1984,     530000,         769,          12,         105,         122,         530,      20261,       5387,      14054,         820,         145.1,           2.3,          19.8,          23.0,         100.0,       3822.8,       1016.4,       2651.7,         154.7 
1985,     535000,         790,          18,         103,         112,         557,      20011,       5210,      13924,         877,         147.7,           3.4,          19.3,          20.9,         104.1,       3740.4,         973.8,       2602.6,         163.9 
1986,     541000,         807,          11,         118,         120,         558,      20708,       5135,      14593,         980,         149.2,           2.0,          21.8,          22.2,         103.1,       3827.7,         949.2,       2697.4,         181.1 
1987,     548000,         748,          15,         123,          92,         518,      22658,       6085,      15485,       1088,         136.5,           2.7,          22.4,          16.8,          94.5,       4134.7,       1110.4,       2825.7,         198.5 
1988,     556000,         791,          11,         128,          89,         563,      22786,       6098,      15591,       1097,         142.3,           2.0,          23.0,          16.0,         101.3,       4098.2,       1096.8,       2804.1,         197.3 
1989,     567000,         753,          11,         131,         102,         509,      22429,       5835,      15466,       1128,         132.8,           1.9,          23.1,          18.0,          89.8,       3955.7,       1029.1,       2727.7,         198.9 
1990,     562758,         716,          13,         146,          66,         491,      23713,       6119,      16424,       1170,         127.2,           2.3,          25.9,          11.7,          87.2,       4213.7,       1087.3,       2918.5,         207.9 
1991,     567000,         662,          12,         173,          67,         410,      21764,       5784,      15161,         819,         116.8,           2.1,          30.5,          11.8,          72.3,       3838.4,       1020.1,       2673.9,         144.4 
1992,     570000,         624,          12,         142,          51,         419,      18813,       4706,      13507,         600,         109.5,           2.1,          24.9,           8.9,          73.5,       3300.5,         825.6,       2369.6,         105.3 
1993,     576000,         658,          21,         229,          52,         356,      22223,       5036,      16423,         764,         114.2,           3.6,          39.8,           9.0,          61.8,       3858.2,         874.3,       2851.2,         132.6 
1994,     580000,         562,           6,         160,          71,         325,      18290,       4274,      13154,         862,          96.9,           1.0,          27.6,          12.2,          56.0,       3153.4,         736.9,       2267.9,         148.6 
1995,     585000,         692,          13,         165,          64,         450,      19395,       4451,      14150,         794,         118.3,           2.2,          28.2,          10.9,          76.9,       3315.4,         760.9,       2418.8,         135.7 
1996,     589000,         714,          11,         159,          91,         453,      16973,       3964,      12124,         885,         121.2,           1.9,          27.0,          15.4,          76.9,       2881.7,         673.0,       2058.4,         150.3 
1997,     589000,         705,           9,         156,          79,         461,      15953,       3611,      11542,         800,         119.7,           1.5,          26.5,          13.4,          78.3,       2708.5,         613.1,       1959.6,         135.8 
1998,     591000,         628,          13,         163,          56,         396,      17924,       3966,      13084,         874,         106.3,           2.2,          27.6,           9.5,          67.0,       3032.8,         671.1,       2213.9,         147.9 
1999,     593740,         676,          17,         136,          65,         458,      16059,       3537,      11610,         912,         113.9,           2.9,          22.9,          10.9,          77.1,       2704.7,         595.7,       1955.4,         153.6 
2000,     608827,         691,           9,         140,         117,         425,      17494,       3501,      13184,         809,         113.5,           1.5,          23.0,          19.2,          69.8,       2873.4,         575.0,       2165.5,         132.9 
2001,     612978,         644,           7,         107,         107,         423,      16334,       3150,      12426,         758,         105.1,           1.1,          17.5,          17.5,          69.0,       2664.7,         513.9,       2027.2,         123.7 
2002,     616408,         658,          13,         126,          77,         442,      14942,       3489,      10684,         769,         106.7,           2.1,          20.4,          12.5,          71.7,       2424.0,         566.0,       1733.3,         124.8 
2003,     619343,         707,          15,         126,          62,         504,      13803,       3017,      10132,         654,         114.2,           2.4,          20.3,          10.0,          81.4,       2228.7,         487.1,       1635.9,         105.6 
2004,     621233,         713,          16,         160,          78,         459,      14559,       3435,      10537,         587,         114.8,           2.6,          25.8,          12.6,          73.9,       2343.6,         552.9,       1696.1,          94.5 
2005,     622387,         782,           8,         153,          76,         545,      14749,       3185,      10894,         670,         126.0,           1.3,          24.6,          12.2,          87.6,       2370.0,         511.7,       1750.0,         108.0 
2006,     623908,         905,          14,         173,         114,         604,      14920,       3443,      10857,         620,         145.1,           2.2,          27.7,          18.3,          96.8,       2391.4,         551.8,       1740.2,          99.4 
2007,     621254,         802,          13,         128,          79,         582,      14702,       3200,      10853,         649,         129.1,           2.1,          20.6,          12.7,          93.7,       2366.5,         515.1,       1747.0,         104.5 
2008,     621270,         854,          17,         133,          93,         611,      15903,       3515,      11802,         586,         137.5,           2.7,          21.4,          15.0,          98.3,       2559.8,         565.8,       1899.7,          94.3 
2009,     621760,         837,           8,         132,         111,         586,      15010,       3471,      11090,         449,         134.6,           1.3,          21.2,          17.9,          94.2,       2414.1,         558.3,       1783.6,          72.2 
2010,     625909,         820,           7,         141,          76,         596,      14160,       3348,      10373,         439,         131.0,           1.1,          22.5,          12.1,          95.2,       2262.3,         534.9,       1657.3,          70.1 
2011,     626592,         925,          11,         146,          99,         669,      15086,       3838,      10720,         528,         147.6,           1.8,          23.3,          15.8,         106.8,       2407.6,         612.5,       1710.8,          84.3 
2012,     626011,         893,           8,         121,         112,         652,      15016,       3965,      10616,         435,         142.6,           1.3,          19.3,          17.9,         104.2,       2398.7,         633.4,       1695.8,          69.5 
